rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,CHN / CHN,"OU Dongni, YU Xiao Han",0,27 - 4,"$91,859.99","46,450 / 8","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
12,KOR / KOR,"CHANG Ye Na, KIM Soyeong",0,47 - 31,"$134,584.99","45,166 / 9","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/55874/kim-soyeong","54361, 55874"
13,MAS / MAS,"Vivian HOO, WOON Khe Wei",0,87 - 61,"$65,232.64","43,815 / 13","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
14,INA / INA,"Pia Zebadiah BERNADET, Rizki Amelia PRADIPTA",+1,76 - 46,"$84,387.49","41,446 / 12","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","52730, 91654"
15,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",+1,142 - 54,"$38,986.00","40,830 / 19","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
16,KOR / KOR,"GO Ah Ra, YOO Chae Ran",+1,49 - 37,"$56,582.48","40,479 / 11","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
17,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+1,57 - 71,"$75,325.74","40,106 / 14","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
18,INA / INA,"Shendy Puspa IRAWATI, Vita MARISSA",+1,26 - 11,"$168,918.47","39,820 / 11","https://bwfbadminton.com/player/15813/shendy-puspa-irawati,https://bwfbadminton.com/player/10360/vita-marissa","15813, 10360"
19,JPN / JPN,"Shizuka MATSUO, Mami NAITO",-5,127 - 77,"$147,388.32","39,533 / 10","https://bwfbadminton.com/player/55111/shizuka-matsuo,https://bwfbadminton.com/player/54524/mami-naito","55111, 54524"
20,CHN / CHN,"BAO Yixin, TANG Jin Hua",0,58 - 10,"$553,152.49","38,080 / 8","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/39056/tang-jin-hua","80939, 39056"
21,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,93 - 60,"$27,952.45","37,538 / 17","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
22,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",0,55 - 38,"$27,931.54","37,188 / 14","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
23,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",0,24 - 30,"$34,726.19","37,103 / 18","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
24,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",0,44 - 41,"$28,406.25","36,752 / 16","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
25,NED / NED,"Samantha BARNING, Iris TABELING",0,35 - 29,"$22,970.45","34,422 / 18","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
26,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",0,25 - 34,"$45,553.34","34,243 / 15","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
27,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",0,155 - 169,"$120,720.00","34,128 / 11","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
28,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",+1,29 - 17,"$15,384.75","33,624 / 14","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
29,ENG / ENG,"Heather OLVER, Lauren SMITH",+1,28 - 13,"$34,896.75","33,186 / 15","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
30,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",+1,50 - 25,"$23,545.91","32,860 / 10","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
31,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",+1,49 - 25,"$23,391.22","32,560 / 10","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
32,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",+2,48 - 23,"$70,607.58","31,450 / 14","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
33,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,20 - 21,"$11,160.60","31,400 / 14","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
34,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",-6,32 - 12,"$21,223.61","30,780 / 10","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
35,INA / INA,"Dian FITRIANI, Nadya MELATI",0,17 - 15,"$37,589.44","30,420 / 11","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
36,CHN / CHN,"MA Jin, TANG Yuanting",0,0 - 0,"$389,635.00","29,890 / 4","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
37,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,0 - 0,0,"29,205 / 13","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
38,TPE / TPE,"HSU Ya Ching, PAI Yu Po",0,0 - 0,0,"27,370 / 12","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
39,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",0,0 - 0,0,"27,360 / 11","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
40,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",0,0 - 0,0,"26,930 / 9","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
41,IND / IND,"Pradnya GADRE, REDDY N. Sikki",0,0 - 0,0,"26,928 / 11","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
42,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",+3,0 - 0,0,"26,850 / 10","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
43,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",0,0 - 0,0,"26,248 / 11","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
44,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",-2,0 - 0,0,"25,830 / 11","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
45,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",-1,0 - 0,0,"25,310 / 16","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
46,CAN / CAN,"Alex BRUCE, Phyllis CHAN",0,0 - 0,0,"24,877 / 13","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
47,CHN / CHN,"BAO Yixin, TANG Yuanting",+16,0 - 0,0,"23,950 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
48,INA / INA,"Suci Rizky ANDINI, Tiara Rosalia NURAIDAH",0,0 - 0,0,"22,516 / 8","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","10389, 58910"
49,INA / INA,"Maretha Dea GIOVANI, Rosyita Eka PUTRI SARI",0,0 - 0,0,"22,300 / 7","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77005, 80851"
50,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",+1,0 - 0,0,"21,350 / 8","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
51,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",+1,0 - 0,0,"21,081 / 12","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
52,DEN / DEN,"Line DAMKJAER KRUSE, Marie ROEPKE",+1,0 - 0,0,"20,754 / 5","https://bwfbadminton.com/player/46833/line-damkjaer-kruse,https://bwfbadminton.com/player/54447/marie-roepke","46833, 54447"
53,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",-6,0 - 0,0,"20,720 / 7","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
54,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",0,0 - 0,0,"20,670 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
55,TUR / TUR,"Cemre FERE, Ebru TUNALI",0,0 - 0,0,"20,570 / 13","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
56,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",0,0 - 0,0,"20,020 / 11","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
57,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",0,0 - 0,0,"19,850 / 10","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
58,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",+15,0 - 0,0,"19,650 / 9","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
59,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",0,0 - 0,0,"18,750 / 14","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
60,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",+1,0 - 0,0,"18,390 / 10","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
61,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+1,0 - 0,0,"18,215 / 11","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
62,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",+2,0 - 0,0,"17,730 / 8","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
63,CHN / CHN,"TANG Jin Hua, ZHONG Qianxin",+56,0 - 0,0,"17,420 / 3","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
64,DEN / DEN,"Lena GREBAK, Maria HELSBOL",+1,0 - 0,0,"17,200 / 7","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
65,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-7,0 - 0,0,"17,140 / 9","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
66,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",+38,0 - 0,0,"17,080 / 5","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
67,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",+13,0 - 0,0,"17,060 / 6","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
68,INA / INA,"Ririn AMELIA, Komala DEWI",+10,0 - 0,0,"16,940 / 7","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/67017/komala-dewi","88747, 67017"
69,SGP / SGP,"Shinta Mulia SARI, Lei YAO",-19,0 - 0,0,"16,845 / 4","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/53796/lei-yao","52702, 53796"
70,TPE / TPE,"CHENG Wen Hsing, HSIEH Pei Chen",-4,0 - 0,0,"16,843 / 6","https://bwfbadminton.com/player/10947/cheng-wen-hsing,https://bwfbadminton.com/player/52998/hsieh-pei-chen","10947, 52998"
71,INA / INA,"Meiliana JAUHARI, Aprilsasi Putri LEJARSAR VARIELLA",-4,0 - 0,0,"16,740 / 7","https://bwfbadminton.com/player/51113/meiliana-jauhari,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","51113, 28745"
72,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-4,0 - 0,0,"16,700 / 10","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
73,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",+8,0 - 0,0,"16,590 / 9","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
74,GER / GER,"Carola BOTT, Jennifer KARNOTT",-5,0 - 0,0,"16,110 / 10","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
75,DEN / SWE,"Lena GREBAK, Emelie FABBEKE",-5,0 - 0,0,"15,950 / 5","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/51661/emelie-fabbeke","85064, 51661"
76,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-5,0 - 0,0,"15,820 / 6","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
77,HKG / HKG,"CHAU Hoi Wah, POON Lok Yan",-5,0 - 0,0,"15,814 / 5","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/55288/poon-lok-yan","55285, 55288"
78,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",-4,0 - 0,0,"15,610 / 3","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
79,JPN / JPN,"Yuriko MIKI, Koharu YONEMOTO",-2,0 - 0,0,"15,210 / 4","https://bwfbadminton.com/player/40090/yuriko-miki,https://bwfbadminton.com/player/26238/koharu-yonemoto","40090, 26238"
80,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-1,0 - 0,0,"15,090 / 9","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
81,IND / IND,"Dhanya NAIR, Mohita SAHDEV",+1,0 - 0,0,"14,820 / 8","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
82,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",+1,0 - 0,0,"14,780 / 4","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
83,CHN / CHN,"XIA Huan, ZHONG Qianxin",-23,0 - 0,0,"14,680 / 4","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
84,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",+22,0 - 0,0,"14,650 / 8","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
85,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",-1,0 - 0,0,"14,467 / 13","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
86,CHN / CHN,"TANG Yuanting, HUANG Ya Qiong",-1,0 - 0,0,"14,120 / 3","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/63168/huang-ya-qiong","86088, 63168"
87,CAN / CAN,"Nicole GRETHER, Charmaine REID",-1,0 - 0,0,"13,900 / 6","https://bwfbadminton.com/player/3951/nicole-grether,https://bwfbadminton.com/player/3156/charmaine-reid","3951, 3156"
88,CAN / CAN,"Grace GAO, Rachel HONDERICH",-1,0 - 0,0,"13,841 / 6","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/95664/rachel-honderich","15984, 95664"
89,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",-14,0 - 0,0,"13,750 / 7","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
90,ENG / ENG,"Lauren SMITH, Gabrielle ADCOCK",-2,0 - 0,0,"13,728 / 6","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/62844/gabrielle-adcock","80918, 62844"
91,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",-2,0 - 0,0,"13,695 / 13","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
92,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",+2,0 - 0,0,"13,685 / 16","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
93,INA / INA,"Della Destiara HARIS, Gebby Ristiyani IMAWAN",-3,0 - 0,0,"13,530 / 5","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan","66961, 64124"
94,FRA / FRA,"Lea PALERMO, Anne TRAN",-2,0 - 0,0,"13,410 / 7","https://bwfbadminton.com/player/98329/lea-palermo,https://bwfbadminton.com/player/98854/anne-tran","98329, 98854"
95,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",-2,0 - 0,0,"13,290 / 11","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
96,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",-1,0 - 0,0,"13,154 / 7","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
97,KOR / KOR,"CHAE YuJung, KIM Ji Won",-1,0 - 0,0,"13,130 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
98,GER / GER,"Barbara BELLENBERG, Ramona HACKS",+5,0 - 0,0,"13,090 / 11","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/78428/ramona-hacks","96716, 78428"
99,MAS / MAS,"CHEAH Yee See, GOH Yea Ching",-2,0 - 0,0,"13,080 / 8","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/80672/goh-yea-ching","58879, 80672"
100,TPE /  / TPE,"CHENG Chi Ya, LEE Chia Hsin",+9,0 - 0,0,"13,010 / 5","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
101,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",-3,0 - 0,0,"12,940 / 5","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
102,FRA / FRA,"Marie BATOMENE, Stacey GUERIN",-3,0 - 0,0,"12,870 / 8","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/89637/stacey-guerin","94743, 89637"
103,CHN / CHN,"TIAN Qing, XIA Huan",-2,0 - 0,0,"12,740 / 2","https://bwfbadminton.com/player/52066/tian-qing,https://bwfbadminton.com/player/91879/xia-huan","52066, 91879"
104,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",-2,0 - 0,0,"12,713 / 6","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
105,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",+5,0 - 0,0,"12,700 / 9","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
106,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",+12,0 - 0,0,"12,220 / 5","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
107,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",-2,0 - 0,0,"11,943 / 9","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
108,ENG /  / ENG,"Jenny MOORE, Victoria WILLIAMS",+9,0 - 0,0,"11,920 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
109,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",-2,0 - 0,0,"11,660 / 5","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
110,INA / INA,"Ni Ketut Mahadewi ISTARANI, Melvira OKLAMONA",-2,0 - 0,0,"11,580 / 5","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/74806/melvira-oklamona","84362, 74806"
111,ESP / ESP,"Laura MOLINA, Haidee OJEDA",0,0 - 0,0,"11,250 / 7","https://bwfbadminton.com/player/15000/laura-molina,https://bwfbadminton.com/player/54640/haidee-ojeda","15000, 54640"
112,POL / POL,"Magdalena WITEK, Aneta WOJTKOWSKA",0,0 - 0,0,"11,110 / 10","https://bwfbadminton.com/player/82449/magdalena-witek,https://bwfbadminton.com/player/67908/aneta-wojtkowska","82449, 67908"
113,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",+32,0 - 0,0,"10,880 / 5","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
114,TUR / TUR,"Fatma Nur YAVUZ, Kader İNAL",-1,0 - 0,0,"10,820 / 7","https://bwfbadminton.com/player/69125/fatma-nur-yavuz,https://bwfbadminton.com/player/77926/kader-%C4%B0nal","69125, 77926"
115,SGP / SGP,"Yu Yan Vanessa NEO, Mingtian FU",-24,0 - 0,0,"10,727 / 5","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53788/mingtian-fu","14297, 53788"
116,KOR / KOR,"CHAE YuJung, KIM Soyeong",-1,0 - 0,0,"10,580 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
117,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",-1,0 - 0,0,"10,570 / 5","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
118,JPN / USA,"Misato ARATAMA, Megumi TARUNO",+2,0 - 0,0,"10,320 / 4","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/54532/megumi-taruno","65865, 54532"
119,AUS / AUS,"He Tian TANG, Renuga VEERAN",-43,0 - 0,0,"10,234 / 4","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
120,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+1,0 - 0,0,"10,120 / 9","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
121,TUR /  / TUR,"Neslihan KILIC, Ebru YAZGAN",+1,0 - 0,0,"10,100 / 9","https://bwfbadminton.com/player/87550/neslihan-kilic,https://bwfbadminton.com/player/84902/ebru-yazgan","87550, 84902"
