rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
453,-3,450,AUS/TPE,Hsuan-Yu Wendy CHEN,Ya-En CHIANG,40545,84778,1540,2,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513,https://bwf.tournamentsoftware.com/player-profile/7779C72E-6661-4D5D-A3C5-FB7923153CD5
455,-211,244,JAM/JAM,Ruth WILLIAMS,Katherine WYNTER,99554,77611,1520,2,https://bwf.tournamentsoftware.com/player-profile/9480951E-E10B-42CF-9282-7A0709F721C1,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
456,-4,452,ESP/ESP,Blanca IBEAS,Laia OSET,83558,78472,1520,1,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
456,-4,452,SLO/SLO,Nika KONCUT,Tina KODRIC,16104,30255,1520,1,https://bwf.tournamentsoftware.com/player-profile/5E3AD0EF-0909-42FF-BB19-557075A3D055,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
456,-238,218,GUA/GUA,Ana Lucia DE LEON,Beatriz RAMOS,93262,82412,1520,1,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
456,456,0,GER/WAL,Alina HAMMES,Carissa TURNER,81426,16062,1520,1,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
456,-4,452,PUR/PUR,Saribel CACERES,Genesis VALENTIN,60278,78403,1520,1,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
456,-4,452,MAS/MAS,Pui Yee ENG,THINAAH Muralitharan,66162,68628,1520,1,https://bwf.tournamentsoftware.com/player-profile/D543CF29-0310-49A0-97BE-DF09A488F9C7,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
456,-4,452,TPE/TPE,HUNG Shih Han,LIN Ying Chun,53628,57244,1520,1,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
456,-4,452,SGP/SGP,Yi Ling Elaine CHUA,Dellis YULIANA,77195,54282,1520,1,https://bwf.tournamentsoftware.com/player-profile/8D3DF7D4-B43F-40B1-926E-FE69C032254C,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
456,-4,452,TPE/TPE,Wen Chi HSU,YU Chien Hui,89583,75154,1520,1,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
456,-4,452,JOR/JOR,Domou AMRO,Mazahreh LEINA FEHMI,81950,96444,1520,1,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
456,-4,452,JOR/JOR,Haneen Derar AL-WEDYAN,Dima Issam ALARDAH,89134,87978,1520,1,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
456,-4,452,BRN/BRN,Shalini SHETTY,Hazel TRINIDAD,67971,70307,1520,1,https://bwf.tournamentsoftware.com/player-profile/3C42F804-F5A0-4B0D-ABAD-29868C0D0223,https://bwf.tournamentsoftware.com/player-profile/A777F9E7-F6CF-416E-8A0F-66B90FBD4502
456,-4,452,BRN/BRN,Sandra SAKARIA,Rehana SUNDER,67644,66100,1520,1,https://bwf.tournamentsoftware.com/player-profile/0EB5D535-C56E-4D27-B4AB-E8C7D42A2F69,https://bwf.tournamentsoftware.com/player-profile/03DC72D6-1845-46A1-9410-CD5FCD17D84C
456,-4,452,USA/USA,Duyen NGUYEN,Marina Yevgenyevna VASSILIEV,83352,56892,1520,1,https://bwf.tournamentsoftware.com/player-profile/8E660B23-684D-41B1-BE5C-003E17B7603F,https://bwf.tournamentsoftware.com/player-profile/5BFF82DD-D300-42F6-ABD6-E9E463B256BC
456,-4,452,ENG/ENG,Lexi GILDERS,Lucy MASON,90228,62235,1520,1,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B,https://bwf.tournamentsoftware.com/player-profile/F778AEF0-7709-4B0B-9820-DD777B8237FE
456,-4,452,DEN/DEN,Anina NILSSON,Trine VILLADSEN,76403,57982,1520,1,https://bwf.tournamentsoftware.com/player-profile/97C0F693-6182-4EFB-AA7F-26EFA98532FF,https://bwf.tournamentsoftware.com/player-profile/45251632-837A-4A40-8FD2-63C35012AB2F
456,-4,452,ENG/ENG,Georgina BLAND,Brodie MILLER,87660,56748,1520,1,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/786642F7-DCCB-4581-ABB2-4CE2E47410DB
456,-4,452,ESP/ESP,Blanca IBEAS,Manuela DIAZ,83558,27758,1520,1,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63
456,-4,452,IND/IND,JAMALUDEEN Anees Kowsar,VADDEPALLY Pramada,45205,70134,1520,1,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45,https://bwf.tournamentsoftware.com/player-profile/AB146A8D-FA71-4F1E-B2D1-2ECB39962E04
456,-4,452,CHN/CHN,CHEN Xiao Xin,DONG Wen Jing,58637,64949,1520,1,https://bwf.tournamentsoftware.com/player-profile/B263CAA3-E967-4327-A356-99445C2DCC4E,https://bwf.tournamentsoftware.com/player-profile/6F802D9B-4DD7-4CC7-A7EA-5C6F8619BAB7
456,-4,452,CHN/CHN,CHEN Ming Chun,XU Yingchao,80267,88951,1520,1,https://bwf.tournamentsoftware.com/player-profile/E78D17DE-CB4D-45CD-B3AB-90F3D86CB548,https://bwf.tournamentsoftware.com/player-profile/48548EE9-C3F4-411E-86C0-001AA4B1CD23
456,-4,452,TPE/TPE,HUNG Shih Chieh,HUNG Shih Han,53004,53628,1520,1,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
456,-4,452,CHN/CHN,JIANG Yujing,QI Mengjia,93164,94295,1520,1,https://bwf.tournamentsoftware.com/player-profile/D37AF52F-46B4-466B-B547-D450365CD4D6,https://bwf.tournamentsoftware.com/player-profile/2B9A0D2B-392C-4785-A645-4EF5A78C358D
456,-4,452,GER/GER,Barbara BELLENBERG,Linda EFLER,96716,83942,1520,1,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4
456,-4,452,JPN/JPN,Yuki ITAGAKI,Ayako SAKURAMOTO,18678,83211,1520,1,https://bwf.tournamentsoftware.com/player-profile/892A6C0C-B30B-4D8F-BDEF-1F1C49F82015,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28
456,-4,452,JPN/JPN,Naoko FUKUMAN,Yurika SHIROGUCHI,56251,81471,1520,1,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4,https://bwf.tournamentsoftware.com/player-profile/17F6014F-2066-47F6-89D9-F40B24F5FF91
456,-4,452,DEN/DEN,Irina Amalie ANDERSEN,Julie Dawall JAKOBSEN,96276,77002,1520,1,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
456,-4,452,IND/IND,JAKKAMPUDI Meghana,MANEESHA K,59206,56836,1520,1,https://bwf.tournamentsoftware.com/player-profile/7692560E-FDC8-4041-81E2-39E69CC3DFF4,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89
456,-4,452,IND/IND,G. M. Nischitha,Poorvisha S RAM,36650,73496,1520,1,https://bwf.tournamentsoftware.com/player-profile/A8A46004-155C-44BC-B8FC-805CAE881C26,https://bwf.tournamentsoftware.com/player-profile/493358AD-B9D2-4A0C-ADCA-6FD8FC52C3EA
456,-4,452,NGR/NGR,Olabisi IBIYEYE,Oluwatosin SOLADEMI,69517,90905,1520,1,https://bwf.tournamentsoftware.com/player-profile/A9DF55A6-A10A-4745-8A00-C131EAC05508,https://bwf.tournamentsoftware.com/player-profile/B0B5747C-F57A-4432-9B72-9A141AE32DC5
456,-4,452,NGR/NGR,Odunayo ADEKUNLE,Zainab MOMOH,90416,63462,1520,1,https://bwf.tournamentsoftware.com/player-profile/2C373A28-B00B-4922-A772-9EB792588844,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
456,-4,452,GHA/GHA,Diana ARCHER,Victoria ASMAH,93792,80002,1520,1,https://bwf.tournamentsoftware.com/player-profile/05E901D4-1E15-4381-8A62-9EE5B2101D93,https://bwf.tournamentsoftware.com/player-profile/BE6FA7A6-41A2-4F3A-9F2F-A2F4D437C014
456,-4,452,NGR/NGR,Oluwaseun ADETILOYE,Ruth AIYENUGBA,70046,55970,1520,1,https://bwf.tournamentsoftware.com/player-profile/F5D0ED32-4E65-4C4A-A32F-E15660FCE764,https://bwf.tournamentsoftware.com/player-profile/97D064DA-47D3-46F1-BC7A-E5195F137876
456,-4,452,NGR/NGR,Dorcas ABE,Ketu ILOFUAN,90838,51686,1520,1,https://bwf.tournamentsoftware.com/player-profile/6ACCD699-BE5D-4B58-B0F1-2108536D0282,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571
456,-4,452,NGR/NGR,Ngukuran AGIR,Patricia AKPUSUGH,95924,99302,1520,1,https://bwf.tournamentsoftware.com/player-profile/118BC3AE-E614-4A0E-901A-BD8EE09BFBAB,https://bwf.tournamentsoftware.com/player-profile/C7EBF892-AB46-4273-A88C-99A6E98C2293
456,-4,452,RUS/RUS,Alexandra SEMENOVA,Irina SHOROKHOVA,73228,74700,1520,1,https://bwf.tournamentsoftware.com/player-profile/B4F83E0E-60CD-4839-AFFA-F7A4DF50CC34,https://bwf.tournamentsoftware.com/player-profile/962A042A-B5B0-49E2-A081-9C943EB3E2C8
456,-4,452,RUS/RUS,Yana IGNATYEVA,Kristina VYRVICH,56269,88999,1520,1,https://bwf.tournamentsoftware.com/player-profile/74C26F7E-146D-4B14-8A99-F2BA4F293BD7,https://bwf.tournamentsoftware.com/player-profile/FAA990A1-1E06-45E4-8A4A-FA357908D049
456,-4,452,INA/INA,Weni ANGGRAINI,Wulan Sari SRI,88699,58735,1520,1,https://bwf.tournamentsoftware.com/player-profile/246888BF-3B57-4033-857A-E9C620E00D0A,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
456,-4,452,GUA/GUA,Melanie BRAEUNER,Alejandra SAMAYOA ARREAGA,93777,57219,1520,1,https://bwf.tournamentsoftware.com/player-profile/80969C21-3B27-4449-A82D-A382E964055F,https://bwf.tournamentsoftware.com/player-profile/69717811-D520-4208-90C8-874F821BB524
456,-4,452,GUA/GUA,Ana Paula ABALLI ARRIOLA,Maria de Los Angeles MENDOZA BARRIOS,77058,83095,1520,1,https://bwf.tournamentsoftware.com/player-profile/24AC2CC9-6443-4D87-BDA6-39A8D827C4B5,https://bwf.tournamentsoftware.com/player-profile/C415DBFF-073C-4021-9FC6-130411A6CDCE
456,-4,452,UKR/UKR,NADTOCHIY Olga,Elena PRUS,16504,52301,1520,1,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
456,-4,452,UKR/UKR,Kateryna ARKHIPOVA,Anastasiya PROZOROVA,70091,82788,1520,1,https://bwf.tournamentsoftware.com/player-profile/B6A6D19A-4F99-47F2-982A-5B4E767D2314,https://bwf.tournamentsoftware.com/player-profile/2C8A6AF8-9C4A-49B0-9158-8E2123A1998C
456,-4,452,UKR/UKR,Anastasia PETRENKO,Viktoriya SHALAEVA,75817,64594,1520,1,https://bwf.tournamentsoftware.com/player-profile/C078D107-1265-4900-8CED-E0A08ED02524,https://bwf.tournamentsoftware.com/player-profile/EB4035B7-27A5-4373-B0D6-5C6FCC5AADB3
456,-4,452,GER/GER,Anika DÖRR,Jennifer KARNOTT,82641,98292,1520,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
456,456,0,BUL/SUI,Diana DIMOVA,Celine TRIPET,13353,71343,1520,1,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A,https://bwf.tournamentsoftware.com/player-profile/ABB9677D-F250-48DC-9A5A-9C3A075FC1B7
456,456,0,INA/INA,Ratoputri FEBTRIA ADISTRA,Rosy Oktavia PANCASARI,65413,65540,1520,1,https://bwf.tournamentsoftware.com/player-profile/D35D8730-0C8D-4C00-ABF3-B4353C9D82DC,https://bwf.tournamentsoftware.com/player-profile/D68B8417-CE28-465A-A25B-48D221DB1F98
502,-7,495,POL/POL,Ewa PIOTROWSKA,Edyta TARASEWICZ,96153,99739,1470,2,https://bwf.tournamentsoftware.com/player-profile/7617FBBE-9B7D-4CF0-A6BF-3C12B1B24573,https://bwf.tournamentsoftware.com/player-profile/FF5AC381-6DDF-47EC-BCB0-5129414A4A9B
502,-7,495,VIE/VIE,Thi Giang NGUYEN,Ngoc Anh NGUYEN,56335,61152,1470,2,https://bwf.tournamentsoftware.com/player-profile/83BEAC23-9EB9-4EB2-9217-5A8060E07CB5,https://bwf.tournamentsoftware.com/player-profile/1526EC06-51EC-4A92-A233-AC5344FC0D92
502,-7,495,LTU/LTU,Rebeka ALEKSEVICIUTE,Gabija NARVILAITE,79813,66592,1470,2,https://bwf.tournamentsoftware.com/player-profile/CFC66A25-AC15-4282-8FAF-F9CF6FE942B0,https://bwf.tournamentsoftware.com/player-profile/4B001E07-94B5-4B5E-95C5-687ACFDEFE19
502,-7,495,NED/NED,Alida CHEN,Soraya DE VISCH EIJBERGEN,92634,93419,1470,2,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
502,-7,495,POL/POL,Magdalena JAWOREK,Aneta WALENTUKANIS,53384,35314,1470,2,https://bwf.tournamentsoftware.com/player-profile/4AE5B2BD-24E3-4113-929F-A2B85C8ED9F3,https://bwf.tournamentsoftware.com/player-profile/4C5873A1-C01C-4FD7-A246-56C8434EDD8F
502,-7,495,NOR/NOR,Solvår flåten JOERGENSEN,Linn Lilian STENRUD,93983,96649,1470,2,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E,https://bwf.tournamentsoftware.com/player-profile/EB11A972-B17E-46C3-8427-F9B45DF5FB9F
502,-7,495,TUR/TUR,Sevval Buse ALSOY,Arzu DELIBALTA,86126,73612,1470,2,https://bwf.tournamentsoftware.com/player-profile/5EF7BF09-E7E2-40DB-90AA-81DA2A0C00B3,https://bwf.tournamentsoftware.com/player-profile/FC5B7181-352F-4183-8CA4-C2D7E49885F2
502,-7,495,ENG/WAL,Georgina BLAND,Aimee MORAN,87660,16875,1470,2,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
502,-7,495,HKG/HKG,TSANG Wing Chiu Avery,CHEUNG Ying Mei,59216,70188,1470,2,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
502,-7,495,AUS/AUS,Joniva ALMAZAN,Claudia LAM,85077,80376,1470,2,https://bwf.tournamentsoftware.com/player-profile/BA421FD7-5016-4CE7-AE44-DBA1EC2E2B35,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
502,-7,495,MAS/MAS,Sin Zou NG,TEOH Mei Xing,54184,63539,1470,2,https://bwf.tournamentsoftware.com/player-profile/E06B5492-0DC4-41C4-820A-6D69200D03B6,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
502,-7,495,TPE/TPE,CHEN Su Yu,LIANG Ting Yu,71673,93852,1470,2,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
514,-6,508,EGY/EGY,Menna ELTANANY,Nadine ASHRAF,94632,71367,1372,2,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
515,-6,509,FRA/FRA,Laura CHOINET,Audrey MITTELHEISSER,51364,68480,1370,1,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
515,-6,509,AUS/MAS,Vee Vian CHONG,Julia Pei Xian WONG,54183,15712,1370,1,https://bwf.tournamentsoftware.com/player-profile/000D6593-C072-426B-BD09-A7D8558536E2,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
515,515,0,ETH/ETH,DANIEL Mahlet,BERHANU Samrawit,78690,81002,1370,1,https://bwf.tournamentsoftware.com/player-profile/8B54B8EA-BFF8-4D54-A700-66D5F614597B,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
515,-6,509,TPE/TPE,LEE Chia Hsin,SUNG Shuo Yun,76717,88807,1370,1,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
515,-6,509,FIN/FIN,Airi MIKKELA,Sonja PEKKOLA,55770,99619,1370,1,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
515,-6,509,PHI/PHI,Alyssa Yasbel LEONARDO,Thea Marie POMAR,57165,59558,1370,1,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670,https://bwf.tournamentsoftware.com/player-profile/4EF20F40-CC2B-4278-870A-54B434934CC1
515,-6,509,NGR/NGR,Dorcas Ajoke ADESOKAN,Grace GABRIEL,73121,80210,1370,1,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
515,-6,509,KEN/KEN,Mercy JOSEPH,Lavina MARTINS,98243,87227,1370,1,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1,https://bwf.tournamentsoftware.com/player-profile/5DBB048B-3939-4F4D-AFE2-C7E6D7EDD78F
515,-6,509,UGA/UGA,Brenda AWOR,Brenda MUGABI,23101,61958,1370,1,https://bwf.tournamentsoftware.com/player-profile/6D141E50-1C33-46BC-910C-3EFB24D6DD31,https://bwf.tournamentsoftware.com/player-profile/1D641E6C-651D-476E-BB76-D0695691B626
515,-6,509,UGA/UGA,Scovia NABASIRYE,Mable NAMAKOYE,76891,94784,1370,1,https://bwf.tournamentsoftware.com/player-profile/FB292F9D-C17A-438E-A022-3C412A890DE6,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
515,-6,509,UKR/UKR,Yuliya KAZARINOVA,GUSHCHA Viktoriya,31914,39872,1370,1,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/6C0ECB8F-4823-4C2E-A9AF-2157E7ECEA6D
515,-6,509,GER/GER,Linda EFLER,Jennifer KARNOTT,83942,98292,1370,1,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
515,-6,509,DEN/DEN,Cecilie BJERGEN,Mathilde BJERGEN,87750,87050,1370,1,https://bwf.tournamentsoftware.com/player-profile/8918A3B2-070E-4A1C-A2DA-E85E1B30EA95,https://bwf.tournamentsoftware.com/player-profile/4502426E-4B7E-4B3C-8738-5FC4B6A9E4DA
515,-6,509,FIN/CZE,Airi MIKKELA,Zuzana PAVELKOVA,55770,34229,1370,1,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
515,-6,509,POR/POR,Daniela CONCEICAO,Ana REIS,85133,22795,1370,1,https://bwf.tournamentsoftware.com/player-profile/D504324E-92FF-4427-B6EB-CA836D5704E1,https://bwf.tournamentsoftware.com/player-profile/9BC1DD15-A0B0-477F-BDE5-098852393B46
515,-6,509,ESP/ESP,Lorena USLÉ,Min ZHAO,92620,92822,1370,1,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7,https://bwf.tournamentsoftware.com/player-profile/6523C4BD-E050-4C30-98B0-E8B817748EF0
515,-6,509,DEN/DEN,Cecilie BJERGEN,Julie Rechnagel CHRISTENSEN,87750,59156,1370,1,https://bwf.tournamentsoftware.com/player-profile/8918A3B2-070E-4A1C-A2DA-E85E1B30EA95,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678
515,-6,509,FRA/FRA,Joanna CHAUBE,Katia NORMAND,66589,55629,1370,1,https://bwf.tournamentsoftware.com/player-profile/AD4C1873-7BD5-4612-9CB3-971996CEAE0F,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
515,-6,509,DEN/DEN,Irina Amalie ANDERSEN,Sia Emilie BERG,96276,59070,1370,1,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC,https://bwf.tournamentsoftware.com/player-profile/DA886FCB-2538-4E21-B962-83AC7561F300
515,-6,509,NED/NED,Ginny SEVERIEN,Wendy SLAATS,8652,15447,1370,1,https://bwf.tournamentsoftware.com/player-profile/EC40752B-8209-477E-9882-9BE758E1C2AE,https://bwf.tournamentsoftware.com/player-profile/DFEDD972-AF10-4007-823B-1B4BCD9921F0
515,-6,509,INA/INA,Maretha Dea GIOVANI,Ririn AMELIA,77005,88747,1370,1,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
515,-6,509,INA/INA,Rahmadhani Hastiyanti PUTRI,Rofahadah Supriadi PUTRI,82073,97348,1370,1,https://bwf.tournamentsoftware.com/player-profile/23BCAEAE-475A-4472-BB63-4AA7AF8C540C,https://bwf.tournamentsoftware.com/player-profile/89714B99-8B70-472B-B9C6-A2346D5A9EF7
515,-6,509,THA/THA,Supanida KATETHONG,Natthaporn RUNGRANGSI,91422,71194,1370,1,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77,https://bwf.tournamentsoftware.com/player-profile/A6164093-430D-44B3-B47C-421B16A3A0BA
515,-6,509,AUT/CZE,Elisabeth BALDAUF,Alžběta BÁŠOVÁ,85440,39172,1370,1,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0
515,-6,509,CRO/CRO,Katarina GALENIC,Maja PAVLINIC,96569,87268,1370,1,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
515,-6,509,TUR/TUR,Aliye DEMIRBAG,Yaren DOLCU,98643,91266,1370,1,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B,https://bwf.tournamentsoftware.com/player-profile/FC55518D-23BD-4E2E-8F4C-1EFAF183371D
515,-6,509,BUL/BUL,Dimitria POPSTOIKOVA,Lubomira STOYNOVA,53891,19174,1370,1,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F,https://bwf.tournamentsoftware.com/player-profile/A117FF38-72D8-48A8-9E13-85BA71906C88
515,-6,509,TUR/TUR,Bengisu ERCETIN,Nazlıcan INCI,62426,73023,1370,1,https://bwf.tournamentsoftware.com/player-profile/208F7764-2E3E-4049-B6A1-BF6659DFF0AC,https://bwf.tournamentsoftware.com/player-profile/926FACE7-8BAA-4BFE-BF1F-250246AD2F08
515,-6,509,RUS/RUS,Ksenia EVGENOVA,Ekaterina KUT,64352,74997,1370,1,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D
515,-6,509,TUR/TUR,Neslihan KILIC,Ebru YAZGAN,87550,84902,1370,1,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
515,-6,509,PYF/PYF,Aurelie BOUTTIN,Moehau HIRA,85850,64688,1370,1,https://bwf.tournamentsoftware.com/player-profile/B58769F9-48BA-4621-8634-E6BAFFDD4A75,https://bwf.tournamentsoftware.com/player-profile/677959E6-1A19-4246-A922-A797CAE085F8
515,-6,509,NZL/NZL,Emma CHAPPLE,Danielle TAHURI,57043,53637,1370,1,https://bwf.tournamentsoftware.com/player-profile/36493E8F-7913-48AD-B66B-2B8D7F612869,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC
