rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
15,INA / INA,"Shendy Puspa IRAWATI, Vita MARISSA",+2,26 - 11,"$168,918.47","41,200 / 13","https://bwfbadminton.com/player/15813/shendy-puspa-irawati,https://bwfbadminton.com/player/10360/vita-marissa","15813, 10360"
16,KOR / KOR,"GO Ah Ra, YOO Chae Ran",0,47 - 33,"$56,582.48","40,479 / 10","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
17,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",+2,135 - 50,"$38,986.00","39,460 / 21","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
18,MAS / MAS,"Vivian HOO, WOON Khe Wei",+2,77 - 55,"$65,232.64","39,245 / 11","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
19,CHN / CHN,"MA Jin, TANG Yuanting",0,23 - 7,"$336,755.00","39,240 / 5","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
20,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",-2,155 - 165,"$120,720.00","37,668 / 12","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
21,USA / USA,"Eva LEE, Paula Lynn CAO HOK",+1,88 - 55,"$27,952.45","37,218 / 17","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
22,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+2,53 - 65,"$75,325.74","35,296 / 13","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
23,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+3,20 - 24,"$34,726.19","33,863 / 15","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
24,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",+6,46 - 19,"$70,607.58","33,215 / 15","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
25,INA / INA,"Suci Rizky ANDINI, Tiara Rosalia NURAIDAH",-2,27 - 15,"$37,709.22","32,806 / 12","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","10389, 58910"
26,NED / NED,"Samantha BARNING, Iris TABELING",+1,34 - 24,"$22,970.45","32,754 / 18","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
27,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",+2,42 - 36,"$28,406.25","31,770 / 12","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
28,TPE / TPE,"CHENG Wen Hsing, HSIEH Pei Chen",+5,19 - 26,"$157,132.47","30,863 / 11","https://bwfbadminton.com/player/10947/cheng-wen-hsing,https://bwfbadminton.com/player/52998/hsieh-pei-chen","10947, 52998"
29,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",+5,20 - 28,"$45,553.34","30,453 / 13","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
30,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",+5,26 - 14,"$15,384.75","30,390 / 15","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
31,DEN / DEN,"Line DAMKJAER KRUSE, Marie ROEPKE",-6,7 - 1,"$57,896.05","30,214 / 9","https://bwfbadminton.com/player/46833/line-damkjaer-kruse,https://bwfbadminton.com/player/54447/marie-roepke","46833, 54447"
32,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",-4,0 - 0,"$33,456.54","30,018 / 12","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
33,SGP / SGP,"Shinta Mulia SARI, Lei YAO",-12,0 - 0,"$129,606.86","29,675 / 8","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/53796/lei-yao","52702, 53796"
34,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",+6,0 - 0,0,"28,280 / 9","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
35,INA / INA,"Dian FITRIANI, Nadya MELATI",+3,0 - 0,0,"27,450 / 9","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
36,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",-4,0 - 0,0,"26,590 / 8","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
37,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",-1,0 - 0,0,"26,560 / 11","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
38,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",+1,0 - 0,0,"26,355 / 12","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
39,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",-8,0 - 0,0,"25,090 / 10","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
40,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",+15,0 - 0,0,"25,080 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
41,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",+1,0 - 0,0,"25,038 / 10","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
42,CAN / CAN,"Alex BRUCE, Phyllis CHAN",+1,0 - 0,0,"25,007 / 13","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
43,INA / INA,"Maretha Dea GIOVANI, Rosyita Eka PUTRI SARI",+1,0 - 0,0,"24,500 / 8","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77005, 80851"
44,CHN / CHN,"XIA Huan, ZHONG Qianxin",+1,0 - 0,0,"24,330 / 7","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
45,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",+3,0 - 0,0,"23,830 / 8","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
46,HKG / HKG,"CHAU Hoi Wah, POON Lok Yan",-9,0 - 0,0,"23,744 / 8","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/55288/poon-lok-yan","55285, 55288"
47,CAN / CAN,"Nicole GRETHER, Charmaine REID",+2,0 - 0,0,"23,360 / 9","https://bwfbadminton.com/player/3951/nicole-grether,https://bwfbadminton.com/player/3156/charmaine-reid","3951, 3156"
48,ENG / ENG,"Heather OLVER, Lauren SMITH",+8,0 - 0,0,"23,250 / 8","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
49,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",+1,0 - 0,0,"22,730 / 10","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
50,ENG / ENG,"Lauren SMITH, Gabrielle ADCOCK",-9,0 - 0,0,"22,438 / 9","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/62844/gabrielle-adcock","80918, 62844"
51,IND / IND,"Pradnya GADRE, REDDY N. Sikki",-4,0 - 0,0,"22,228 / 9","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
52,JPN / USA,"Misato ARATAMA, Megumi TARUNO",-6,0 - 0,0,"21,520 / 8","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/54532/megumi-taruno","65865, 54532"
53,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",+5,0 - 0,0,"20,851 / 11","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
54,TPE / TPE,"HSU Ya Ching, PAI Yu Po",+6,0 - 0,0,"20,700 / 11","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
55,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",-4,0 - 0,0,"20,660 / 8","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
56,CHN / CHN,"OU Dongni, YU Xiao Han",+5,0 - 0,0,"20,510 / 4","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
57,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",+5,0 - 0,0,"19,540 / 7","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
58,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",+6,0 - 0,0,"19,514 / 12","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
59,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+15,0 - 0,0,"19,200 / 10","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
60,AUS / AUS,"He Tian TANG, Renuga VEERAN",+3,0 - 0,0,"18,734 / 7","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
61,ENG / ENG,"Kate ROBERTSHAW, Heather OLVER",-2,0 - 0,0,"18,090 / 8","https://bwfbadminton.com/player/60805/kate-robertshaw,https://bwfbadminton.com/player/53851/heather-olver","60805, 53851"
62,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",-8,0 - 0,0,"17,690 / 7","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
63,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+5,0 - 0,0,"17,615 / 10","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
64,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+5,0 - 0,0,"17,263 / 11","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
65,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",+2,0 - 0,0,"17,110 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
66,THA /  / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",0,0 - 0,0,"16,870 / 9","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
67,INA / INA,"Meiliana JAUHARI, Aprilsasi Putri LEJARSAR VARIELLA",+3,0 - 0,0,"16,740 / 7","https://bwfbadminton.com/player/51113/meiliana-jauhari,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","51113, 28745"
68,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",-3,0 - 0,0,"16,695 / 7","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
69,CAN / CAN,"Grace GAO, Rachel HONDERICH",+2,0 - 0,0,"16,641 / 7","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/95664/rachel-honderich","15984, 95664"
70,SCO / BUL,"Imogen BANKIER, Petya NEDELCHEVA",+2,0 - 0,0,"16,630 / 6","https://bwfbadminton.com/player/51953/imogen-bankier,https://bwfbadminton.com/player/12765/petya-nedelcheva","51953, 12765"
71,CHN / CHN,"OU Dongni, XIONG Mengjing",-19,0 - 0,0,"16,140 / 4","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/66459/xiong-mengjing","93929, 66459"
72,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",+3,0 - 0,0,"16,047 / 15","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
73,DEN / SWE,"Lena GREBAK, Emelie FABBEKE",+3,0 - 0,0,"15,950 / 5","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/51661/emelie-fabbeke","85064, 51661"
74,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",+50,0 - 0,0,"15,910 / 5","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
75,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",+2,0 - 0,0,"15,771 / 7","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
76,SGP / SGP,"Yu Yan Vanessa NEO, Mingtian FU",-19,0 - 0,0,"15,667 / 7","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53788/mingtian-fu","14297, 53788"
77,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",+31,0 - 0,0,"15,350 / 5","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
78,KOR / KOR,"CHAE YuJung, KIM Ji Won",+16,0 - 0,0,"15,330 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
79,JPN / JPN,"Yuriko MIKI, Koharu YONEMOTO",-1,0 - 0,0,"15,210 / 4","https://bwfbadminton.com/player/40090/yuriko-miki,https://bwfbadminton.com/player/26238/koharu-yonemoto","40090, 26238"
80,INA / INA,"Ririn AMELIA, Komala DEWI",-1,0 - 0,0,"15,190 / 6","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/67017/komala-dewi","88747, 67017"
81,CHN / CHN,"YU Xiao Han, HUANG Ya Qiong",-28,0 - 0,0,"15,040 / 4","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/63168/huang-ya-qiong","62554, 63168"
82,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",+1,0 - 0,0,"14,920 / 11","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
83,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",+17,0 - 0,0,"14,780 / 7","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
84,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",+8,0 - 0,0,"14,450 / 8","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
85,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",-3,0 - 0,0,"14,440 / 7","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
86,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",-13,0 - 0,0,"14,240 / 7","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
87,CHN / CHN,"TANG Yuanting, HUANG Ya Qiong",0,0 - 0,0,"14,120 / 3","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/63168/huang-ya-qiong","86088, 63168"
88,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",-2,0 - 0,0,"14,074 / 8","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
89,TUR / TUR,"Cemre FERE, Ebru TUNALI",-1,0 - 0,0,"13,792 / 10","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
90,INA / INA,"Della Destiara HARIS, Gebby Ristiyani IMAWAN",-1,0 - 0,0,"13,530 / 5","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan","66961, 64124"
91,IND / IND,"Dhanya NAIR, Mohita SAHDEV",+19,0 - 0,0,"13,460 / 6","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
92,TPE /  / TPE,"HU Ling Fang, SHUAI Pei Ling",-2,0 - 0,0,"13,450 / 8","https://bwfbadminton.com/player/87176/hu-ling-fang,https://bwfbadminton.com/player/86758/shuai-pei-ling","87176, 86758"
93,WAL / WAL,"Sarah THOMAS, Carissa TURNER",-12,0 - 0,0,"13,280 / 6","https://bwfbadminton.com/player/49913/sarah-thomas,https://bwfbadminton.com/player/16062/carissa-turner","49913, 16062"
94,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+1,0 - 0,0,"12,940 / 5","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
95,FRA / FRA,"Marie BATOMENE, Stacey GUERIN",+1,0 - 0,0,"12,870 / 8","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/89637/stacey-guerin","94743, 89637"
96,FRA / FRA,"Lea PALERMO, Anne TRAN",+1,0 - 0,0,"12,800 / 7","https://bwfbadminton.com/player/98329/lea-palermo,https://bwfbadminton.com/player/98854/anne-tran","98329, 98854"
96,RUS / ISR,"Irina KHLEBKO, Ksenia POLIKARPOVA",+1,0 - 0,0,"12,800 / 7","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/67069/ksenia-polikarpova","97302, 67069"
98,SGP / SGP,"TAN Wei Han, Dellis YULIANA",+1,0 - 0,0,"12,710 / 7","https://bwfbadminton.com/player/59237/tan-wei-han,https://bwfbadminton.com/player/54282/dellis-yuliana","59237, 54282"
99,GER / GER,"Barbara BELLENBERG, Ramona HACKS",+12,0 - 0,0,"12,690 / 10","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/78428/ramona-hacks","96716, 78428"
100,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+2,0 - 0,0,"12,415 / 13","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
101,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",+2,0 - 0,0,"12,380 / 3","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
102,NGR / NGR,"Tosin Damilola ATOLAGBE, Fatima AZEEZ",+2,0 - 0,0,"12,364 / 6","https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe,https://bwfbadminton.com/player/81973/fatima-azeez","69899, 81973"
103,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",+2,0 - 0,0,"12,280 / 10","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
104,GER / GER,"Johanna GOLISZEWSKI, Birgit OVERZIER",-24,0 - 0,0,"12,191 / 4","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/50851/birgit-overzier","52280, 50851"
105,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",+1,0 - 0,0,"12,100 / 4","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
106,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",+1,0 - 0,0,"12,050 / 7","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
107,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",+2,0 - 0,0,"11,930 / 7","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
108,INA /  / INA,"Ni Ketut Mahadewi ISTARANI, Melvira OKLAMONA",+4,0 - 0,0,"11,580 / 5","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/74806/melvira-oklamona","84362, 74806"
109,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-25,0 - 0,0,"11,460 / 7","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
110,NZL / NZL,"Anna RANKIN, Madeleine STAPLETON",-17,0 - 0,0,"11,421 / 6","https://bwfbadminton.com/player/38708/anna-rankin,https://bwfbadminton.com/player/42364/madeleine-stapleton","38708, 42364"
111,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",-24,0 - 0,0,"11,330 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
112,FRA / FRA,"Audrey MITTELHEISSER, Emilie LEFEL",-12,0 - 0,0,"11,060 / 5","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","68480, 54079"
113,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",+15,0 - 0,0,"11,010 / 5","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
114,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",0,0 - 0,0,"10,990 / 11","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
115,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,0 - 0,0,"10,860 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
116,TUR / TUR,"Fatma Nur YAVUZ, Kader İNAL",0,0 - 0,0,"10,820 / 7","https://bwfbadminton.com/player/69125/fatma-nur-yavuz,https://bwfbadminton.com/player/77926/kader-%C4%B0nal","69125, 77926"
117,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",0,0 - 0,0,"10,730 / 2","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
118,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",+28,0 - 0,0,"10,650 / 4","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
119,MAS / MAS,"CHEAH Yee See, GOH Yea Ching",-6,0 - 0,0,"10,640 / 6","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/80672/goh-yea-ching","58879, 80672"
120,MAS / MAS,"Hui Ern NG, Hui Lin NG",-2,0 - 0,0,"10,630 / 4","https://bwfbadminton.com/player/54801/hui-ern-ng,https://bwfbadminton.com/player/53149/hui-lin-ng","54801, 53149"
121,POL / POL,"Magdalena WITEK, Aneta WOJTKOWSKA",-1,0 - 0,0,"10,560 / 9","https://bwfbadminton.com/player/82449/magdalena-witek,https://bwfbadminton.com/player/67908/aneta-wojtkowska","82449, 67908"
