rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
269,HKG / HKG,"FAN Ka Yan, WU Yi Ting",-5,3 - 4,"$1,105.00","3,680 / 2","https://bwfbadminton.com/player/95905/fan-ka-yan,https://bwfbadminton.com/player/64298/wu-yi-ting","95905, 64298"
270,DEN / DEN,"Emilie FURBO, Trine VILLADSEN",-5,0 - 0,$35.00,"3,650 / 2","https://bwfbadminton.com/player/85681/emilie-furbo,https://bwfbadminton.com/player/57982/trine-villadsen","85681, 57982"
271,INA / INA,"Dhea Bunga ANJANI, Dinda Dwi CAHYANING",+67,0 - 1,$37.60,"3,640 / 4","https://bwfbadminton.com/player/95898/dhea-bunga-anjani,https://bwfbadminton.com/player/83715/dinda-dwi-cahyaning","95898, 83715"
272,NZL / NZL,"Danielle TAHURI, XIE Yongshi",-6,1 - 2,"$2,040.85","3,640 / 2","https://bwfbadminton.com/player/53637/danielle-tahuri,https://bwfbadminton.com/player/52000/xie-yongshi","53637, 52000"
272,NZL / NZL,"Alyssa TAGLE, Jacqueline YU",-6,0 - 3,$538.00,"3,640 / 2","https://bwfbadminton.com/player/72802/alyssa-tagle,https://bwfbadminton.com/player/55586/jacqueline-yu","72802, 55586"
274,INA / INA,"Ni Ketut Mahadewi ISTARANI, Nitya Krishinda MAHESWARI",+247,0 - 0,"$215,714.85","3,630 / 2","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari","84362, 54272"
274,GER / NED,"Kilasu OSTERMEYER, Iris TABELING",-6,0 - 0,"$23,065.67","3,630 / 2","https://bwfbadminton.com/player/74944/kilasu-ostermeyer,https://bwfbadminton.com/player/47517/iris-tabeling","74944, 47517"
276,KOR / KOR,"KIM Min Ji, Ah Yeong SEONG",-7,1 - 1,"$2,250.00","3,600 / 1","https://bwfbadminton.com/player/57992/kim-min-ji,https://bwfbadminton.com/player/93079/ah-yeong-seong","57992, 93079"
276,JPN / JPN,"Arisa HIGASHINO, Ayane KURIHARA",-7,4 - 5,"$23,430.85","3,600 / 1","https://bwfbadminton.com/player/79558/arisa-higashino,https://bwfbadminton.com/player/89285/ayane-kurihara","79558, 89285"
276,AUS / AUS,"Celeste LEE, Chloe LEE",-7,0 - 3,"$2,812.50","3,600 / 1","https://bwfbadminton.com/player/71087/celeste-lee,https://bwfbadminton.com/player/76767/chloe-lee","71087, 76767"
279,ENG / ENG,"Evie BURBIDGE, Elizabeth MCMORROW",-7,8 - 6,$121.88,"3,590 / 3","https://bwfbadminton.com/player/56534/evie-burbidge,https://bwfbadminton.com/player/84682/elizabeth-mcmorrow","56534, 84682"
280,PER / PER,"Micaela Fernanda CASTILLO SALAZAR, Ines MENDOZA ROSELL",-6,1 - 2,$63.44,"3,570 / 2","https://bwfbadminton.com/player/81867/micaela-fernanda-castillo-salazar,https://bwfbadminton.com/player/77512/ines-mendoza-rosell","81867, 77512"
281,RUS / RUS,"Anastasia OSIYANENKO, Anastasiia SHAPOVALOVA",+30,3 - 2,$0.00,"3,560 / 4","https://bwfbadminton.com/player/67784/anastasia-osiyanenko,https://bwfbadminton.com/player/70379/anastasiia-shapovalova","67784, 70379"
282,MAS / MAS,"LIM Peiy Yee, Payee, LIM Peiy Zhean",-62,8 - 35,$735.62,"3,510 / 6","https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee,https://bwfbadminton.com/player/80705/lim-peiy-zhean","56375, 80705"
283,INA / INA,"Yulfira BARKAH, Rosyita Eka PUTRI SARI",+121,0 - 0,"$29,514.91","3,490 / 2","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77784, 80851"
283,TPE / TPE,"LIN Tsun Yu, LIN Ying Chun",+121,2 - 1,"$2,886.73","3,490 / 2","https://bwfbadminton.com/player/86984/lin-tsun-yu,https://bwfbadminton.com/player/57244/lin-ying-chun","86984, 57244"
285,CUB / CUB,"Adriana ARTIZ ATAURY, Taymara OROPESA PUPO",-10,1 - 4,$0.00,"3,480 / 2","https://bwfbadminton.com/player/88009/adriana-artiz-ataury,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","88009, 98960"
286,DEN / DEN,"Emilie AALESTRUP, Susan EKELUND",-10,5 - 5,$0.00,"3,450 / 4","https://bwfbadminton.com/player/58394/emilie-aalestrup,https://bwfbadminton.com/player/90497/susan-ekelund","58394, 90497"
287,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-10,34 - 33,"$5,606.62","3,420 / 3","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
288,INA / INA,"Shela Devi AULIA, Pia Zebadiah BERNADET",+380,0 - 0,"$47,347.73","3,420 / 2","https://bwfbadminton.com/player/92215/shela-devi-aulia,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","92215, 52730"
288,NZL / NZL,"Anona PAK, Fransisca Angelica RAHARDJA",-10,2 - 2,"$2,014.25","3,420 / 2","https://bwfbadminton.com/player/57325/anona-pak,https://bwfbadminton.com/player/56214/fransisca-angelica-rahardja","57325, 56214"
290,USA / USA,"Eva LEE, Paula Lynn CAO HOK",-11,124 - 92,"$34,595.81","3,400 / 2","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
291,MAS / MAS,"CHOW Mei Kuan, Vivian HOO",-11,2 - 1,"$81,160.01","3,400 / 1","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/54149/vivian-hoo","12411, 54149"
291,RUS / RUS,"Elena KOMENDROVSKAJA, Maria SHEGUROVA",-11,9 - 4,"$4,187.38","3,400 / 1","https://bwfbadminton.com/player/36996/elena-komendrovskaja,https://bwfbadminton.com/player/70774/maria-shegurova","36996, 70774"
293,GUM / GUM,"Grace CAI, Sarah CAI",-11,1 - 6,$0.00,"3,382 / 3","https://bwfbadminton.com/player/87936/grace-cai,https://bwfbadminton.com/player/93094/sarah-cai","87936, 93094"
294,NZL / NZL,"Janice JIANG, Jacqueline YU",-11,0 - 0,$269.00,"3,380 / 2","https://bwfbadminton.com/player/96214/janice-jiang,https://bwfbadminton.com/player/55586/jacqueline-yu","96214, 55586"
295,GHA / GHA,"Eunice ARTHUR, Eyram MIGBODZI",-11,2 - 3,$75.00,"3,360 / 3","https://bwfbadminton.com/player/83935/eunice-arthur,https://bwfbadminton.com/player/99823/eyram-migbodzi","83935, 99823"
296,RUS / RUS,"Anastasiia BOIARUN, Alena IAKOVLEVA",-11,0 - 3,$0.00,"3,340 / 4","https://bwfbadminton.com/player/91650/anastasiia-boiarun,https://bwfbadminton.com/player/65657/alena-iakovleva","91650, 65657"
297,POL / POL,"Magdalena WITEK, Kornelia MARCZAK",-11,7 - 7,$0.00,"3,340 / 3","https://bwfbadminton.com/player/82449/magdalena-witek,https://bwfbadminton.com/player/77380/kornelia-marczak","82449, 77380"
298,THA / THA,"Thidarat KLEEBYEESOON, Walaiphan PATIMON",-11,1 - 2,$451.25,"3,340 / 2","https://bwfbadminton.com/player/37639/thidarat-kleebyeesoon,https://bwfbadminton.com/player/92322/walaiphan-patimon","37639, 92322"
298,THA / THA,"Chonnicha CHAROENWAT, Papatsorn EKSORAKUL",-11,1 - 2,$225.00,"3,340 / 2","https://bwfbadminton.com/player/59083/chonnicha-charoenwat,https://bwfbadminton.com/player/73367/papatsorn-eksorakul","59083, 73367"
298,INA / INA,"Cynthia Shara AYUNIDHA, Debora Rumate VEHRENICA",-68,4 - 7,"$1,246.88","3,340 / 2","https://bwfbadminton.com/player/96887/cynthia-shara-ayunidha,https://bwfbadminton.com/player/70481/debora-rumate-vehrenica","96887, 70481"
301,HKG / HKG,"TSANG Wing Chiu Avery, WU Yi Ting",-11,1 - 2,"$1,846.25","3,270 / 2","https://bwfbadminton.com/player/59216/tsang-wing-chiu-avery,https://bwfbadminton.com/player/64298/wu-yi-ting","59216, 64298"
301,RUS / RUS,"Ksenia EVGENOVA, Maria SHEGUROVA",-11,12 - 8,"$2,050.14","3,270 / 2","https://bwfbadminton.com/player/64352/ksenia-evgenova,https://bwfbadminton.com/player/70774/maria-shegurova","64352, 70774"
303,NGR / NGR,"Dorcas Ajoke ADESOKAN, Tosin Damilola ATOLAGBE",-10,4 - 1,"$1,534.99","3,220 / 2","https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe","73121, 69899"
304,SUI / GER,"Celine BURKART, Annika HORBACH",-10,1 - 1,"$1,565.00","3,190 / 2","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/81470/annika-horbach","79680, 81470"
305,IND / IND,"Shenan CHRISTIAN, Riya GAJJAR",-10,1 - 3,$30.00,"3,140 / 2","https://bwfbadminton.com/player/94729/shenan-christian,https://bwfbadminton.com/player/62774/riya-gajjar","94729, 62774"
306,IND / IND,"Shehjar CHOWDHARY, Anusha GOEL",-9,0 - 4,$0.00,"3,130 / 3","https://bwfbadminton.com/player/97025/shehjar-chowdhary,https://bwfbadminton.com/player/88837/anusha-goel","97025, 88837"
307,BOT / BOT,"Leungo Bronia TSHWENEETSILE, Botho MAKUBATE",-9,9 - 13,$28.12,"3,122 / 3","https://bwfbadminton.com/player/12669/leungo-bronia-tshweneetsile,https://bwfbadminton.com/player/87582/botho-makubate","12669, 87582"
308,TPE / TPE,"CHANG Yen-Ting, TSENG Yu-Chi",-9,3 - 2,$170.00,"3,120 / 2","https://bwfbadminton.com/player/79795/chang-yen-ting,https://bwfbadminton.com/player/68834/tseng-yu-chi","79795, 68834"
308,SWE / SWE,"Klara JOHANSSON, Moa SJOO",-9,1 - 4,$0.00,"3,120 / 2","https://bwfbadminton.com/player/86246/klara-johansson,https://bwfbadminton.com/player/86455/moa-sjoo","86246, 86455"
308,MEX / MEX,"Yaqueline DUARTE, Adelina QUIÑONES",-9,3 - 3,$445.44,"3,120 / 2","https://bwfbadminton.com/player/82210/yaqueline-duarte,https://bwfbadminton.com/player/71039/adelina-qui%C3%91ones","82210, 71039"
311,ENG / ENG,"Jessica HOPTON, Jenny MOORE",-8,0 - 0,"$2,440.63","3,050 / 2","https://bwfbadminton.com/player/83669/jessica-hopton,https://bwfbadminton.com/player/89068/jenny-moore","83669, 89068"
312,EST / EST,"Kati-Kreet MARRAN, Liisa-Lotta TANNIK",-8,3 - 5,$0.00,"3,040 / 4","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/83520/liisa-lotta-tannik","66267, 83520"
313,AUS / AUS,"Tiffany HO, Jennifer TAM",-8,7 - 4,"$2,650.00","3,040 / 2","https://bwfbadminton.com/player/64389/tiffany-ho,https://bwfbadminton.com/player/57665/jennifer-tam","64389, 57665"
314,JPN / JPN,"Mayu NAKAMURA, Miku SHIGETA",-8,0 - 0,$273.12,"3,030 / 1","https://bwfbadminton.com/player/90983/mayu-nakamura,https://bwfbadminton.com/player/61515/miku-shigeta","90983, 61515"
314,AUS / NZL,"Zecily FUNG, Ella SMITH",-8,0 - 0,$240.00,"3,030 / 1","https://bwfbadminton.com/player/58515/zecily-fung,https://bwfbadminton.com/player/64139/ella-smith","58515, 64139"
314,RUS / RUS,"Anastasiia SEMENOVA, Kristina VYRVICH",-8,2 - 1,"$1,055.62","3,030 / 1","https://bwfbadminton.com/player/73195/anastasiia-semenova,https://bwfbadminton.com/player/88999/kristina-vyrvich","73195, 88999"
314,RUS / RUS,"Vitaliya CHIGINTSEVA, Marina DREMINA",-8,0 - 1,$746.24,"3,030 / 1","https://bwfbadminton.com/player/58548/vitaliya-chigintseva,https://bwfbadminton.com/player/73075/marina-dremina","58548, 73075"
314,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",-8,16 - 17,"$4,038.03","3,030 / 1","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
319,IND / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",-130,17 - 12,"$7,038.43","3,000 / 1","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
319,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",-7,18 - 25,"$4,852.62","3,000 / 1","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
321,ENG / ENG,"Paige BUTLER, Gemma WHITING",-8,1 - 2,$0.00,"2,990 / 4","https://bwfbadminton.com/player/75619/paige-butler,https://bwfbadminton.com/player/65664/gemma-whiting","75619, 65664"
322,MAS / MAS,"LEE Shun Mei, WONG Kha Yan",+110,1 - 2,$142.60,"2,990 / 3","https://bwfbadminton.com/player/77552/lee-shun-mei,https://bwfbadminton.com/player/59708/wong-kha-yan","77552, 59708"
323,SUI / GER,"Celine BURKART, Judith PETRIKOWSKI",-9,0 - 2,$340.00,"2,960 / 2","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/90569/judith-petrikowski","79680, 90569"
323,RUS / RUS,"Natalia PERMINOVA, Nina VISLOVA",-9,0 - 2,"$58,183.09","2,960 / 2","https://bwfbadminton.com/player/78605/natalia-perminova,https://bwfbadminton.com/player/15311/nina-vislova","78605, 15311"
323,NED / NED,"Cheryl SEINEN, Imke VAN DER AAR",-9,0 - 2,"$9,759.33","2,960 / 2","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/89732/imke-van-der-aar","70503, 89732"
323,SUI / NED,"Celine BURKART, Judith MEULENDIJKS",-9,0 - 2,"$4,874.15","2,960 / 2","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/6964/judith-meulendijks","79680, 6964"
327,THA / THA,"Ploynaputh ANANDECHJURAKUN, Mattana HEMRACHATANUN",-9,2 - 2,$24.38,"2,950 / 3","https://bwfbadminton.com/player/87967/ploynaputh-anandechjurakun,https://bwfbadminton.com/player/76682/mattana-hemrachatanun","87967, 76682"
328,TUR / TUR,"Merve DEMIR, Basak KILIC",-8,3 - 7,$0.00,"2,940 / 4","https://bwfbadminton.com/player/84484/merve-demir,https://bwfbadminton.com/player/70406/basak-kilic","84484, 70406"
329,CZE / CZE,"Veronika DOBIÁŠOVÁ, Martina KROCOVÁ",-8,0 - 5,$0.00,"2,910 / 5","https://bwfbadminton.com/player/76069/veronika-dobia%C5%A0ova,https://bwfbadminton.com/player/94122/martina-krocova","76069, 94122"
330,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",-7,83 - 73,"$43,852.74","2,877 / 1","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
331,VIE / VIE,"Thi Phuong Ha NGUYEN, Thuy Linh NGUYEN",-7,5 - 11,$425.74,"2,860 / 4","https://bwfbadminton.com/player/61491/thi-phuong-ha-nguyen,https://bwfbadminton.com/player/75678/thuy-linh-nguyen","61491, 75678"
332,USA / USA,"Maya CHEN, Disha GUPTA",-7,0 - 3,$0.00,"2,830 / 3","https://bwfbadminton.com/player/62974/maya-chen,https://bwfbadminton.com/player/59692/disha-gupta","62974, 59692"
332,MAS / MAS,"Lyddia Yi Yu CHEAH, Li Lian YANG",-7,7 - 4,"$7,044.37","2,830 / 3","https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,https://bwfbadminton.com/player/63369/li-lian-yang","52103, 63369"
334,RUS / RUS,"Daria DZHEDZHULA, Viktoriia VOROBEVA",-7,1 - 2,"$3,547.63","2,810 / 2","https://bwfbadminton.com/player/63417/daria-dzhedzhula,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","63417, 75083"
335,IRI / IRI,"Elnaz FEIZMANESH, Pegah KAMRANI",-7,0 - 0,$941.84,"2,800 / 1","https://bwfbadminton.com/player/88751/elnaz-feizmanesh,https://bwfbadminton.com/player/89872/pegah-kamrani","88751, 89872"
335,USA / USA,"Breanna CHI, Jennie GAI",-7,0 - 0,$650.00,"2,800 / 1","https://bwfbadminton.com/player/96451/breanna-chi,https://bwfbadminton.com/player/83074/jennie-gai","96451, 83074"
335,DEN / DEN,"Gabriella BØJE, Emilie JUUL",-7,3 - 1,$583.62,"2,800 / 1","https://bwfbadminton.com/player/92115/gabriella-b%C3%98je,https://bwfbadminton.com/player/77693/emilie-juul","92115, 77693"
335,IRI / IRI,"Paria ESKANDARI, Romina TAJIK",-7,0 - 1,$75.00,"2,800 / 1","https://bwfbadminton.com/player/82341/paria-eskandari,https://bwfbadminton.com/player/64288/romina-tajik","82341, 64288"
335,GER / GER,"Linda EFLER, Isabel HERTTRICH",-7,5 - 4,"$19,242.49","2,800 / 1","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
340,HUN / HUN,"Daniella GONDA, Orsolya VARGA",-6,9 - 11,$11.24,"2,790 / 3","https://bwfbadminton.com/player/98804/daniella-gonda,https://bwfbadminton.com/player/51849/orsolya-varga","98804, 51849"
341,MAS / MAS,"TAN Pearly, TOH Ee Wei",-6,2 - 2,$145.00,"2,750 / 2","https://bwfbadminton.com/player/85551/tan-pearly,https://bwfbadminton.com/player/59621/toh-ee-wei","85551, 59621"
342,FRA / FRA,"Ainoa DESMONS, Juliette MOINARD",-6,0 - 0,$562.50,"2,750 / 1","https://bwfbadminton.com/player/70645/ainoa-desmons,https://bwfbadminton.com/player/75759/juliette-moinard","70645, 75759"
343,INA / INA,"Surya Della AUGUSTIA, Rusydina Antardayu RIODINGIN",-6,3 - 3,$481.87,"2,740 / 3","https://bwfbadminton.com/player/56145/surya-della-augustia,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","56145, 74525"
344,BEN / BEN,"Xena ARISA, Pascaline VITOU",-6,0 - 3,$75.00,"2,720 / 3","https://bwfbadminton.com/player/96421/xena-arisa,https://bwfbadminton.com/player/60347/pascaline-vitou","96421, 60347"
345,CHN / CHN,"FENG Zi Xia, ZHANG Shu Xian",-5,1 - 1,"$1,258.75","2,720 / 1","https://bwfbadminton.com/player/55819/feng-zi-xia,https://bwfbadminton.com/player/85914/zhang-shu-xian","55819, 85914"
345,KOR / GER,"Chan Hee KANG, Olga ROJ",-5,1 - 1,"$2,196.38","2,720 / 1","https://bwfbadminton.com/player/66303/chan-hee-kang,https://bwfbadminton.com/player/15323/olga-roj","66303, 15323"
345,NZL / NZL,"Ella SMITH, Jahvaya WHEKI",-5,0 - 1,$465.00,"2,720 / 1","https://bwfbadminton.com/player/64139/ella-smith,https://bwfbadminton.com/player/93592/jahvaya-wheki","64139, 93592"
345,HKG /  / HKG,"WU Yi Ting, YUEN Sin Ying",-5,1 - 1,"$3,443.37","2,720 / 1","https://bwfbadminton.com/player/64298/wu-yi-ting,https://bwfbadminton.com/player/88932/yuen-sin-ying","64298, 88932"
345,CHN / CHN,"LIU Yue, WANG Jiaxue",-5,1 - 1,$562.50,"2,720 / 1","https://bwfbadminton.com/player/58668/liu-yue,https://bwfbadminton.com/player/88455/wang-jiaxue","58668, 88455"
345,CHN / CHN,"SHEN Lingjie, ZHOU Chao Min",-5,1 - 1,"$2,731.25","2,720 / 1","https://bwfbadminton.com/player/98803/shen-lingjie,https://bwfbadminton.com/player/63185/zhou-chao-min","98803, 63185"
345,CHN / CHN,"CHEN Lu, ZHONG Qianxin",-5,1 - 1,"$139,808.12","2,720 / 1","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/86765/zhong-qianxin","72349, 86765"
345,TPE / TPE,"LEE Wei Tzu, YU Min Ju",-5,1 - 6,$937.50,"2,720 / 1","https://bwfbadminton.com/player/65581/lee-wei-tzu,https://bwfbadminton.com/player/81666/yu-min-ju","65581, 81666"
345,JPN / JPN,"Yumi MURAYAMA, Natsumi URATANI",-5,9 - 7,"$1,100.23","2,720 / 1","https://bwfbadminton.com/player/87459/yumi-murayama,https://bwfbadminton.com/player/63266/natsumi-uratani","87459, 63266"
345,TPE / TPE,"LIN Tsun Yu, KUO Yu  Wen",-5,6 - 7,"$5,661.85","2,720 / 1","https://bwfbadminton.com/player/86984/lin-tsun-yu,https://bwfbadminton.com/player/86442/kuo-yu-wen","86984, 86442"
355,ROU / ROU,"Maria Alexandra DUTU, Ioana GRECEA",-5,2 - 2,$0.00,"2,690 / 3","https://bwfbadminton.com/player/94885/maria-alexandra-dutu,https://bwfbadminton.com/player/98061/ioana-grecea","94885, 98061"
356,GHA / GHA,"Stella Koteikai AMASAH, Grace ATIPAKA",-5,2 - 2,$199.37,"2,690 / 2","https://bwfbadminton.com/player/69869/stella-koteikai-amasah,https://bwfbadminton.com/player/87188/grace-atipaka","69869, 87188"
357,DEN / DEN,"Susan EKELUND, Line FLEISCHER",+108,0 - 0,$0.00,"2,670 / 2","https://bwfbadminton.com/player/90497/susan-ekelund,https://bwfbadminton.com/player/57995/line-fleischer","90497, 57995"
358,BAN / BAN,"Aktar SHAPLA, Alina SULTANA",-6,2 - 9,$611.47,"2,660 / 3","https://bwfbadminton.com/player/89240/aktar-shapla,https://bwfbadminton.com/player/94843/alina-sultana","89240, 94843"
359,INA / INA,"Mychelle Crhystine BANDASO, Winny Oktavina KANDOW",-6,0 - 1,"$1,626.88","2,660 / 2","https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","76782, 77284"
360,CHN / CHN,"LIU Xuan Xuan, XU Ya",-6,0 - 1,"$14,146.26","2,660 / 1","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/67270/xu-ya","60567, 67270"
360,INA / INA,"Serena KANI, Jauza Fadhila SUGIARTO",-87,3 - 2,"$4,576.88","2,660 / 1","https://bwfbadminton.com/player/63420/serena-kani,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","63420, 58698"
362,RUS / RUS,"Ekaterina KUT, Daria SEREBRIAKOVA",-7,19 - 15,$509.37,"2,620 / 2","https://bwfbadminton.com/player/74997/ekaterina-kut,https://bwfbadminton.com/player/77577/daria-serebriakova","74997, 77577"
363,TPE / TPE,"PENG Li Ting, TANG Wan Yi",-7,0 - 2,$65.62,"2,590 / 2","https://bwfbadminton.com/player/70347/peng-li-ting,https://bwfbadminton.com/player/78755/tang-wan-yi","70347, 78755"
363,THA / THA,"Kunjira KHONGDEE, Alisa SAPNITI",-7,0 - 2,$91.56,"2,590 / 2","https://bwfbadminton.com/player/96952/kunjira-khongdee,https://bwfbadminton.com/player/99411/alisa-sapniti","96952, 99411"
363,USA / USA,"Carissa CHUNG, Natalie Jackie LEUNG",-7,0 - 3,$0.00,"2,590 / 2","https://bwfbadminton.com/player/96371/carissa-chung,https://bwfbadminton.com/player/78855/natalie-jackie-leung","96371, 78855"
363,NZL / NZL,"Sally FU, Tamara OTENE",-7,0 - 3,$97.38,"2,590 / 2","https://bwfbadminton.com/player/88713/sally-fu,https://bwfbadminton.com/player/94540/tamara-otene","88713, 94540"
367,THA / THA,"Sararat CHUEBOCA, Suphapich SILPRAKOB",+70,1 - 3,$46.24,"2,580 / 3","https://bwfbadminton.com/player/75836/sararat-chueboca,https://bwfbadminton.com/player/94650/suphapich-silprakob","75836, 94650"
367,IRL / IRL,"Kate FROST, Moya RYAN",-7,1 - 5,$0.00,"2,580 / 3","https://bwfbadminton.com/player/58478/kate-frost,https://bwfbadminton.com/player/58337/moya-ryan","58478, 58337"
369,POL / POL,"Wiktoria ADAMEK, Izabela PAJEK",-7,1 - 5,$0.00,"2,560 / 4","https://bwfbadminton.com/player/76089/wiktoria-adamek,https://bwfbadminton.com/player/84695/izabela-pajek","76089, 84695"
370,SCO / SCO,"Holly NEWALL, Ciara TORRANCE",-7,3 - 3,$0.00,"2,560 / 2","https://bwfbadminton.com/player/98373/holly-newall,https://bwfbadminton.com/player/92277/ciara-torrance","98373, 92277"
371,DEN / DEN,"Christine BUSCH, Amalie SCHULZ",-7,3 - 2,$0.00,"2,540 / 3","https://bwfbadminton.com/player/58324/christine-busch,https://bwfbadminton.com/player/70651/amalie-schulz","58324, 70651"
372,USA / USA,"Jamie HSU, Jamie SUBANDHI",-7,0 - 0,"$3,735.50","2,502 / 2","https://bwfbadminton.com/player/79853/jamie-hsu,https://bwfbadminton.com/player/52771/jamie-subandhi","79853, 52771"
373,IRI / IRI,"Sara DELAVARI KASHANI, Soraya AGHAEIHAJIAGHA",-7,5 - 10,"$1,885.05","2,500 / 3","https://bwfbadminton.com/player/69729/sara-delavari-kashani,https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha","69729, 45380"
374,KOR / KOR,"So Yeon HAN, Hye Ryeon KO",-7,3 - 0,$725.75,"2,500 / 1","https://bwfbadminton.com/player/57477/so-yeon-han,https://bwfbadminton.com/player/76794/hye-ryeon-ko","57477, 76794"
375,RUS / RUS,"Ksenia EVGENOVA, Ekaterina KUT",-6,3 - 3,"$1,058.76","2,460 / 2","https://bwfbadminton.com/player/64352/ksenia-evgenova,https://bwfbadminton.com/player/74997/ekaterina-kut","64352, 74997"
376,TPE / TPE,"HUNG Yi-Ting, LIN Ying Chun",-6,0 - 2,"$1,482.19","2,442 / 3","https://bwfbadminton.com/player/80795/hung-yi-ting,https://bwfbadminton.com/player/57244/lin-ying-chun","80795, 57244"
377,RUS / RUS,"Victoria SLOBODYANYUK, Elizaveta TARASOVA",-6,4 - 5,$481.24,"2,440 / 2","https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,https://bwfbadminton.com/player/82524/elizaveta-tarasova","67073, 82524"
378,ENG / ENG,"Cristen Elizabeth MARRITT, Kimberley Helen CLAGUE",-4,3 - 10,$0.00,"2,420 / 4","https://bwfbadminton.com/player/62400/cristen-elizabeth-marritt,https://bwfbadminton.com/player/77258/kimberley-helen-clague","62400, 77258"
379,INA / INA,"Rayhan Vania SALSABILA, Putri Andini WAHYUNINGRUM",-61,2 - 2,$75.00,"2,400 / 2","https://bwfbadminton.com/player/77545/rayhan-vania-salsabila,https://bwfbadminton.com/player/95422/putri-andini-wahyuningrum","77545, 95422"
380,THA / THA,"Pornpicha CHOEIKEEWONG, Pornnicha SUWATNODOM",-4,2 - 1,$58.00,"2,290 / 2","https://bwfbadminton.com/player/72280/pornpicha-choeikeewong,https://bwfbadminton.com/player/85354/pornnicha-suwatnodom","72280, 85354"
380,TPE / TPE,"HSIEH Yu Ying, HUANG Yin Hsuan",-4,1 - 2,$88.00,"2,290 / 2","https://bwfbadminton.com/player/76780/hsieh-yu-ying,https://bwfbadminton.com/player/98445/huang-yin-hsuan","76780, 98445"
382,MAS / MAS,"Dharshinie VASIGARAN, Jayshinie VASIGARAN",+94,0 - 1,$0.00,"2,280 / 3","https://bwfbadminton.com/player/99805/dharshinie-vasigaran,https://bwfbadminton.com/player/77821/jayshinie-vasigaran","99805, 77821"
383,CZE / CZE,"Berta AUSBERGEROVA, Michaela ZELINKOVA",-5,3 - 4,$0.00,"2,270 / 3","https://bwfbadminton.com/player/80107/berta-ausbergerova,https://bwfbadminton.com/player/78213/michaela-zelinkova","80107, 78213"
384,GER / GER,"Anika DÖRR, Franziska VOLKMANN",-4,4 - 7,$603.12,"2,220 / 2","https://bwfbadminton.com/player/82641/anika-dOerr,https://bwfbadminton.com/player/61615/franziska-volkmann","82641, 61615"
385,IND / IND,"Saruni SHARMA, Mayuri YADAV",-4,0 - 0,$305.62,"2,220 / 1","https://bwfbadminton.com/player/60425/saruni-sharma,https://bwfbadminton.com/player/74671/mayuri-yadav","60425, 74671"
