rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
39,DEN / DEN,"Lena GREBAK, Maria HELSBOL",0,0 - 0,0,"26,600 / 13","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
40,THA / THA,"Savitree AMITRAPAI, Narissapat LAM",0,0 - 0,0,"26,550 / 8","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/70162/narissapat-lam","53582, 70162"
41,IND / IND,"Pradnya GADRE, Ashwini PONNAPPA",0,0 - 0,0,"26,107 / 9","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/49765/ashwini-ponnappa","33280, 49765"
42,RUS / RUS,"Tatjana BIBIK, Anastasiia AKCHURINA",0,0 - 0,0,"25,361 / 11","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/33989/anastasiia-akchurina","51261, 33989"
43,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,0 - 0,0,"25,350 / 13","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
44,KOR / KOR,"EOM Hye Won, CHANG Ye Na",0,0 - 0,0,"23,270 / 4","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/54361/chang-ye-na","28492, 54361"
45,MAC / MAC,"WANG Rong, ZHANG Zhibo",0,0 - 0,0,"23,170 / 8","https://bwfbadminton.com/player/50911/wang-rong,https://bwfbadminton.com/player/51292/zhang-zhibo","50911, 51292"
46,FRA / FRA,"Audrey MITTELHEISSER, Emilie LEFEL",0,0 - 0,0,"22,967 / 17","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","68480, 54079"
47,SGP / SGP,"Yu Yan Vanessa NEO, Mingtian FU",0,0 - 0,0,"22,790 / 8","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53788/mingtian-fu","14297, 53788"
48,CHN / CHN,"BAO Yixin, TIAN Qing",0,0 - 0,0,"22,290 / 4","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/52066/tian-qing","80939, 52066"
49,SWE / SWE,"Emelie FABBEKE, Emma WENGBERG",0,0 - 0,0,"22,288 / 9","https://bwfbadminton.com/player/51661/emelie-fabbeke,https://bwfbadminton.com/player/53848/emma-wengberg","51661, 53848"
50,JPN / JPN,"Rie ETOH, Yu WAKITA",0,0 - 0,0,"20,800 / 5","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/52089/yu-wakita","30221, 52089"
51,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",0,0 - 0,0,"20,775 / 13","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
52,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,0 - 0,0,"20,530 / 8","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
53,THA / THA,"Narissapat LAM, Saralee THOUNGTHONGKAM",0,0 - 0,0,"20,330 / 7","https://bwfbadminton.com/player/70162/narissapat-lam,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","70162, 7065"
54,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",0,0 - 0,0,"20,090 / 6","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
55,CHN / CHN,"LUO Ying, LUO Yu",0,0 - 0,0,"19,820 / 4","https://bwfbadminton.com/player/61851/luo-ying,https://bwfbadminton.com/player/20296/luo-yu","61851, 20296"
56,TPE / TPE,"CHIANG Kai Hsin, TSAI Pei-Ling",0,0 - 0,0,"19,730 / 10","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/14322/tsai-pei-ling","84929, 14322"
57,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",0,0 - 0,0,"19,450 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
58,INA / INA,"Melati Daeva OKTAVIANTI, Rosyita Eka PUTRI SARI",0,0 - 0,0,"19,300 / 8","https://bwfbadminton.com/player/82061/melati-daeva-oktavianti,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","82061, 80851"
59,MAS / MAS,"GOH Liu Ying, LIM Yin Loo",0,0 - 0,0,"19,290 / 6","https://bwfbadminton.com/player/53159/goh-liu-ying,https://bwfbadminton.com/player/67046/lim-yin-loo","53159, 67046"
60,CHN / CHN,"CHENG Shu, ZHAO Yunlei",0,0 - 0,0,"19,250 / 3","https://bwfbadminton.com/player/54955/cheng-shu,https://bwfbadminton.com/player/54522/zhao-yunlei","54955, 54522"
61,CAN / CAN,"Grace GAO, Michelle LI",0,0 - 0,0,"18,968 / 7","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/84523/michelle-li","15984, 84523"
62,BEL / BEL,"Steffi ANNYS, Severine CORVILAIN",0,0 - 0,0,"18,650 / 16","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/74789/severine-corvilain","54470, 74789"
63,KOR / KOR,"CHOI Hye In, KIM Soyeong",0,0 - 0,0,"18,560 / 5","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/55874/kim-soyeong","47498, 55874"
64,THA / THA,"Serithammarak ARTIMA, Peeraya MUNKITAMORN",0,0 - 0,0,"18,130 / 8","https://bwfbadminton.com/player/67167/serithammarak-artima,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67167, 53591"
65,INA / INA,"Maretha Dea GIOVANI, Melvira OKLAMONA",0,0 - 0,0,"17,950 / 8","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/74806/melvira-oklamona","77005, 74806"
66,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",0,0 - 0,0,"17,820 / 7","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
67,NZL / NZL,"Anna RANKIN, Madeleine STAPLETON",0,0 - 0,0,"17,560 / 16","https://bwfbadminton.com/player/38708/anna-rankin,https://bwfbadminton.com/player/42364/madeleine-stapleton","38708, 42364"
68,RUS / RUS,"Tatjana BIBIK, Ekaterina MALKOVA",0,0 - 0,0,"17,540 / 8","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/81907/ekaterina-malkova","51261, 81907"
69,INA / INA,"Della Destiara HARIS, Suci Rizky ANDINI",0,0 - 0,0,"16,910 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/10389/suci-rizky-andini","66961, 10389"
70,CHN / CHN,"YU Xiao Han, HUANG Ya Qiong",0,0 - 0,0,"16,900 / 3","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/63168/huang-ya-qiong","62554, 63168"
71,INA / USA,"Suci Rizky ANDINI, Jenna GOZALI",0,0 - 0,0,"16,470 / 6","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/32062/jenna-gozali","10389, 32062"
72,FRA / FRA,"Lorraine BAUMANN, Teshana VIGNES WARAN",0,0 - 0,0,"16,250 / 10","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/61901/teshana-vignes-waran","94489, 61901"
73,CHN /  / CHN,"CHENG Shu, BAO Yixin",0,0 - 0,0,"16,040 / 2","https://bwfbadminton.com/player/54955/cheng-shu,https://bwfbadminton.com/player/80939/bao-yixin","54955, 80939"
74,CHN / CHN,"DU Peng, XIONG Mengjing",0,0 - 0,0,"15,970 / 5","https://bwfbadminton.com/player/61490/du-peng,https://bwfbadminton.com/player/66459/xiong-mengjing","61490, 66459"
75,TPE /  / TPE,"WANG Pei Rong, KUO Yu  Wen",0,0 - 0,0,"15,890 / 8","https://bwfbadminton.com/player/52997/wang-pei-rong,https://bwfbadminton.com/player/86442/kuo-yu-wen","52997, 86442"
76,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",0,0 - 0,0,"15,860 / 4","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
77,BUL / BUL,"Petya NEDELCHEVA, Dimitria POPSTOIKOVA",0,0 - 0,0,"15,590 / 7","https://bwfbadminton.com/player/12765/petya-nedelcheva,https://bwfbadminton.com/player/53891/dimitria-popstoikova","12765, 53891"
78,THA / THA,"Natcha SAENGCHOTE, Sarita SUWANNAKITBORIHAN",0,0 - 0,0,"14,770 / 8","https://bwfbadminton.com/player/74490/natcha-saengchote,https://bwfbadminton.com/player/87513/sarita-suwannakitborihan","74490, 87513"
79,BRA / BRA,"Paula PEREIRA, Lohaynny VICENTE",0,0 - 0,0,"14,670 / 6","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/74742/lohaynny-vicente","53980, 74742"
80,UKR / UKR,"Anastasiya DMYTRYSHYN, Darya SAMARCHANTS",0,0 - 0,0,"14,100 / 8","https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn,https://bwfbadminton.com/player/95248/darya-samarchants","63179, 95248"
81,CAN / CAN,"Alex BRUCE, Phyllis CHAN",0,0 - 0,0,"13,364 / 5","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
82,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",0,0 - 0,0,"13,340 / 8","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
83,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,0 - 0,0,"13,314 / 6","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
84,JPN / JPN,"Yuki FUKUSHIMA, Reika KAKIIWA",0,0 - 0,0,"13,260 / 5","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/70308/reika-kakiiwa","71023, 70308"
85,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",0,0 - 0,0,"13,190 / 5","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
86,KOR / KOR,"CHAE YuJung, KIM Ji Won",0,0 - 0,0,"13,170 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
87,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",0,0 - 0,0,"12,810 / 5","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
88,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",0,0 - 0,0,"12,540 / 6","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
89,INA / INA,"Komala DEWI, Meiliana JAUHARI",0,0 - 0,0,"12,520 / 5","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/51113/meiliana-jauhari","67017, 51113"
89,NED / NED,"Samantha BARNING, Iris TABELING",0,0 - 0,0,"12,520 / 5","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
91,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",0,0 - 0,0,"12,520 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
92,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",0,0 - 0,0,"12,220 / 6","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
93,IND / IND,"Aparna BALAN, REDDY N. Sikki",0,0 - 0,0,"12,190 / 6","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/17515/reddy-n-sikki","51651, 17515"
94,SGP / SGP,"Yu Yan Vanessa NEO, Lei YAO",0,0 - 0,0,"12,075 / 4","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53796/lei-yao","14297, 53796"
95,BRA / BRA,"Ana Paula CAMPOS, Yasmin CURY",0,0 - 0,0,"11,940 / 7","https://bwfbadminton.com/player/92082/ana-paula-campos,https://bwfbadminton.com/player/40080/yasmin-cury","92082, 40080"
96,WAL / WAL,"Sarah THOMAS, Carissa TURNER",0,0 - 0,0,"11,630 / 9","https://bwfbadminton.com/player/49913/sarah-thomas,https://bwfbadminton.com/player/16062/carissa-turner","49913, 16062"
97,NED / NED,"Selena PIEK, Iris TABELING",0,0 - 0,0,"11,461 / 4","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/47517/iris-tabeling","67176, 47517"
98,INA / INA,"Anggia Shitta AWANDA, Greysia POLII",0,0 - 0,0,"11,460 / 4","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/14729/greysia-polii","95620, 14729"
99,THA / THA,"Savitree AMITRAPAI, Sapsiree TAERATTANACHAI",0,0 - 0,0,"11,270 / 3","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","53582, 67158"
100,KOR / KOR,"CHOI Hye In, PARK So Young",0,0 - 0,0,"10,690 / 4","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/72316/park-so-young","47498, 72316"
101,AUS / AUS,"He Tian TANG, Renuga VEERAN",0,0 - 0,0,"10,510 / 4","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
102,HKG / HKG,"CHAU Hoi Wah, SHEK Hiu Yiu",0,0 - 0,0,"10,480 / 5","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/74383/shek-hiu-yiu","55285, 74383"
103,DOM / DOM,"Daigenis SATURRIA, VIBIECA BERONICA",0,0 - 0,0,"10,440 / 6","https://bwfbadminton.com/player/79236/daigenis-saturria,https://bwfbadminton.com/player/68147/vibieca-beronica","79236, 68147"
104,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",0,0 - 0,0,"10,340 / 6","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
105,NZL / NZL,"Amanda BROWN, Kritteka GREGORY",0,0 - 0,0,"10,225 / 7","https://bwfbadminton.com/player/35999/amanda-brown,https://bwfbadminton.com/player/57051/kritteka-gregory","35999, 57051"
106,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",0,0 - 0,0,"10,190 / 4","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
107,SUI / SUI,"Sabrina JAQUET, Ayla HUSER",0,0 - 0,0,"10,053 / 7","https://bwfbadminton.com/player/54068/sabrina-jaquet,https://bwfbadminton.com/player/92691/ayla-huser","54068, 92691"
108,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",0,0 - 0,0,"10,010 / 7","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
109,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",0,0 - 0,0,"10,010 / 4","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
110,IND / IND,"Pradnya GADRE, REDDY N. Sikki",0,0 - 0,0,"9,750 / 3","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
111,HKG / HKG,"CHAN Hung Yung, YUEN Sin Ying",0,0 - 0,0,"9,660 / 4","https://bwfbadminton.com/player/55289/chan-hung-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","55289, 88932"
112,THA / THA,"Porntip BURANAPRASERTSUK, Busanan ONGBAMRUNGPHAN",0,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,https://bwfbadminton.com/player/58271/busanan-ongbamrungphan","54511, 58271"
113,TPE / TPE,"LEE Chia Hsin, WU Ti Jung",0,0 - 0,0,"9,490 / 5","https://bwfbadminton.com/player/76717/lee-chia-hsin,https://bwfbadminton.com/player/95143/wu-ti-jung","76717, 95143"
114,SWE / SWE,"Louise ERIKSSON, Amanda WALLIN",0,0 - 0,0,"9,450 / 7","https://bwfbadminton.com/player/54312/louise-eriksson,https://bwfbadminton.com/player/98348/amanda-wallin","54312, 98348"
115,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,0 - 0,0,"9,320 / 3","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
116,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",0,0 - 0,0,"9,220 / 6","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
117,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",0,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
117,ENG / ENG,"Alexandra LANGLEY, Alyssa LIM",0,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/30606/alexandra-langley,https://bwfbadminton.com/player/90541/alyssa-lim","30606, 90541"
119,MAS / MAS,"KHOO Erica Pei Shan, SEE To Chia Vern",0,0 - 0,0,"8,770 / 6","https://bwfbadminton.com/player/91202/khoo-erica-pei-shan,https://bwfbadminton.com/player/91013/see-to-chia-vern","91202, 91013"
120,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,0 - 0,0,"8,500 / 3","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
121,CAN / CAN,"Joycelyn KO, Kristen TSAI",0,0 - 0,0,"8,492 / 5","https://bwfbadminton.com/player/53877/joycelyn-ko,https://bwfbadminton.com/player/72164/kristen-tsai","53877, 72164"
122,TPE / TPE,"CHIEN Yu Chin, WU Ti Jung",0,0 - 0,0,"8,310 / 4","https://bwfbadminton.com/player/9846/chien-yu-chin,https://bwfbadminton.com/player/95143/wu-ti-jung","9846, 95143"
