rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
504,1,505,IND/IND,B VENKATA RAMYA TULASI BAILUPUDI,Pranjal PRABHU CHIMULKAR,99401,72032,1650,2,https://bwf.tournamentsoftware.com/player-profile/030034BE-31E4-4618-8ACE-91A230362498,https://bwf.tournamentsoftware.com/player-profile/2E4B1B41-4102-4926-A299-A374D021761A
505,1,506,FIN/FIN,Mathilda LINDHOLM,Jenny NYSTROM,59038,64110,1640,3,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
506,1,507,IND/IND,Vanshika KAPILA,Poorvi SINGH,92069,71437,1580,2,https://bwf.tournamentsoftware.com/player-profile/DA32B821-704E-4E24-BAE8-492B795C0687,https://bwf.tournamentsoftware.com/player-profile/6FE036F2-4A21-4003-9968-D4621735989B
507,1,508,ROU/ROU,Maria Alexandra DUTU,Ioana GRECEA,94885,98061,1520,2,https://bwf.tournamentsoftware.com/player-profile/3AF1547E-313B-490A-866F-172BC543D550,https://bwf.tournamentsoftware.com/player-profile/8C6E2B24-8D80-442D-A1C0-8D6E75A16BB7
507,1,508,GUA/GUA,Adriana BARRIOS CHIONG,Karolina ORELLANA ARDON,68457,81357,1520,2,https://bwf.tournamentsoftware.com/player-profile/68555EC6-748D-45C7-B76C-3EF661B549F1,https://bwf.tournamentsoftware.com/player-profile/AD933630-ADCA-4320-9613-655C6EEDDE52
507,1,508,NZL/NZL,Rachel LI,Jenny ZHU,69639,63380,1520,2,https://bwf.tournamentsoftware.com/player-profile/184730EF-EE5E-4DF1-BF20-7EA48B6E3886,https://bwf.tournamentsoftware.com/player-profile/55CB7C0A-BA05-41E7-8D76-8F03BAC4A4C8
507,1,508,GUA/GUA,Ana Lucia ALBANES CORDON,Sara Michele BARRIOS CHIONG,73320,78320,1520,2,https://bwf.tournamentsoftware.com/player-profile/0A3344DC-41E6-4D66-ABAC-27620B95A492,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C
507,1,508,UKR/UKR,Yuliya KAZARINOVA,Vladyslava LESNAYA,31914,83254,1520,2,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
507,1,508,NZL/NZL,Sophie LI,Catelyn ROZARIO,95176,83371,1520,2,https://bwf.tournamentsoftware.com/player-profile/D71334A9-17D6-4CE3-9DF1-61F617AD0C32,https://bwf.tournamentsoftware.com/player-profile/4C299719-4D3A-4081-873F-C386A701D0A0
513,1,514,HUN/HUN,Reka MADARASZ,Vivien SANDORHAZI,94323,61949,1520,1,https://bwf.tournamentsoftware.com/player-profile/8B5E056E-3CB2-4D56-9BAE-45AD9140DD30,https://bwf.tournamentsoftware.com/player-profile/B5432A50-A384-41C0-A1CE-D5EBDCCF9E84
513,1,514,AUS/AUS,Grace HANRATTY,Talia SAUNDERS,95530,51575,1520,1,https://bwf.tournamentsoftware.com/player-profile/79774CB0-88B6-4923-B8C6-2EAB74A22D13,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
513,1,514,AUS/AUS,Claudia LAM,Jennifer TAM,80376,57665,1520,1,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
513,1,514,AUS/AUS,Yingzi JIANG,Ann-Louise SLEE,74582,53607,1520,1,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
513,1,514,IND/IND,Juhi DEWANGAN,Ningshi Block HAZARIKA,67854,94588,1520,1,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A,https://bwf.tournamentsoftware.com/player-profile/EDE98622-495A-41CE-B336-8B7715C26800
513,1,514,JOR/JOR,Sham AL-KHALILI,Domou AMRO,82103,81950,1520,1,https://bwf.tournamentsoftware.com/player-profile/8CA5AB11-72EB-4135-99E8-469FB3F4B9A3,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
513,1,514,IND/IND,Haritha MANAZHIYIL HARINARAYANAN,Harika VELUDURTHI,59455,83251,1520,1,https://bwf.tournamentsoftware.com/player-profile/60BF1B5E-F658-42D8-834F-944D23640C39,https://bwf.tournamentsoftware.com/player-profile/F1FDBC5B-3FCC-4D9A-82F2-FA3ABB01D76B
513,1,514,BAN/BAN,Urmi AKTER,Fatima BEGUM,76260,92284,1520,1,https://bwf.tournamentsoftware.com/player-profile/002CFBE6-2C88-4889-97E9-0B520AA49C25,https://bwf.tournamentsoftware.com/player-profile/B8D46F36-9B0A-4A19-A2EA-678C45AE176A
513,1,514,MAS/MAS,Dharshinie VASIGARAN,Chloe Jennifer WHITTINGTON,99805,73400,1520,1,https://bwf.tournamentsoftware.com/player-profile/239AC0BB-30CC-4FFD-B24C-49EDE6668036,https://bwf.tournamentsoftware.com/player-profile/7BA18B48-00D6-43C4-82C3-75C830158E3F
513,1,514,KOR/KOR,Jo Hyeon CHOI,Min Ji PARK,90174,59885,1520,1,https://bwf.tournamentsoftware.com/player-profile/E2DD1135-549E-4B91-9FC4-24589791D68D,https://bwf.tournamentsoftware.com/player-profile/BC594CFB-3605-4259-8E6A-65B7399FD85A
513,1,514,IRI/IRI,Nazanin BASHIRI,Nastaran KARAMI,86043,84543,1520,1,https://bwf.tournamentsoftware.com/player-profile/B27BA836-6636-4414-B96E-778D0AAFA2D1,https://bwf.tournamentsoftware.com/player-profile/9FCB4DB8-6FC7-4C74-8C50-569CD1382B02
513,1,514,IRI/IRI,Atena HAMIDIFAR,Saghar RAFEI,86570,57499,1520,1,https://bwf.tournamentsoftware.com/player-profile/3C3B6FDB-B900-4FE0-8054-225E6DE9FAC5,https://bwf.tournamentsoftware.com/player-profile/6A6FE1E7-74D3-4F28-8069-2D65065BC1B9
513,1,514,SGP/SGP,CHUA Hui Zhen Grace,Yun LIANG,81033,60447,1520,1,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107,https://bwf.tournamentsoftware.com/player-profile/29AED112-F4A3-49D1-B2FD-FFFE05431836
513,1,514,IRI/IRI,Sayeh KHALIL RAHMAN,Parnia NABAVI,76505,64675,1520,1,https://bwf.tournamentsoftware.com/player-profile/DB4694DB-FBB5-48FF-B473-FD8F8FEF9B45,https://bwf.tournamentsoftware.com/player-profile/CE12B320-C5E3-462A-837C-8BABDAC1E672
513,1,514,IRI/IRI,HAMEDANCHI AZAD Hale,Hajar KABIRI,57231,87212,1520,1,https://bwf.tournamentsoftware.com/player-profile/F5CC4DFD-2C62-46FF-9C5F-A2C852D6030D,https://bwf.tournamentsoftware.com/player-profile/FD36ED54-10CC-4D28-824D-3E9A8A56AC23
513,1,514,CHN/CHN,FENG Jing Le,XU Wei,80325,62186,1520,1,https://bwf.tournamentsoftware.com/player-profile/5F1D1998-811F-41BE-8227-9F7C1C27E973,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
513,1,514,CHN/CHN,HE Pan,WEI Yawen,62937,59394,1520,1,https://bwf.tournamentsoftware.com/player-profile/C0301896-E96E-481B-8DB6-41C8D2EADAEB,https://bwf.tournamentsoftware.com/player-profile/356462C5-F7C6-42F8-A45E-DCE918549712
513,1,514,TPE/TPE,HUNG En-Tzu,LIN Sih Yun,62639,88079,1520,1,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
513,1,514,ENG/ENG,Freya REDFEARN,Hope WARNER,90839,62738,1520,1,https://bwf.tournamentsoftware.com/player-profile/40DDF332-AB23-4678-83CA-07100C2BE819,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC
513,1,514,DEN/SWE,Sara LUNDGAARD,Clara NISTAD,71690,80474,1520,1,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198
513,1,514,JPN/JPN,Rui HIROKAMI,Mizuki OTAKE,84159,84746,1520,1,https://bwf.tournamentsoftware.com/player-profile/E7978ABE-5ABA-4607-B009-428BC9626988,https://bwf.tournamentsoftware.com/player-profile/9A130F8D-102D-41F8-A9CF-91F5AF63D588
513,1,514,JPN/JPN,Misato ARATAMA,Sebun NAGAI,65865,73988,1520,1,https://bwf.tournamentsoftware.com/player-profile/F90630DC-AEDC-4E42-A3BE-2C67AFF911EA,https://bwf.tournamentsoftware.com/player-profile/75E78C25-2A88-4DFD-9A9C-49EC5E62D4E4
513,1,514,JPN/JPN,Yui SUIZU,Kurumi YONAO,54996,56417,1520,1,https://bwf.tournamentsoftware.com/player-profile/6494E428-C9F5-41FF-BB7A-8C99A22C36BB,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
513,1,514,JPN/JPN,Atsumi MIYAZAKI,Chihiro UCHIYAMA,68750,63847,1520,1,https://bwf.tournamentsoftware.com/player-profile/3C17BE86-C6CB-42BF-89E3-815D9CABE829,https://bwf.tournamentsoftware.com/player-profile/89C16937-9E03-4F6E-96FC-74C8B7C88CF6
513,1,514,JPN/JPN,Miki KANEHIRO,Yuna KATO,87289,90323,1520,1,https://bwf.tournamentsoftware.com/player-profile/63F09A50-7D37-4750-84DC-F9D93C0B9ADC,https://bwf.tournamentsoftware.com/player-profile/55DFCBE8-B534-48AF-A266-FB25D2B364CA
513,1,514,TPE/TPE,CHENG Yu-Pei,JUANG Tz-Ren,67789,93018,1520,1,https://bwf.tournamentsoftware.com/player-profile/5672FCF4-4B96-4957-8172-0CEBDF7452FB,https://bwf.tournamentsoftware.com/player-profile/50F1C57C-06AF-4EA8-8A18-6C589946F13F
513,1,514,HKG/HKG,FAN Ka Yan,NG Shiu Yee,95905,94120,1520,1,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B,https://bwf.tournamentsoftware.com/player-profile/EB9F1FB9-60F1-4FF1-9F1F-81AA0AE0E48F
513,1,514,TPE/TPE,CHIANG Kai Hsin,CHIU Pin-Chian,84929,80862,1520,1,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7,https://bwf.tournamentsoftware.com/player-profile/DAB2A04B-1CD7-4A17-8855-56208CF86D24
513,1,514,USA/USA,Francesca CORBETT,Allison LEE,61882,65708,1520,1,https://bwf.tournamentsoftware.com/player-profile/5F992C54-69AB-48B5-8D1A-2EBBB29998EB,https://bwf.tournamentsoftware.com/player-profile/AFBA6B8E-B420-4E31-BC53-CE40BBCD046F
513,1,514,MGL/MGL,Badamlyankhua BATBAYAR,Munkhnar LKHAGVASUREN,66070,59944,1520,1,https://bwf.tournamentsoftware.com/player-profile/04667DCF-A814-4E9A-A5AD-6680BCC90C9E,https://bwf.tournamentsoftware.com/player-profile/FDDB48BD-60A0-4CE1-B039-E1D22E5D92F8
513,1,514,INA/INA,Dhea Bunga ANJANI,Fuyu IWASAKI,95898,78446,1520,1,https://bwf.tournamentsoftware.com/player-profile/A7862563-81A6-4ED7-A07B-5AF33D7E49E7,https://bwf.tournamentsoftware.com/player-profile/CE733017-86DF-4988-B87B-22A73876E1AD
513,1,514,SGP/SGP,CHUA Hui Zhen Grace,INSYIRAH Khan,81033,57465,1520,1,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107,https://bwf.tournamentsoftware.com/player-profile/5C558BEA-6195-4E6D-A576-318906FE2422
545,-177,368,RUS/RUS,Anastasiia BOIARUN,Alena IAKOVLEVA,91650,65657,1470,2,https://bwf.tournamentsoftware.com/player-profile/588AE4A5-7C26-4C8A-B024-B4AE12414C54,https://bwf.tournamentsoftware.com/player-profile/C9E32CF9-D4C2-408A-8347-F0193B368CF3
545,3,548,SUI/SUI,Sereina HOFSTETTER,Irina KOELBENER,90999,94001,1470,2,https://bwf.tournamentsoftware.com/player-profile/35AE3C48-AA0E-4B77-8394-6E15EF43F4F1,https://bwf.tournamentsoftware.com/player-profile/DB7478C9-D21C-45F1-AFE3-8B4A4F296C5B
545,3,548,IRL/IRL,Rachael WOODS,Rebecca WOODS,84777,89654,1470,2,https://bwf.tournamentsoftware.com/player-profile/8453565A-E37E-47C2-91C7-3910C5259ADA,https://bwf.tournamentsoftware.com/player-profile/0A9CAA45-7AA5-4FDA-AF40-D9740147AC7D
545,3,548,RUS/RUS,Anastasiia KURDYUKOVA,Anastasiia SHAPOVALOVA,93082,70379,1470,2,https://bwf.tournamentsoftware.com/player-profile/AB70C420-A47A-4E9A-92FD-5D5429380795,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
545,3,548,TPE/TPE,CHIU Pin-Chian,TUNG Ciou-Tong,80862,61614,1470,2,https://bwf.tournamentsoftware.com/player-profile/DAB2A04B-1CD7-4A17-8855-56208CF86D24,https://bwf.tournamentsoftware.com/player-profile/4286BDCE-D684-4011-AB59-F2E923AAF058
545,3,548,FIN/FIN,Jannica MONNBERG,Julia SALONEN,58333,71159,1470,2,https://bwf.tournamentsoftware.com/player-profile/DCA36BCD-F8FD-483C-8820-49B42F655CAE,https://bwf.tournamentsoftware.com/player-profile/8E93296B-9DB5-4884-8ED2-9A9755F6DC49
545,3,548,IND/IND,Ningshi Block HAZARIKA,Shruti MUNDADA,94588,82685,1470,2,https://bwf.tournamentsoftware.com/player-profile/EDE98622-495A-41CE-B336-8B7715C26800,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
545,3,548,MAS/MAS,GOH Yi Xuan,WONG Kha Yan,93497,59708,1470,2,https://bwf.tournamentsoftware.com/player-profile/D3A77253-92C8-4990-BF8B-6D142C307DEA,https://bwf.tournamentsoftware.com/player-profile/256C4349-1E3F-4E6D-8B49-62554E5F5C7B
553,2,555,UKR/UKR,Yuliya KAZARINOVA,Yevgeniya PAKSYUTOVA,31914,71783,1420,1,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242
553,2,555,SWE/SWE,Edith URELL,Cecilia WANG,57175,69281,1420,1,https://bwf.tournamentsoftware.com/player-profile/0896F1EC-EC2B-4C86-B8A5-55A3E7E779FA,https://bwf.tournamentsoftware.com/player-profile/74A78B3F-FEF4-4F9C-8617-8E027CF3B16E
555,2,557,COL/COL,Juliana GIRALDO,Laura Valentina LONDONO,81006,74448,1370,2,https://bwf.tournamentsoftware.com/player-profile/04B26623-6ABA-4337-B9A7-FFB9BABA4C07,https://bwf.tournamentsoftware.com/player-profile/09B9C8F1-DB28-4CEB-8D69-388FD3BBFDAA
556,2,558,MDV/MDV,Maisa Fathuhulla ISMAIL,Neela NAJEEB,89832,67242,1370,1,https://bwf.tournamentsoftware.com/player-profile/046ABCB8-5F97-4189-9BAB-F7CE7EAABF7C,https://bwf.tournamentsoftware.com/player-profile/9CE658B7-125E-4180-9631-5894F4F89B4A
556,2,558,SWE/SWE,Klara JOHANSSON,Moa SJOO,86246,86455,1370,1,https://bwf.tournamentsoftware.com/player-profile/8ECF0A3C-FDA4-4424-AC71-424F019824F7,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A
556,2,558,DEN/DEN,Line FLEISCHER,Amanda MADSEN,57995,93527,1370,1,https://bwf.tournamentsoftware.com/player-profile/DF84EC3A-D13C-4B4B-B8FD-C301A3857F8C,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3
556,2,558,BEN/BEN,Xena ARISA,Pascaline Ludoskine Yenoukounme VITOU,96421,60347,1370,1,https://bwf.tournamentsoftware.com/player-profile/5B6940B9-1495-47F7-A824-9B8D6F40529C,https://bwf.tournamentsoftware.com/player-profile/D033BA1A-FCAD-4275-8EDB-13D28909583F
556,2,558,UGA/UGA,Bridget Shamim BANGI,Aisha NAKIYEMBA,83532,66881,1370,1,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
556,2,558,EGY/EGY,Nour AHMED YOUSSRI,Malak BASEM SOBHY EBRAHIM,88020,83099,1370,1,https://bwf.tournamentsoftware.com/player-profile/B36FA690-1B27-4195-B1A6-1B0C5E686213,https://bwf.tournamentsoftware.com/player-profile/C4144FB1-1262-47AF-8608-AB2D0809BED5
556,2,558,MEX/MEX,Vanessa Maricela GARCIA CONTRERAS,Kassandra Amizadahi LOZANO GARCIA,96612,78227,1370,1,https://bwf.tournamentsoftware.com/player-profile/B95D6F74-F744-4A18-B552-8CCB6F2E7574,https://bwf.tournamentsoftware.com/player-profile/355C897B-EA5B-4D0E-B2E5-3302BF629111
556,2,558,MEX/MEX,Ayidsa Yamile BARAJAS LOPEZ,Romina FREGOSO,66019,99678,1370,1,https://bwf.tournamentsoftware.com/player-profile/28C0B97B-CB22-4B59-A249-F9317BF74BC2,https://bwf.tournamentsoftware.com/player-profile/E0AF5BF2-D303-4622-97F0-0A054CD79223
556,2,558,POL/POL,Kornelia MARCZAK,Magdalena SWIERCZYNSKA,77380,76114,1370,1,https://bwf.tournamentsoftware.com/player-profile/E107D4EC-1B2D-4EBE-AA7E-0766FC589D92,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9
556,2,558,DEN/DEN,Mathilde HAAPANEN,Elisa MELGAARD,63635,85818,1370,1,https://bwf.tournamentsoftware.com/player-profile/5F7D5864-228F-4A1A-BEC0-AC1A9ECFCFFA,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1
556,2,558,MAS/MAS,NG Qi Xuan,"Desiree, Hao Shan SIOW",82516,65389,1370,1,https://bwf.tournamentsoftware.com/player-profile/ECC0F48D-B98B-415C-AE99-5D4C1155A067,https://bwf.tournamentsoftware.com/player-profile/610FA212-AADF-44C2-81A0-3AD6231D3C1E
556,2,558,NOR/EST,Thea Kristina JOHANSEN,Virge PESTI,66092,93887,1370,1,https://bwf.tournamentsoftware.com/player-profile/C89E2479-32BD-4B58-BAD9-98C4F5D87FF2,https://bwf.tournamentsoftware.com/player-profile/B82C0069-272C-4DAA-BD84-670D3B78CC0F
556,2,558,SUR/SUR,Rugshaar ISHAAK,Anjali PARAGSINGH,98108,72339,1370,1,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8,https://bwf.tournamentsoftware.com/player-profile/BA6D69DD-16BC-4D0E-A745-BEF668E3D80C
556,2,558,SUR/SUR,Erisa BLEAU,Chaista SOEMODIPOERO,60208,82734,1370,1,https://bwf.tournamentsoftware.com/player-profile/F1899C2A-E838-4224-8802-93B47F5DAA17,https://bwf.tournamentsoftware.com/player-profile/A3EFFBE0-3CFD-47C2-A0E9-829F7545521E
556,2,558,SUR/SUR,Kayleigh MOENNE,Faith SARIMAN,92058,95689,1370,1,https://bwf.tournamentsoftware.com/player-profile/EF9AB069-1CEC-425F-9B3D-18A916EFCFC0,https://bwf.tournamentsoftware.com/player-profile/E59F222D-DD2B-4DB4-BB57-2CBC76379B30
556,2,558,SUR/SUR,Imani MANGROE,Mary - Ann ZHONG,89636,63056,1370,1,https://bwf.tournamentsoftware.com/player-profile/F1B3E59F-01D3-4D8E-9694-D049326CF692,https://bwf.tournamentsoftware.com/player-profile/9AF3F2AB-B0CA-478D-9D90-80F144F98935
556,2,558,ENG/ENG,Serena MIDHA,Tiara SAMUEL,78662,77931,1370,1,https://bwf.tournamentsoftware.com/player-profile/A9B94420-EAD5-4DE4-A9B1-079E2745CD78,https://bwf.tournamentsoftware.com/player-profile/1D34D444-3B87-4B18-BFF6-8E6D6BB71D8F
556,2,558,NEP/NEP,Jessica GURUNG,Sunayana MUKHIYA,83437,88179,1370,1,https://bwf.tournamentsoftware.com/player-profile/77377179-54C0-495B-9824-BA1499936FA0,https://bwf.tournamentsoftware.com/player-profile/01D4A992-2FD8-4164-8DB9-6613B9B187CB
556,2,558,THA/THA,Napha SAMART,Pitchayanin UNGKA,60576,65990,1370,1,https://bwf.tournamentsoftware.com/player-profile/7057E6DB-DDB9-41B4-9670-51408F34967B,https://bwf.tournamentsoftware.com/player-profile/BFA55C01-7B37-414D-ACA4-5A5971041F54
556,2,558,DEN/DEN,Susan EKELUND,Malene KÆSELER,90497,72894,1370,1,https://bwf.tournamentsoftware.com/player-profile/F5AF5BA9-6E27-45DE-8102-A525CA8C10E8,https://bwf.tournamentsoftware.com/player-profile/BE150002-0D36-4169-A776-7BBD56C9C626
556,2,558,SWE/SWE,Clara NISTAD,Edith URELL,80474,57175,1370,1,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198,https://bwf.tournamentsoftware.com/player-profile/0896F1EC-EC2B-4C86-B8A5-55A3E7E779FA
556,2,558,DEN/DEN,Pernille BUNDGAARD,Amalie VESTMAR,66852,89047,1370,1,https://bwf.tournamentsoftware.com/player-profile/D091716E-0522-4A01-98A8-A9258B37A367,https://bwf.tournamentsoftware.com/player-profile/3A52B464-AA6B-42DC-9F2D-9193095044C8
556,2,558,UGA/UGA,Majida MUTESI,Salma MUTESI,92531,78246,1370,1,https://bwf.tournamentsoftware.com/player-profile/EEBE0A43-A0B4-475D-82FB-7D22616D725A,https://bwf.tournamentsoftware.com/player-profile/A0A0F975-21E3-4CC0-90EB-4E106A4ECF47
556,2,558,JAM/JAM,Alana BAILEY,Mikaylia HALDANE,76027,75891,1370,1,https://bwf.tournamentsoftware.com/player-profile/CF3FCFC6-D8A8-47ED-930B-EEC2150772D9,https://bwf.tournamentsoftware.com/player-profile/4E88C5E8-9F39-47F7-8161-32B466528094
556,2,558,NZL/NZL,Rebecca Hayley FONG,Jasmin Chung Man NG,80022,78979,1370,1,https://bwf.tournamentsoftware.com/player-profile/C550E0BC-A27F-4538-8D51-5868121B9926,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
556,2,558,ENG/ENG,Lizzie TOLMAN,Hope WARNER,68221,62738,1370,1,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC
556,2,558,MRI/MRI,Mandira LUBAH,Jeewoth URVASHI,98228,90972,1370,1,https://bwf.tournamentsoftware.com/player-profile/335CE7E7-7154-4CA7-9C58-74E86A24C605,https://bwf.tournamentsoftware.com/player-profile/FC24B1B6-8D14-43D4-8129-0EC151F38AF3
556,2,558,MAS/MAS,TEOH Mei Xing,YAP Ling,63539,56307,1370,1,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5,https://bwf.tournamentsoftware.com/player-profile/C3011A4D-C3D4-4D70-8109-EB63605BA2BD
556,2,558,MAS/MAS,CHEAH Yee See,"LIM Peiy Yee, Payee",58879,56375,1370,1,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553
556,2,558,PER/PER,Fernanda SAPONARA RIVVA,Yue YANG CAO,88063,57506,1370,1,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D,https://bwf.tournamentsoftware.com/player-profile/949EDB46-537B-4D92-B1E2-483E6EF93622
556,2,558,PER/PER,Sandra JIMENO GOICOCHEA,Valeria RIVERO,90417,12478,1370,1,https://bwf.tournamentsoftware.com/player-profile/03C325A8-0282-4503-8CC8-CB5A1A234DF4,https://bwf.tournamentsoftware.com/player-profile/06FA3124-DBAD-4FD0-9555-5E0199D32F09
556,2,558,INA/ECU,Ghaida Nurul GHANIYU,Maria Delia ZAMBRANO,88318,95277,1370,1,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
556,2,558,NGR/NGR,Tosin Damilola ATOLAGBE,Amin Yop CHRISTOPHER,69899,71838,1370,1,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117,https://bwf.tournamentsoftware.com/player-profile/F834614A-1820-41F6-9741-CD42961EEACD
556,2,558,BEN/BEN,Anna Gladys AKAKPO,Dhossou Egnon Benedicte DHOSSOU,90963,95715,1370,1,https://bwf.tournamentsoftware.com/player-profile/1CA37C2B-D169-45E7-ADFE-4720A7F2F48A,https://bwf.tournamentsoftware.com/player-profile/C4B504FA-A944-4E65-A5C3-909A0663CE3E
556,2,558,BEN/BEN,Hilary Ornelia Bignon FABOSSOU,Flora KPOGBEMABOU,84854,74624,1370,1,https://bwf.tournamentsoftware.com/player-profile/4946CC98-1697-476B-A8E2-A22389BC552B,https://bwf.tournamentsoftware.com/player-profile/2DA7A799-5F71-4FE9-8DD3-41DD87A6C225
591,2,593,HKG/HKG,NG Tsz Yau,YEUNG Nga Ting,61986,68015,1300,1,https://bwf.tournamentsoftware.com/player-profile/F62AA515-EF03-4400-B431-031E9B1FA3C3,https://bwf.tournamentsoftware.com/player-profile/D9689923-E2EC-4F01-8A9B-C05481CCB393
591,2,593,TPE/TPE,CHIANG Kai Hsin,HUNG Shih Han,84929,53628,1300,1,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
591,2,593,IND/IND,Sanyogita GHORPADE,Prajakta SAWANT,57564,28248,1300,1,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
594,2,596,VIE/VIE,Thi Phuong Hong DINH,Thi Hoai DO,94428,89923,1290,1,https://bwf.tournamentsoftware.com/player-profile/D37658D4-E591-499E-89D8-AD26C4E056C9,https://bwf.tournamentsoftware.com/player-profile/3BCD2BD4-6443-415D-BC32-A70DCAA15453
594,2,596,GER/GER,Annika HORBACH,Theresa WURM,81470,79329,1290,1,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8,https://bwf.tournamentsoftware.com/player-profile/74BCBCED-EB8C-4E7E-BECE-020B71A2D16B
594,2,596,TPE/TPE,CHANG Hsin Tien,SUNG Shuo Yun,87726,88807,1290,1,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
