rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
283,4,287,BOT/BOT,Leungo Bronia TSHWENEETSILE,Botho MAKUBATE,12669,87582,1380,2,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
284,4,288,KAZ/KAZ,Ilyana FILIPCHUK,Elizaveta YAKOVLEVA,77379,88293,1365,3,https://bwf.tournamentsoftware.com/player-profile/1508F454-7364-42BF-8BE5-1B99EE1E2B92,https://bwf.tournamentsoftware.com/player-profile/5F54CFC8-B461-4A49-A26D-E130126EB898
285,5,290,MAS/MAS,KHOO Erica Pei Shan,SEE To Chia Vern,91202,91013,1210,2,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12
286,5,291,GER/FRA,Cisita Joity JANSEN,Shinta SAICHE,66977,13075,1170,2,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/0B209D06-CDB2-4598-993E-00AFFE588B20
287,5,292,SRB/SRB,Sandra RUJEVIC,Milica SIMIC,26029,60182,1100,2,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
287,5,292,POL/POL,Katarzyna MACEDONSKA,Martyna POPRZECZKO,98539,32368,1100,2,https://bwf.tournamentsoftware.com/player-profile/E4295492-A722-4C90-B9B9-37CC6D7C09BD,https://bwf.tournamentsoftware.com/player-profile/65716C1C-5494-49FF-A68B-E30AB7760DB6
287,5,292,POL/POL,Anna DAJCZAK,Emilia POCZTOWIAK,58653,95111,1100,2,https://bwf.tournamentsoftware.com/player-profile/9D47364F-8AB4-4ABB-851C-CD587C1D16FE,https://bwf.tournamentsoftware.com/player-profile/9AA866CD-C1BE-42BF-AEC8-8E9905C1E327
290,5,295,UGA/UGA,Rose NAKALYA,Daisy NAKALYANGO,86584,48833,922,2,https://bwf.tournamentsoftware.com/player-profile/8123016F-4601-4E1D-A77A-1FDB8B8CFCF1,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
291,5,296,EST/FIN,Karoliine HOIM,Sanni RAUTALA,67084,53444,920,3,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
292,5,297,FIN/FIN,Sanni RAUTALA,Noora VIRTA,53444,14408,920,2,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
293,5,298,CYP/CYP,Maria AVRAAMIDOU,Stella KNEKNA,55341,55339,552,2,https://bwf.tournamentsoftware.com/player-profile/E5F4006E-A5C1-4E05-BB1B-B9028A6AD8F1,https://bwf.tournamentsoftware.com/player-profile/590A6B4C-1BBF-4ADB-AA38-3271C530EC9D
293,5,298,EST/EST,Grete TALVISTE,Kertu MARGUS,53446,96728,552,2,https://bwf.tournamentsoftware.com/player-profile/20462042-BC76-474B-9360-D834A834A29F,https://bwf.tournamentsoftware.com/player-profile/D87D36B9-5A38-4D5F-B19C-C9EEECC7C1F6
293,5,298,EST/EST,Kristin KUUBA,Helina RÜÜTEL,73015,75821,552,2,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
296,5,301,BRA/BRA,Yasmin CURY,Fabiana SILVA,40080,52908,550,2,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
297,5,302,SLO/SLO,Nika KONCUT,Tina KODRIC,16104,30255,170,2,https://bwf.tournamentsoftware.com/player-profile/5E3AD0EF-0909-42FF-BB19-557075A3D055,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
