rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
199,-6,193,PAK/PAK,Palwasha BASHIR,Sara MOHMAND,75632,54220,4330,2,https://bwf.tournamentsoftware.com/player-profile/3D58E92B-F71B-417C-B01E-6AEAA70C83A3,https://bwf.tournamentsoftware.com/player-profile/FF42B25E-066E-4A6E-B301-0EBE0D67500D
200,-6,194,FRA/FRA,Lorraine BAUMANN,Audrey MITTELHEISSER,94489,68480,4320,2,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
201,-6,195,IND/IND,Ningshi Block HAZARIKA,Harika VELUDURTHI,94588,83251,4240,2,https://bwf.tournamentsoftware.com/player-profile/EDE98622-495A-41CE-B336-8B7715C26800,https://bwf.tournamentsoftware.com/player-profile/F1FDBC5B-3FCC-4D9A-82F2-FA3ABB01D76B
202,104,306,INA/MAS,Ririn AMELIA,Anna Ching Yik CHEONG,88747,62570,4190,3,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/9266729B-20C1-49B2-9463-1BEA958E0983
203,-7,196,LAT/LAT,Ieva POPE,Kristine SEFERE,87721,10625,4170,2,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
204,-7,197,ENG/ENG,Paige BUTLER,Tsui-Yee LAU,75619,75771,4130,4,https://bwf.tournamentsoftware.com/player-profile/3F7E114D-3F39-416A-9564-42C6A60FA993,https://bwf.tournamentsoftware.com/player-profile/243FFBB1-273E-4D04-924C-D19AD1145AC9
205,-7,198,INA/INA,Dianita SARASWATI,Yulfira BARKAH,70484,77784,4110,3,https://bwf.tournamentsoftware.com/player-profile/6F9C906C-219A-4DFD-A26A-103A6C8696BD,https://bwf.tournamentsoftware.com/player-profile/F465B2D8-4537-4118-9A51-9ABB9FEEF143
206,-7,199,TPE/TPE,Wan Ting CHEN,Shih Jyun JHOU,84547,95776,4030,3,https://bwf.tournamentsoftware.com/player-profile/887E99F7-A4B9-4390-845F-871F6A067C32,https://bwf.tournamentsoftware.com/player-profile/0F11053A-D43C-4D88-8E44-2F74E70E36A3
207,-7,200,INA/INA,Della Destiara HARIS,Rizki Amelia PRADIPTA,66961,91654,4030,2,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
208,-25,183,SLO/SLO,Nika ARIH,Petra POLANC,56927,61268,4010,4,https://bwf.tournamentsoftware.com/player-profile/B324EB67-4811-46A8-AA96-C167B4651FFE,https://bwf.tournamentsoftware.com/player-profile/C2C8A18B-3B0F-42DF-AE0A-FFAEE5260E74
209,-7,202,JPN/JPN,Chisato HOSHI,Naru SHINOYA,65751,99067,4000,1,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
210,-7,203,INA/INA,Pitha Haningtyas MENTARI,Zarra Faza AZKA,59465,83932,3960,3,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D,https://bwf.tournamentsoftware.com/player-profile/0F489317-50EB-478E-BC01-A6675259B51E
210,-7,203,DEN/DEN,Cecilie FINNE-IPSEN,Julie Dawall JAKOBSEN,76197,77002,3960,3,https://bwf.tournamentsoftware.com/player-profile/F233E760-736B-4982-BC4D-8CEFA31CF8AF,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
212,-7,205,NGR/NGR,Tosin Damilola ATOLAGBE,Susan IDEH,69899,51684,3952,3,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
213,-7,206,AUS/AUS,Jennifer TAM,Alice WU,57665,92217,3950,2,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
214,-6,208,SLO/CRO,Katarina BETON,Dorotea SUTARA,96147,79928,3930,4,https://bwf.tournamentsoftware.com/player-profile/981DE2B2-3EEE-4382-8DF8-55FE654E97A3,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
215,-5,210,HKG/HKG,CHAN Hung Yung,NG Wing Yung,55289,87616,3890,2,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857
215,-5,210,IND/IND,Smriti NAGARKOTI,Parssa NAQVI,69751,60781,3890,2,https://bwf.tournamentsoftware.com/player-profile/B7494A8E-10BE-4C2B-8EDA-10ACBE698D90,https://bwf.tournamentsoftware.com/player-profile/CE499981-913A-4AA1-8FED-2641EE225E7A
217,-5,212,JOR/JOR,Domou AMRO,Mazahreh LEINA FEHMI,81950,96444,3880,2,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
217,-5,212,NGR/ZAM,Grace GABRIEL,Ogar SIAMUPANGILA,80210,51665,3880,2,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
219,-5,214,KOR/KOR,KIM Hye Jeong,Hye Eun PARK,83419,81491,3850,1,https://bwf.tournamentsoftware.com/player-profile/C62DDC51-27B1-4625-9405-8B315E0052B1,https://bwf.tournamentsoftware.com/player-profile/3698893F-3531-4FB7-BEDD-912AB702EB84
219,-5,214,JPN/JPN,Arisa HIGASHINO,Naru SHINOYA,79558,99067,3850,1,https://bwf.tournamentsoftware.com/player-profile/9342D20B-1A31-4C8F-8D66-FC03EFD25E5A,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
219,-5,214,KOR/KOR,KIM Hyerin,YOO Chae Ran,57824,79061,3850,1,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
219,-5,214,KOR/KOR,GO Ah Ra,KONG Heeyong,35131,71391,3850,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
219,-5,214,CHN/CHN,CHENG Shu,SUN Xiaoli,54955,50918,3850,1,https://bwf.tournamentsoftware.com/player-profile/D73D604A-EB42-40D4-A23F-B131E57B4E33,https://bwf.tournamentsoftware.com/player-profile/8D24313A-2ACB-47F0-AE73-A797ADAAB27F
219,-5,214,JPN/JPN,Ayako SAKURAMOTO,Yukiko TAKAHATA,83211,63277,3850,1,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28,https://bwf.tournamentsoftware.com/player-profile/69CBBCC6-DF73-4BA2-8861-6E6BF97E438F
219,219,0,BRA/BRA,Manoela KOEPSEL,Thayse SALLES,57491,52910,3850,1,https://bwf.tournamentsoftware.com/player-profile/51202A04-1AEA-4D42-B14E-4362192D1C4B,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698
226,-6,220,TPE/TPE,LEE Wei Tzu,YU Min Ju,65581,81666,3760,3,https://bwf.tournamentsoftware.com/player-profile/E2E0168B-7DF8-4134-9BF6-47ECAC9BD921,https://bwf.tournamentsoftware.com/player-profile/EAFAAFE5-23D9-4913-A96D-279A61B64794
227,-6,221,KEN/KEN,Mercy JOSEPH,Lavina MARTINS,98243,87227,3720,2,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1,https://bwf.tournamentsoftware.com/player-profile/5DBB048B-3939-4F4D-AFE2-C7E6D7EDD78F
227,-6,221,ENG/ENG,Chloe BIRCH,Emily WESTWOOD,50715,94149,3720,2,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
227,-6,221,CHN/CHN,QIAO Shi Jun,ZHANG Shu Xian,71050,85914,3720,2,https://bwf.tournamentsoftware.com/player-profile/212D43EA-D622-4AAB-9F64-73FB70892B4B,https://bwf.tournamentsoftware.com/player-profile/DBCF8262-63A3-4DB7-A80F-0AC4D71A07EA
230,-6,224,TPE/TPE,CHENG Chi Ya,LEE Chia Hsin,92339,76717,3690,2,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
231,-6,225,KOR/KOR,LEE Sohee,SHIN Seungchan,91292,87473,3685,1,https://bwf.tournamentsoftware.com/player-profile/4DAE6313-51EB-4898-971A-F2BB982F88A2,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
232,-6,226,DEN/DEN,Alexandra BØJE,Gabriella BØJE,88779,92115,3650,2,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A
233,-6,227,IND/IND,Gauri ASAJI,Karishma WADKAR,87106,74837,3600,1,https://bwf.tournamentsoftware.com/player-profile/9D38068C-F933-401A-94E3-B7B4E387A4AE,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
233,-6,227,IND/IND,CH. Poornima,Rachita SAHDEV,69187,55045,3600,1,https://bwf.tournamentsoftware.com/player-profile/D99DF0C4-AF97-47E0-9228-7D4ADBE4B0CD,https://bwf.tournamentsoftware.com/player-profile/DA38AB11-8FE0-4FD4-9973-1F527A1DD2AA
235,-6,229,VIE/VIE,Thi Phuong Ha NGUYEN,Thuy Linh NGUYEN,61491,75678,3580,3,https://bwf.tournamentsoftware.com/player-profile/4B813FB0-9772-4C23-BC6B-2065D44B6E55,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
236,-6,230,INA/INA,Agatha IMANUELA,Siti Fadia Silva RAMADHANTI,81486,88097,3580,2,https://bwf.tournamentsoftware.com/player-profile/6D28B88B-893D-4230-B113-D1BE30BF78E7,https://bwf.tournamentsoftware.com/player-profile/1B63A502-6C39-4B8D-9CD6-2EBD9ABF2222
237,-6,231,DEN/SWE,Thilde MATTISSON,Emma WENGBERG,62525,53848,3570,2,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
237,-6,231,GER/GER,Yvonne LI,Judith PETRIKOWSKI,91106,90569,3570,2,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD,https://bwf.tournamentsoftware.com/player-profile/792B78CA-67AC-4A35-8A97-FAF6C7A0F400
239,-6,233,THA/THA,Thanaporn KIAWCHA-ON,Thanyasuda WONGYA,81040,98266,3500,4,https://bwf.tournamentsoftware.com/player-profile/41ECD6D8-E72E-494F-9C00-AB4F89EBA1DD,https://bwf.tournamentsoftware.com/player-profile/2726C4EE-2901-43EC-853D-EE14B5AD77D9
240,-6,234,TPE/TPE,HU Ling Fang,SUNG Shuo Yun,87176,88807,3490,2,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
241,54,295,CZE/CZE,Alžběta BÁŠOVÁ,Michaela FUCHSOVA,39172,58763,3460,3,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0,https://bwf.tournamentsoftware.com/player-profile/886D584B-00A3-4FD2-9B2C-01AFB27DA0A7
242,-6,236,FIN/FIN,Pihla LINDBERG,Iina SUUTARINEN,76317,79810,3440,3,https://bwf.tournamentsoftware.com/player-profile/2C95987D-E3A4-43FA-811C-DF9CE58B28E0,https://bwf.tournamentsoftware.com/player-profile/A7F675D6-C79C-42BF-936B-477368632537
243,-6,237,CHN/CHN,HU Yuxiang,XU Ya,64113,67270,3400,1,https://bwf.tournamentsoftware.com/player-profile/C18D6A71-1598-4381-A458-661AF8DA345C,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
244,-6,238,AUS/AUS,Tiffany HO,Jennifer TAM,64389,57665,3370,2,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
245,-6,239,UKR/UKR,Vladyslava LESNAYA,Anna MIKHALKOVA,83254,59810,3360,3,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
245,-6,239,SWE/SWE,Linda Marie DANIELSSON,Rebecca JOHNSSON,60504,99463,3360,3,https://bwf.tournamentsoftware.com/player-profile/2CC8424A-BB8C-43ED-864F-31245AEECD07,https://bwf.tournamentsoftware.com/player-profile/1717BF24-69BB-4CDB-839C-D3D287FAA24D
247,-6,241,THA/THA,Sararat CHUEBOCA,Chasinee KOREPAP,75836,71801,3340,2,https://bwf.tournamentsoftware.com/player-profile/2A591AA2-7505-4359-8611-F10D2748DA23,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
247,-6,241,THA/THA,Panjarat PRANSOPON,Sarita SUWANNAKITBORIHAN,93568,87513,3340,2,https://bwf.tournamentsoftware.com/player-profile/8EDBC432-9ACF-4A67-8116-3BDE7CEA4344,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
247,-6,241,INA/INA,Richi Puspita DILI,Rizki Amelia PRADIPTA,66907,91654,3340,2,https://bwf.tournamentsoftware.com/player-profile/34D85A0A-952D-41BB-9F0F-39735A98E9E1,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
250,-6,244,POL/ENG,Jordan HART,Jessica HOPTON,94806,83669,3300,4,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001
251,-6,245,TUR/TUR,Fatma Nur YAVUZ,Kader İNAL,69125,77926,3270,2,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B,https://bwf.tournamentsoftware.com/player-profile/4CF1FA40-C259-4598-9878-3D7D92618B04
252,-6,246,INA/INA,Febriana Dwipuji KUSUMA,Ribka SUGIARTO,79664,96455,3210,2,https://bwf.tournamentsoftware.com/player-profile/7EBD08A7-607E-4440-A897-91ECF54CAF4D,https://bwf.tournamentsoftware.com/player-profile/510994F5-9512-48CE-AF13-D542227D8FB7
252,-6,246,INA/INA,Natasha HERLOARDJO,Angelica Caroline MANDANG,87666,99295,3210,2,https://bwf.tournamentsoftware.com/player-profile/1661487F-6A8C-4178-9F17-6CB9B6901152,https://bwf.tournamentsoftware.com/player-profile/3C5F76A4-0564-4D87-B5FB-D3F9A5CF340C
254,-6,248,DEN/DEN,Camilla MARTENS,Josephine VAN ZAANE,44738,85041,3190,3,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
255,-6,249,TPE/TPE,SUNG Shuo Yun,YU Chien Hui,88807,75154,3190,2,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
255,-6,249,INA/INA,Ririn AMELIA,Nugraheny RISTYA AYU,88747,74548,3190,2,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
255,-6,249,INA/INA,Surya Della AUGUSTIA,Febriani Endar KUSUMAWATI,56145,92426,3190,2,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/386CEFFE-7E45-4B22-8715-3630A579D1B2
255,-6,249,THA/THA,Suchanya KANCHANASAKA,Nannapas SUKKLAD,79551,56237,3190,2,https://bwf.tournamentsoftware.com/player-profile/0685EB30-B065-4D9E-A552-60FF8351A76F,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
255,-6,249,TPE/TPE,HU Ling Fang,YU Chien Hui,87176,75154,3190,2,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
260,-6,254,NZL/NZL,Erena CALDER -HAWKINS,Selena WU,76259,82435,3140,3,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39,https://bwf.tournamentsoftware.com/player-profile/4CF6DCD7-B016-4902-B33D-128074E0CA08
261,-6,255,DEN/DEN,Line NØRGAARD,Nanna VESTERGAARD,80736,98980,3120,2,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
261,-6,255,TUR/TUR,Bengisu ERCETIN,Nazlıcan INCI,62426,73023,3120,2,https://bwf.tournamentsoftware.com/player-profile/208F7764-2E3E-4049-B6A1-BF6659DFF0AC,https://bwf.tournamentsoftware.com/player-profile/926FACE7-8BAA-4BFE-BF1F-250246AD2F08
261,-6,255,ENG/SCO,Georgina BLAND,Rebekka FINDLAY,87660,69400,3120,2,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA
261,-6,255,MAS/MAS,Lyddia Yi Yu CHEAH,Phyllis Hie Hung WONG,52103,66479,3120,2,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295,https://bwf.tournamentsoftware.com/player-profile/107E2AFF-E354-4391-9755-FF2ABBF515BE
261,-6,255,FRA/FRA,Marie BATOMENE,Verlaine FAULMANN,94743,99232,3120,2,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25,https://bwf.tournamentsoftware.com/player-profile/0147FD4D-D93F-4FF5-B990-C01475E6E7D7
266,-5,261,NZL/NZL,Vicki COPELAND,Anona PAK,53517,57325,3090,2,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
267,-5,262,ZAM/ZAM,Evelyn SIAMUPANGILA,Ogar SIAMUPANGILA,55777,51665,3050,2,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
268,268,0,BRA/BRA,Thalita CORREA,Mariana Pedrol FREITAS,93014,95963,3030,1,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
268,-5,263,MEX/MEX,Haramara GAITAN,Cynthia GONZALEZ,85514,24247,3030,1,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
270,-6,264,RUS/RUS,Ksenia EVGENOVA,Maria SHEGUROVA,64352,70774,2970,3,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
271,-6,265,USA/USA,Ariel LEE,Sydney LEE,59441,84770,2960,2,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430,https://bwf.tournamentsoftware.com/player-profile/CF34558F-B177-4800-90C3-FB2D37767846
272,-5,267,GUA/GUA,Jaqueline ALVAREZ MOLINEROS,Eliza Monica RAYMUNDO ALVAREZ,99061,73122,2890,2,https://bwf.tournamentsoftware.com/player-profile/67D3328D-6BF3-48C5-8672-C687E71BFD0F,https://bwf.tournamentsoftware.com/player-profile/020E58A0-985A-4D08-B4BF-7768C2E13035
272,-5,267,BRA/BRA,Claudia LOW,Estefane VENTURA,88039,95280,2890,2,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3,https://bwf.tournamentsoftware.com/player-profile/FFC386E5-015E-4820-822F-BA55372EA50A
272,-5,267,BRN/BRN,Anza ABDULRAHIM,Sapna PRABHU,86679,85047,2890,2,https://bwf.tournamentsoftware.com/player-profile/BE790BCB-1E07-4A81-A5D2-2C88D54508F0,https://bwf.tournamentsoftware.com/player-profile/CACC800D-8D83-494C-9EA8-40747BD17BD6
275,-4,271,RUS/RUS,Ekaterina MALKOVA,Anastasiia SEMENOVA,81907,73195,2870,2,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
276,-4,272,JPN/JPN,Miki KASHIHARA,Miyuki KATO,92052,98494,2860,2,https://bwf.tournamentsoftware.com/player-profile/8677A08F-2B6A-4444-B105-DA8F88C7D7E2,https://bwf.tournamentsoftware.com/player-profile/418200A9-380C-46CE-B4FF-E9CD7A99E857
277,-4,273,RUS/RUS,Tatjana BIBIK,Evgenia DIMOVA,51261,53676,2823,2,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
278,-4,274,GER/GER,Linda EFLER,Franziska VOLKMANN,83942,61615,2810,2,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
279,-4,275,CHN/CHN,CHEN Lu,ZHOU Chao Min,72349,63185,2800,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
279,-4,275,ENG/ENG,Jessica HOPTON,Victoria WILLIAMS,83669,56958,2800,1,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
279,-4,275,CHN/CHN,WEI Yawen,YANG Yiling,59394,75292,2800,1,https://bwf.tournamentsoftware.com/player-profile/356462C5-F7C6-42F8-A45E-DCE918549712,https://bwf.tournamentsoftware.com/player-profile/883CB4FE-5A89-4F20-BFC5-E022653CE04B
279,-4,275,PER/NED,Christina AICARDI,Judith MEULENDIJKS,13181,6964,2800,1,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
279,-4,275,MAS/MAS,Amelia Alicia ANSCELLY,TEOH Mei Xing,52081,63539,2800,1,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
284,-4,280,NOR/NOR,Charlotte LEINAN,Marlene WÅLAND,83941,64948,2760,3,https://bwf.tournamentsoftware.com/player-profile/8DAC0C30-877A-4297-BF80-E29B84CE4412,https://bwf.tournamentsoftware.com/player-profile/EA28F03B-AB6D-49D8-99A3-365707EB8676
285,-15,270,AUT/AUT,Janine LAIS,Nathalie ZIESIG,71300,61360,2750,2,https://bwf.tournamentsoftware.com/player-profile/B5AE2B10-2B50-4889-BCEB-3735C740070B,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
285,-4,281,TPE/TPE,Wen Chi HSU,SUNG Shuo Yun,89583,88807,2750,2,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
287,-5,282,TGA/TGA,Lusia Ki Taulanga FA’UKAFA,Litea Lupe Moe Valu TATAFU,97202,77367,2740,2,https://bwf.tournamentsoftware.com/player-profile/D6DEE3B9-2050-4BC7-ABF3-CAE546E23221,https://bwf.tournamentsoftware.com/player-profile/3D0CC3A8-45B3-40E4-B9B6-66D44241BD50
288,-5,283,CZE/SUI,Kristina GAVNHOLT,Sabrina MATTLE,51739,68081,2720,1,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929,https://bwf.tournamentsoftware.com/player-profile/B9580CDB-1F9E-4963-B9D0-525C5DBF8C86
288,-5,283,CHN/CHN,OU Dongni,YU Xiao Han,93929,62554,2720,1,https://bwf.tournamentsoftware.com/player-profile/2E6AE826-F107-4656-821B-561129F5303E,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C
288,-5,283,CAN/KOR,KIM Seul Bi,Seung Yeon SEONG,24036,82308,2720,1,https://bwf.tournamentsoftware.com/player-profile/EA5C4868-C532-4704-A7A7-01B26413D7A1,https://bwf.tournamentsoftware.com/player-profile/09B72D1D-3C0D-41F0-99BA-EF004663CCB8
288,-5,283,INA/INA,Suci Rizky ANDINI,Melvira OKLAMONA,10389,74806,2720,1,https://bwf.tournamentsoftware.com/player-profile/11968FEB-7F38-4C5D-B6FF-5E21913989B1,https://bwf.tournamentsoftware.com/player-profile/4148D494-134D-4F72-8CB9-95DE7DA3F2B2
288,-5,283,CHN/CHN,AN Yu,NI Bowen,93209,63483,2720,1,https://bwf.tournamentsoftware.com/player-profile/43112AE5-92C7-4F8C-A1C6-4DD85EA8A1A3,https://bwf.tournamentsoftware.com/player-profile/0EF70E0F-A105-4FD8-A98C-F75A15536411
