rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
26,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",0,70 - 66,"$31,072.49","37,560 / 25","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
27,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",0,27 - 31,"$39,024.90","37,036 / 21","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
28,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,122 - 84,"$30,156.19","36,841 / 25","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
29,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",0,41 - 20,"$23,406.11","36,840 / 14","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
30,ENG / ENG,"Heather OLVER, Lauren SMITH",0,51 - 32,"$38,677.25","36,119 / 26","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
31,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,45 - 23,"$11,221.18","34,920 / 22","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
32,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",0,25 - 13,"$32,375.35","33,560 / 14","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
33,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",0,23 - 17,"$19,254.98","33,560 / 12","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
34,CHN / CHN,"TANG Yuanting, YU Yang (F)",0,27 - 1,"$830,441.25","33,368 / 5","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/51667/yu-yang-f","86088, 51667"
35,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,116 - 65,"$15,427.05","32,898 / 16","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
36,NED / NED,"Samantha BARNING, Iris TABELING",0,48 - 45,"$27,741.45","32,422 / 19","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
37,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",0,73 - 51,"$30,704.20","31,960 / 14","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
38,INA / INA,"Pia Zebadiah BERNADET, Rizki Amelia PRADIPTA",0,84 - 55,"$85,322.74","30,320 / 9","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","52730, 91654"
39,TPE / TPE,"HSU Ya Ching, PAI Yu Po",0,21 - 39,"$8,128.07","30,160 / 21","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
40,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",0,67 - 40,"$9,947.41","29,383 / 14","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
41,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",0,30 - 16,"$22,712.58","28,970 / 10","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
42,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",0,21 - 27,"$21,123.10","28,390 / 21","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
43,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,54 - 32,"$23,545.91","27,990 / 11","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
44,IND / IND,"Pradnya GADRE, REDDY N. Sikki",0,33 - 24,"$17,636.73","27,980 / 10","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
45,CHN / CHN,"TANG Jin Hua, TIAN Qing",0,12 - 3,"$690,216.37","27,440 / 4","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/52066/tian-qing","39056, 52066"
46,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",0,27 - 36,"$78,790.04","27,317 / 12","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
47,CAN / CAN,"Alex BRUCE, Phyllis CHAN",0,42 - 38,"$11,693.45","26,938 / 17","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
48,CHN / CHN,"OU Dongni, YU Xiao Han",0,27 - 4,"$94,622.49","25,940 / 4","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
49,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",0,23 - 29,"$26,965.31","25,590 / 13","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
50,CHN / CHN,"TANG Jin Hua, ZHONG Qianxin",0,11 - 4,"$407,998.74","25,340 / 5","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
51,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",0,34 - 8,"$4,331.74","25,220 / 11","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
52,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",0,54 - 11,"$23,363.75","24,820 / 6","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
53,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",0,43 - 31,"$15,384.75","24,372 / 9","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
54,CHN / CHN,"BAO Yixin, TANG Yuanting",0,13 - 1,"$446,433.74","23,950 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
55,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",0,20 - 27,"$9,092.42","23,590 / 18","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
56,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",0,31 - 38,"$53,782.09","23,280 / 7","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
57,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",0,17 - 5,"$35,156.73","23,170 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
58,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",0,36 - 23,"$4,604.99","22,764 / 10","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
59,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",0,30 - 26,"$2,231.75","22,640 / 10","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
60,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",0,34 - 30,"$1,539.98","21,650 / 12","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
61,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",0,17 - 19,"$9,480.13","21,360 / 10","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
62,FRA / FRA,"Marie BATOMENE, Emilie LEFEL",0,12 - 11,"$3,352.87","20,780 / 10","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/54079/emilie-lefel","94743, 54079"
63,THA /  / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",0,164 - 184,"$120,720.00","20,773 / 7","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
64,IRI / IRI,"Negin AMIRIPOUR, Soraya AGHAEIHAJIAGHA",0,19 - 17,"$4,136.31","20,620 / 13","https://bwfbadminton.com/player/52180/negin-amiripour,https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha","52180, 45380"
65,DEN / DEN,"Lena GREBAK, Maria HELSBOL",0,50 - 26,"$14,087.50","19,657 / 8","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
66,TUR / TUR,"Cemre FERE, Ebru YAZGAN",0,28 - 17,"$4,294.98","19,270 / 9","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/84902/ebru-yazgan","89027, 84902"
67,INA /  / INA,"Dian FITRIANI, Nadya MELATI",0,20 - 18,"$38,039.44","19,060 / 8","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
68,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",0,17 - 19,$772.48,"19,053 / 17","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
69,MEX / MEX,"Haramara GAITAN, Sabrina SOLIS",0,36 - 28,$609.34,"18,750 / 11","https://bwfbadminton.com/player/85514/haramara-gaitan,https://bwfbadminton.com/player/98186/sabrina-solis","85514, 98186"
70,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",0,28 - 27,"$4,176.50","18,490 / 9","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
71,INA / INA,"Pia Zebadiah BERNADET, Aprilsasi Putri LEJARSAR VARIELLA",0,10 - 7,"$63,199.50","18,380 / 7","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","52730, 28745"
72,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",0,9 - 11,"$4,655.61","18,360 / 10","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
73,INA / INA,"Komala DEWI, Vita MARISSA",0,25 - 12,"$150,066.44","18,310 / 7","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/10360/vita-marissa","67017, 10360"
74,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",0,15 - 7,"$29,162.47","18,250 / 8","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
75,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",0,10 - 10,"$12,398.97","18,046 / 10","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
76,GER / GER,"Linda EFLER, Lara KAEPPLEIN",0,18 - 17,"$1,093.75","17,340 / 11","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
77,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",0,34 - 18,"$1,117.50","17,310 / 10","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
78,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",0,10 - 11,"$6,976.23","16,820 / 8","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
79,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",0,20 - 14,$0.00,"16,550 / 11","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
80,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",0,32 - 24,"$5,228.33","16,332 / 7","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
81,KOR / KOR,"EOM Hye Won, KIM Ha Na",0,14 - 9,"$133,311.85","16,240 / 5","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
82,IND / IND,"Dhanya NAIR, Mohita SAHDEV",0,18 - 19,"$4,432.43","16,100 / 9","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
83,KOR / KOR,"KIM Hyerin, KONG Heeyong",0,8 - 8,"$1,472.50","16,080 / 7","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
84,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,34 - 28,"$3,442.42","15,860 / 8","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
85,JPN / JPN,"Rie ETOH, Aoi MATSUDA",0,12 - 14,"$18,954.60","15,850 / 6","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/84120/aoi-matsuda","30221, 84120"
86,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",0,22 - 17,$0.00,"15,370 / 9","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
87,CHN / CHN,"YU Yang (F), ZHONG Qianxin",0,8 - 1,"$771,391.87","14,700 / 2","https://bwfbadminton.com/player/51667/yu-yang-f,https://bwfbadminton.com/player/86765/zhong-qianxin","51667, 86765"
88,EGY / EGY,"Doha HANY, Hadia HOSNY",0,8 - 9,"$1,634.21","14,300 / 9","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
89,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",0,32 - 52,$0.00,"13,180 / 9","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
90,CHN / CHN,"TIAN Qing, XIA Huan",0,5 - 2,"$438,427.00","12,740 / 2","https://bwfbadminton.com/player/52066/tian-qing,https://bwfbadminton.com/player/91879/xia-huan","52066, 91879"
91,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,40 - 32,$825.00,"12,590 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
92,GER / GER,"Lisa KAMINSKI, Hannah POHL",0,7 - 19,$543.75,"12,580 / 10","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
93,MAS / MAS,"CHEAH Yee See, CHIN Kah Mun",0,11 - 10,"$2,301.83","12,560 / 8","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/64671/chin-kah-mun","58879, 64671"
94,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",0,17 - 12,"$3,745.60","12,310 / 6","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
95,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",0,23 - 19,"$1,375.00","12,225 / 9","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
96,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",0,21 - 18,"$3,629.31","12,220 / 7","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
97,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",0,11 - 6,$309.36,"11,930 / 6","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
98,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",0,5 - 1,"$331,144.37","11,860 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
99,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",0,36 - 27,"$2,433.10","11,740 / 6","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
100,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,11 - 5,"$15,469.25","11,670 / 5","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
101,GER / GER,"Carola BOTT, Jennifer KARNOTT",0,0 - 0,0,"11,480 / 7","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
102,CHN / CHN,"BAO Yixin, TANG Jin Hua",0,0 - 0,0,"10,740 / 2","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/39056/tang-jin-hua","80939, 39056"
103,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",0,0 - 0,0,"10,630 / 8","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
104,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",0,0 - 0,0,"10,530 / 4","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
105,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",0,0 - 0,0,"10,292 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
106,ESP / ESP,"Laura MOLINA, Haidee OJEDA",0,0 - 0,0,"9,970 / 7","https://bwfbadminton.com/player/15000/laura-molina,https://bwfbadminton.com/player/54640/haidee-ojeda","15000, 54640"
107,MAS / MAS,"GOH Yea Ching, Zhen YAP",0,0 - 0,0,"9,960 / 7","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/55416/zhen-yap","80672, 55416"
108,CHN / CHN,"HUANG Ya Qiong, MA Jin",0,0 - 0,0,"9,940 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/95281/ma-jin","63168, 95281"
108,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",0,0 - 0,0,"9,940 / 2","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
110,GER / GER,"Barbara BELLENBERG, Eva JANSSENS",0,0 - 0,0,"9,850 / 7","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/60072/eva-janssens","96716, 60072"
111,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",0,0 - 0,0,"9,790 / 7","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
112,ENG /  / ENG,"Chloe BIRCH, Jenny WALLWORK",0,0 - 0,0,"9,760 / 5","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/53188/jenny-wallwork","50715, 53188"
113,THA / THA,"Supanida KATETHONG, Panjarat PRANSOPON",0,0 - 0,0,"9,730 / 6","https://bwfbadminton.com/player/91422/supanida-katethong,https://bwfbadminton.com/player/93568/panjarat-pransopon","91422, 93568"
113,RUS /  / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",0,0 - 0,0,"9,730 / 6","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
115,TUR / TUR,"Cemre FERE, Ebru TUNALI",0,0 - 0,0,"9,720 / 5","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
116,IRL / IRL,"Sara BOYLE, Rachael DARRAGH",0,0 - 0,0,"9,581 / 8","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
117,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",0,0 - 0,0,"9,550 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
118,SWE /  / SWE,"Clara NISTAD, Emma WENGBERG",0,0 - 0,0,"9,320 / 4","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
119,CHN / CHN,"ZHAO Yunlei, ZHONG Qianxin",0,0 - 0,0,"9,200 / 1","https://bwfbadminton.com/player/54522/zhao-yunlei,https://bwfbadminton.com/player/86765/zhong-qianxin","54522, 86765"
