rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
43,IND / IND,"Pradnya GADRE, REDDY N. Sikki",-1,0 - 0,0,"26,228 / 10","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
44,TPE / TPE,"HSU Ya Ching, PAI Yu Po",+2,0 - 0,0,"26,030 / 11","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
45,SGP / SGP,"Shinta Mulia SARI, Lei YAO",-2,0 - 0,0,"25,345 / 6","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/53796/lei-yao","52702, 53796"
46,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",+1,0 - 0,0,"25,310 / 16","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
47,CAN / CAN,"Alex BRUCE, Phyllis CHAN",-3,0 - 0,0,"24,877 / 13","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
48,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",0,0 - 0,0,"24,220 / 8","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
49,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",+9,0 - 0,0,"22,960 / 8","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
50,INA / INA,"Maretha Dea GIOVANI, Rosyita Eka PUTRI SARI",-1,0 - 0,0,"22,300 / 7","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77005, 80851"
51,CHN / CHN,"XIA Huan, ZHONG Qianxin",-1,0 - 0,0,"22,130 / 6","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
52,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",-1,0 - 0,0,"21,350 / 8","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
53,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",0,0 - 0,0,"21,081 / 13","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
54,DEN / DEN,"Line DAMKJAER KRUSE, Marie ROEPKE",-9,0 - 0,0,"20,754 / 5","https://bwfbadminton.com/player/46833/line-damkjaer-kruse,https://bwfbadminton.com/player/54447/marie-roepke","46833, 54447"
55,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",-1,0 - 0,0,"20,670 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
56,TUR / TUR,"Cemre FERE, Ebru TUNALI",-1,0 - 0,0,"20,570 / 13","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
57,TPE / TPE,"CHENG Wen Hsing, HSIEH Pei Chen",0,0 - 0,0,"20,443 / 7","https://bwfbadminton.com/player/10947/cheng-wen-hsing,https://bwfbadminton.com/player/52998/hsieh-pei-chen","10947, 52998"
58,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",+1,0 - 0,0,"20,020 / 11","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
59,HKG / HKG,"CHAU Hoi Wah, POON Lok Yan",+1,0 - 0,0,"19,414 / 6","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/55288/poon-lok-yan","55285, 55288"
60,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+1,0 - 0,0,"19,270 / 10","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
61,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+1,0 - 0,0,"19,045 / 12","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
62,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",+1,0 - 0,0,"18,750 / 14","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
63,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",+1,0 - 0,0,"18,390 / 10","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
64,CHN / CHN,"BAO Yixin, TANG Yuanting",+1,0 - 0,0,"18,000 / 2","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
65,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",-9,0 - 0,0,"17,730 / 8","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
66,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",+2,0 - 0,0,"17,630 / 9","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
67,CAN / CAN,"Nicole GRETHER, Charmaine REID",0,0 - 0,0,"17,300 / 7","https://bwfbadminton.com/player/3951/nicole-grether,https://bwfbadminton.com/player/3156/charmaine-reid","3951, 3156"
68,DEN / DEN,"Lena GREBAK, Maria HELSBOL",+14,0 - 0,0,"17,200 / 7","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
69,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",0,0 - 0,0,"17,000 / 5","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
70,INA / INA,"Meiliana JAUHARI, Aprilsasi Putri LEJARSAR VARIELLA",0,0 - 0,0,"16,740 / 7","https://bwfbadminton.com/player/51113/meiliana-jauhari,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","51113, 28745"
71,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-5,0 - 0,0,"16,700 / 10","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
72,GER / GER,"Carola BOTT, Jennifer KARNOTT",-1,0 - 0,0,"16,110 / 10","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
73,DEN / SWE,"Lena GREBAK, Emelie FABBEKE",-1,0 - 0,0,"15,950 / 5","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/51661/emelie-fabbeke","85064, 51661"
74,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",+10,0 - 0,0,"15,820 / 6","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
75,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",+6,0 - 0,0,"15,800 / 8","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
76,SGP / SGP,"Yu Yan Vanessa NEO, Mingtian FU",-2,0 - 0,0,"15,667 / 7","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53788/mingtian-fu","14297, 53788"
77,AUS / AUS,"He Tian TANG, Renuga VEERAN",-1,0 - 0,0,"15,234 / 5","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
78,JPN / JPN,"Yuriko MIKI, Koharu YONEMOTO",-1,0 - 0,0,"15,210 / 4","https://bwfbadminton.com/player/40090/yuriko-miki,https://bwfbadminton.com/player/26238/koharu-yonemoto","40090, 26238"
79,INA / INA,"Ririn AMELIA, Komala DEWI",-1,0 - 0,0,"15,190 / 6","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/67017/komala-dewi","88747, 67017"
80,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-1,0 - 0,0,"15,090 / 9","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
81,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",+32,0 - 0,0,"14,930 / 5","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
82,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",-2,0 - 0,0,"14,917 / 15","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
83,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",0,0 - 0,0,"14,300 / 8","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
84,CHN / CHN,"TANG Yuanting, HUANG Ya Qiong",+1,0 - 0,0,"14,120 / 3","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/63168/huang-ya-qiong","86088, 63168"
85,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",+1,0 - 0,0,"14,074 / 8","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
86,CAN / CAN,"Grace GAO, Rachel HONDERICH",+1,0 - 0,0,"13,841 / 6","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/95664/rachel-honderich","15984, 95664"
87,ENG / ENG,"Lauren SMITH, Gabrielle ADCOCK",+2,0 - 0,0,"13,728 / 6","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/62844/gabrielle-adcock","80918, 62844"
88,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+6,0 - 0,0,"13,695 / 13","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
89,INA / INA,"Della Destiara HARIS, Gebby Ristiyani IMAWAN",+1,0 - 0,0,"13,530 / 5","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan","66961, 64124"
90,FRA / FRA,"Lea PALERMO, Anne TRAN",+1,0 - 0,0,"13,410 / 7","https://bwfbadminton.com/player/98329/lea-palermo,https://bwfbadminton.com/player/98854/anne-tran","98329, 98854"
91,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",+1,0 - 0,0,"13,290 / 11","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
92,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",+1,0 - 0,0,"13,235 / 15","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
93,KOR / KOR,"CHAE YuJung, KIM Ji Won",-18,0 - 0,0,"13,130 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
94,MAS / MAS,"CHEAH Yee See, GOH Yea Ching",+7,0 - 0,0,"13,080 / 8","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/80672/goh-yea-ching","58879, 80672"
95,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",-22,0 - 0,0,"12,940 / 5","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
96,FRA /  / FRA,"Marie BATOMENE, Stacey GUERIN",-1,0 - 0,0,"12,870 / 8","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/89637/stacey-guerin","94743, 89637"
97,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",-1,0 - 0,0,"12,863 / 10","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
98,CHN / CHN,"OU Dongni, XIONG Mengjing",-1,0 - 0,0,"12,740 / 3","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/66459/xiong-mengjing","93929, 66459"
99,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",-1,0 - 0,0,"12,713 / 6","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
100,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",-12,0 - 0,0,"12,700 / 7","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
101,IND / IND,"Dhanya NAIR, Mohita SAHDEV",+1,0 - 0,0,"12,600 / 7","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
102,JPN / USA,"Misato ARATAMA, Megumi TARUNO",-3,0 - 0,0,"12,540 / 5","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/54532/megumi-taruno","65865, 54532"
103,GER / GER,"Barbara BELLENBERG, Ramona HACKS",-3,0 - 0,0,"12,270 / 11","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/78428/ramona-hacks","96716, 78428"
104,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",+39,0 - 0,0,"12,180 / 4","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
105,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",+210,0 - 0,0,"12,010 / 2","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
106,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",-3,0 - 0,0,"11,930 / 7","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
107,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",-3,0 - 0,0,"11,660 / 5","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
108,INA / INA,"Ni Ketut Mahadewi ISTARANI, Melvira OKLAMONA",-2,0 - 0,0,"11,580 / 5","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/74806/melvira-oklamona","84362, 74806"
109,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",+6,0 - 0,0,"11,340 / 4","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
110,ESP / ESP,"Laura MOLINA, Haidee OJEDA",-2,0 - 0,0,"11,250 / 7","https://bwfbadminton.com/player/15000/laura-molina,https://bwfbadminton.com/player/54640/haidee-ojeda","15000, 54640"
111,SGP / SGP,"TAN Wei Han, Dellis YULIANA",-2,0 - 0,0,"11,190 / 6","https://bwfbadminton.com/player/59237/tan-wei-han,https://bwfbadminton.com/player/54282/dellis-yuliana","59237, 54282"
112,POL / POL,"Magdalena WITEK, Aneta WOJTKOWSKA",-2,0 - 0,0,"11,110 / 10","https://bwfbadminton.com/player/82449/magdalena-witek,https://bwfbadminton.com/player/67908/aneta-wojtkowska","82449, 67908"
113,TUR / TUR,"Fatma Nur YAVUZ, Kader İNAL",-2,0 - 0,0,"10,820 / 7","https://bwfbadminton.com/player/69125/fatma-nur-yavuz,https://bwfbadminton.com/player/77926/kader-%C4%B0nal","69125, 77926"
114,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",-2,0 - 0,0,"10,771 / 5","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
115,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",-1,0 - 0,0,"10,570 / 5","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
116,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+9,0 - 0,0,"10,550 / 7","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
117,CHN / CHN,"TANG Jin Hua, ZHONG Qianxin",-1,0 - 0,0,"10,420 / 2","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
118,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-13,0 - 0,0,"10,120 / 9","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
119,TUR / TUR,"Neslihan KILIC, Ebru YAZGAN",-2,0 - 0,0,"10,100 / 9","https://bwfbadminton.com/player/87550/neslihan-kilic,https://bwfbadminton.com/player/84902/ebru-yazgan","87550, 84902"
120,ENG / ENG,"Kate ROBERTSHAW, Heather OLVER",-2,0 - 0,0,"9,925 / 4","https://bwfbadminton.com/player/60805/kate-robertshaw,https://bwfbadminton.com/player/53851/heather-olver","60805, 53851"
121,NGR / NGR,"Tosin Damilola ATOLAGBE, Fatima AZEEZ",-2,0 - 0,0,"9,864 / 5","https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe,https://bwfbadminton.com/player/81973/fatima-azeez","69899, 81973"
