rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",0,156 - 56,"$38,986.00","40,600 / 15","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
17,KOR / KOR,"GO Ah Ra, YOO Chae Ran",+1,58 - 43,"$56,582.48","40,530 / 11","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
18,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",-1,26 - 35,"$34,726.19","39,645 / 18","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
19,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,11 - 9,"$211,337.64","37,845 / 8","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
20,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",0,49 - 47,"$28,406.25","37,740 / 21","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
21,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",0,59 - 41,"$27,931.54","37,160 / 12","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
22,INA / INA,"Pia Zebadiah BERNADET, Rizki Amelia PRADIPTA",0,83 - 55,"$84,387.49","36,570 / 12","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","52730, 91654"
23,ENG / ENG,"Heather OLVER, Lauren SMITH",0,30 - 18,"$34,896.75","36,549 / 23","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
24,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,97 - 67,"$27,952.45","35,611 / 19","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
25,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,26 - 25,"$11,160.60","35,520 / 15","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
26,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",0,40 - 22,"$15,384.75","34,922 / 14","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
27,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",0,36 - 16,"$21,223.61","33,430 / 11","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
28,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",0,12 - 17,"$37,414.90","32,486 / 14","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
29,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",0,25 - 34,"$45,553.34","32,010 / 11","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
30,NED / NED,"Samantha BARNING, Iris TABELING",0,36 - 36,"$22,970.45","31,342 / 19","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
31,IND / IND,"Pradnya GADRE, REDDY N. Sikki",0,31 - 19,"$17,192.36","30,890 / 14","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
32,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,92 - 53,"$15,160.81","30,488 / 14","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
33,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",0,25 - 35,"$78,656.92","30,237 / 15","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
34,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,0 - 0,0,"29,470 / 10","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
35,TPE / TPE,"HSU Ya Ching, PAI Yu Po",0,0 - 0,0,"29,440 / 19","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
36,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",0,0 - 0,0,"29,390 / 9","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
37,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",0,0 - 0,0,"28,674 / 17","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
38,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",+1,0 - 0,0,"28,390 / 19","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
39,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",-1,0 - 0,0,"27,893 / 9","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
40,CHN / CHN,"TANG Jin Hua, TIAN Qing",+7,0 - 0,0,"27,440 / 4","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/52066/tian-qing","39056, 52066"
41,KOR / KOR,"CHAE YuJung, KIM Soyeong",+7,0 - 0,0,"27,140 / 7","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
42,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+3,0 - 0,0,"26,810 / 13","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
43,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",-3,0 - 0,0,"26,560 / 9","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
44,INA / INA,"Dian FITRIANI, Nadya MELATI",-3,0 - 0,0,"26,280 / 9","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
45,CAN / CAN,"Alex BRUCE, Phyllis CHAN",-3,0 - 0,0,"26,158 / 14","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
46,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",-3,0 - 0,0,"25,160 / 10","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
47,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",-3,0 - 0,0,"24,923 / 9","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
48,CHN / CHN,"BAO Yixin, TANG Yuanting",-2,0 - 0,0,"23,950 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
49,CHN / CHN,"BAO Yixin, TANG Jin Hua",0,0 - 0,0,"23,050 / 5","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/39056/tang-jin-hua","80939, 39056"
50,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",0,0 - 0,0,"22,690 / 10","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
51,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",0,0 - 0,0,"22,550 / 9","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
52,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",0,0 - 0,0,"21,940 / 8","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
53,HKG / HKG,"POON Lok Yan, TSE Ying Suet",+8,0 - 0,0,"21,857 / 8","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
54,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",-1,0 - 0,0,"21,570 / 8","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
55,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",-1,0 - 0,0,"20,882 / 10","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
56,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",-1,0 - 0,0,"20,670 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
57,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",-1,0 - 0,0,"20,630 / 13","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
58,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-1,0 - 0,0,"20,220 / 9","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
59,MAS /  / AUS,"YAP Cheng Wen, Joyce CHOONG",+3,0 - 0,0,"19,920 / 12","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
60,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",-1,0 - 0,0,"19,800 / 6","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
61,DEN / DEN,"Lena GREBAK, Maria HELSBOL",-1,0 - 0,0,"19,657 / 8","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
62,INA / INA,"Shendy Puspa IRAWATI, Vita MARISSA",+1,0 - 0,0,"18,880 / 6","https://bwfbadminton.com/player/15813/shendy-puspa-irawati,https://bwfbadminton.com/player/10360/vita-marissa","15813, 10360"
63,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",+1,0 - 0,0,"18,681 / 10","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
64,TUR / TUR,"Cemre FERE, Ebru TUNALI",-6,0 - 0,0,"18,540 / 11","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
65,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",0,0 - 0,0,"18,430 / 8","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
66,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",0,0 - 0,0,"18,150 / 12","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
67,KOR / KOR,"CHANG Ye Na, LEE Sohee",+48,0 - 0,0,"17,880 / 3","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/91292/lee-sohee","54361, 91292"
68,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-1,0 - 0,0,"17,705 / 9","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
69,IRI / IRI,"Negin AMIRIPOUR, Soraya AGHAEIHAJIAGHA",-1,0 - 0,0,"17,660 / 9","https://bwfbadminton.com/player/52180/negin-amiripour,https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha","52180, 45380"
70,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",+3,0 - 0,0,"17,560 / 10","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
71,GER / GER,"Carola BOTT, Jennifer KARNOTT",-2,0 - 0,0,"17,470 / 12","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
72,CHN /  / CHN,"TANG Jin Hua, ZHONG Qianxin",-2,0 - 0,0,"17,420 / 3","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
73,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",-2,0 - 0,0,"16,630 / 9","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
74,FRA / FRA,"Lea PALERMO, Anne TRAN",-2,0 - 0,0,"16,210 / 8","https://bwfbadminton.com/player/98329/lea-palermo,https://bwfbadminton.com/player/98854/anne-tran","98329, 98854"
75,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",-1,0 - 0,0,"15,885 / 14","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
76,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",-1,0 - 0,0,"15,593 / 14","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
77,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",-1,0 - 0,0,"15,310 / 7","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
78,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",-1,0 - 0,0,"15,165 / 14","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
79,CHN / CHN,"YU Yang (F), ZHONG Qianxin",-1,0 - 0,0,"14,700 / 2","https://bwfbadminton.com/player/51667/yu-yang-f,https://bwfbadminton.com/player/86765/zhong-qianxin","51667, 86765"
80,CHN / CHN,"XIA Huan, ZHONG Qianxin",-1,0 - 0,0,"14,560 / 3","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
81,IND / IND,"Dhanya NAIR, Mohita SAHDEV",-1,0 - 0,0,"14,500 / 8","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
82,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",-1,0 - 0,0,"14,467 / 11","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
83,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-1,0 - 0,0,"13,820 / 8","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
84,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",-1,0 - 0,0,"13,790 / 7","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
85,TPE /  / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",-1,0 - 0,0,"13,580 / 8","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
86,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",0,0 - 0,0,"13,290 / 11","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
87,ENG /  / ENG,"Jenny MOORE, Victoria WILLIAMS",-2,0 - 0,0,"13,190 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
88,DEN / SWE,"Lena GREBAK, Emelie FABBEKE",-1,0 - 0,0,"13,150 / 4","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/51661/emelie-fabbeke","85064, 51661"
89,KOR / KOR,"CHAE YuJung, KIM Ji Won",-1,0 - 0,0,"13,130 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
90,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",-1,0 - 0,0,"12,920 / 8","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
91,ESP / ESP,"Laura MOLINA, Haidee OJEDA",-1,0 - 0,0,"12,850 / 8","https://bwfbadminton.com/player/15000/laura-molina,https://bwfbadminton.com/player/54640/haidee-ojeda","15000, 54640"
92,CHN / CHN,"TIAN Qing, XIA Huan",-1,0 - 0,0,"12,740 / 2","https://bwfbadminton.com/player/52066/tian-qing,https://bwfbadminton.com/player/91879/xia-huan","52066, 91879"
93,JPN / JPN,"Rie ETOH, Aoi MATSUDA",-1,0 - 0,0,"12,590 / 5","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/84120/aoi-matsuda","30221, 84120"
94,GER / GER,"Linda EFLER, Lara KAEPPLEIN",-1,0 - 0,0,"12,570 / 9","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
95,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+12,0 - 0,0,"12,470 / 10","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
96,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-2,0 - 0,0,"12,310 / 6","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
97,KOR / KOR,"JUNG Kyung Eun, SHIN Seungchan",+80,0 - 0,0,"12,240 / 3","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/87473/shin-seungchan","16745, 87473"
98,KOR / KOR,"JUNG Kyung Eun, KIM Ha Na",-3,0 - 0,0,"12,020 / 2","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/73982/kim-ha-na","16745, 73982"
99,GER / GER,"Barbara BELLENBERG, Ramona HACKS",-3,0 - 0,0,"11,890 / 10","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/78428/ramona-hacks","96716, 78428"
100,INA / INA,"Della Destiara HARIS, Gebby Ristiyani IMAWAN",-3,0 - 0,0,"11,860 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan","66961, 64124"
101,INA / INA,"Meiliana JAUHARI, Aprilsasi Putri LEJARSAR VARIELLA",-3,0 - 0,0,"11,580 / 4","https://bwfbadminton.com/player/51113/meiliana-jauhari,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","51113, 28745"
102,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",-3,0 - 0,0,"11,550 / 8","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
103,INA / INA,"Maretha Dea GIOVANI, Rosyita Eka PUTRI SARI",-3,0 - 0,0,"11,430 / 4","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77005, 80851"
104,EGY / EGY,"Doha HANY, Hadia HOSNY",-3,0 - 0,0,"11,420 / 8","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
105,CAN / CAN,"Rachel HONDERICH, Michelle LI",-3,0 - 0,0,"11,415 / 3","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/84523/michelle-li","95664, 84523"
106,GER / GER,"Lisa KAMINSKI, Hannah POHL",-3,0 - 0,0,"11,050 / 8","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
107,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",-3,0 - 0,0,"11,042 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
108,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",-2,0 - 0,0,"10,923 / 8","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
109,INA / INA,"Komala DEWI, Vita MARISSA",-1,0 - 0,0,"10,690 / 5","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/10360/vita-marissa","67017, 10360"
110,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+26,0 - 0,0,"10,610 / 6","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
111,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",-2,0 - 0,0,"10,520 / 5","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
112,FRA / FRA,"Marie BATOMENE, Stacey GUERIN",-2,0 - 0,0,"10,430 / 6","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/89637/stacey-guerin","94743, 89637"
113,UKR / UKR,"Anastasiya DMYTRYSHYN, Darya SAMARCHANTS",-8,0 - 0,0,"10,410 / 8","https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn,https://bwfbadminton.com/player/95248/darya-samarchants","63179, 95248"
114,KOR / KOR,"CHANG Ye Na, KIM Soyeong",-3,0 - 0,0,"10,370 / 2","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/55874/kim-soyeong","54361, 55874"
115,IND / IND,"Aparna BALAN, Prajakta SAWANT",-3,0 - 0,0,"10,310 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
116,AUS / AUS,"Leanne CHOO, Gronya SOMERVILLE",-3,0 - 0,0,"10,192 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/58488/gronya-somerville","33833, 58488"
117,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",-3,0 - 0,0,"10,146 / 6","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
118,CHN / CHN,"HUANG Ya Qiong, MA Jin",-2,0 - 0,0,"9,940 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/95281/ma-jin","63168, 95281"
119,INA / INA,"Ni Ketut Mahadewi ISTARANI, Melvira OKLAMONA",-2,0 - 0,0,"9,910 / 4","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/74806/melvira-oklamona","84362, 74806"
120,KOR / KOR,"KIM Soyeong, GO Ah Ra",-2,0 - 0,0,"9,840 / 3","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/35131/go-ah-ra","55874, 35131"
121,THA / THA,"Supanida KATETHONG, Panjarat PRANSOPON",-2,0 - 0,0,"9,730 / 6","https://bwfbadminton.com/player/91422/supanida-katethong,https://bwfbadminton.com/player/93568/panjarat-pransopon","91422, 93568"
