rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
42,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",+1,0 - 0,0,"25,350 / 13","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
43,SCO / SCO,"Jillie COOPER, Kirsty GILMOUR",-4,0 - 0,0,"24,186 / 11","https://bwfbadminton.com/player/53127/jillie-cooper,https://bwfbadminton.com/player/48528/kirsty-gilmour","53127, 48528"
44,KOR / KOR,"EOM Hye Won, CHANG Ye Na",0,0 - 0,0,"23,270 / 4","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/54361/chang-ye-na","28492, 54361"
45,MAC / MAC,"WANG Rong, ZHANG Zhibo",0,0 - 0,0,"23,170 / 8","https://bwfbadminton.com/player/50911/wang-rong,https://bwfbadminton.com/player/51292/zhang-zhibo","50911, 51292"
46,FRA / FRA,"Audrey MITTELHEISSER, Emilie LEFEL",0,0 - 0,0,"22,967 / 18","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","68480, 54079"
47,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",+13,0 - 0,0,"22,400 / 6","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
48,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+1,0 - 0,0,"22,310 / 7","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
49,RUS / RUS,"Tatjana BIBIK, Anastasiia AKCHURINA",-1,0 - 0,0,"21,781 / 9","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/33989/anastasiia-akchurina","51261, 33989"
50,SWE / SWE,"Emelie FABBEKE, Emma WENGBERG",0,0 - 0,0,"21,088 / 9","https://bwfbadminton.com/player/51661/emelie-fabbeke,https://bwfbadminton.com/player/53848/emma-wengberg","51661, 53848"
51,IND / IND,"Pradnya GADRE, Ashwini PONNAPPA",-9,0 - 0,0,"21,067 / 8","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/49765/ashwini-ponnappa","33280, 49765"
52,JPN / JPN,"Rie ETOH, Yu WAKITA",-1,0 - 0,0,"20,800 / 5","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/52089/yu-wakita","30221, 52089"
53,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",-1,0 - 0,0,"20,775 / 13","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
54,INA /  / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-1,0 - 0,0,"20,530 / 8","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
55,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",-1,0 - 0,0,"19,450 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
56,INA / INA,"Melati Daeva OKTAVIANTI, Rosyita Eka PUTRI SARI",-1,0 - 0,0,"19,300 / 8","https://bwfbadminton.com/player/82061/melati-daeva-oktavianti,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","82061, 80851"
57,CAN / CAN,"Grace GAO, Michelle LI",-1,0 - 0,0,"18,968 / 7","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/84523/michelle-li","15984, 84523"
58,BEL / BEL,"Steffi ANNYS, Severine CORVILAIN",-1,0 - 0,0,"18,650 / 15","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/74789/severine-corvilain","54470, 74789"
59,NZL / NZL,"Anna RANKIN, Madeleine STAPLETON",-1,0 - 0,0,"18,610 / 17","https://bwfbadminton.com/player/38708/anna-rankin,https://bwfbadminton.com/player/42364/madeleine-stapleton","38708, 42364"
60,THA / THA,"Serithammarak ARTIMA, Peeraya MUNKITAMORN",-1,0 - 0,0,"18,130 / 8","https://bwfbadminton.com/player/67167/serithammarak-artima,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67167, 53591"
61,KOR / KOR,"CHAE YuJung, KIM Ji Won",+15,0 - 0,0,"18,050 / 6","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
62,INA / INA,"Maretha Dea GIOVANI, Melvira OKLAMONA",-1,0 - 0,0,"17,950 / 8","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/74806/melvira-oklamona","77005, 74806"
63,THA / THA,"Narissapat LAM, Saralee THOUNGTHONGKAM",0,0 - 0,0,"17,670 / 6","https://bwfbadminton.com/player/70162/narissapat-lam,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","70162, 7065"
64,RUS / RUS,"Tatjana BIBIK, Ekaterina MALKOVA",0,0 - 0,0,"17,540 / 8","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/81907/ekaterina-malkova","51261, 81907"
65,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",+10,0 - 0,0,"17,210 / 7","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
66,TPE / TPE,"CHIANG Kai Hsin, TSAI Pei-Ling",-1,0 - 0,0,"17,070 / 9","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/14322/tsai-pei-ling","84929, 14322"
67,CHN /  / CHN,"YU Xiao Han, HUANG Ya Qiong",-1,0 - 0,0,"16,900 / 3","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/63168/huang-ya-qiong","62554, 63168"
68,FRA / FRA,"Lorraine BAUMANN, Teshana VIGNES WARAN",+1,0 - 0,0,"16,620 / 11","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/61901/teshana-vignes-waran","94489, 61901"
69,INA / USA,"Suci Rizky ANDINI, Jenna GOZALI",-1,0 - 0,0,"16,470 / 6","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/32062/jenna-gozali","10389, 32062"
70,CHN / CHN,"CHENG Shu, BAO Yixin",+1,0 - 0,0,"16,040 / 2","https://bwfbadminton.com/player/54955/cheng-shu,https://bwfbadminton.com/player/80939/bao-yixin","54955, 80939"
71,CHN / CHN,"DU Peng, XIONG Mengjing",+1,0 - 0,0,"15,970 / 5","https://bwfbadminton.com/player/61490/du-peng,https://bwfbadminton.com/player/66459/xiong-mengjing","61490, 66459"
72,TPE / TPE,"WANG Pei Rong, KUO Yu  Wen",+1,0 - 0,0,"15,890 / 8","https://bwfbadminton.com/player/52997/wang-pei-rong,https://bwfbadminton.com/player/86442/kuo-yu-wen","52997, 86442"
73,KOR / KOR,"CHOI Hye In, PARK So Young",+1,0 - 0,0,"15,730 / 5","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/72316/park-so-young","47498, 72316"
74,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",-12,0 - 0,0,"15,620 / 6","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
75,THA / THA,"Natcha SAENGCHOTE, Sarita SUWANNAKITBORIHAN",+2,0 - 0,0,"14,770 / 8","https://bwfbadminton.com/player/74490/natcha-saengchote,https://bwfbadminton.com/player/87513/sarita-suwannakitborihan","74490, 87513"
76,BRA / BRA,"Paula PEREIRA, Lohaynny VICENTE",+2,0 - 0,0,"14,670 / 6","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/74742/lohaynny-vicente","53980, 74742"
77,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",+30,0 - 0,0,"14,510 / 5","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
78,MAS / MAS,"GOH Liu Ying, LIM Yin Loo",-11,0 - 0,0,"14,410 / 4","https://bwfbadminton.com/player/53159/goh-liu-ying,https://bwfbadminton.com/player/67046/lim-yin-loo","53159, 67046"
79,WAL / WAL,"Sarah THOMAS, Carissa TURNER",+4,0 - 0,0,"14,380 / 11","https://bwfbadminton.com/player/49913/sarah-thomas,https://bwfbadminton.com/player/16062/carissa-turner","49913, 16062"
80,UKR / UKR,"Anastasiya DMYTRYSHYN, Darya SAMARCHANTS",+1,0 - 0,0,"14,100 / 8","https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn,https://bwfbadminton.com/player/95248/darya-samarchants","63179, 95248"
81,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+1,0 - 0,0,"13,610 / 5","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
82,CAN / CAN,"Alex BRUCE, Phyllis CHAN",+2,0 - 0,0,"13,364 / 5","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
83,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",+2,0 - 0,0,"13,340 / 8","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
84,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",+2,0 - 0,0,"13,314 / 6","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
85,JPN / JPN,"Yuki FUKUSHIMA, Reika KAKIIWA",+2,0 - 0,0,"13,260 / 5","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/70308/reika-kakiiwa","71023, 70308"
86,CHN / CHN,"CHENG Shu, ZHAO Yunlei",+2,0 - 0,0,"13,200 / 2","https://bwfbadminton.com/player/54955/cheng-shu,https://bwfbadminton.com/player/54522/zhao-yunlei","54955, 54522"
87,BUL / BUL,"Petya NEDELCHEVA, Dimitria POPSTOIKOVA",+2,0 - 0,0,"12,910 / 6","https://bwfbadminton.com/player/12765/petya-nedelcheva,https://bwfbadminton.com/player/53891/dimitria-popstoikova","12765, 53891"
88,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",+2,0 - 0,0,"12,810 / 5","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
89,INA / INA,"Komala DEWI, Meiliana JAUHARI",+2,0 - 0,0,"12,520 / 5","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/51113/meiliana-jauhari","67017, 51113"
89,NED / NED,"Samantha BARNING, Iris TABELING",+2,0 - 0,0,"12,520 / 5","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
91,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",+2,0 - 0,0,"12,520 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
92,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+2,0 - 0,0,"12,220 / 6","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
93,SGP /  / SGP,"Yu Yan Vanessa NEO, Lei YAO",+3,0 - 0,0,"12,075 / 4","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53796/lei-yao","14297, 53796"
94,KOR / KOR,"CHOI Hye In, KIM Soyeong",-14,0 - 0,0,"12,020 / 3","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/55874/kim-soyeong","47498, 55874"
95,BRA / BRA,"Ana Paula CAMPOS, Yasmin CURY",+2,0 - 0,0,"11,940 / 7","https://bwfbadminton.com/player/92082/ana-paula-campos,https://bwfbadminton.com/player/40080/yasmin-cury","92082, 40080"
96,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",+2,0 - 0,0,"11,540 / 4","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
97,INA / INA,"Anggia Shitta AWANDA, Greysia POLII",+3,0 - 0,0,"11,460 / 4","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/14729/greysia-polii","95620, 14729"
98,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",+12,0 - 0,0,"11,290 / 8","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
99,CHN / CHN,"MA Jin, TANG Yuanting",+76,0 - 0,0,"11,090 / 2","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
100,AUS / AUS,"He Tian TANG, Renuga VEERAN",+1,0 - 0,0,"11,030 / 5","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
101,SUI / SUI,"Sabrina JAQUET, Ayla HUSER",+7,0 - 0,0,"10,973 / 8","https://bwfbadminton.com/player/54068/sabrina-jaquet,https://bwfbadminton.com/player/92691/ayla-huser","54068, 92691"
102,INA / INA,"Della Destiara HARIS, Suci Rizky ANDINI",-23,0 - 0,0,"10,650 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/10389/suci-rizky-andini","66961, 10389"
103,HKG / HKG,"CHAU Hoi Wah, SHEK Hiu Yiu",-1,0 - 0,0,"10,480 / 5","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/74383/shek-hiu-yiu","55285, 74383"
104,DOM / DOM,"Daigenis SATURRIA, VIBIECA BERONICA",-1,0 - 0,0,"10,440 / 6","https://bwfbadminton.com/player/79236/daigenis-saturria,https://bwfbadminton.com/player/68147/vibieca-beronica","79236, 68147"
105,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",-1,0 - 0,0,"10,410 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
106,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-1,0 - 0,0,"10,340 / 6","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
107,NZL / NZL,"Amanda BROWN, Kritteka GREGORY",-1,0 - 0,0,"10,225 / 7","https://bwfbadminton.com/player/35999/amanda-brown,https://bwfbadminton.com/player/57051/kritteka-gregory","35999, 57051"
108,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",+1,0 - 0,0,"10,010 / 7","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
109,IND / IND,"Aparna BALAN, REDDY N. Sikki",-14,0 - 0,0,"9,970 / 5","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/17515/reddy-n-sikki","51651, 17515"
110,IND / IND,"Pradnya GADRE, REDDY N. Sikki",+1,0 - 0,0,"9,750 / 3","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
111,HKG / HKG,"CHAN Hung Yung, YUEN Sin Ying",+1,0 - 0,0,"9,660 / 4","https://bwfbadminton.com/player/55289/chan-hung-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","55289, 88932"
112,THA / THA,"Porntip BURANAPRASERTSUK, Busanan ONGBAMRUNGPHAN",+1,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,https://bwfbadminton.com/player/58271/busanan-ongbamrungphan","54511, 58271"
113,TPE / TPE,"LEE Chia Hsin, WU Ti Jung",+1,0 - 0,0,"9,490 / 5","https://bwfbadminton.com/player/76717/lee-chia-hsin,https://bwfbadminton.com/player/95143/wu-ti-jung","76717, 95143"
114,SWE / SWE,"Louise ERIKSSON, Amanda WALLIN",+1,0 - 0,0,"9,450 / 7","https://bwfbadminton.com/player/54312/louise-eriksson,https://bwfbadminton.com/player/98348/amanda-wallin","54312, 98348"
115,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",+1,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
115,ENG /  / ENG,"Alexandra LANGLEY, Alyssa LIM",+1,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/30606/alexandra-langley,https://bwfbadminton.com/player/90541/alyssa-lim","30606, 90541"
117,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",+22,0 - 0,0,"9,026 / 5","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
118,NED / NED,"Alida CHEN, Soraya DE VISCH EIJBERGEN",+1,0 - 0,0,"8,640 / 6","https://bwfbadminton.com/player/92634/alida-chen,https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen","92634, 93419"
119,THA / THA,"Savitree AMITRAPAI, Sapsiree TAERATTANACHAI",+1,0 - 0,0,"8,610 / 2","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","53582, 67158"
120,THA / THA,"Chayanit CHALADCHALAM, Peeraya MUNKITAMORN",+34,0 - 0,0,"8,600 / 4","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67168, 53591"
