rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
222,2,224,JPN/JPN,Akane ARAKI,Ayaka KAWASAKI,69819,69602,4170,2,https://bwf.tournamentsoftware.com/player-profile/56144E8E-46A3-42C8-AF90-F406964CAE49,https://bwf.tournamentsoftware.com/player-profile/79B74171-8A14-48C7-9E98-6CA88A3D91A2
223,2,225,INA/INA,Mayrina LUKMANDA,Bunga Fitriani ROMADHINI,96034,82937,4110,3,https://bwf.tournamentsoftware.com/player-profile/C140C418-BC13-4117-9B81-2AB9D0F5BCD5,https://bwf.tournamentsoftware.com/player-profile/45EB9D3F-659C-4F4C-B412-8C3633A34B9A
224,118,342,FIN/FIN,Hanna KARKAUS,Johanna LUOSTARINEN,55878,68269,4040,4,https://bwf.tournamentsoftware.com/player-profile/1C5A4E94-0318-4B9E-BCD5-5CCAC0238FF2,https://bwf.tournamentsoftware.com/player-profile/AE5B7505-BA45-4656-A24E-848E2347A14D
225,1,226,DEN/DEN,Camilla MARTENS,Josephine VAN ZAANE,44738,85041,4040,3,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
226,1,227,JPN/JPN,Yuho IMAI,Haruka YONEMOTO,93516,56070,4020,2,https://bwf.tournamentsoftware.com/player-profile/F2E1A20C-8341-4DA7-BC18-98F779E49BC8,https://bwf.tournamentsoftware.com/player-profile/2F76EB85-7C0D-4A26-A688-201E9324A1C9
227,1,228,TPE/TPE,LIN Tsun Yu,KUO Yu Wen,86984,86442,4010,2,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
228,1,229,BRA/BRA,Jaqueline LIMA,Samia LIMA,57457,76507,4000,1,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED,https://bwf.tournamentsoftware.com/player-profile/D5614479-5994-403D-8D9E-C6443C736DFE
228,1,229,KOR/KOR,KIM Soyeong,YOO Chae Ran,55874,79061,4000,1,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
230,1,231,ENG/ENG,Chloe BIRCH,Sophie BROWN,50715,84744,3960,3,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
231,1,232,PER/PER,Micaela FLORES VASQUEZ DE VELASCO,Fernanda SAPONARA RIVVA,97366,88063,3950,2,https://bwf.tournamentsoftware.com/player-profile/5029798F-A86A-4E71-9AC2-7B538A3B119B,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
231,1,232,NCL/NCL,Johanna KOU,Cecilia MOUSSY,13882,54920,3950,2,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259,https://bwf.tournamentsoftware.com/player-profile/595140B8-47B1-49AB-AA8F-932B68611AFD
231,1,232,NZL/NZL,Erena CALDER -HAWKINS,Jasmin Chung Man NG,76259,78979,3950,2,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
234,1,235,TPE/TPE,CHIANG Kai Hsin,WU Fang Chien,84929,65996,3890,2,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
235,1,236,THA/THA,Rawimon IAMRATANAMAETHEEKUL,Supamart MINGCHUA,80058,84287,3880,3,https://bwf.tournamentsoftware.com/player-profile/BE1E1105-5D73-43CC-95AC-2D18DA8DCE3F,https://bwf.tournamentsoftware.com/player-profile/6B6D5A1F-3D7C-4EBD-A434-FCA5B40AB418
236,1,237,TUR/TUR,Fatma Nur YAVUZ,Kader İNAL,69125,77926,3880,2,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B,https://bwf.tournamentsoftware.com/player-profile/4CF1FA40-C259-4598-9878-3D7D92618B04
237,1,238,USA/USA,Ariel LEE,Sydney LEE,59441,84770,3870,2,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430,https://bwf.tournamentsoftware.com/player-profile/CF34558F-B177-4800-90C3-FB2D37767846
237,1,238,TPE/TPE,CHANG Ching Hui,YU Chien Hui,75270,75154,3870,2,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
239,1,240,RUS/RUS,Evgeniya KOSETSKAYA,Ekaterina MALKOVA,92400,81907,3850,1,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
239,1,240,TPE/TPE,Szu Yu CHEN,LIN Tsun Yu,77359,86984,3850,1,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C
239,1,240,CHN/CHN,CHENG Shu,SUN Xiaoli,54955,50918,3850,1,https://bwf.tournamentsoftware.com/player-profile/D73D604A-EB42-40D4-A23F-B131E57B4E33,https://bwf.tournamentsoftware.com/player-profile/8D24313A-2ACB-47F0-AE73-A797ADAAB27F
239,1,240,BRA/BRA,Manoela KOEPSEL,Thayse SALLES,57491,52910,3850,1,https://bwf.tournamentsoftware.com/player-profile/51202A04-1AEA-4D42-B14E-4362192D1C4B,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698
239,1,240,INA/INA,Weni ANGGRAINI,Aprilsasi Putri LEJARSAR VARIELLA,88699,28745,3850,1,https://bwf.tournamentsoftware.com/player-profile/246888BF-3B57-4033-857A-E9C620E00D0A,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
239,1,240,MAS/MAS,CHOW Mei Kuan,Vivian HOO,12411,54149,3850,1,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
239,1,240,SGP/SGP,TAN Wei Han,WONG Jia Ying Crystal,59237,59275,3850,1,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
239,1,240,INA/INA,Della Destiara HARIS,Apriyani RAHAYU,66961,81462,3850,1,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65,https://bwf.tournamentsoftware.com/player-profile/0BCCD5F3-61FF-422D-8611-B70BD74AC37C
239,1,240,GER/GER,Isabel HERTTRICH,Olga ROJ,98052,15323,3850,1,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
248,115,363,RUS/RUS,Natalia ROGOVA,Olga ROGOVA,81647,68105,3810,3,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88,https://bwf.tournamentsoftware.com/player-profile/4B330513-B613-4913-8FA2-3B13FF866122
249,0,249,TPE/TPE,CHENG Chi Ya,YU Chien Hui,92339,75154,3780,2,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
250,0,250,IRI/IRI,Sara DELAVARI KASHANI,Soraya AGHAEIHAJIAGHA,69729,45380,3720,2,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
250,0,250,ESP/ESP,Laia OSET,Lorena USLÉ,78472,92620,3720,2,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
250,0,250,RUS/RUS,Olga ARKHANGELSKAYA,Natalia ROGOVA,8558,81647,3720,2,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
253,0,253,THA/THA,Benyapa AIMSAARD,Nuntakarn AIMSAARD,80871,79198,3690,3,https://bwf.tournamentsoftware.com/player-profile/6F79BFD7-D98B-45E1-A455-5366F83384B3,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
254,0,254,DEN/DEN,Emilie JUUL,Mai SURROW,77693,64816,3650,2,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD
255,0,255,GER/GER,Eva JANSSENS,Franziska VOLKMANN,60072,61615,3640,2,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
256,0,256,KOR/KOR,KIM Soyeong,KONG Heeyong,55874,71391,3600,1,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
256,0,256,TPE/TPE,CHANG Hsin Tien,HU Ling Fang,87726,87176,3600,1,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
256,0,256,KOR/KOR,GO Ah Ra,Bo Min KIM,35131,81749,3600,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/CAE893C1-4216-4AF7-82D8-68673E31FB60
256,0,256,IND/IND,Shruti MUNDADA,Anoushka PARIKH,82685,72838,3600,1,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2,https://bwf.tournamentsoftware.com/player-profile/4095159C-823F-461B-A9EB-1F388D48ED76
260,0,260,DEN/DEN,Elisa MELGAARD,Maja RINDSHOEJ,85818,74942,3590,3,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1,https://bwf.tournamentsoftware.com/player-profile/1A723237-1153-46ED-A783-3F43C1638830
261,0,261,THA/THA,Pattaranan CHAMNAKTAN,Jhenicha SUDJAIPRAPARAT,92123,72504,3580,3,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765,https://bwf.tournamentsoftware.com/player-profile/5106B78E-C7BD-4BD1-A4A6-C0EF0219E4F3
261,0,261,ENG/ENG,Molly CHAPMAN,Freya REDFEARN,90055,90839,3580,3,https://bwf.tournamentsoftware.com/player-profile/7BBA0883-AE85-4BA5-9965-EE8971449193,https://bwf.tournamentsoftware.com/player-profile/40DDF332-AB23-4678-83CA-07100C2BE819
263,0,263,INA/INA,Metya Inayah CINDIANI,Febby Valencia Dwijayanti GANI,82385,77316,3580,2,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/EC2FAF7F-3131-45CB-B7A8-9F87BB8ED10A
264,1,265,INA/INA,Made Deya Surya SARASWATI,Ni Made Pranita SULISTYA DEVI,87163,92946,3510,3,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91,https://bwf.tournamentsoftware.com/player-profile/C970C92E-2B5C-4E7B-882F-B05627AC54C2
265,1,266,JPN/JPN,Rie ETOH,Aoi MATSUDA,30221,84120,3510,2,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621,https://bwf.tournamentsoftware.com/player-profile/0BE981E9-E3E2-425D-A24C-E0CDBE33FC15
266,1,267,FRA/FRA,Delphine DELRUE,Vimala HERIAU,70762,90317,3500,2,https://bwf.tournamentsoftware.com/player-profile/B097C255-E5E1-4581-9E8A-23007154911E,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
267,1,268,SLO/SLO,Ema CIZELJ,Nastja STOVANJE,74983,75073,3470,6,https://bwf.tournamentsoftware.com/player-profile/DAF6F8A4-9643-4DCF-8AD1-D90DA54FEAFA,https://bwf.tournamentsoftware.com/player-profile/F3655405-EE6E-4F2F-A4BC-4F941F374866
268,-89,179,SUI/SUI,Celine BURKART,Tiffany GIRONA,79680,68451,3420,2,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
268,1,269,PAK/PAK,Palwasha BASHIR,Saima WAQAS,75632,53295,3420,2,https://bwf.tournamentsoftware.com/player-profile/3D58E92B-F71B-417C-B01E-6AEAA70C83A3,https://bwf.tournamentsoftware.com/player-profile/0287B687-8B4A-478D-9FD6-F9B768DFDC31
270,0,270,UKR/UKR,Yevgeniya PAKSYUTOVA,Mariya RUD,71783,89963,3400,5,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
271,0,271,CHN/CHN,CHEN Lu,ZHOU Chao Min,72349,63185,3400,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
271,0,271,BRA/BRA,Thalita CORREA,Paloma Eduarda da SILVA,93014,93397,3400,1,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
273,77,350,SWE/SWE,Klara JOHANSSON,Moa SJOO,86246,86455,3390,4,https://bwf.tournamentsoftware.com/player-profile/8ECF0A3C-FDA4-4424-AC71-424F019824F7,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A
274,0,274,POL/POL,Magdalena WITEK,Aneta WOJTKOWSKA,82449,67908,3360,3,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
275,0,275,INA/INA,Aghisna Fathkul LAILI,Aprilsasi Putri LEJARSAR VARIELLA,67947,28745,3340,2,https://bwf.tournamentsoftware.com/player-profile/53EE67ED-F069-45BC-99AD-4A75DC213EF4,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
276,0,276,EST/EST,Mari Ann KARJUS,Kati-Kreet MARRAN,62746,66267,3290,6,https://bwf.tournamentsoftware.com/player-profile/D5789620-05AB-4D2E-B18C-FCC0307054F2,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
277,0,277,BAN/BAN,Aktar SHAPLA,Alina SULTANA,89240,94843,3270,2,https://bwf.tournamentsoftware.com/player-profile/0C4492B6-18CB-494D-B287-D11BEAF0E7D3,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
278,0,278,ENG/ENG,Evie BURBIDGE,Elizabeth MCMORROW,56534,84682,3210,3,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB,https://bwf.tournamentsoftware.com/player-profile/1F5A17BA-EF4B-49BE-AF43-C7006174F7D2
279,0,279,THA/THA,Nattcha CHATPUTTARIN,Fareeda LOOG,85635,59842,3190,2,https://bwf.tournamentsoftware.com/player-profile/C1F5AB68-1F9D-4CD6-AE59-6AC2D1991FBE,https://bwf.tournamentsoftware.com/player-profile/56F2C024-2EFF-46FD-81D4-37381D6E07E0
279,0,279,KOR/KOR,KIM Hyerin,KONG Heeyong,57824,71391,3190,2,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
279,0,279,CHN/CHN,GUO Xuyi,LIU Huijie,79424,76138,3190,2,https://bwf.tournamentsoftware.com/player-profile/37120501-B3C2-439D-8153-04348F6D9B1B,https://bwf.tournamentsoftware.com/player-profile/B1E025D4-9288-4125-BCF7-C1E8176F798F
282,0,282,JPN/JPN,Minami KAWASHIMA,Natsumi UESUGI,78591,96756,3140,2,https://bwf.tournamentsoftware.com/player-profile/5DF3965B-3EC3-41E1-B73A-49ED1204F3AC,https://bwf.tournamentsoftware.com/player-profile/8295DF70-879F-4B7E-A69D-1FB6B6BA0AD2
283,102,385,TUR/TUR,Cemre FERE,Ozge BAYRAK,89027,94762,3120,2,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
283,0,283,IRL/IRL,Sinead CHAMBERS,Jennie KING,47135,51991,3120,2,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
283,-96,187,JPN/JPN,Yumi MURAYAMA,Natsumi URATANI,87459,63266,3120,2,https://bwf.tournamentsoftware.com/player-profile/57E7786B-DDD7-4779-9696-7C20C1665736,https://bwf.tournamentsoftware.com/player-profile/73FD99A7-9001-47D1-81FC-33BB3E352423
283,0,283,INA/INA,Monika INSANI,Dianita SARASWATI,72583,70484,3120,2,https://bwf.tournamentsoftware.com/player-profile/4DBD6323-B862-4F4A-A46B-F447F921DF6F,https://bwf.tournamentsoftware.com/player-profile/6F9C906C-219A-4DFD-A26A-103A6C8696BD
287,-2,285,GER/GER,Birgit OVERZIER,Karin SCHNAASE-BEERMANN,50851,51204,3040,2,https://bwf.tournamentsoftware.com/player-profile/79229D5E-2208-48D8-99D8-34F1982C5D0D,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
287,-2,285,GER/GER,Kilasu OSTERMEYER,Priskila SIAHAYA,74944,85730,3040,2,https://bwf.tournamentsoftware.com/player-profile/C19CC3C3-9C0C-4124-8879-3CD6EB98FAB6,https://bwf.tournamentsoftware.com/player-profile/88D8639C-6A82-4FD9-9F09-134141B10F69
289,-2,287,BRA/BRA,Thalita CORREA,Mariana Pedrol FREITAS,93014,95963,3030,1,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
289,-2,287,RUS/RUS,Sofiia DOROSHENKO,Polina MAKOGONOVA,93240,82899,3030,1,https://bwf.tournamentsoftware.com/player-profile/73660CC1-6433-4900-BE98-1E471B375968,https://bwf.tournamentsoftware.com/player-profile/FEA07833-334F-4205-8C07-6E5AB9EA12C7
289,-2,287,NCL/NCL,Cathy CAMEROTA,Nadia KASIMUN,77580,50953,3030,1,https://bwf.tournamentsoftware.com/player-profile/49892E3F-1009-4D16-970E-C76997298587,https://bwf.tournamentsoftware.com/player-profile/8B5F82D0-1041-49F5-8628-F4E48BC7E449
292,-2,290,TUR/TUR,Bengisu ERCETIN,Nazlıcan INCI,62426,73023,2990,3,https://bwf.tournamentsoftware.com/player-profile/208F7764-2E3E-4049-B6A1-BF6659DFF0AC,https://bwf.tournamentsoftware.com/player-profile/926FACE7-8BAA-4BFE-BF1F-250246AD2F08
293,-2,291,TPE/TPE,CHANG Ching Hui,CHANG Hsin Tien,75270,87726,2960,2,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
294,-2,292,SWE/SWE,Linda Marie DANIELSSON,Rebecca JOHNSSON,60504,99463,2940,4,https://bwf.tournamentsoftware.com/player-profile/2CC8424A-BB8C-43ED-864F-31245AEECD07,https://bwf.tournamentsoftware.com/player-profile/1717BF24-69BB-4CDB-839C-D3D287FAA24D
294,-2,292,POL/POL,Magdalena WITEK,Kornelia MARCZAK,82449,77380,2940,4,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/E107D4EC-1B2D-4EBE-AA7E-0766FC589D92
296,-2,294,TUR/TUR,Busra UNLU,Ebru YAZGAN,63873,84902,2890,2,https://bwf.tournamentsoftware.com/player-profile/46D5759D-7990-4617-B446-31578FE93554,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
296,-2,294,INA/INA,Weni ANGGRAINI,Gebby Ristiyani IMAWAN,88699,64124,2890,2,https://bwf.tournamentsoftware.com/player-profile/246888BF-3B57-4033-857A-E9C620E00D0A,https://bwf.tournamentsoftware.com/player-profile/C774BB58-A02F-4A3B-B98B-99FCAF1C6F6F
298,-2,296,RUS/RUS,Ekaterina MALKOVA,Anastasiia SEMENOVA,81907,73195,2870,2,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
299,-2,297,RUS/RUS,Tatjana BIBIK,Evgenia DIMOVA,51261,53676,2800,1,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
299,-2,297,MAS/AUS,YAP Cheng Wen,Joyce CHOONG,95841,86543,2800,1,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
299,-2,297,IRI/IRI,Pegah KAMRANI,Safoora ZAMANLOO,89872,68768,2800,1,https://bwf.tournamentsoftware.com/player-profile/B4B34CA7-D33D-4B3C-8AD4-07D0E4E67F0E,https://bwf.tournamentsoftware.com/player-profile/CA3C7E32-BF41-440D-8655-3D204E0753B7
299,-2,297,MEX/MEX,Yaqueline DUARTE,Yesenia DUARTE,82210,66876,2800,1,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D,https://bwf.tournamentsoftware.com/player-profile/5EDEBE5D-407A-4BA8-BECA-66B32966A6AA
299,-2,297,PER/NED,Christina AICARDI,Judith MEULENDIJKS,13181,6964,2800,1,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
299,-2,297,CHN/CHN,CHEN Chen,WANG Zhi Yi,82099,61854,2800,1,https://bwf.tournamentsoftware.com/player-profile/F07D2064-5C0D-4CEA-BBA0-8DD153E39A65,https://bwf.tournamentsoftware.com/player-profile/9B5D0AD0-CBA9-4A16-A0F6-AB1FF3F8B71C
299,-2,297,KOR/KOR,BAEK Ha Na,LEE Yu Lim,56706,66115,2800,1,https://bwf.tournamentsoftware.com/player-profile/A84639DD-3128-443E-B8CB-5859360FE0E4,https://bwf.tournamentsoftware.com/player-profile/F5FE3725-A216-4A31-8776-7FF82DFF3B2A
299,-2,297,GER/GER,Olga ROJ,Kilasu OSTERMEYER,15323,74944,2800,1,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9,https://bwf.tournamentsoftware.com/player-profile/C19CC3C3-9C0C-4124-8879-3CD6EB98FAB6
307,128,435,FIN/FIN,Tuuli HÄRKÖNEN,Elina NIIRANEN,95544,77715,2770,3,https://bwf.tournamentsoftware.com/player-profile/14087510-1427-45DE-957B-6A3B6F77420F,https://bwf.tournamentsoftware.com/player-profile/00648D74-3968-44C0-8EF1-2FB81C586512
308,-3,305,CRO/CRO,Dora DRVODELIC,Katarina GALENIC,66078,96569,2760,3,https://bwf.tournamentsoftware.com/player-profile/A7AF4B69-E004-4ECB-B9DC-E5AC417CF7C2,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
308,-3,305,IND/IND,Kuhoo GARG,Karishma WADKAR,87012,74837,2760,3,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
310,-3,307,TPE/TPE,CHEN Hsiang Ting,HUNG Yi-Ting,81360,80795,2750,2,https://bwf.tournamentsoftware.com/player-profile/0720C4DB-5F16-40FE-8CC7-7EB267DC3CA3,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
311,-3,308,MAC/MAC,Xue Xin GONG,Weng Chi NG,74979,95068,2720,1,https://bwf.tournamentsoftware.com/player-profile/E8C0BC92-7D37-4F3C-9220-4ADAF7976D65,https://bwf.tournamentsoftware.com/player-profile/74715223-781C-40FC-841F-0759B2810157
311,-3,308,FRA/FRA,Marie BATOMENE,Emilie LEFEL,94743,54079,2720,1,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
311,-3,308,FRA/FRA,Audrey MITTELHEISSER,Anne TRAN,68480,98854,2720,1,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
311,-3,308,ENG/ENG,Jessica PUGH,Sarah WALKER,77018,34240,2720,1,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
311,-3,308,TPE/TPE,Ya-Han CHANG,KUO Yu Wen,84222,86442,2720,1,https://bwf.tournamentsoftware.com/player-profile/6AA839E1-3349-4316-930D-DAED289BEE95,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
