rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
12,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",-1,144 - 156,"$120,720.00","49,618 / 19","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
13,KOR / KOR,"GO Ah Ra, YOO Chae Ran",0,37 - 24,"$56,582.48","46,510 / 14","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
14,NED / NED,"Eefje MUSKENS, Selena PIEK",+1,40 - 8,"$71,029.24","43,788 / 15","https://bwfbadminton.com/player/54453/eefje-muskens,https://bwfbadminton.com/player/67176/selena-piek","54453, 67176"
15,KOR / KOR,"LEE Sohee, SHIN Seungchan",+3,71 - 30,"$66,981.22","43,640 / 10","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
16,INA / INA,"Aprilsasi Putri LEJARSAR VARIELLA, Vita MARISSA",0,25 - 15,"$152,191.49","43,510 / 12","https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella,https://bwfbadminton.com/player/10360/vita-marissa","28745, 10360"
17,HKG / HKG,"POON Lok Yan, TSE Ying Suet",-3,56 - 63,"$66,284.98","42,164 / 12","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
18,MAS / MAS,"Vivian HOO, WOON Khe Wei",-1,61 - 44,"$65,232.64","41,600 / 12","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
19,SGP / SGP,"Shinta Mulia SARI, Lei YAO",+1,135 - 79,"$129,473.74","37,841 / 12","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/53796/lei-yao","52702, 53796"
20,DEN / DEN,"Line DAMKJAER KRUSE, Marie ROEPKE",-1,65 - 34,"$57,896.05","37,598 / 12","https://bwfbadminton.com/player/46833/line-damkjaer-kruse,https://bwfbadminton.com/player/54447/marie-roepke","46833, 54447"
21,JPN /  / JPN,"Yuriko MIKI, Koharu YONEMOTO",0,62 - 39,"$32,379.58","36,530 / 11","https://bwfbadminton.com/player/40090/yuriko-miki,https://bwfbadminton.com/player/26238/koharu-yonemoto","40090, 26238"
22,MAS / MAS,"Hui Ern NG, Hui Lin NG",+1,70 - 41,"$41,367.85","35,500 / 13","https://bwfbadminton.com/player/54801/hui-ern-ng,https://bwfbadminton.com/player/53149/hui-lin-ng","54801, 53149"
23,SCO / BUL,"Imogen BANKIER, Petya NEDELCHEVA",+1,35 - 10,"$40,951.60","34,850 / 13","https://bwfbadminton.com/player/51953/imogen-bankier,https://bwfbadminton.com/player/12765/petya-nedelcheva","51953, 12765"
24,GER / GER,"Johanna GOLISZEWSKI, Birgit OVERZIER",+1,20 - 24,"$46,868.14","34,541 / 16","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/50851/birgit-overzier","52280, 50851"
25,CHN / CHN,"LUO Ying, LUO Yu",+6,41 - 12,"$198,475.00","34,280 / 7","https://bwfbadminton.com/player/61851/luo-ying,https://bwfbadminton.com/player/20296/luo-yu","61851, 20296"
26,ENG / ENG,"Lauren SMITH, Gabrielle ADCOCK",+4,29 - 25,"$26,835.26","34,093 / 16","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/62844/gabrielle-adcock","80918, 62844"
27,USA / USA,"Eva LEE, Paula Lynn CAO HOK",-5,70 - 42,"$27,952.45","33,845 / 14","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
28,ENG / ENG,"Kate ROBERTSHAW, Heather OLVER",-1,34 - 25,"$30,701.13","33,640 / 19","https://bwfbadminton.com/player/60805/kate-robertshaw,https://bwfbadminton.com/player/53851/heather-olver","60805, 53851"
29,THA / THA,"Savitree AMITRAPAI, Narissapat LAM",0,9 - 11,"$41,411.24","33,550 / 11","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/70162/narissapat-lam","53582, 70162"
30,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",-2,39 - 21,"$27,931.54","32,910 / 11","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
31,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",-5,45 - 40,"$27,341.70","32,480 / 10","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
32,CHN / CHN,"BAO Yixin, ZHONG Qianxin",0,59 - 15,"$384,384.37","31,590 / 5","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86765/zhong-qianxin","80939, 86765"
33,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",0,95 - 37,"$38,986.00","31,392 / 18","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
34,JPN / USA,"Misato ARATAMA, Megumi TARUNO",0,14 - 12,"$12,325.34","31,240 / 13","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/54532/megumi-taruno","65865, 54532"
35,TPE / TPE,"CHENG Wen Hsing, HSIEH Pei Chen",0,11 - 15,"$157,132.47","31,035 / 13","https://bwfbadminton.com/player/10947/cheng-wen-hsing,https://bwfbadminton.com/player/52998/hsieh-pei-chen","10947, 52998"
36,CAN / CAN,"Nicole GRETHER, Charmaine REID",0,0 - 0,"$68,973.15","29,680 / 12","https://bwfbadminton.com/player/3951/nicole-grether,https://bwfbadminton.com/player/3156/charmaine-reid","3951, 3156"
37,CHN / CHN,"OU Dongni, TANG Yuanting",0,0 - 0,0,"28,590 / 6","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/86088/tang-yuanting","93929, 86088"
38,DEN / DEN,"Lena GREBAK, Maria HELSBOL",0,0 - 0,0,"28,003 / 12","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
39,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",+1,0 - 0,0,"27,731 / 14","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
40,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",+9,0 - 0,0,"26,720 / 7","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
41,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+3,0 - 0,0,"26,640 / 9","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
42,RUS / ISR,"Irina KHLEBKO, Ksenia POLIKARPOVA",-1,0 - 0,0,"26,480 / 15","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/67069/ksenia-polikarpova","97302, 67069"
43,SGP / SGP,"Yu Yan Vanessa NEO, Mingtian FU",-1,0 - 0,0,"25,450 / 9","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53788/mingtian-fu","14297, 53788"
44,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",-1,0 - 0,0,"24,255 / 15","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
45,CHN / CHN,"YU Xiao Han, HUANG Ya Qiong",+1,0 - 0,0,"23,770 / 5","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/63168/huang-ya-qiong","62554, 63168"
46,FRA / FRA,"Audrey MITTELHEISSER, Emilie LEFEL",+2,0 - 0,0,"22,967 / 16","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","68480, 54079"
47,SCO / SCO,"Jillie COOPER, Kirsty GILMOUR",-2,0 - 0,0,"22,907 / 10","https://bwfbadminton.com/player/53127/jillie-cooper,https://bwfbadminton.com/player/48528/kirsty-gilmour","53127, 48528"
48,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",+3,0 - 0,0,"22,585 / 10","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
49,RUS / RUS,"Tatjana BIBIK, Anastasiia AKCHURINA",+1,0 - 0,0,"21,781 / 8","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/33989/anastasiia-akchurina","51261, 33989"
50,MAC / MAC,"WANG Rong, ZHANG Zhibo",-3,0 - 0,0,"21,030 / 8","https://bwfbadminton.com/player/50911/wang-rong,https://bwfbadminton.com/player/51292/zhang-zhibo","50911, 51292"
51,NZL / NZL,"Anna RANKIN, Madeleine STAPLETON",+1,0 - 0,0,"20,851 / 19","https://bwfbadminton.com/player/38708/anna-rankin,https://bwfbadminton.com/player/42364/madeleine-stapleton","38708, 42364"
52,JPN / JPN,"Rie ETOH, Yu WAKITA",+1,0 - 0,0,"20,800 / 5","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/52089/yu-wakita","30221, 52089"
53,CHN /  / CHN,"MA Jin, TANG Yuanting",+46,0 - 0,0,"20,440 / 3","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
54,JPN / JPN,"Miyuki MAEDA, Satoko SUETSUNA",-15,0 - 0,0,"20,070 / 4","https://bwfbadminton.com/player/53150/miyuki-maeda,https://bwfbadminton.com/player/50267/satoko-suetsuna","53150, 50267"
55,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",0,0 - 0,0,"19,450 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
56,INA / INA,"Melati Daeva OKTAVIANTI, Rosyita Eka PUTRI SARI",+1,0 - 0,0,"19,300 / 8","https://bwfbadminton.com/player/82061/melati-daeva-oktavianti,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","82061, 80851"
57,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-3,0 - 0,0,"18,400 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
58,WAL / WAL,"Sarah THOMAS, Carissa TURNER",+14,0 - 0,0,"18,230 / 12","https://bwfbadminton.com/player/49913/sarah-thomas,https://bwfbadminton.com/player/16062/carissa-turner","49913, 16062"
59,KOR / KOR,"CHAE YuJung, KIM Ji Won",+1,0 - 0,0,"18,050 / 6","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
60,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+5,0 - 0,0,"17,980 / 7","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
61,INA / INA,"Maretha Dea GIOVANI, Melvira OKLAMONA",0,0 - 0,0,"17,950 / 8","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/74806/melvira-oklamona","77005, 74806"
62,BEL / BEL,"Steffi ANNYS, Severine CORVILAIN",0,0 - 0,0,"17,745 / 14","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/74789/severine-corvilain","54470, 74789"
63,RUS / RUS,"Tatjana BIBIK, Ekaterina MALKOVA",+1,0 - 0,0,"17,540 / 8","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/81907/ekaterina-malkova","51261, 81907"
64,FRA / FRA,"Lorraine BAUMANN, Teshana VIGNES WARAN",+2,0 - 0,0,"17,362 / 12","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/61901/teshana-vignes-waran","94489, 61901"
65,CAN / CAN,"Grace GAO, Michelle LI",+2,0 - 0,0,"17,298 / 6","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/84523/michelle-li","15984, 84523"
66,IND / IND,"Pradnya GADRE, Ashwini PONNAPPA",-7,0 - 0,0,"17,287 / 6","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/49765/ashwini-ponnappa","33280, 49765"
67,NED / NED,"Samantha BARNING, Iris TABELING",+4,0 - 0,0,"17,214 / 8","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
68,TPE /  / TPE,"CHIANG Kai Hsin, TSAI Pei-Ling",0,0 - 0,0,"17,070 / 9","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/14322/tsai-pei-ling","84929, 14322"
69,AUS / AUS,"He Tian TANG, Renuga VEERAN",0,0 - 0,0,"16,922 / 7","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
70,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,0 - 0,0,"16,714 / 7","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
71,SWE / SWE,"Emelie FABBEKE, Emma WENGBERG",-15,0 - 0,0,"16,645 / 6","https://bwfbadminton.com/player/51661/emelie-fabbeke,https://bwfbadminton.com/player/53848/emma-wengberg","51661, 53848"
72,INA / USA,"Suci Rizky ANDINI, Jenna GOZALI",+1,0 - 0,0,"16,470 / 6","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/32062/jenna-gozali","10389, 32062"
73,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",+1,0 - 0,0,"16,180 / 6","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
74,CHN / CHN,"CHENG Shu, BAO Yixin",+1,0 - 0,0,"16,040 / 2","https://bwfbadminton.com/player/54955/cheng-shu,https://bwfbadminton.com/player/80939/bao-yixin","54955, 80939"
75,CHN / CHN,"DU Peng, XIONG Mengjing",+1,0 - 0,0,"15,970 / 5","https://bwfbadminton.com/player/61490/du-peng,https://bwfbadminton.com/player/66459/xiong-mengjing","61490, 66459"
76,TPE / TPE,"WANG Pei Rong, KUO Yu  Wen",+1,0 - 0,0,"15,890 / 8","https://bwfbadminton.com/player/52997/wang-pei-rong,https://bwfbadminton.com/player/86442/kuo-yu-wen","52997, 86442"
77,KOR / KOR,"CHOI Hye In, PARK So Young",+1,0 - 0,0,"15,730 / 5","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/72316/park-so-young","47498, 72316"
78,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",+1,0 - 0,0,"15,620 / 6","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
79,UKR / UKR,"Anastasiya DMYTRYSHYN, Darya SAMARCHANTS",+1,0 - 0,0,"15,020 / 9","https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn,https://bwfbadminton.com/player/95248/darya-samarchants","63179, 95248"
80,THA / THA,"Narissapat LAM, Saralee THOUNGTHONGKAM",-17,0 - 0,0,"15,010 / 5","https://bwfbadminton.com/player/70162/narissapat-lam,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","70162, 7065"
81,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",0,0 - 0,0,"14,690 / 9","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
82,BRA / BRA,"Paula PEREIRA, Lohaynny VICENTE",0,0 - 0,0,"14,670 / 6","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/74742/lohaynny-vicente","53980, 74742"
83,CAN / CAN,"Alex BRUCE, Phyllis CHAN",0,0 - 0,0,"14,284 / 6","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
84,KOR / KOR,"EOM Hye Won, CHANG Ye Na",-26,0 - 0,0,"14,050 / 2","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/54361/chang-ye-na","28492, 54361"
85,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",0,0 - 0,0,"13,583 / 8","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
86,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",0,0 - 0,0,"13,340 / 8","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
87,JPN / JPN,"Yuki FUKUSHIMA, Reika KAKIIWA",0,0 - 0,0,"13,260 / 5","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/70308/reika-kakiiwa","71023, 70308"
88,THA / THA,"Natcha SAENGCHOTE, Sarita SUWANNAKITBORIHAN",0,0 - 0,0,"12,570 / 7","https://bwfbadminton.com/player/74490/natcha-saengchote,https://bwfbadminton.com/player/87513/sarita-suwannakitborihan","74490, 87513"
89,IND /  / IND,"Prajakta SAWANT, Arathi Sara SUNIL",0,0 - 0,0,"12,570 / 5","https://bwfbadminton.com/player/28248/prajakta-sawant,https://bwfbadminton.com/player/97262/arathi-sara-sunil","28248, 97262"
90,INA / INA,"Komala DEWI, Meiliana JAUHARI",0,0 - 0,0,"12,520 / 5","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/51113/meiliana-jauhari","67017, 51113"
91,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",0,0 - 0,0,"12,520 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
92,THA / THA,"Chayanit CHALADCHALAM, Peeraya MUNKITAMORN",0,0 - 0,0,"12,450 / 5","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67168, 53591"
93,INA /  / INA,"Suci Rizky ANDINI, Tiara Rosalia NURAIDAH",+34,0 - 0,0,"12,240 / 3","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","10389, 58910"
94,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-1,0 - 0,0,"12,220 / 6","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
95,SUI / SUI,"Sabrina JAQUET, Ayla HUSER",-1,0 - 0,0,"12,212 / 9","https://bwfbadminton.com/player/54068/sabrina-jaquet,https://bwfbadminton.com/player/92691/ayla-huser","54068, 92691"
96,SGP / SGP,"Yu Yan Vanessa NEO, Lei YAO",-1,0 - 0,0,"12,075 / 4","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53796/lei-yao","14297, 53796"
97,BRA / BRA,"Ana Paula CAMPOS, Yasmin CURY",-1,0 - 0,0,"11,940 / 7","https://bwfbadminton.com/player/92082/ana-paula-campos,https://bwfbadminton.com/player/40080/yasmin-cury","92082, 40080"
98,HKG / HKG,"CHAN Hung Yung, YUEN Sin Ying",-1,0 - 0,0,"11,860 / 5","https://bwfbadminton.com/player/55289/chan-hung-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","55289, 88932"
99,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",-1,0 - 0,0,"11,540 / 4","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
100,THA / THA,"Serithammarak ARTIMA, Peeraya MUNKITAMORN",-16,0 - 0,0,"11,000 / 5","https://bwfbadminton.com/player/67167/serithammarak-artima,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67167, 53591"
101,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",-1,0 - 0,0,"10,740 / 7","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
102,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",+20,0 - 0,0,"10,736 / 9","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
103,TPE / TPE,"CHENG Chi Ya, WU Ti Jung",-2,0 - 0,0,"10,720 / 6","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/95143/wu-ti-jung","92339, 95143"
104,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",-2,0 - 0,0,"10,712 / 6","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
105,HKG /  / HKG,"CHAU Hoi Wah, SHEK Hiu Yiu",0,0 - 0,0,"10,480 / 5","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/74383/shek-hiu-yiu","55285, 74383"
106,DOM / DOM,"Daigenis SATURRIA, VIBIECA BERONICA",0,0 - 0,0,"10,440 / 6","https://bwfbadminton.com/player/79236/daigenis-saturria,https://bwfbadminton.com/player/68147/vibieca-beronica","79236, 68147"
107,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",0,0 - 0,0,"10,410 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
108,NZL / NZL,"Amanda BROWN, Kritteka GREGORY",0,0 - 0,0,"10,225 / 7","https://bwfbadminton.com/player/35999/amanda-brown,https://bwfbadminton.com/player/57051/kritteka-gregory","35999, 57051"
109,BUL / BUL,"Petya NEDELCHEVA, Dimitria POPSTOIKOVA",0,0 - 0,0,"10,167 / 5","https://bwfbadminton.com/player/12765/petya-nedelcheva,https://bwfbadminton.com/player/53891/dimitria-popstoikova","12765, 53891"
110,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",0,0 - 0,0,"10,010 / 7","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
111,IND / IND,"Aparna BALAN, REDDY N. Sikki",0,0 - 0,0,"9,970 / 5","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/17515/reddy-n-sikki","51651, 17515"
112,MAS / MAS,"KHOO Erica Pei Shan, SEE To Chia Vern",0,0 - 0,0,"9,870 / 7","https://bwfbadminton.com/player/91202/khoo-erica-pei-shan,https://bwfbadminton.com/player/91013/see-to-chia-vern","91202, 91013"
113,IND / IND,"Pradnya GADRE, REDDY N. Sikki",+1,0 - 0,0,"9,750 / 3","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
114,THA / THA,"Porntip BURANAPRASERTSUK, Busanan ONGBAMRUNGPHAN",+1,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,https://bwfbadminton.com/player/58271/busanan-ongbamrungphan","54511, 58271"
115,TPE / TPE,"LEE Chia Hsin, WU Ti Jung",+1,0 - 0,0,"9,490 / 5","https://bwfbadminton.com/player/76717/lee-chia-hsin,https://bwfbadminton.com/player/95143/wu-ti-jung","76717, 95143"
116,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",+1,0 - 0,0,"9,410 / 4","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
117,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+15,0 - 0,0,"9,230 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
118,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",+16,0 - 0,0,"9,200 / 7","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
119,ENG / ENG,"Alexandra LANGLEY, Alyssa LIM",0,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/30606/alexandra-langley,https://bwfbadminton.com/player/90541/alyssa-lim","30606, 90541"
120,HKG / HKG,"CHAU Hoi Wah, POON Lok Yan",+42,0 - 0,0,"8,650 / 3","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/55288/poon-lok-yan","55285, 55288"
