rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
17,SGP / SGP,"Shinta Mulia SARI, Lei YAO",0,143 - 87,"$129,473.74","42,015 / 12","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/53796/lei-yao","52702, 53796"
18,INA / INA,"Shendy Puspa IRAWATI, Vita MARISSA",0,25 - 9,"$168,918.47","40,680 / 11","https://bwfbadminton.com/player/15813/shendy-puspa-irawati,https://bwfbadminton.com/player/10360/vita-marissa","15813, 10360"
19,JPN / JPN,"Shizuka MATSUO, Mami NAITO",+9,121 - 71,"$147,388.32","39,573 / 9","https://bwfbadminton.com/player/55111/shizuka-matsuo,https://bwfbadminton.com/player/54524/mami-naito","55111, 54524"
20,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+2,51 - 63,"$75,325.74","37,416 / 16","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
21,MAS / MAS,"Vivian HOO, WOON Khe Wei",-1,70 - 51,"$65,232.64","37,005 / 10","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
22,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",+2,124 - 48,"$38,986.00","36,952 / 20","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
23,TPE / TPE,"CHENG Wen Hsing, HSIEH Pei Chen",-2,19 - 26,"$157,132.47","36,683 / 14","https://bwfbadminton.com/player/10947/cheng-wen-hsing,https://bwfbadminton.com/player/52998/hsieh-pei-chen","10947, 52998"
24,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",-1,19 - 15,"$35,153.61","36,500 / 11","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
25,DEN / DEN,"Line DAMKJAER KRUSE, Marie ROEPKE",-6,75 - 40,"$57,896.05","36,274 / 11","https://bwfbadminton.com/player/46833/line-damkjaer-kruse,https://bwfbadminton.com/player/54447/marie-roepke","46833, 54447"
26,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,85 - 51,"$27,952.45","35,206 / 18","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
27,INA / INA,"Suci Rizky ANDINI, Tiara Rosalia NURAIDAH",-2,25 - 12,"$37,709.22","34,656 / 11","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","10389, 58910"
28,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",-1,46 - 30,"$27,931.54","33,298 / 13","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
29,JPN / USA,"Misato ARATAMA, Megumi TARUNO",0,18 - 19,"$12,325.34","32,890 / 12","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/54532/megumi-taruno","65865, 54532"
30,ENG / ENG,"Lauren SMITH, Gabrielle ADCOCK",0,32 - 31,"$26,835.26","32,008 / 14","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/62844/gabrielle-adcock","80918, 62844"
31,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+1,15 - 20,"$34,726.19","31,763 / 15","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
32,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",-1,19 - 25,"$45,553.34","30,393 / 11","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
33,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",0,37 - 15,"$70,607.58","30,315 / 15","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
34,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",0,0 - 0,"$26,965.31","29,570 / 11","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
35,AUS / AUS,"He Tian TANG, Renuga VEERAN",0,0 - 0,0,"29,404 / 12","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
36,ENG / ENG,"Kate ROBERTSHAW, Heather OLVER",+1,0 - 0,0,"28,950 / 12","https://bwfbadminton.com/player/60805/kate-robertshaw,https://bwfbadminton.com/player/53851/heather-olver","60805, 53851"
37,NED / NED,"Samantha BARNING, Iris TABELING",+6,0 - 0,0,"28,914 / 15","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
38,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,0 - 0,0,"28,470 / 11","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
39,HKG / HKG,"CHAU Hoi Wah, POON Lok Yan",0,0 - 0,0,"28,064 / 9","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/55288/poon-lok-yan","55285, 55288"
40,CHN / CHN,"YU Xiao Han, HUANG Ya Qiong",0,0 - 0,0,"27,990 / 6","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/63168/huang-ya-qiong","62554, 63168"
41,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,0 - 0,0,"27,625 / 11","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
42,SGP / SGP,"Yu Yan Vanessa NEO, Mingtian FU",0,0 - 0,0,"27,297 / 11","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53788/mingtian-fu","14297, 53788"
43,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",+1,0 - 0,0,"25,890 / 14","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
44,GER / GER,"Johanna GOLISZEWSKI, Birgit OVERZIER",-8,0 - 0,0,"25,801 / 9","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/50851/birgit-overzier","52280, 50851"
45,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",+6,0 - 0,0,"24,400 / 10","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
46,MAS / MAS,"Hui Ern NG, Hui Lin NG",0,0 - 0,0,"24,230 / 7","https://bwfbadminton.com/player/54801/hui-ern-ng,https://bwfbadminton.com/player/53149/hui-lin-ng","54801, 53149"
47,CAN / CAN,"Nicole GRETHER, Charmaine REID",-2,0 - 0,0,"24,060 / 9","https://bwfbadminton.com/player/3951/nicole-grether,https://bwfbadminton.com/player/3156/charmaine-reid","3951, 3156"
48,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",0,0 - 0,0,"23,611 / 11","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
49,INA / INA,"Dian FITRIANI, Nadya MELATI",+19,0 - 0,0,"23,540 / 8","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
50,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",+3,0 - 0,0,"23,490 / 10","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
51,THA / THA,"Savitree AMITRAPAI, Narissapat LAM",-2,0 - 0,0,"23,410 / 7","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/70162/narissapat-lam","53582, 70162"
52,CHN / CHN,"OU Dongni, XIONG Mengjing",0,0 - 0,0,"22,090 / 5","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/66459/xiong-mengjing","93929, 66459"
53,IND / IND,"Pradnya GADRE, REDDY N. Sikki",+1,0 - 0,0,"21,908 / 8","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
54,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",+12,0 - 0,0,"21,630 / 7","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
55,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",0,0 - 0,0,"21,560 / 7","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
56,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,0 - 0,0,"21,480 / 6","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
57,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",0,0 - 0,0,"21,433 / 12","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
58,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",0,0 - 0,0,"20,980 / 8","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
59,WAL / WAL,"Sarah THOMAS, Carissa TURNER",0,0 - 0,0,"20,790 / 11","https://bwfbadminton.com/player/49913/sarah-thomas,https://bwfbadminton.com/player/16062/carissa-turner","49913, 16062"
60,TPE / TPE,"HSU Ya Ching, PAI Yu Po",+12,0 - 0,0,"20,330 / 10","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
61,SCO / BUL,"Imogen BANKIER, Petya NEDELCHEVA",-14,0 - 0,0,"20,130 / 7","https://bwfbadminton.com/player/51953/imogen-bankier,https://bwfbadminton.com/player/12765/petya-nedelcheva","51953, 12765"
62,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",0,0 - 0,0,"19,560 / 7","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
63,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",+6,0 - 0,0,"19,507 / 8","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
64,INA / INA,"Maretha Dea GIOVANI, Rosyita Eka PUTRI SARI",-1,0 - 0,0,"18,900 / 6","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77005, 80851"
65,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",-1,0 - 0,0,"18,872 / 9","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
66,JPN / JPN,"Yuriko MIKI, Koharu YONEMOTO",-16,0 - 0,0,"18,810 / 5","https://bwfbadminton.com/player/40090/yuriko-miki,https://bwfbadminton.com/player/26238/koharu-yonemoto","40090, 26238"
67,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",0,0 - 0,0,"18,660 / 6","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
68,INA / INA,"Aprilsasi Putri LEJARSAR VARIELLA, Vita MARISSA",-8,0 - 0,0,"18,340 / 5","https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella,https://bwfbadminton.com/player/10360/vita-marissa","28745, 10360"
69,FRA / FRA,"Audrey MITTELHEISSER, Emilie LEFEL",-8,0 - 0,0,"18,150 / 9","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","68480, 54079"
70,NZL / NZL,"Anna RANKIN, Madeleine STAPLETON",0,0 - 0,0,"17,401 / 12","https://bwfbadminton.com/player/38708/anna-rankin,https://bwfbadminton.com/player/42364/madeleine-stapleton","38708, 42364"
71,CAN / CAN,"Alex BRUCE, Phyllis CHAN",+13,0 - 0,0,"16,787 / 9","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
72,CHN /  / CHN,"XIA Huan, ZHONG Qianxin",-1,0 - 0,0,"16,770 / 5","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
73,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",0,0 - 0,0,"16,657 / 9","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
74,RUS / ISR,"Irina KHLEBKO, Ksenia POLIKARPOVA",-9,0 - 0,0,"16,650 / 8","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/67069/ksenia-polikarpova","97302, 67069"
75,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-1,0 - 0,0,"16,563 / 9","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
76,THA / THA,"Chayanit CHALADCHALAM, Peeraya MUNKITAMORN",-1,0 - 0,0,"16,360 / 8","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67168, 53591"
77,DEN / DEN,"Lena GREBAK, Maria HELSBOL",-1,0 - 0,0,"16,343 / 6","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
78,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",0,0 - 0,0,"15,420 / 8","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
79,CHN / CHN,"MA Jin, TANG Jin Hua",0,0 - 0,0,"15,400 / 2","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/39056/tang-jin-hua","95281, 39056"
80,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,0 - 0,0,"14,759 / 8","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
81,SUI / SUI,"Sabrina JAQUET, Ayla HUSER",-4,0 - 0,0,"14,532 / 11","https://bwfbadminton.com/player/54068/sabrina-jaquet,https://bwfbadminton.com/player/92691/ayla-huser","54068, 92691"
82,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+1,0 - 0,0,"14,140 / 8","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
83,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",+2,0 - 0,0,"13,830 / 6","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
84,KOR / KOR,"CHAE YuJung, KIM Ji Won",+2,0 - 0,0,"13,650 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
85,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",+2,0 - 0,0,"13,560 / 6","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
86,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",+2,0 - 0,0,"13,310 / 12","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
87,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",+2,0 - 0,0,"13,260 / 6","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
88,HKG / HKG,"CHAN Hung Yung, YUEN Sin Ying",+2,0 - 0,0,"13,130 / 6","https://bwfbadminton.com/player/55289/chan-hung-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","55289, 88932"
89,INA / INA,"Ririn AMELIA, Komala DEWI",+2,0 - 0,0,"12,990 / 5","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/67017/komala-dewi","88747, 67017"
90,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+2,0 - 0,0,"12,940 / 5","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
91,INA / INA,"Meiliana JAUHARI, Aprilsasi Putri LEJARSAR VARIELLA",+11,0 - 0,0,"12,890 / 6","https://bwfbadminton.com/player/51113/meiliana-jauhari,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","51113, 28745"
92,IND / IND,"Prajakta SAWANT, Arathi Sara SUNIL",+1,0 - 0,0,"12,790 / 5","https://bwfbadminton.com/player/28248/prajakta-sawant,https://bwfbadminton.com/player/97262/arathi-sara-sunil","28248, 97262"
93,SGP / SGP,"TAN Wei Han, Dellis YULIANA",+1,0 - 0,0,"12,710 / 7","https://bwfbadminton.com/player/59237/tan-wei-han,https://bwfbadminton.com/player/54282/dellis-yuliana","59237, 54282"
94,FRA / FRA,"Lorraine BAUMANN, Teshana VIGNES WARAN",-13,0 - 0,0,"12,512 / 9","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/61901/teshana-vignes-waran","94489, 61901"
95,MAC / MAC,"WANG Rong, ZHANG Zhibo",0,0 - 0,0,"12,380 / 6","https://bwfbadminton.com/player/50911/wang-rong,https://bwfbadminton.com/player/51292/zhang-zhibo","50911, 51292"
96,NGR / NGR,"Tosin Damilola ATOLAGBE, Fatima AZEEZ",0,0 - 0,0,"12,364 / 6","https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe,https://bwfbadminton.com/player/81973/fatima-azeez","69899, 81973"
97,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",+16,0 - 0,0,"12,306 / 8","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
98,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",-1,0 - 0,0,"12,160 / 10","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
99,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",-1,0 - 0,0,"12,160 / 7","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
100,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-1,0 - 0,0,"12,100 / 4","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
101,BEL / BEL,"Steffi ANNYS, Severine CORVILAIN",-19,0 - 0,0,"12,025 / 7","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/74789/severine-corvilain","54470, 74789"
102,GER / GER,"Barbara BELLENBERG, Ramona HACKS",-2,0 - 0,0,"11,770 / 9","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/78428/ramona-hacks","96716, 78428"
103,TPE / TPE,"WANG Pei Rong, KUO Yu  Wen",-2,0 - 0,0,"11,620 / 6","https://bwfbadminton.com/player/52997/wang-pei-rong,https://bwfbadminton.com/player/86442/kuo-yu-wen","52997, 86442"
104,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",+11,0 - 0,0,"11,505 / 7","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
105,DOM / DOM,"Daigenis SATURRIA, VIBIECA BERONICA",+13,0 - 0,0,"11,230 / 7","https://bwfbadminton.com/player/79236/daigenis-saturria,https://bwfbadminton.com/player/68147/vibieca-beronica","79236, 68147"
106,FRA / FRA,"Marie BATOMENE, Stacey GUERIN",+29,0 - 0,0,"10,580 / 6","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/89637/stacey-guerin","94743, 89637"
107,KOR / KOR,"CHOI Hye In, PARK So Young",-4,0 - 0,0,"10,560 / 3","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/72316/park-so-young","47498, 72316"
108,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",-4,0 - 0,0,"10,550 / 11","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
109,CHN / CHN,"OU Dongni, TANG Yuanting",-4,0 - 0,0,"10,460 / 2","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/86088/tang-yuanting","93929, 86088"
110,AUS / AUS,"Verdet KESSLER, Joy LAI",-4,0 - 0,0,"10,440 / 5","https://bwfbadminton.com/player/88368/verdet-kessler,https://bwfbadminton.com/player/91611/joy-lai","88368, 91611"
111,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-4,0 - 0,0,"10,400 / 6","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
112,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",+29,0 - 0,0,"10,380 / 6","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
113,RUS / RUS,"Tatjana BIBIK, Ekaterina MALKOVA",-5,0 - 0,0,"10,250 / 5","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/81907/ekaterina-malkova","51261, 81907"
114,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",-4,0 - 0,0,"10,198 / 9","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
115,CAN / CAN,"Grace GAO, Rachel HONDERICH",-4,0 - 0,0,"10,185 / 5","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/95664/rachel-honderich","15984, 95664"
116,MAS / MAS,"CHOW Mei Kuan, LAI Shevon Jemie",-4,0 - 0,0,"10,150 / 6","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","12411, 56352"
117,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",-3,0 - 0,0,"10,010 / 7","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
118,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",-2,0 - 0,0,"9,886 / 8","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
119,TPE / TPE,"HU Ling Fang, SHUAI Pei Ling",-2,0 - 0,0,"9,730 / 6","https://bwfbadminton.com/player/87176/hu-ling-fang,https://bwfbadminton.com/player/86758/shuai-pei-ling","87176, 86758"
120,CAN / CAN,"Rachel HONDERICH, Michelle LI",-1,0 - 0,0,"9,639 / 3","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/84523/michelle-li","95664, 84523"
121,INA /  / INA,"Della Destiara HARIS, Gebby Ristiyani IMAWAN",-1,0 - 0,0,"9,520 / 3","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan","66961, 64124"
