rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
110,THA / THA,"Porntip BURANAPRASERTSUK, Busanan ONGBAMRUNGPHAN",-1,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,https://bwfbadminton.com/player/58271/busanan-ongbamrungphan","54511, 58271"
111,TPE / TPE,"LEE Chia Hsin, WU Ti Jung",-1,0 - 0,0,"9,490 / 5","https://bwfbadminton.com/player/76717/lee-chia-hsin,https://bwfbadminton.com/player/95143/wu-ti-jung","76717, 95143"
112,SWE / SWE,"Louise ERIKSSON, Amanda WALLIN",-1,0 - 0,0,"9,450 / 7","https://bwfbadminton.com/player/54312/louise-eriksson,https://bwfbadminton.com/player/98348/amanda-wallin","54312, 98348"
113,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",+29,0 - 0,0,"9,320 / 3","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
114,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",+5,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
114,ENG / ENG,"Alexandra LANGLEY, Alyssa LIM",-2,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/30606/alexandra-langley,https://bwfbadminton.com/player/90541/alyssa-lim","30606, 90541"
116,INA / INA,"Anggia Shitta AWANDA, Shela Devi AULIA",-3,0 - 0,0,"8,920 / 3","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/92215/shela-devi-aulia","95620, 92215"
117,FRA / FRA,"Lorraine BAUMANN, Lea PALERMO",-12,0 - 0,0,"8,770 / 7","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/98329/lea-palermo","94489, 98329"
118,THA / THA,"Rodjana CHUTHABUNDITKUL, Chanida JULRATTANAMANEE",-3,0 - 0,0,"8,600 / 5","https://bwfbadminton.com/player/32189/rodjana-chuthabunditkul,https://bwfbadminton.com/player/46877/chanida-julrattanamanee","32189, 46877"
119,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-3,0 - 0,0,"8,500 / 3","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
120,CAN / CAN,"Joycelyn KO, Kristen TSAI",-3,0 - 0,0,"8,492 / 5","https://bwfbadminton.com/player/53877/joycelyn-ko,https://bwfbadminton.com/player/72164/kristen-tsai","53877, 72164"
121,TPE / TPE,"CHIEN Yu Chin, WU Ti Jung",-3,0 - 0,0,"8,310 / 4","https://bwfbadminton.com/player/9846/chien-yu-chin,https://bwfbadminton.com/player/95143/wu-ti-jung","9846, 95143"
