rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
42,CHN / CHN,"OU Dongni, TANG Yuanting",-4,0 - 0,0,"26,920 / 5","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/86088/tang-yuanting","93929, 86088"
43,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",+1,0 - 0,0,"25,525 / 11","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
44,DEN / DEN,"Lena GREBAK, Maria HELSBOL",-2,0 - 0,0,"24,993 / 10","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
45,FRA / FRA,"Audrey MITTELHEISSER, Emilie LEFEL",0,0 - 0,0,"24,627 / 17","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","68480, 54079"
46,RUS / ISR,"Irina KHLEBKO, Ksenia POLIKARPOVA",+1,0 - 0,0,"24,570 / 14","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/67069/ksenia-polikarpova","97302, 67069"
47,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",-1,0 - 0,0,"24,105 / 14","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
48,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+9,0 - 0,0,"23,250 / 9","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
49,SCO / SCO,"Jillie COOPER, Kirsty GILMOUR",-1,0 - 0,0,"22,907 / 10","https://bwfbadminton.com/player/53127/jillie-cooper,https://bwfbadminton.com/player/48528/kirsty-gilmour","53127, 48528"
50,NZL / NZL,"Anna RANKIN, Madeleine STAPLETON",+2,0 - 0,0,"21,401 / 19","https://bwfbadminton.com/player/38708/anna-rankin,https://bwfbadminton.com/player/42364/madeleine-stapleton","38708, 42364"
51,NED / NED,"Samantha BARNING, Iris TABELING",-2,0 - 0,0,"21,084 / 10","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
52,MAS /  / MAS,"LEE Meng Yean, LIM Yin Loo",-2,0 - 0,0,"21,080 / 7","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
53,MAC / MAC,"WANG Rong, ZHANG Zhibo",-2,0 - 0,0,"21,030 / 8","https://bwfbadminton.com/player/50911/wang-rong,https://bwfbadminton.com/player/51292/zhang-zhibo","50911, 51292"
54,WAL / WAL,"Sarah THOMAS, Carissa TURNER",0,0 - 0,0,"20,790 / 13","https://bwfbadminton.com/player/49913/sarah-thomas,https://bwfbadminton.com/player/16062/carissa-turner","49913, 16062"
55,CHN / CHN,"MA Jin, TANG Yuanting",-2,0 - 0,0,"20,440 / 3","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
56,KOR / KOR,"CHAE YuJung, KIM Ji Won",+5,0 - 0,0,"20,250 / 7","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
57,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",-1,0 - 0,0,"19,050 / 7","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
58,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",+12,0 - 0,0,"18,460 / 11","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
59,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-1,0 - 0,0,"18,400 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
60,FRA / FRA,"Lorraine BAUMANN, Teshana VIGNES WARAN",0,0 - 0,0,"18,192 / 14","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/61901/teshana-vignes-waran","94489, 61901"
61,INA / INA,"Komala DEWI, Meiliana JAUHARI",+18,0 - 0,0,"18,040 / 7","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/51113/meiliana-jauhari","67017, 51113"
62,BEL / BEL,"Steffi ANNYS, Severine CORVILAIN",-3,0 - 0,0,"17,895 / 14","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/74789/severine-corvilain","54470, 74789"
63,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",+14,0 - 0,0,"17,610 / 6","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
64,RUS / RUS,"Tatjana BIBIK, Ekaterina MALKOVA",-2,0 - 0,0,"17,540 / 8","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/81907/ekaterina-malkova","51261, 81907"
65,THA / THA,"Chayanit CHALADCHALAM, Peeraya MUNKITAMORN",+16,0 - 0,0,"17,390 / 7","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/53591/peeraya-munkitamorn","67168, 53591"
66,CAN / CAN,"Grace GAO, Michelle LI",-3,0 - 0,0,"17,298 / 6","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/84523/michelle-li","15984, 84523"
67,AUS / AUS,"He Tian TANG, Renuga VEERAN",-2,0 - 0,0,"16,922 / 7","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
68,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",-1,0 - 0,0,"16,714 / 7","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
69,INA / USA,"Suci Rizky ANDINI, Jenna GOZALI",-1,0 - 0,0,"16,470 / 6","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/32062/jenna-gozali","10389, 32062"
70,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",+10,0 - 0,0,"16,440 / 5","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
71,INA / INA,"Maretha Dea GIOVANI, Melvira OKLAMONA",-2,0 - 0,0,"16,280 / 7","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/74806/melvira-oklamona","77005, 74806"
72,INA / INA,"Suci Rizky ANDINI, Tiara Rosalia NURAIDAH",+16,0 - 0,0,"16,130 / 5","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","10389, 58910"
73,CHN / CHN,"CHENG Shu, BAO Yixin",-2,0 - 0,0,"16,040 / 2","https://bwfbadminton.com/player/54955/cheng-shu,https://bwfbadminton.com/player/80939/bao-yixin","54955, 80939"
74,CHN / CHN,"DU Peng, XIONG Mengjing",-2,0 - 0,0,"15,970 / 5","https://bwfbadminton.com/player/61490/du-peng,https://bwfbadminton.com/player/66459/xiong-mengjing","61490, 66459"
75,KOR / KOR,"CHOI Hye In, PARK So Young",-2,0 - 0,0,"15,730 / 5","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/72316/park-so-young","47498, 72316"
76,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",+17,0 - 0,0,"15,480 / 6","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
77,IND / IND,"Prajakta SAWANT, Arathi Sara SUNIL",+1,0 - 0,0,"15,290 / 6","https://bwfbadminton.com/player/28248/prajakta-sawant,https://bwfbadminton.com/player/97262/arathi-sara-sunil","28248, 97262"
78,UKR / UKR,"Anastasiya DMYTRYSHYN, Darya SAMARCHANTS",+4,0 - 0,0,"15,020 / 9","https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn,https://bwfbadminton.com/player/95248/darya-samarchants","63179, 95248"
79,THA / THA,"Natcha SAENGCHOTE, Sarita SUWANNAKITBORIHAN",+18,0 - 0,0,"14,790 / 8","https://bwfbadminton.com/player/74490/natcha-saengchote,https://bwfbadminton.com/player/87513/sarita-suwannakitborihan","74490, 87513"
80,BRA / BRA,"Paula PEREIRA, Lohaynny VICENTE",+5,0 - 0,0,"14,670 / 6","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/74742/lohaynny-vicente","53980, 74742"
81,CAN / CAN,"Alex BRUCE, Phyllis CHAN",+5,0 - 0,0,"14,284 / 6","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
82,INA / INA,"Melati Daeva OKTAVIANTI, Rosyita Eka PUTRI SARI",-7,0 - 0,0,"13,930 / 6","https://bwfbadminton.com/player/82061/melati-daeva-oktavianti,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","82061, 80851"
83,SWE / SWE,"Emelie FABBEKE, Emma WENGBERG",+4,0 - 0,0,"13,925 / 5","https://bwfbadminton.com/player/51661/emelie-fabbeke,https://bwfbadminton.com/player/53848/emma-wengberg","51661, 53848"
84,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-8,0 - 0,0,"13,890 / 7","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
85,SUI / SUI,"Sabrina JAQUET, Ayla HUSER",+4,0 - 0,0,"13,882 / 10","https://bwfbadminton.com/player/54068/sabrina-jaquet,https://bwfbadminton.com/player/92691/ayla-huser","54068, 92691"
86,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",+4,0 - 0,0,"13,790 / 9","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
87,IND / IND,"Pradnya GADRE, Ashwini PONNAPPA",-23,0 - 0,0,"13,687 / 5","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/49765/ashwini-ponnappa","33280, 49765"
88,IND / IND,"Pradnya GADRE, REDDY N. Sikki",+13,0 - 0,0,"13,640 / 5","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
89,HKG / HKG,"CHAN Hung Yung, YUEN Sin Ying",+3,0 - 0,0,"13,380 / 6","https://bwfbadminton.com/player/55289/chan-hung-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","55289, 88932"
90,TPE / TPE,"CHIANG Kai Hsin, TSAI Pei-Ling",-6,0 - 0,0,"13,350 / 7","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/14322/tsai-pei-ling","84929, 14322"
91,RUS / RUS,"Tatjana BIBIK, Anastasiia AKCHURINA",-25,0 - 0,0,"13,181 / 5","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/33989/anastasiia-akchurina","51261, 33989"
92,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+3,0 - 0,0,"12,973 / 8","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
93,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",+5,0 - 0,0,"12,382 / 7","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
94,TPE / TPE,"WANG Pei Rong, KUO Yu  Wen",0,0 - 0,0,"12,170 / 6","https://bwfbadminton.com/player/52997/wang-pei-rong,https://bwfbadminton.com/player/86442/kuo-yu-wen","52997, 86442"
95,BRA / BRA,"Ana Paula CAMPOS, Yasmin CURY",+4,0 - 0,0,"11,940 / 7","https://bwfbadminton.com/player/92082/ana-paula-campos,https://bwfbadminton.com/player/40080/yasmin-cury","92082, 40080"
96,ENG / ENG,"Sophie BROWN, Alyssa LIM",+15,0 - 0,0,"11,870 / 8","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/90541/alyssa-lim","84744, 90541"
97,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",-6,0 - 0,0,"11,820 / 7","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
98,THA / THA,"Narissapat LAM, Saralee THOUNGTHONGKAM",-15,0 - 0,0,"11,410 / 4","https://bwfbadminton.com/player/70162/narissapat-lam,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","70162, 7065"
99,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",+3,0 - 0,0,"11,330 / 6","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
100,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",+27,0 - 0,0,"11,070 / 5","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
101,JPN / JPN,"Miyuki MAEDA, Satoko SUETSUNA",-46,0 - 0,0,"10,870 / 3","https://bwfbadminton.com/player/53150/miyuki-maeda,https://bwfbadminton.com/player/50267/satoko-suetsuna","53150, 50267"
102,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",+1,0 - 0,0,"10,736 / 9","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
103,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",-29,0 - 0,0,"10,680 / 4","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
104,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",+1,0 - 0,0,"10,270 / 8","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
105,KOR / KOR,"EOM Hye Won, CHANG Ye Na",+2,0 - 0,0,"10,200 / 1","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/54361/chang-ye-na","28492, 54361"
106,DOM / DOM,"Daigenis SATURRIA, VIBIECA BERONICA",+2,0 - 0,0,"10,190 / 6","https://bwfbadminton.com/player/79236/daigenis-saturria,https://bwfbadminton.com/player/68147/vibieca-beronica","79236, 68147"
107,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",+2,0 - 0,0,"10,010 / 7","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
108,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",+16,0 - 0,0,"9,840 / 4","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
109,THA / THA,"Porntip BURANAPRASERTSUK, Busanan ONGBAMRUNGPHAN",+3,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,https://bwfbadminton.com/player/58271/busanan-ongbamrungphan","54511, 58271"
110,TPE / TPE,"LEE Chia Hsin, WU Ti Jung",+3,0 - 0,0,"9,490 / 5","https://bwfbadminton.com/player/76717/lee-chia-hsin,https://bwfbadminton.com/player/95143/wu-ti-jung","76717, 95143"
111,MAS / MAS,"CHOW Mei Kuan, LAI Shevon Jemie",+20,0 - 0,0,"9,350 / 6","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","12411, 56352"
111,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",+28,0 - 0,0,"9,350 / 6","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
113,CHN / CHN,"OU Dongni, XIONG Mengjing",+1,0 - 0,0,"9,350 / 2","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/66459/xiong-mengjing","93929, 66459"
114,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+1,0 - 0,0,"9,230 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
115,CHN / CHN,"TANG Yuanting, YU Yang (F)",0,0 - 0,0,"9,200 / 1","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/51667/yu-yang-f","86088, 51667"
116,MAS / MAS,"KHOO Erica Pei Shan, SEE To Chia Vern",0,0 - 0,0,"8,950 / 6","https://bwfbadminton.com/player/91202/khoo-erica-pei-shan,https://bwfbadminton.com/player/91013/see-to-chia-vern","91202, 91013"
117,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",+45,0 - 0,0,"8,920 / 3","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
118,JPN / JPN,"Shizuka MATSUO, Mami NAITO",+76,0 - 0,0,"8,900 / 2","https://bwfbadminton.com/player/55111/shizuka-matsuo,https://bwfbadminton.com/player/54524/mami-naito","55111, 54524"
119,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",+16,0 - 0,0,"8,840 / 6","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
120,JPN / JPN,"Rie ETOH, Yu WAKITA",-24,0 - 0,0,"8,800 / 2","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/52089/yu-wakita","30221, 52089"
