rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
656,0,656,TTO/USA,Nicholas BONKOWSKY,Yan Tuck CHAN,26459,68041,1290,1,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/5103C002-0754-4DEE-B44A-0C151DC79062
656,-381,275,TPE/TPE,Chu-En HUANG,WANG Chih Hao,73443,84478,1290,1,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/EC98C5F9-B277-458A-8DFA-E222DAD35101
656,0,656,CAN/CAN,Timothy CHIU,Jason Anthony HO-SHUE,61666,93791,1290,1,https://bwf.tournamentsoftware.com/player-profile/ED5B9D49-5A84-421F-A3D4-BE28F55F8333,https://bwf.tournamentsoftware.com/player-profile/FDC6DB98-868F-4CD6-9410-3C51D9B154C3
656,0,656,CAN/CAN,Austin James BAUER,Ty Alexander LINDEMAN,79080,63683,1290,1,https://bwf.tournamentsoftware.com/player-profile/E42112B7-5A7B-445D-B681-7D084FEA6235,https://bwf.tournamentsoftware.com/player-profile/CF09E67F-23EE-4410-9CEE-65C48B420B30
656,0,656,TPE/TPE,KAN Chao Yu,Hsuan Ming LEE,90973,96968,1290,1,https://bwf.tournamentsoftware.com/player-profile/BC916083-4F1E-4AD9-8299-3710DCA3082E,https://bwf.tournamentsoftware.com/player-profile/EB00AC3D-93EB-4383-8A61-BFA5BC44606F
656,0,656,CAN/CAN,Jonathan Bing Tsan LAI,Alex LIN,96537,69437,1290,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6,https://bwf.tournamentsoftware.com/player-profile/190906D4-81D5-49F6-A708-2FDFF0E384B9
656,0,656,INA/CAN,Jeka WIRATAMA,Nyl YAKURA,95440,25322,1290,1,https://bwf.tournamentsoftware.com/player-profile/6C8665FA-D296-4579-9199-2E1A84424E27,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
656,0,656,CAN/CAN,Byron Christopher HOLCEK,Kevin LEE,80050,58493,1290,1,https://bwf.tournamentsoftware.com/player-profile/C9C27E5D-CC34-47B2-B6CD-E97A29BFE5D1,https://bwf.tournamentsoftware.com/player-profile/4881EFAE-D3D1-4D5C-A442-B7A5A4AAACD7
656,0,656,CHN/CHN,KANG Jun,Sijie ZHANG,67866,63479,1290,1,https://bwf.tournamentsoftware.com/player-profile/199DAFCA-9A6B-4BF2-9167-1FB3091393E3,https://bwf.tournamentsoftware.com/player-profile/A4DE4627-0EB1-42A1-AB92-452D4989E885
656,0,656,BRA/BRA,Rafael FARIA,Willian GUIMARAES,59400,60733,1290,1,https://bwf.tournamentsoftware.com/player-profile/DF47DC11-3520-4E78-AE79-3AD039048039,https://bwf.tournamentsoftware.com/player-profile/3C128284-766A-40A0-8A3A-1BF5150317AF
656,0,656,BRA/BRA,Leonardo ALKIMIN,Mateus Carrijo CUTTI,31002,71248,1290,1,https://bwf.tournamentsoftware.com/player-profile/B2D4E6B9-7EE6-4C58-9816-6095CDF17DEC,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762
656,0,656,CZE/CZE,Filip BUDZEL,Milan LUDIK,61900,95385,1290,1,https://bwf.tournamentsoftware.com/player-profile/FFC697FA-1549-4A1A-B483-B48196637DC4,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
656,0,656,NED/NED,Sebastiaan LI,Ties VAN DER LECQ,81607,91971,1290,1,https://bwf.tournamentsoftware.com/player-profile/DF0D5AA6-E5C2-4144-B1B2-BE8E7895C883,https://bwf.tournamentsoftware.com/player-profile/40A10E9E-0271-4EC6-AF0F-101222C3EE76
656,0,656,ENG/ENG,Alex MARRITT,Nathan ROSSITER,90072,78042,1290,1,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B,https://bwf.tournamentsoftware.com/player-profile/4AC05E5F-5DD5-4520-8A78-9C640F3E4473
656,0,656,ENG/ENG,Martin DRABBLE,Michael ROE,80642,80397,1290,1,https://bwf.tournamentsoftware.com/player-profile/F6EC6EBA-A4D1-4845-AB01-DB920CB5C258,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
677,-1,676,IRL/IRL,Jonathan DOLAN,David WALSH,93539,93747,1280,2,https://bwf.tournamentsoftware.com/player-profile/3289352D-11F7-4C20-BFC6-B8F00C783CB6,https://bwf.tournamentsoftware.com/player-profile/E3C12BA3-0226-4991-9162-958AB92D5CE9
677,34,711,VIE/VIE,Van Nhan DO,Van Viet NGUYEN,78086,68987,1280,2,https://bwf.tournamentsoftware.com/player-profile/9501B43F-E71B-4CBD-B8DF-2875E2E97773,https://bwf.tournamentsoftware.com/player-profile/35831E0C-D6B5-4BF0-B57B-4981965D4FAE
677,-1,676,IND/IND,Dinesh CHAUDHRY,VISHAL THAKRAN,58296,62134,1280,2,https://bwf.tournamentsoftware.com/player-profile/FAF27F10-63F1-422F-90C9-84CF7C494A1B,https://bwf.tournamentsoftware.com/player-profile/F2352318-E467-489D-AF3C-2595F6080257
677,-1,676,IRL/IRL,Mark BRADY,Ciaran CHAMBERS,61771,93832,1280,2,https://bwf.tournamentsoftware.com/player-profile/C7CE020F-DA30-4ED2-8C6B-A18530A06394,https://bwf.tournamentsoftware.com/player-profile/908FD0C0-ED7C-4264-978D-AEF195AAE2BA
681,-1,680,POL/POL,Krzysztof JAKOWCZUK,Przemyslaw SZYDLOWSKI,65554,57333,1270,2,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/F5CDE0CC-7753-449B-824B-BCBDD211B652
682,-1,681,BLR/BLR,Vladzislav KUSHNIR,Dzmitry SAIDAKOU,68484,56849,1250,3,https://bwf.tournamentsoftware.com/player-profile/56102AE5-E660-4605-BF57-CB51098ADBE6,https://bwf.tournamentsoftware.com/player-profile/D641864A-58F8-4DD2-83E3-6D6D4576E528
683,-1,682,INA/INA,Kevin EZRA,Hendra GUSTIAWAN,82884,92584,1240,2,https://bwf.tournamentsoftware.com/player-profile/58044450-EC98-4DDD-B2C5-188998A838C7,https://bwf.tournamentsoftware.com/player-profile/0EA868A6-E5DC-4707-B382-F51EEEED95CB
683,-1,682,IND/IND,Kandarp CHAUBEY,Nikhil JANGID,65122,98180,1240,2,https://bwf.tournamentsoftware.com/player-profile/CFCF70DC-F51C-45E6-8EB9-54EAB16A07EC,https://bwf.tournamentsoftware.com/player-profile/7CB27647-5087-4B36-952C-574EC8FF3DA8
685,-1,684,IND/IND,HARI KIRAN CHEREDDI,K. Ajay Kumar,62223,99772,1230,3,https://bwf.tournamentsoftware.com/player-profile/F440AA22-4C24-42FE-AC88-805423E59C7B,https://bwf.tournamentsoftware.com/player-profile/E1A6D542-5677-4E69-956D-5265DAEFFCFE
686,-1,685,CAN/CAN,PHILLIPE Gaumond,Maxime MARIN,31332,92415,1214,1,https://bwf.tournamentsoftware.com/player-profile/A0430141-DD3C-4307-9771-26867DA3BB91,https://bwf.tournamentsoftware.com/player-profile/726D0D88-3330-4D49-9167-8FABB13B4903
687,-1,686,IND/IND,Prince CHATURVEDI,Deepak KHATRI,80003,80059,1210,2,https://bwf.tournamentsoftware.com/player-profile/E83AFF1E-3A3F-4987-8246-097067AD7BB6,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966
688,-1,687,IND/IND,Jayank AHUJA,Nishant DUA,57116,68902,1200,2,https://bwf.tournamentsoftware.com/player-profile/8A8DBA7D-E6DC-4C3D-A766-B08E5869C704,https://bwf.tournamentsoftware.com/player-profile/177AD034-B115-44C8-A0E8-FB084B21BA8F
689,-1,688,CRO/CRO,Igor CIMBUR,Zvonimir HOELBLING,17504,29793,1170,1,https://bwf.tournamentsoftware.com/player-profile/112F56D4-CF47-4A65-A38B-D6DE2D4FC338,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F
689,-1,688,ISR/ISR,Leon PUGACH,Aviv SADE,72135,42720,1170,1,https://bwf.tournamentsoftware.com/player-profile/2EA1A080-0E97-499B-B88A-1EFEE1BB33B0,https://bwf.tournamentsoftware.com/player-profile/43238DC5-1365-44E0-888A-DE088E8457A9
689,-1,688,CIV/CIV,Fabrice SAINT-BLANCAT,Franck Emmanuel ZOLOBE,62648,79325,1170,1,https://bwf.tournamentsoftware.com/player-profile/FE3BC2B3-5921-4770-97E3-155AA4FE27E1,https://bwf.tournamentsoftware.com/player-profile/9AC44088-D382-4A65-95DD-95A6B789105A
689,-1,688,BEN/BEN,Gbenoukpo Sebastiano DEGBE,Tobiloba OYEWOLE,77688,71851,1170,1,https://bwf.tournamentsoftware.com/player-profile/4CFFAFFA-E43F-4263-86E7-4513395E9F6F,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A
689,-1,688,FRA/FRA,Fabien DELRUE,Tom RODRIGUES,91739,80035,1170,1,https://bwf.tournamentsoftware.com/player-profile/C77C011D-767B-4D12-8EDC-35C45116BA25,https://bwf.tournamentsoftware.com/player-profile/AAA417BD-C415-42FF-ABCB-129811543274
689,-1,688,TTO/TTO,Naim MOHAMMED,Rahul RAMPERSAD,50606,53020,1170,1,https://bwf.tournamentsoftware.com/player-profile/F981B87A-F548-4942-91CC-B212B1FA4CCF,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA
695,-1,694,ENG/ENG,Farid AKROUM,WANG Yuehang,91136,56990,1160,2,https://bwf.tournamentsoftware.com/player-profile/5F66191E-A3BE-4DA6-A551-D1546450C0D9,https://bwf.tournamentsoftware.com/player-profile/72A1D594-3B4D-44B0-9199-86828CDB5212
696,-1,695,THA/THA,Sukrit MAUNGLAI,Natchanon TULAMOK,61407,82273,1150,3,https://bwf.tournamentsoftware.com/player-profile/EDFFA5B9-910F-43B5-B500-1885B434D1F1,https://bwf.tournamentsoftware.com/player-profile/88E62095-9005-4DDD-BFE3-1FB1E5995A4D
697,-1,696,POL/POL,MATEUSZ BIERNACKI,Marcin NOWAK,80864,77038,1150,2,https://bwf.tournamentsoftware.com/player-profile/ABB0B3C4-5B0F-4B98-9206-3B934981CD4A,https://bwf.tournamentsoftware.com/player-profile/3BD74267-2249-40ED-9D59-21934838124B
698,-1,697,FRA/FRA,Louis DUCROT,Tom RODRIGUES,99461,80035,1130,2,https://bwf.tournamentsoftware.com/player-profile/AD54DC2E-CC5E-47DE-9BD3-03711DFEFFD7,https://bwf.tournamentsoftware.com/player-profile/AAA417BD-C415-42FF-ABCB-129811543274
698,-1,697,FIN/FIN,Jussi METSOMAKI,Iiro SUOMALAINEN,59369,96053,1130,2,https://bwf.tournamentsoftware.com/player-profile/A54E6239-A35A-40B0-8274-3E92F559EC1B,https://bwf.tournamentsoftware.com/player-profile/E74BECBC-0586-4F8A-BFE4-345836F2613A
700,-1,699,MAS/MAS,Muhd Sharul Nazim RAHMAN,Muhd Sharul Nizam RAHMAN,76526,50757,1120,3,https://bwf.tournamentsoftware.com/player-profile/0192059C-5EFE-490E-BE94-EBBD8C4FA89B,https://bwf.tournamentsoftware.com/player-profile/98B8D871-0D01-4001-A5F7-77A92B7763B8
701,-1,700,CHN/CHN,GAO Xiang Cheng,ZHOU Bo Wei,64549,60274,1090,2,https://bwf.tournamentsoftware.com/player-profile/143D0E42-C52E-4A62-8B6E-809962850E7D,https://bwf.tournamentsoftware.com/player-profile/926E50A0-02CA-44FE-8768-4AC8DA5F68F1
701,-1,700,JPN/JPN,Mahiro KANEKO,Yunosuke KUBOTA,74932,81522,1090,2,https://bwf.tournamentsoftware.com/player-profile/ACDDC5CC-F08C-463B-9B4C-2B309D91BC39,https://bwf.tournamentsoftware.com/player-profile/D40DB22C-300E-4773-88AD-4AEA0AC9F5AA
703,-1,702,CZE/CZE,Lukáš HOLUB,Jan HUBÁČEK,92797,97542,1080,3,https://bwf.tournamentsoftware.com/player-profile/665815EA-CF7D-4826-9AAE-FF9F987C6EDA,https://bwf.tournamentsoftware.com/player-profile/2B2B091B-3029-4675-A047-3EA84DC3BE3F
704,-1,703,CRO/CRO,Filip JAGAR,Neven RIHTAR,91139,13754,1050,2,https://bwf.tournamentsoftware.com/player-profile/6DCBE8A8-FEA8-445B-9D26-F19DA9CF477D,https://bwf.tournamentsoftware.com/player-profile/DA666FC3-847B-451C-B63F-B1826FDA4ED3
704,-1,703,HUN/HUN,Gergo PYTEL,Balazs SZENJAI,94426,94999,1050,2,https://bwf.tournamentsoftware.com/player-profile/472A702E-3AFA-44FB-ADBD-74FF8E2D9D30,https://bwf.tournamentsoftware.com/player-profile/F319525F-39E8-4A0A-ACE0-976755FA31D7
706,-1,705,BLR/BLR,Uladzislau SAVELYEU,Uladzimir VARANTSOU,87097,66454,1020,5,https://bwf.tournamentsoftware.com/player-profile/5D90F84F-C8EF-4B77-997D-46BF928F42F8,https://bwf.tournamentsoftware.com/player-profile/D9524571-DEE3-4E03-9775-C9BA1686AF5B
707,-1,706,POR/POR,Bruno CARVALHO,Tomas NERO,85224,95478,1020,2,https://bwf.tournamentsoftware.com/player-profile/51E12DB3-3615-47CA-BEDE-A483C52B1D3A,https://bwf.tournamentsoftware.com/player-profile/75FDED93-391C-4F40-BF22-1D361DF9D510
707,-1,706,THA/THA,Charongrat NOBSAMRONG,Kumpon SRIHONG,58015,97924,1020,2,https://bwf.tournamentsoftware.com/player-profile/8B207402-1F54-4AB7-9630-D6F701F09C55,https://bwf.tournamentsoftware.com/player-profile/5951007F-10EF-45F0-BD71-9EDB619A0814
709,-1,708,AUT/MAS,Wolfgang GNEDT,WOON Kok Hong,61916,99888,1000,3,https://bwf.tournamentsoftware.com/player-profile/598DCB85-0197-47B6-B4B9-55D14B8574E4,https://bwf.tournamentsoftware.com/player-profile/E0CC1A4C-AF6A-4CE0-BDF0-EA8E1ED91439
710,-1,709,GER/GER,Bjarne GEISS,Johannes PISTORIUS,59472,55753,980,2,https://bwf.tournamentsoftware.com/player-profile/74316156-312C-47B1-8929-AE656B5E8633,https://bwf.tournamentsoftware.com/player-profile/4A54DEBE-66E4-4498-94FF-460A9B6032DF
711,-1,710,BUL/BUL,Lilian MIHAYLOV,Dimitar YANAKIEV,67331,71797,950,2,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D,https://bwf.tournamentsoftware.com/player-profile/5AD04F38-540B-4A78-8C0C-EF951BFB522C
712,-1,711,VIE/VIE,Hoang Nam NGUYEN,Nguyen Khang HUYNH,54660,54658,920,1,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39
712,-1,711,BRA/BRA,Hugo ARTHUSO,Daniel PAIOLA,53977,62506,920,1,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
712,-1,711,POL/POL,Jacek KOLUMBAJEW,Pawel PRADZINSKI,7958,30038,920,1,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/C0E82182-49DF-4846-93C4-3860F2FDA76E
712,-1,711,AUT/AUT,Vilson VATTANIRAPPEL,Lukas WEISSENBÄCK,78464,28010,920,1,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95
712,-1,711,FRA/FRA,Antoine BEBIN,Romain EUDELINE,77363,86743,920,1,https://bwf.tournamentsoftware.com/player-profile/4B83B598-64DF-4ED7-8582-38CBBEFA8DE0,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
712,-1,711,INA/INA,Wirawan IHSAN ADAM,Wibowo SETYALDI PUTRA,79281,99488,920,1,https://bwf.tournamentsoftware.com/player-profile/67EEB2AB-A39B-40BC-BD8C-0354EB2A1CC0,https://bwf.tournamentsoftware.com/player-profile/C9D72AAE-E6D3-40D3-9F35-197BA6DA0F8D
712,-1,711,MAS/MAS,"LAU Yu Leong, Alfred","LAU Yu Ming, Adam",99357,79390,920,1,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949,https://bwf.tournamentsoftware.com/player-profile/54E6E00B-63BA-4526-A1A5-13E956EDFEFD
712,-1,711,ENG/ENG,Martin DRABBLE,Joshua YOUNG,80642,72201,920,1,https://bwf.tournamentsoftware.com/player-profile/F6EC6EBA-A4D1-4845-AB01-DB920CB5C258,https://bwf.tournamentsoftware.com/player-profile/BB7D7C05-C137-4112-8FEE-D7DBCDA43058
712,-1,711,BOT/BOT,Tefo KABOMO,Tumisang OLEKANTSE,58767,74260,920,1,https://bwf.tournamentsoftware.com/player-profile/556399F4-BCC9-4C26-80DF-EF0D28439D1F,https://bwf.tournamentsoftware.com/player-profile/F4D1E36C-7C10-4E3E-8231-E7FA06A1A667
712,-1,711,IRQ/IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,Haidar M. BESHA,75256,15896,920,1,https://bwf.tournamentsoftware.com/player-profile/0252B071-EE61-494F-A63E-4E90E852BB50,https://bwf.tournamentsoftware.com/player-profile/D837C715-94A3-40F8-B1F3-1241BDA8483E
712,-1,711,FIN/FIN,Akseli DANSKANEN,Julius VON PFALER,93650,80278,920,1,https://bwf.tournamentsoftware.com/player-profile/35504646-4922-4F4C-95B1-0235A57779D4,https://bwf.tournamentsoftware.com/player-profile/8C8B96D8-0BCA-41B2-9AC9-D6741DC6D475
712,-253,459,POL/POL,Pawel PIETRYJA,Wojciech SZKUDLARCZYK,58415,15359,920,1,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/E2CB3D95-1095-4A9B-A23C-ACD7F69B0981
712,-1,711,BAN/BAN,Moajjam HOSSAIN,Minhaz MOHAMMAD,55867,93037,920,1,https://bwf.tournamentsoftware.com/player-profile/AD5240B4-4C72-4E21-967C-1D61686586BE,https://bwf.tournamentsoftware.com/player-profile/119C7BC2-EC1A-4B2B-A592-6C4263707294
712,-1,711,RUS/RUS,Andrey PARAKHODIN,Nikolai UKK,85632,67082,920,1,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
712,-1,711,AZE/AZE,Jahid ALHASANOV,Teymur ABBASOV,55783,23682,920,1,https://bwf.tournamentsoftware.com/player-profile/5191D8DD-E0FF-4662-9A44-46D6CE7C861D,https://bwf.tournamentsoftware.com/player-profile/869BAA2C-2318-464F-8545-C40D3388F573
712,-1,711,DEN/DEN,Mikkel STOFFERSEN,Victor SVENDSEN,97242,59420,920,1,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
712,-1,711,CHI/CHI,Cristian ARAYA,Bastian LIZAMA,38221,68245,920,1,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/2B8C11D3-9843-42ED-84B9-20276A5B646F
712,-1,711,IRQ/IRQ,NEAMAH Muataz Wasfi,Mohammed OTHMAN SAAD,60526,29035,920,1,https://bwf.tournamentsoftware.com/player-profile/FECB43BB-74FE-4C73-9AA3-C7A6E83C0667,https://bwf.tournamentsoftware.com/player-profile/4439C007-F4E4-4728-B70A-E044ECA9B2D3
712,-1,711,BEL/BEL,Lawrence DE PAUW,Stijn LENAERTS,73307,98481,920,1,https://bwf.tournamentsoftware.com/player-profile/7A402D22-F7D4-4F2C-AC7D-FA87CC964F7C,https://bwf.tournamentsoftware.com/player-profile/B2D4A6CC-F6BC-4BE9-B7A5-289F969E4051
712,-1,711,COL/COL,Hugo ANDRADE,Yamit GIRONZA,95006,89149,920,1,https://bwf.tournamentsoftware.com/player-profile/74CC8833-0BEF-4AAE-8872-2BAFACACD26A,https://bwf.tournamentsoftware.com/player-profile/81BA84B8-80E9-4F2D-B32F-5D851F715AB2
712,-1,711,ENG/ENG,Harry ARKSEY,David JONES,98551,60130,920,1,https://bwf.tournamentsoftware.com/player-profile/7D15979C-3B62-4F93-B0F9-33EAF31843D2,https://bwf.tournamentsoftware.com/player-profile/467B7D51-1E44-4DC9-B289-6A32BDE0F12E
712,-1,711,ENG/ENG,Max FLYNN,Jonty RUSS,62199,75118,920,1,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/55EE17F1-77A0-4F90-A0B9-F7199ACD0AAE
712,-1,711,RSA/RSA,Cameron COETZER,Jason COETZER,63623,85325,920,1,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/35C3D0E4-02AD-4A1C-B688-C4BB61963863
712,-1,711,FRA/FRA,Vincent ESPEN,Samson GRADT-URBAN,57661,60379,920,1,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/FA2F809B-A838-4EE3-9D8D-5E0A79AC517A
712,-1,711,INA/INA,Willian ASTAN,Alwi MAHARDIKA,61366,62954,920,1,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462,https://bwf.tournamentsoftware.com/player-profile/966BF95F-06F1-486B-83DF-E1E5A014ED0D
712,-1,711,THA/THA,Inkarat APISUK,Sutichon POL-GUL,92863,68526,920,1,https://bwf.tournamentsoftware.com/player-profile/2D9CA60E-7163-4929-869C-982DCA0C8B67,https://bwf.tournamentsoftware.com/player-profile/4EE36124-D0AA-49F7-8022-CA289E1AFC21
712,-1,711,AUS/AUS,Cham CHEN,Shinan LIU,72542,72483,920,1,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/286E9DF3-EE9E-4DD5-89C8-42BE72ADEB45
712,-1,711,RUS/RUS,Mikhail GHELASHVILI,Aleksandr VASILKIN,56362,58165,920,1,https://bwf.tournamentsoftware.com/player-profile/A4811870-A76B-48C1-B681-64CE5ED0D0D8,https://bwf.tournamentsoftware.com/player-profile/628F469E-36EB-4B52-B1F1-3FB825929F6A
712,-1,711,RUS/RUS,Nikita AGALAKOV,Alexander LOGINOV,58341,64341,920,1,https://bwf.tournamentsoftware.com/player-profile/475DCFE8-2C4C-4D9E-829A-ECC504A737B4,https://bwf.tournamentsoftware.com/player-profile/578AB9CC-AB68-4914-9E00-D68283F77E20
712,-1,711,RUS/RUS,Nikita FEDOTOVSKIKH,Ilya VENEDIKTOV,63117,66678,920,1,https://bwf.tournamentsoftware.com/player-profile/39E14346-B876-4A3A-8E79-7EAD3F4BCA98,https://bwf.tournamentsoftware.com/player-profile/49104A90-E08D-472B-B97D-CB9245DB7FAD
712,-1,711,TUR/TUR,Ali Bugra AKDOGAN,Okan GULTEKIN,76697,55722,920,1,https://bwf.tournamentsoftware.com/player-profile/6571E60F-416C-40EC-B4E0-D8DB109DA6A4,https://bwf.tournamentsoftware.com/player-profile/D3744E55-B829-4E88-889D-399E3204F3C0
712,712,0,SGP/SGP,Jian Liang LEE,Guang Liang Jason WONG,57598,97402,920,1,https://bwf.tournamentsoftware.com/player-profile/1F2228C9-CDA9-443C-85F1-D28287FC161E,https://bwf.tournamentsoftware.com/player-profile/D7741BB2-3F08-4559-8E1F-CCC54AD8E8E0
712,712,0,POL/POL,Mateusz DANIELAK,Marcin NOWAK,92003,77038,920,1,https://bwf.tournamentsoftware.com/player-profile/B153E220-DB83-434E-B9DE-13407FEF822C,https://bwf.tournamentsoftware.com/player-profile/3BD74267-2249-40ED-9D59-21934838124B
712,-253,459,ENG/SCO,Christopher COLES,Adam HALL,30494,85159,920,1,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636
712,-1,711,COL/COL,Jhon BERDUGO,Juan NOGUERA,87318,63671,920,1,https://bwf.tournamentsoftware.com/player-profile/D512F74C-776A-49DE-99B9-E37249533A79,https://bwf.tournamentsoftware.com/player-profile/FE74AD27-4D29-4F19-9540-3E906BC2F112
712,-1,711,SUR/SUR,Alain TONEY,Alroy TONEY,92205,95309,920,1,https://bwf.tournamentsoftware.com/player-profile/B3B81D39-C586-4907-B7DF-63AC82803BDD,https://bwf.tournamentsoftware.com/player-profile/1CE92673-38D1-4C9C-A082-7F597A9F09FB
712,-1,711,SGP/SGP,Jing Hung Ezekiel ANG,Jin Kai XU,83691,58163,920,1,https://bwf.tournamentsoftware.com/player-profile/621B9A01-663A-4FFF-B933-8E2D82BFE86A,https://bwf.tournamentsoftware.com/player-profile/4FD59938-B9C3-4680-9F40-EC5C105B1F66
712,-1,711,INA/INA,Rendra WIJAYA,Muhammad ULINNUHA,15827,67767,920,1,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/1C87568F-F564-42EB-994F-87391486D003
712,-1,711,ISL/ISL,Haukur Gylfi GISLASON,Elvar Mar STURLAUGSSON,73117,66396,920,1,https://bwf.tournamentsoftware.com/player-profile/C8B18CB7-22C6-4671-B9A9-EBB278B285E0,https://bwf.tournamentsoftware.com/player-profile/EE8CB369-CA8D-46F0-BB7A-F01B7F6B2D05
712,-1,711,CHN/CHN,GAO Xiangfu,YU Chen,58599,55596,920,1,https://bwf.tournamentsoftware.com/player-profile/2F17D269-03A7-41EC-A9D9-B8D1DFE30A3C,https://bwf.tournamentsoftware.com/player-profile/2AC6CC42-2767-4217-B722-316A79F58EB0
712,-1,711,CIV/CIV,Benie Wilfried KASSI,Kouassi Benjamin Franck Raphael KOFFI,69121,78834,920,1,https://bwf.tournamentsoftware.com/player-profile/660C3826-E0BC-4F55-AF98-BA03C8A5352D,https://bwf.tournamentsoftware.com/player-profile/BEB99F33-BFD5-4108-8761-6B6FE1A8923D
712,-1,711,FIN/FIN,Pekka RYHANEN,Jesper VON HERTZEN,52284,52335,920,1,https://bwf.tournamentsoftware.com/player-profile/459AA601-9CA7-4D7F-96AB-F197F77AE8D1,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
712,-1,711,CZE/CZE,Jan LOUDA,Jiri LOUDA,61423,73326,920,1,https://bwf.tournamentsoftware.com/player-profile/23ECDCDE-2F04-4D19-B2D3-46AD6709308B,https://bwf.tournamentsoftware.com/player-profile/76FD4C85-300C-42B2-A4DC-DEE2DC9A763B
