rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
17,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",+1,134 - 54,"$99,359.74","43,363 / 12","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
18,CHN / CHN,"CHAI Biao, HONG Wei",+1,30 - 7,"$292,629.99","43,210 / 8","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/69809/hong-wei","96784, 69809"
19,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",+1,71 - 24,"$98,791.15","41,865 / 15","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
20,ENG / ENG,"Chris LANGRIDGE, Peter MILLS",+1,54 - 36,"$39,800.07","40,331 / 17","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/65233/peter-mills","51624, 65233"
21,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",+2,53 - 30,"$40,355.75","39,990 / 16","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
22,MAS / MAS,"Kien Keat KOO, TAN Boon Heong",-8,239 - 86,"$456,963.38","39,200 / 7","https://bwfbadminton.com/player/14288/kien-keat-koo,https://bwfbadminton.com/player/52703/tan-boon-heong","14288, 52703"
23,POL / POL,"Adam CWALINA, Przemyslaw WACHA",-1,71 - 22,"$58,153.85","38,900 / 19","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
24,TPE / TPE,"LIANG Jui Wei, LIAO Kuan Hao",0,46 - 37,"$21,924.60","38,670 / 18","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
25,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+5,13 - 7,"$393,415.23","37,890 / 8","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
26,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",+1,17 - 10,"$52,935.54","36,350 / 10","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
27,GER /  / GER,"Michael FUCHS, Johannes SCHOETTLER",-2,12 - 12,"$62,635.38","36,043 / 11","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
28,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+3,36 - 19,"$30,034.98","34,450 / 11","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
29,NED / NED,"Ruud BOSCH, Koen RIDDER",-3,118 - 102,"$30,646.04","34,213 / 20","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/51602/koen-ridder","51615, 51602"
30,CHN / CHN,"KANG Jun, LIU Cheng",+6,11 - 8,"$52,724.97","33,490 / 9","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
31,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-3,108 - 58,"$25,192.55","33,040 / 17","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
32,KOR / KOR,"SHIN Baekcheol, YOO Yeon Seong",-3,29 - 9,"$468,630.23","33,040 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/52273/yoo-yeon-seong","54785, 52273"
33,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",+5,29 - 20,"$58,635.61","32,960 / 15","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
34,CHN / CHN,"CAI Yun, FU Haifeng",-1,302 - 79,"$673,578.76","31,677 / 5","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/51729/fu-haifeng","50251, 51729"
35,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",-1,17 - 11,"$18,204.96","30,170 / 13","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
36,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",-1,17 - 15,"$4,723.75","30,100 / 12","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
37,INA / INA,"Fran KURNIAWAN, Bona SEPTANO",+7,17 - 6,"$72,780.62","29,580 / 8","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/52742/bona-septano","52751, 52742"
38,GER / GER,"Peter KAESBAUER, Josche ZURWONNE",+1,62 - 45,"$16,822.86","29,127 / 13","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55514/josche-zurwonne","54440, 55514"
39,AUS / AUS,"Robin MIDDLETON, Ross SMITH",+6,27 - 10,"$15,287.74","28,740 / 12","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
40,FRA / FRA,"Baptiste CAREME, Ronan LABAR",0,4 - 0,"$16,276.62","28,712 / 14","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
41,MAS / MAS,"Mohd Zakry ABDUL LATIF, Mohd Fairuzizuan MOHD TAZARI",-9,0 - 0,"$164,106.99","28,510 / 10","https://bwfbadminton.com/player/13137/mohd-zakry-abdul-latif,https://bwfbadminton.com/player/50147/mohd-fairuzizuan-mohd-tazari","13137, 50147"
42,ENG / ENG,"Christopher COLES, Matthew NOTTINGHAM",+1,0 - 0,"$8,458.75","28,080 / 15","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/92632/matthew-nottingham","30494, 92632"
43,CHN / CHN,"LI Jun Hui, LIU Yu Chen",-6,0 - 0,"$61,917.50","28,070 / 7","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
44,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",-3,0 - 0,"$21,214.19","27,263 / 12","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
45,NED / NED,"Jacco ARENDS, Jelle MAAS",-3,7 - 0,"$12,664.24","26,881 / 15","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
46,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+2,0 - 0,0,"25,924 / 14","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
47,AUS / AUS,"Raymond TAM, Glenn WARFE",0,0 - 0,0,"25,615 / 17","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
48,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-2,0 - 0,0,"25,430 / 10","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
49,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",+2,0 - 0,0,"24,920 / 13","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
50,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,0 - 0,0,"24,490 / 9","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
51,CAN / CAN,"Adrian LIU, Derrick NG",+1,0 - 0,0,"23,711 / 8","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
52,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",+1,0 - 0,0,"23,660 / 12","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
53,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",+1,0 - 0,0,"23,357 / 16","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
54,MAS / MAS,"Teik Chai GAN, Soon Hock ONG",-5,0 - 0,0,"23,060 / 15","https://bwfbadminton.com/player/12356/teik-chai-gan,https://bwfbadminton.com/player/50720/soon-hock-ong","12356, 50720"
55,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",0,0 - 0,0,"22,428 / 19","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
56,TPE / TPE,"HUANG Po Jui, LU Ching Yao",+12,0 - 0,0,"21,450 / 10","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
57,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",+2,0 - 0,0,"21,423 / 17","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
58,CHN / CHN,"FU Haifeng, ZHANG Nan",+16,0 - 0,0,"21,360 / 4","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/35357/zhang-nan","51729, 35357"
59,BRA / BRA,"Alex Yuwan TJONG, Hugo ARTHUSO",-2,0 - 0,0,"21,210 / 10","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/53977/hugo-arthuso","73532, 53977"
60,MAS / MAS,"CHOOI Kah Ming, TEO Ee Yi",+7,0 - 0,0,"20,840 / 8","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/99066/teo-ee-yi","65113, 99066"
61,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",-3,0 - 0,0,"20,770 / 11","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
62,RUS / RUS,"Evgenij DREMIN, Sergey LUNEV",+4,0 - 0,0,"20,566 / 10","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/13841/sergey-lunev","11606, 13841"
63,CHN / CHN,"FU Haifeng, HONG Wei",-3,0 - 0,0,"20,390 / 4","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/69809/hong-wei","51729, 69809"
64,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-3,0 - 0,0,"20,027 / 14","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
65,INA / INA,"Markis KIDO, Alvent Yulianto CHANDRA",-3,0 - 0,0,"19,970 / 5","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/11354/alvent-yulianto-chandra","50420, 11354"
66,DEN / DEN,"Niclas NOHR, Nikolaj OVERGAARD",-10,0 - 0,0,"19,770 / 10","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/61525/nikolaj-overgaard","64188, 61525"
67,CAN / ENG,"Peter BRIGGS, Harley TOWLER",-3,0 - 0,0,"19,550 / 13","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/56168/harley-towler","29622, 56168"
68,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",-3,0 - 0,0,"19,511 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
69,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",-6,0 - 0,0,"19,300 / 11","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
70,INA / INA,"Yonathan Suryatama DASUKI, Hendra Aprida GUNAWAN",-1,0 - 0,0,"17,670 / 7","https://bwfbadminton.com/player/15826/yonathan-suryatama-dasuki,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","15826, 11401"
71,CAN / CAN,"Kevin LI, Nyl YAKURA",-1,0 - 0,0,"17,582 / 13","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
72,GER / GER,"Andreas HEINZ, Max SCHWENGER",-1,0 - 0,0,"17,520 / 8","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/50324/max-schwenger","88130, 50324"
73,IRL / IRL,"Jonathan DOLAN, Sam MAGEE",+6,0 - 0,0,"17,230 / 9","https://bwfbadminton.com/player/93539/jonathan-dolan,https://bwfbadminton.com/player/35374/sam-magee","93539, 35374"
74,WAL / WAL,"Joe MORGAN, Nicolas STRANGE",-2,0 - 0,0,"16,782 / 17","https://bwfbadminton.com/player/53183/joe-morgan,https://bwfbadminton.com/player/38840/nicolas-strange","53183, 38840"
75,GER / USA,"Daniel BENZ, Kwong Beng CHAN",-2,0 - 0,0,"16,370 / 10","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/52041/kwong-beng-chan","53949, 52041"
76,KOR / KOR,"CHOI SolGyu, KANG Ji Wook",-1,0 - 0,0,"16,160 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/57595/kang-ji-wook","67810, 57595"
77,CHN / CHN,"CAI Yun, CHAI Biao",-1,0 - 0,0,"15,970 / 3","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/96784/chai-biao","50251, 96784"
78,TPE / TPE,"CHEN Chung  Jen, WANG Chi-Lin",+3,0 - 0,0,"15,630 / 8","https://bwfbadminton.com/player/99482/chen-chung-jen,https://bwfbadminton.com/player/96514/wang-chi-lin","99482, 96514"
79,CHN /  / CHN,"HUANG Kai Xiang, ZHENG Si Wei",-1,0 - 0,0,"15,380 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
80,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",0,0 - 0,0,"14,786 / 10","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
81,ENG / SCO,"Marcus ELLIS, Paul VAN RIETVELDE",+2,0 - 0,0,"14,540 / 7","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/71395/paul-van-rietvelde","71349, 71395"
82,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",+2,0 - 0,0,"14,431 / 9","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
83,VIE / VIE,"Bao Duc DUONG, Hoang Nam NGUYEN",+3,0 - 0,0,"13,554 / 7","https://bwfbadminton.com/player/54667/bao-duc-duong,https://bwfbadminton.com/player/54660/hoang-nam-nguyen","54667, 54660"
84,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",+3,0 - 0,0,"13,530 / 8","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
85,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",-3,0 - 0,0,"13,330 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
86,KOR / KOR,"BAE Kwon Young, JUNG Jae Wook",+2,0 - 0,0,"13,250 / 6","https://bwfbadminton.com/player/85203/bae-kwon-young,https://bwfbadminton.com/player/66827/jung-jae-wook","85203, 66827"
87,SUI / SUI,"Florian SCHMID, Gilles TRIPET",+2,0 - 0,0,"13,139 / 10","https://bwfbadminton.com/player/56137/florian-schmid,https://bwfbadminton.com/player/79194/gilles-tripet","56137, 79194"
88,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",+3,0 - 0,0,"12,930 / 8","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
89,MEX / MEX,"Lopez ANDRES, Lino MUNOZ",+3,0 - 0,0,"12,925 / 7","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/96461/lino-munoz","45386, 96461"
90,RUS / RUS,"Andrej ASHMARIN, Vitalij DURKIN",+3,0 - 0,0,"12,760 / 6","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/9238/vitalij-durkin","13835, 9238"
91,INA / INA,"Ronald RONALD, Selvanus GEH",+3,0 - 0,0,"12,550 / 5","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77562/selvanus-geh","54280, 77562"
92,ENG / ENG,"Marcus ELLIS, Tom WOLFENDEN",+3,0 - 0,0,"12,510 / 7","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/94003/tom-wolfenden","71349, 94003"
93,IND / IND,"Francis ALWIN, Arun VISHNU",+15,0 - 0,0,"12,470 / 6","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
93,HKG / HKG,"LO Lok Kei, CHAN Tsz Kit",+3,0 - 0,0,"12,470 / 6","https://bwfbadminton.com/player/55291/lo-lok-kei,https://bwfbadminton.com/player/78880/chan-tsz-kit","55291, 78880"
95,AUT / DEN,"Jurgen KOCH, Christian LIND THOMSEN",+2,0 - 0,0,"12,440 / 8","https://bwfbadminton.com/player/2641/jurgen-koch,https://bwfbadminton.com/player/53825/christian-lind-thomsen","2641, 53825"
96,DOM / DOM,"Nelson JAVIER, Alberto RAPOSO",+2,0 - 0,0,"12,425 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/63816/alberto-raposo","15591, 63816"
97,UKR / UKR,"Valeriy ATRASHCHENKOV, Gennadiy NATAROV",+2,0 - 0,0,"12,395 / 8","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/24056/gennadiy-natarov","52290, 24056"
98,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",+8,0 - 0,0,"12,303 / 11","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
99,SGP / SGP,"HEE Yong Kai Terry, Zhao Jiang Terry YEO",+1,0 - 0,0,"12,270 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo","99181, 53771"
100,INA / INA,"Hardianto HARDIANTO, Agripinna Prima Rahmanto PUTRA",-10,0 - 0,0,"12,180 / 5","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","69003, 72715"
101,GUA / GUA,"HUMBLERS HEYMARD, Anibal MARROQUIN",0,0 - 0,0,"12,162 / 7","https://bwfbadminton.com/player/23996/humblers-heymard,https://bwfbadminton.com/player/93965/anibal-marroquin","23996, 93965"
102,BRA / BRA,"Luiz dos SANTOS, Leonardo ALKIMIN",0,0 - 0,0,"12,160 / 8","https://bwfbadminton.com/player/36925/luiz-dos-santos,https://bwfbadminton.com/player/31002/leonardo-alkimin","36925, 31002"
103,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",0,0 - 0,0,"12,090 / 7","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
104,GER / GER,"Ingo KINDERVATER, Johannes SCHOETTLER",0,0 - 0,0,"12,086 / 4","https://bwfbadminton.com/player/50344/ingo-kindervater,https://bwfbadminton.com/player/51797/johannes-schoettler","50344, 51797"
105,CZE / SUI,"Zdenek SVATA, Jan FROHLICH",+2,0 - 0,0,"11,620 / 9","https://bwfbadminton.com/player/53966/zdenek-svata,https://bwfbadminton.com/player/10565/jan-frohlich","53966, 10565"
106,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",+33,0 - 0,0,"11,380 / 5","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
107,TPE / TPE,"CHANG Kai Liang, SU Yi Neng",+2,0 - 0,0,"11,310 / 5","https://bwfbadminton.com/player/64996/chang-kai-liang,https://bwfbadminton.com/player/15444/su-yi-neng","64996, 15444"
108,JPN / JPN,"Yuya KOMATSUZAKI, Hiroki TAKEUCHI",+33,0 - 0,0,"11,260 / 5","https://bwfbadminton.com/player/20434/yuya-komatsuzaki,https://bwfbadminton.com/player/93639/hiroki-takeuchi","20434, 93639"
109,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+1,0 - 0,0,"11,192 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
110,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",+1,0 - 0,0,"10,888 / 13","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
111,SGP / SGP,"Danny Bawa CHRISNANTA, Chayut TRIYACHART",+1,0 - 0,0,"10,670 / 4","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/54662/chayut-triyachart","66920, 54662"
112,INA / INA,"Berry ANGRIAWAN, Yohanes Rendy SUGIARTO",-27,0 - 0,0,"10,540 / 3","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto","23374, 40517"
113,SWE / SWE,"Magnus SAHLBERG, Mattias WIGARDT",-8,0 - 0,0,"10,520 / 8","https://bwfbadminton.com/player/15160/magnus-sahlberg,https://bwfbadminton.com/player/53246/mattias-wigardt","15160, 53246"
114,SUI / SUI,"Thomas HEINIGER, Anthony DUMARTHERAY",-1,0 - 0,0,"10,432 / 10","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/54041/anthony-dumartheray","64681, 54041"
115,RSA / RSA,"Andries MALAN, Willem VILJOEN",-1,0 - 0,0,"10,420 / 7","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
116,TPE / TPE,"TIEN Tzu Chieh, WANG Chi-Lin",-1,0 - 0,0,"10,350 / 5","https://bwfbadminton.com/player/79416/tien-tzu-chieh,https://bwfbadminton.com/player/96514/wang-chi-lin","79416, 96514"
117,IND / IND,"Jagadish YADAV, S. Sanjeeth",-1,0 - 0,0,"10,330 / 5","https://bwfbadminton.com/player/37151/jagadish-yadav,https://bwfbadminton.com/player/82724/s-sanjeeth","37151, 82724"
118,INA / JPN,"Alvent Yulianto CHANDRA, Shintaro IKEDA",-1,0 - 0,0,"10,190 / 4","https://bwfbadminton.com/player/11354/alvent-yulianto-chandra,https://bwfbadminton.com/player/52261/shintaro-ikeda","11354, 52261"
119,MAS / MAS,"Mohd Razif ABDUL LATIF, Muhammad Hafiz HASHIM",-1,0 - 0,0,"10,130 / 5","https://bwfbadminton.com/player/52705/mohd-razif-abdul-latif,https://bwfbadminton.com/player/12370/muhammad-hafiz-hashim","52705, 12370"
120,CAN / CAN,"Andrew D'SOUZA, Sergiy SHATENKO",0,0 - 0,0,"10,090 / 4","https://bwfbadminton.com/player/89988/andrew-d-souza,https://bwfbadminton.com/player/89556/sergiy-shatenko","89988, 89556"
