rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
323,-8,315,NED/NZL,Ruud BOSCH,Oliver LEYDON-DAVIS,51615,27624,2720,1,https://bwf.tournamentsoftware.com/player-profile/D0F3CF5E-0884-4259-A983-5113640A42DB,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A
328,-8,320,FRA/FRA,Ronan GUEGUIN,Toma Junior POPOV,70146,61628,2690,3,https://bwf.tournamentsoftware.com/player-profile/F2E0BAF4-0A65-4E88-8B9C-7FB7F6FB7460,https://bwf.tournamentsoftware.com/player-profile/18243FD1-E275-4DE0-9839-4A745A1D4CEA
329,-8,321,MAS/MAS,Mohmed Misbun MISBUN SHAWAL,Ridzwan RAHMAT,49853,61739,2670,2,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2,https://bwf.tournamentsoftware.com/player-profile/5C10A07F-852F-405C-8649-C3D94F419845
329,-8,321,ZAM/ZAM,Ngosa CHONGO,Chongo Ezra MULENGA,74887,65857,2670,2,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00
329,-8,321,FRA/FRA,Marin BAUMANN,Jordan CORVEE,86516,88804,2670,2,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE
332,-8,324,INA/INA,Willian ASTAN,Alwi MAHARDIKA,61366,62954,2650,3,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462,https://bwf.tournamentsoftware.com/player-profile/966BF95F-06F1-486B-83DF-E1E5A014ED0D
333,-8,325,MAS/MAS,Mohd Zakry ABDUL LATIF,HASHIM Muhammad Hafizi,13137,75688,2630,2,https://bwf.tournamentsoftware.com/player-profile/C1AA81C3-0E14-4280-BC93-CC1042F9E812,https://bwf.tournamentsoftware.com/player-profile/DF60C045-4D6D-4CE0-B8A0-BC8AAE7E41A3
334,-5,329,TUR/TUR,Yusuf Ramazan BAY,Sİnan ZORLU,65610,80148,2500,1,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
334,-5,329,GUA/GUA,HUMBLERS HEYMARD,Adams RODRIGUEZ,23996,73292,2500,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339
334,-5,329,FIN/NED,Anton KAISTI,Koen RIDDER,83131,51602,2500,1,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/E0927C64-4DEB-4672-A762-B2C04992B910
334,-5,329,MEX/MEX,Luis Ramon GARRIDO,Lino MUNOZ,97943,96461,2500,1,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
334,-5,329,HUN/THA,Gergely KRAUSZ,TOVANNAKASEM Samatcha,56755,58753,2500,1,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
339,-4,335,USA/USA,Alan SHEKHTMAN,Nicholas Robert Henson WALLER,86716,81573,2470,4,https://bwf.tournamentsoftware.com/player-profile/79DE94FC-7648-4D12-8B20-DC161BD03E59,https://bwf.tournamentsoftware.com/player-profile/532F0452-8A14-41E2-9197-A9874F0518A9
340,-4,336,POR/POR,Angelo SILVA,Ricardo SILVA,73433,59332,2470,3,https://bwf.tournamentsoftware.com/player-profile/F7B4F5AE-AB14-44D5-89D7-17EC7D5EEADE,https://bwf.tournamentsoftware.com/player-profile/BA53E081-1D1F-48B4-8BE7-431A14A54DD2
340,-4,336,DEN/DEN,Philip SEERUP,Mikkel STOFFERSEN,65516,97242,2470,3,https://bwf.tournamentsoftware.com/player-profile/37CE7BDD-A588-42F6-9084-A34B5BC03A6D,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
342,-4,338,ALG/ALG,Mohamed Amine GUELMAOUI,Youcef Sabri MEDEL,80630,63846,2460,3,https://bwf.tournamentsoftware.com/player-profile/03B8CBF3-C664-4767-9F06-64CFB585B498,https://bwf.tournamentsoftware.com/player-profile/4EEF374E-442B-4C05-8E8F-14E6850C0066
343,-4,339,SWE/SWE,Richard EIDESTEDT,Tim FOO,53849,53847,2440,2,https://bwf.tournamentsoftware.com/player-profile/58408DFA-099A-4904-9F11-4D9FACCE2329,https://bwf.tournamentsoftware.com/player-profile/1958F418-BE58-40E1-B087-BFFDE58A8FC8
343,-4,339,RUS/RUS,Maxim ROMANOV,Ilya ZHDANOV,57809,91608,2440,2,https://bwf.tournamentsoftware.com/player-profile/10AA5378-110E-497D-9B94-FE2D99E59617,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
343,-4,339,MEX/DEN,Luis Ramon GARRIDO,Mikkel Kaersgaard HENRIKSEN,97943,76695,2440,2,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA,https://bwf.tournamentsoftware.com/player-profile/E58B2AE5-C160-419A-A75B-A28D7E674DA0
346,-3,343,WAL/WAL,Oliver GWILT,Nicolas STRANGE,77053,38840,2430,3,https://bwf.tournamentsoftware.com/player-profile/5C1BB652-E230-4C56-8598-A851C2DBD6ED,https://bwf.tournamentsoftware.com/player-profile/DA579E86-7748-4347-AE59-7B4064E8BA55
347,-3,344,KOR/KOR,BAE Kwon Young,JUNG Jae Wook,85203,66827,2430,2,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/E6E5016A-9428-4D75-B1E9-8BF19C5086C1
348,-75,273,MAS/MAS,"LAU Yu Leong, Alfred","LAU Yu Ming, Adam",99357,79390,2410,2,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949,https://bwf.tournamentsoftware.com/player-profile/54E6E00B-63BA-4526-A1A5-13E956EDFEFD
349,-4,345,MAS/MAS,Mohd Razif ABDUL LATIF,Muhammad Hafiz HASHIM,52705,12370,2400,2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
349,-4,345,MDV/MDV,Mohamed Ajfan RASHEED,Nasheeu SHARAFUDDEEN,67237,77224,2400,2,https://bwf.tournamentsoftware.com/player-profile/53EB855C-FD58-45FA-8741-90EA8E32423D,https://bwf.tournamentsoftware.com/player-profile/A67047EB-5AF4-431C-B38F-29AB64EEE8AE
351,-4,347,MAS/MAS,Kay Ee YEOH,Kok Pong LOKE,76457,72238,2390,3,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF,https://bwf.tournamentsoftware.com/player-profile/0BDE7E1A-CEBD-4C26-BEFA-46B16A673EDC
352,-4,348,BRA/BRA,Fabio SOARES,Alex Yuwan TJONG,56413,73532,2389,2,https://bwf.tournamentsoftware.com/player-profile/4C31535D-D808-4600-A79A-722E77DF96FE,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
353,-3,350,JAM/JAM,Anthony MCNEE,Dennis COKE,89942,83055,2340,2,https://bwf.tournamentsoftware.com/player-profile/D4F680A2-9377-40A6-A604-9ABB419E9BEE,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793
354,-3,351,UKR/UKR,ZINUKHOV Andriy,Kyrylo LEONOV,94176,82280,2320,3,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
355,-3,352,INA/INA,Asuro RIZKO,Ellen Frederika SETIAWAN,80964,94045,2300,4,https://bwf.tournamentsoftware.com/player-profile/B9AE520F-D19A-43E9-A1AE-A38954D2B7BD,https://bwf.tournamentsoftware.com/player-profile/58D2BE22-A4D4-4BF7-8E79-3723281C1AC7
356,-3,353,TUR/TUR,Serdar KOCA,Emre LALE,82221,66694,2300,2,https://bwf.tournamentsoftware.com/player-profile/82F704E9-AC52-46DF-AD4A-64BD15C4B117,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
357,-2,355,BUL/BUL,Gergin NEDYALKOV,Ivan RUSEV,43409,98589,2290,2,https://bwf.tournamentsoftware.com/player-profile/C3FB4A88-66D2-490E-97F7-8F983AB4AF57,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
357,-2,355,RUS/RUS,Andrei GONCHARENKO,Alexandr KOZYREV,67461,99289,2290,2,https://bwf.tournamentsoftware.com/player-profile/AF7B5C22-FF44-4190-8257-7F95C27903C3,https://bwf.tournamentsoftware.com/player-profile/BA3740E7-4932-4CDD-9F55-C9EC49BD83C0
357,-2,355,ZAM/ZAM,Kalombo MULENGA,Obbery Kunda MULENGA,55024,67386,2290,2,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9,https://bwf.tournamentsoftware.com/player-profile/F210C87A-CDEA-4869-8AE7-BEB3EBC31797
357,-2,355,ITA/ITA,Rudolf DELLENBACH,Bruno STEGANI,88613,66058,2290,2,https://bwf.tournamentsoftware.com/player-profile/C8025666-0386-41AB-A80A-BBB864A4B7BB,https://bwf.tournamentsoftware.com/player-profile/243546B3-8EF5-4DAA-B91B-90353CF1D5BF
357,-2,355,PER/PER,Daniel LA TORRE REGAL,Sebastian MACIAS,72923,67260,2290,2,https://bwf.tournamentsoftware.com/player-profile/AD34A016-C6C3-4D6D-8B8E-D685CA28C9F8,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863
362,-2,360,AUS/AUS,Daniel FAN,Alphonsus NG,68589,68590,2280,2,https://bwf.tournamentsoftware.com/player-profile/A0378487-3867-4D65-9B4D-CD37DFDA6B1C,https://bwf.tournamentsoftware.com/player-profile/45B515F9-53D3-45F8-8E52-99BC853780AE
363,-2,361,VIE/VIE,Tuan Duc DO,Ngoc Manh NGUYEN,50748,42759,2250,2,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD
364,-2,362,GUA/GUA,Ruben CASTELLANOS,HUMBLERS HEYMARD,90459,23996,2240,2,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
365,-2,363,IND/IND,D. Guru Prasad,S. Sanjeeth,15859,82724,2220,1,https://bwf.tournamentsoftware.com/player-profile/5A226F01-991A-4018-ADFD-CFD9C017FCBF,https://bwf.tournamentsoftware.com/player-profile/BC7C4D05-2657-4526-A1C6-75437EC9DF3D
365,-2,363,USA/IND,Ankit CHHIKARA,Deepak KHATRI,80748,80059,2220,1,https://bwf.tournamentsoftware.com/player-profile/B02913E6-7B29-48B0-9E5E-55F16EBD2B36,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966
365,-2,363,IND/IND,Kamaldeep SINGH,Neeraj VASHIST,77289,61889,2220,1,https://bwf.tournamentsoftware.com/player-profile/85E4C835-8B8D-45E8-B142-02A7C8D4047C,https://bwf.tournamentsoftware.com/player-profile/24939D60-2972-4F63-AB37-F77A657C88F7
365,-2,363,IND/IND,Utkarsh ARORA,Abhinav PRAKASH,69203,99587,2220,1,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE,https://bwf.tournamentsoftware.com/player-profile/0D315D33-0F31-44CC-B217-3F9687F57639
365,-2,363,IND/IND,Arjun Kumar Reddy MALGARI,T. Hema Nagendra Babu,56207,94561,2220,1,https://bwf.tournamentsoftware.com/player-profile/22B0FF1B-31CA-4254-9A23-0ECE57B691DD,https://bwf.tournamentsoftware.com/player-profile/0420FAF0-A8E9-45AE-9931-EAE9A617CDEE
365,-2,363,IND/ENG,Talar LAA,Sahil SIPANI,67508,80147,2220,1,https://bwf.tournamentsoftware.com/player-profile/A0459FAC-B961-408E-BAB5-AE55F4652222,https://bwf.tournamentsoftware.com/player-profile/74DC1F6D-2097-4806-B9B0-36296444B150
371,-2,369,MAS/MAS,Jiann Shiarng CHIANG,Chun Seang TAN,11701,52867,2210,2,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
371,-2,369,ENG/SCO,Harley TOWLER,Paul VAN RIETVELDE,56168,71395,2210,2,https://bwf.tournamentsoftware.com/player-profile/A6E7168A-142F-4069-AA11-8D81AC9175B0,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
371,-2,369,CAN/CAN,Felix DEBLOIS-BEAUCAGE,Alexis GOHIER-DROLET,86927,56551,2210,2,https://bwf.tournamentsoftware.com/player-profile/83FBE29C-7C69-45AA-A3D1-ED3C1AA3A7EF,https://bwf.tournamentsoftware.com/player-profile/66528D25-03A2-44F9-A27B-5F7A30CBE1E2
371,-2,369,ENG/ENG,Conor BAMBRICK,Thomas Joseph STANFORD,88070,72661,2210,2,https://bwf.tournamentsoftware.com/player-profile/DE2A7C07-5A31-4484-B9A7-238F92410D31,https://bwf.tournamentsoftware.com/player-profile/B4987ED7-D8A5-411F-976E-95C6E1A291CF
371,-2,369,ENG/ENG,James FARMER,Scott P WILLIAMS,67325,99726,2210,2,https://bwf.tournamentsoftware.com/player-profile/BF3A3050-447A-4DD8-A91B-BE24491674C9,https://bwf.tournamentsoftware.com/player-profile/25E7FBAB-1049-4FFF-90E7-2BFD3F5E741B
371,-2,369,RUS/RUS,Rodion ALIMOV,Pavel KOTSARENKO,99484,70806,2210,2,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
377,-2,375,IND/IND,Chetan ANAND,Raunaq MURADIA,11691,56692,2200,3,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E,https://bwf.tournamentsoftware.com/player-profile/31045F1D-16CF-4949-908C-938540E244A9
378,-2,376,KOR/KOR,CHUNG Eui Seok,KIM Dae Eun,99472,80775,2200,1,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
378,-2,376,FRA/FRA,Marin BAUMANN,Lucas CLAERBOUT,86516,89506,2200,1,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
378,-2,376,JPN/JPN,Kohei GONDO,Tatsuya WATANABE,93569,79979,2200,1,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
378,-2,376,NGR/NGR,Godwin OLOFUA,Anuoluwapo Juwon OPEYORI,67486,79662,2200,1,https://bwf.tournamentsoftware.com/player-profile/641B0A06-A774-46FA-9ECF-E810745040C3,https://bwf.tournamentsoftware.com/player-profile/B487E6E1-7C8E-45D8-A3A7-64C876B771AB
378,-2,376,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Hasan MOTAGHI,24470,54390,2200,1,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/B07E8229-6D67-4EB9-B44A-66C8BAA261BC
378,-2,376,CHN/CAN,HE Wenjun,HUANG Guoxing,81683,75163,2200,1,https://bwf.tournamentsoftware.com/player-profile/46B694F6-BF22-4664-BB5B-126E357DA3C3,https://bwf.tournamentsoftware.com/player-profile/95584859-F2A2-4172-891D-9F38499C83C7
378,-2,376,RUS/RUS,Gordey KOSENKO,Anatoliy YARTSEV,53656,60783,2200,1,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
378,-2,376,BAN/BAN,Md Zainal ABEDIN,Ebadul Haque CHOWDHURY,73096,86629,2200,1,https://bwf.tournamentsoftware.com/player-profile/FB58672F-BD28-4671-9043-D6D98C28C708,https://bwf.tournamentsoftware.com/player-profile/D729EE40-2F86-4A4A-A243-1EB7F4DC111D
378,-2,376,BAN/BAN,Mohammad Anamul HAQUE,AHMED Md.Jamil,87239,89350,2200,1,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B,https://bwf.tournamentsoftware.com/player-profile/31823C46-D619-4FCC-BFE5-2526C27719AD
378,-2,376,BAN/BAN,Parash Md.AHSUN HABIB,Md Rais UDDIN,15681,53025,2200,1,https://bwf.tournamentsoftware.com/player-profile/5409942A-DD3E-45DE-93B3-1B770606E998,https://bwf.tournamentsoftware.com/player-profile/9A1510CF-3E55-466F-A3C1-D244D39A8AF8
378,-2,376,IND/IND,Vighnesh DEVLEKAR,Eshan NAQVI,63843,97731,2200,1,https://bwf.tournamentsoftware.com/player-profile/E608BCE1-D4B8-442C-AAC9-9CA8D56684CB,https://bwf.tournamentsoftware.com/player-profile/3B9B137F-A139-486C-BAF6-3E8B917C461A
378,-2,376,CHN/CHN,SUN Zhanming,WANG Sijie,56065,89824,2200,1,https://bwf.tournamentsoftware.com/player-profile/B43FF128-251E-47B0-B6AE-0E7564810C40,https://bwf.tournamentsoftware.com/player-profile/E61EDABB-1127-4582-88BF-FF16308C7B56
378,-2,376,CHN/CHN,HAN Cheng Kai,ZHOU Hao Dong,66491,61160,2200,1,https://bwf.tournamentsoftware.com/player-profile/FBB85AC2-16DE-4AB0-8657-2B5A28317C8B,https://bwf.tournamentsoftware.com/player-profile/2F7879BF-6AEC-441E-A81A-20A6030BACA0
378,-2,376,RUS/RUS,Evgenij DREMIN,Nikita KHAKIMOV,11606,17576,2200,1,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
378,-2,376,SUI/BUL,Anthony DUMARTHERAY,Stilian MAKARSKI,54041,15084,2200,1,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
378,-2,376,FRA/FRA,Laurent CONSTANTIN,Bastian KERSAUDY,54070,96121,2200,1,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/615B7880-58FE-4AF0-8513-38ACE3232CDB
378,-2,376,RUS/RUS,Mikhail GHELASHVILI,Aleksandr VASILKIN,56362,58165,2200,1,https://bwf.tournamentsoftware.com/player-profile/A4811870-A76B-48C1-B681-64CE5ED0D0D8,https://bwf.tournamentsoftware.com/player-profile/628F469E-36EB-4B52-B1F1-3FB825929F6A
378,-2,376,UKR/UKR,Roman KONSTANTINOV,Vladyslav VOLNYANSKIY,79360,60261,2200,1,https://bwf.tournamentsoftware.com/player-profile/D9FB84C3-B273-45BD-9037-6FC5FD13218F,https://bwf.tournamentsoftware.com/player-profile/ED51C431-01F1-4484-9BF6-E959CE3C5C44
378,-2,376,GER/GER,Raphael BECK,Peter KAESBAUER,61139,54440,2200,1,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5
378,-2,376,NED/NED,Mark CALJOUW,Jelle MAAS,76973,93455,2200,1,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F
398,-1,397,MAS/MAS,Ching Weng CHUA,Vi Hen TAN,92484,95132,2180,2,https://bwf.tournamentsoftware.com/player-profile/315435F9-6DCC-4D63-B0F8-2D0C4D669EC8,https://bwf.tournamentsoftware.com/player-profile/F5A5002A-BBA7-48DE-982D-377F67A3A762
398,-1,397,IND/IND,Kabir KANZARKAR,Akshay RAUT,73036,84376,2180,2,https://bwf.tournamentsoftware.com/player-profile/8B856880-7308-44EB-B470-3CC58D8302B4,https://bwf.tournamentsoftware.com/player-profile/9A1CD18A-86A9-458D-921A-F2AA450A5393
400,-1,399,TPE/TPE,CHENG Po Wei,LIN Yu Hsien,57555,91665,2160,3,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
401,-1,400,INA/INA,Yahya Adi KUMARA,Yantoni Edy SAPUTRA,85888,96005,2130,1,https://bwf.tournamentsoftware.com/player-profile/01A3EBC1-7C2B-495D-865A-1F703DC0234F,https://bwf.tournamentsoftware.com/player-profile/B29BCAD4-7835-49BB-B6B6-93AA005E85F2
401,-1,400,DEN/DEN,Andreas BERTHELSEN,Kasper DINESEN,96870,78813,2130,1,https://bwf.tournamentsoftware.com/player-profile/3B73698F-435E-449A-8CC6-3F93B2D6629D,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
401,-1,400,SUR/SUR,Gilmar JONES,Mitchel WONGSODIKROMO,53480,12898,2130,1,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
401,-1,400,DEN/DEN,Frederik AALESTRUP,Kasper DINESEN,58807,78813,2130,1,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
401,-1,400,BUL/BUL,Daniel NIKOLOV,Ivan RUSEV,70442,98589,2130,1,https://bwf.tournamentsoftware.com/player-profile/DCF7DC60-5A13-4A18-8D92-742BEB1BD734,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
401,-1,400,IRI/IRI,Ashkan FESAHATI,Mohamad Reza KHANJANI,57027,76058,2130,1,https://bwf.tournamentsoftware.com/player-profile/6CB94A19-3D4A-4EFD-945D-AA9EF78A995A,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
407,-1,406,TPE/TPE,Yu Chieh HSU,Chun Yao LIAO,99267,63010,2120,4,https://bwf.tournamentsoftware.com/player-profile/505BA1A3-991B-4FEF-9345-37D1A0EA5B5F,https://bwf.tournamentsoftware.com/player-profile/F7434236-2827-4B0B-B3E6-B1F8FE2B5EFD
407,-1,406,MAS/MAS,Krishna Kumar S,Thanesh VEERAPPAN,93465,87035,2120,4,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8,https://bwf.tournamentsoftware.com/player-profile/357422C1-1C6B-411E-85EA-572A06D4CBB7
409,-1,408,INA/INA,Altof BARRIQ,Reinard DHANRIANO,68961,90553,2110,2,https://bwf.tournamentsoftware.com/player-profile/BB23B586-7E0A-4E56-9A5E-2D168B59897D,https://bwf.tournamentsoftware.com/player-profile/D8BC44BC-2D58-4350-8C74-08E310A52019
410,-1,409,CHI/CHI,Cristian ARAYA,Ivan LEON,38221,85008,2110,1,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
410,-1,409,RUS/RUS,Grigoriy MARTYNENKO,Sergey SIRANT,68821,93878,2110,1,https://bwf.tournamentsoftware.com/player-profile/8FE174F2-845B-415E-8A54-0F9D26E981A4,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
410,-1,409,KOR/KOR,CHUNG Eui Seok,Sang Joon LEE,99472,74831,2110,1,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E
410,-1,409,ENG/ENG,Gregory MAIRS,Michael ROE,58180,80397,2110,1,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
410,-1,409,KOR/KOR,Seung Hoon LEE,SEO Seungjae,74598,66513,2110,1,https://bwf.tournamentsoftware.com/player-profile/F4DCB8CE-4392-44C7-8179-4A052130CC63,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
410,-1,409,KOR/KOR,JANG Seung Hoon,Seung Min KIM,54344,89895,2110,1,https://bwf.tournamentsoftware.com/player-profile/136EA252-CAEF-4765-9127-D3902B5707E4,https://bwf.tournamentsoftware.com/player-profile/35076393-8430-4308-BFF7-D0B5C184B2F7
410,-1,409,TPE/TPE,CHENG Po Wei,WANG Tzu Wei,57555,87375,2110,1,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
410,-1,409,TPE/TPE,LAI Yu-Hua,Yi-Hsiang YANG,97114,65390,2110,1,https://bwf.tournamentsoftware.com/player-profile/A6886E70-349E-44D3-83C6-57662CFEA63A,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287
410,-1,409,SCO/USA,Alistair CASEY,Kyle EMERICK,13641,55210,2110,1,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3
410,-1,409,NZL/NZL,Daniel Steven BECKERLEG,Thomas ELLIS,71009,61019,2110,1,https://bwf.tournamentsoftware.com/player-profile/8E29065A-98BB-40B0-A117-470C78C36647,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
