rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
15,MAS / MAS,"LIM Khim Wah, GOH V Shem",+1,52 - 30,"$120,981.86","44,252 / 12","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/54805/goh-v-shem","54171, 54805"
16,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",+1,126 - 48,"$99,359.74","43,774 / 13","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
17,ENG / ENG,"Chris ADCOCK, Andrew ELLIS",+1,57 - 48,"$62,200.42","42,742 / 16","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/54413/andrew-ellis","70333, 54413"
18,JPN / JPN,"Hirokatsu HASHIMOTO, Noriyasu HIRATA",+2,113 - 76,"$124,585.59","42,730 / 16","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/15380/noriyasu-hirata","74326, 15380"
19,JPN / JPN,"Takeshi KAMURA, Keigo SONODA",0,48 - 17,"$56,210.23","42,010 / 13","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/90623/keigo-sonoda","70969, 90623"
20,GER / GER,"Ingo KINDERVATER, Johannes SCHOETTLER",+1,75 - 52,"$69,033.47","40,183 / 15","https://bwfbadminton.com/player/50344/ingo-kindervater,https://bwfbadminton.com/player/51797/johannes-schoettler","50344, 51797"
21,ENG / ENG,"Chris LANGRIDGE, Peter MILLS",+2,36 - 24,"$39,800.07","39,628 / 18","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/65233/peter-mills","51624, 65233"
22,INA / INA,"Yonathan Suryatama DASUKI, Hendra Aprida GUNAWAN",0,27 - 24,"$108,103.75","39,280 / 19","https://bwfbadminton.com/player/15826/yonathan-suryatama-dasuki,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","15826, 11401"
23,CHN / CHN,"HONG Wei, SHEN Ye",-8,58 - 41,"$152,438.11","38,730 / 9","https://bwfbadminton.com/player/69809/hong-wei,https://bwfbadminton.com/player/53939/shen-ye","69809, 53939"
24,MAS / MAS,"Mohd Zakry ABDUL LATIF, Mohd Fairuzizuan MOHD TAZARI",0,115 - 74,"$164,106.99","38,610 / 15","https://bwfbadminton.com/player/13137/mohd-zakry-abdul-latif,https://bwfbadminton.com/player/50147/mohd-fairuzizuan-mohd-tazari","13137, 50147"
25,MAS / MAS,"Teik Chai GAN, Soon Hock ONG",0,29 - 24,"$59,715.74","35,100 / 20","https://bwfbadminton.com/player/12356/teik-chai-gan,https://bwfbadminton.com/player/50720/soon-hock-ong","12356, 50720"
26,DEN / DEN,"Rasmus BONDE, Mads CONRAD-PETERSEN",+1,16 - 14,"$72,049.64","34,007 / 13","https://bwfbadminton.com/player/53757/rasmus-bonde,https://bwfbadminton.com/player/42722/mads-conrad-petersen","53757, 42722"
27,TPE / TPE,"LIANG Jui Wei, LIAO Kuan Hao",+6,28 - 26,"$21,924.60","33,430 / 12","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
28,NED / NED,"Ruud BOSCH, Koen RIDDER",+4,107 - 89,"$30,646.04","32,271 / 11","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/51602/koen-ridder","51615, 51602"
29,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-1,88 - 45,"$25,192.55","32,250 / 13","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
30,POL / POL,"Adam CWALINA, Przemyslaw WACHA",-1,35 - 12,"$58,153.85","31,920 / 15","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
31,INA / INA,"Ricky KARANDASUWARDI, Muhammad ULINNUHA",-1,43 - 24,"$47,464.32","31,190 / 10","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/67767/muhammad-ulinnuha","66493, 67767"
32,KOR / KOR,"KANG Ji Wook, Sang Joon LEE",-1,22 - 17,"$13,708.74","31,130 / 13","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/74831/sang-joon-lee","57595, 74831"
33,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",+1,15 - 13,"$58,635.61","30,020 / 12","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
34,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",+3,0 - 0,"$21,972.43","28,630 / 8","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
35,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",+3,0 - 0,"$21,214.19","28,123 / 14","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
36,ENG / SCO,"Marcus ELLIS, Paul VAN RIETVELDE",-1,0 - 0,"$18,623.38","28,120 / 19","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/71395/paul-van-rietvelde","71349, 71395"
37,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",+3,0 - 0,"$22,153.70","27,340 / 11","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
38,CHN / CHN,"CHAI Biao, ZHANG Nan",-12,0 - 0,"$342,418.12","27,190 / 6","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/35357/zhang-nan","96784, 35357"
39,CAN / CAN,"Adrian LIU, Derrick NG",+2,0 - 0,"$17,562.49","27,118 / 11","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
40,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+2,0 - 0,0,"26,570 / 10","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
41,NED / NED,"Jacco ARENDS, Jelle MAAS",+3,0 - 0,0,"25,660 / 14","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
42,IND / IND,"KONA Tarun, Arun VISHNU",+1,0 - 0,0,"25,470 / 15","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/55448/arun-vishnu","78073, 55448"
43,THA / THA,"Patiphat CHALARDCHALEAM, Nipitphon PHUANGPHUAPET",-4,0 - 0,0,"24,330 / 8","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","53549, 30342"
44,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",+1,0 - 0,0,"24,085 / 16","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
45,GER / GER,"Michael FUCHS, Oliver ROTH",+1,0 - 0,0,"24,040 / 9","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/55097/oliver-roth","51263, 55097"
46,CHN / CHN,"CHAI Biao, HONG Wei",+17,0 - 0,0,"23,700 / 5","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/69809/hong-wei","96784, 69809"
47,INA / INA,"Berry ANGRIAWAN, Yohanes Rendy SUGIARTO",0,0 - 0,0,"23,680 / 7","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto","23374, 40517"
48,MAS / MAS,"TEO Ee Yi, HEG Nelson Wei Keat",0,0 - 0,0,"23,340 / 11","https://bwfbadminton.com/player/99066/teo-ee-yi,https://bwfbadminton.com/player/55992/heg-nelson-wei-keat","99066, 55992"
49,ENG / ENG,"Christopher COLES, Matthew NOTTINGHAM",+1,0 - 0,0,"23,190 / 16","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/92632/matthew-nottingham","30494, 92632"
50,THA / THA,"Bodin ISARA, Maneepong JONGJIT",-14,0 - 0,0,"22,610 / 5","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
51,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",+9,0 - 0,0,"21,740 / 9","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
52,INA / INA,"Ronald RONALD, Selvanus GEH",-1,0 - 0,0,"21,510 / 11","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77562/selvanus-geh","54280, 77562"
53,INA / INA,"Bona SEPTANO, Afiat Yuris WIRAWAN",-1,0 - 0,0,"21,420 / 9","https://bwfbadminton.com/player/52742/bona-septano,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","52742, 66919"
54,SCO / MAS,"Robert BLAIR, Bin Shen TAN",-5,0 - 0,0,"21,110 / 9","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/50714/bin-shen-tan","12052, 50714"
55,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-1,0 - 0,0,"20,849 / 16","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
56,FRA / FRA,"Baptiste CAREME, Gaetan MITTELHEISSER",-1,0 - 0,0,"19,441 / 11","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","51837, 94817"
57,GER / GER,"Peter KAESBAUER, Josche ZURWONNE",-4,0 - 0,0,"19,390 / 10","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55514/josche-zurwonne","54440, 55514"
58,CAN / ENG,"Peter BRIGGS, Harley TOWLER",-2,0 - 0,0,"18,530 / 10","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/56168/harley-towler","29622, 56168"
59,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",-1,0 - 0,0,"18,080 / 9","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
60,GER / GER,"Andreas HEINZ, Max SCHWENGER",-3,0 - 0,0,"17,450 / 11","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/50324/max-schwenger","88130, 50324"
61,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,0 - 0,0,"17,400 / 10","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
62,MAS / MAS,"LOW Juan Shen, Yip Jiun TAN",0,0 - 0,0,"17,390 / 9","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/77106/yip-jiun-tan","93757, 77106"
63,SWE / SWE,"Patrick LUNDQVIST, Jonatan NORDH",-4,0 - 0,0,"17,332 / 14","https://bwfbadminton.com/player/42648/patrick-lundqvist,https://bwfbadminton.com/player/77099/jonatan-nordh","42648, 77099"
64,AUS / AUS,"Raymond TAM, Glenn WARFE",+8,0 - 0,0,"17,294 / 10","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
65,AUS / AUS,"Robin MIDDLETON, Ross SMITH",+1,0 - 0,0,"16,910 / 7","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
66,THA / THA,"Bodin ISARA, Pakkawat VILAILAK",+1,0 - 0,0,"16,760 / 8","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/58064/pakkawat-vilailak","75983, 58064"
67,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",+17,0 - 0,0,"16,520 / 6","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
68,ENG / ENG,"Gary FOX, Ben STAWSKI",-4,0 - 0,0,"16,450 / 11","https://bwfbadminton.com/player/80101/gary-fox,https://bwfbadminton.com/player/75735/ben-stawski","80101, 75735"
69,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",+1,0 - 0,0,"16,401 / 16","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
70,KOR / KOR,"CHO Gun Woo, KIM Dae Eun",+3,0 - 0,0,"14,850 / 5","https://bwfbadminton.com/player/54345/cho-gun-woo,https://bwfbadminton.com/player/80775/kim-dae-eun","54345, 80775"
71,SUI / SUI,"Florian SCHMID, Gilles TRIPET",-2,0 - 0,0,"14,798 / 11","https://bwfbadminton.com/player/56137/florian-schmid,https://bwfbadminton.com/player/79194/gilles-tripet","56137, 79194"
72,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-7,0 - 0,0,"14,750 / 7","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
73,DEN / DEN,"Christian JOHN SKOVGAARD, Mads Pieler KOLDING",+1,0 - 0,0,"14,710 / 7","https://bwfbadminton.com/player/90564/christian-john-skovgaard,https://bwfbadminton.com/player/52958/mads-pieler-kolding","90564, 52958"
74,NED / NED,"Jorrit DE RUITER, Dave KHODABUX",-6,0 - 0,0,"14,570 / 7","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/51616/dave-khodabux","52281, 51616"
75,INA / INA,"Hafiz FAIZAL, Putra Eka RHOMA",0,0 - 0,0,"14,470 / 7","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/96735/putra-eka-rhoma","12557, 96735"
76,INA / INA,"Andrei ADISTIA, Marcus Fernaldi GIDEON",+1,0 - 0,0,"13,980 / 5","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon","95748, 26394"
77,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",+6,0 - 0,0,"13,920 / 10","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
78,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",0,0 - 0,0,"13,660 / 5","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
79,WAL / WAL,"Joe MORGAN, Nicolas STRANGE",0,0 - 0,0,"13,590 / 9","https://bwfbadminton.com/player/53183/joe-morgan,https://bwfbadminton.com/player/38840/nicolas-strange","53183, 38840"
80,HKG / HKG,"LO Lok Kei, CHAN Tsz Kit",0,0 - 0,0,"13,360 / 8","https://bwfbadminton.com/player/55291/lo-lok-kei,https://bwfbadminton.com/player/78880/chan-tsz-kit","55291, 78880"
81,GER / GER,"Raphael BECK, Fabian HOLZER",0,0 - 0,0,"13,310 / 9","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/8453/fabian-holzer","61139, 8453"
82,PHI / PHI,"Ronel ESTANISLAO, Paul Jefferson VIVAS",0,0 - 0,0,"13,140 / 6","https://bwfbadminton.com/player/73066/ronel-estanislao,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","73066, 33660"
83,INA / INA,"Marcus Fernaldi GIDEON, Agripinna Prima Rahmanto PUTRA",+2,0 - 0,0,"12,600 / 3","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","26394, 72715"
84,DEN / DEN,"Frederik COLBERG, Mikkel ELBJORN",-8,0 - 0,0,"12,210 / 7","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/67764/mikkel-elbjorn","92294, 67764"
85,RUS / RUS,"Evgenij DREMIN, Sergey LUNEV",+1,0 - 0,0,"12,090 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/13841/sergey-lunev","11606, 13841"
86,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+2,0 - 0,0,"11,510 / 7","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
87,IND / IND,"Francis ALWIN, V. Diju",+2,0 - 0,0,"11,460 / 5","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/51369/v-diju","55444, 51369"
88,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",+2,0 - 0,0,"11,250 / 8","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
89,CHN / CHN,"LI Jun Hui, LIU Yu Chen",+37,0 - 0,0,"11,190 / 4","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
90,FRA / FRA,"Ronan LABAR, Mathias QUERE",+1,0 - 0,0,"11,140 / 7","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/53006/mathias-quere","22038, 53006"
91,INA / INA,"Andrei ADISTIA, Christopher RUSDIANTO",+1,0 - 0,0,"11,040 / 4","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/89332/christopher-rusdianto","95748, 89332"
92,WAL / WAL,"Daniel FONT, Oliver GWILT",-5,0 - 0,0,"10,770 / 7","https://bwfbadminton.com/player/63977/daniel-font,https://bwfbadminton.com/player/77053/oliver-gwilt","63977, 77053"
93,MAS / MAS,"Jian Guo ONG, Kok Siang TEO",0,0 - 0,0,"10,660 / 5","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/54146/kok-siang-teo","52074, 54146"
94,MEX / MEX,"Lopez ANDRES, Lino MUNOZ",0,0 - 0,0,"10,564 / 5","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/96461/lino-munoz","45386, 96461"
95,NZL / HKG,"CHAN Alan Yun Lung, WONG Wai Hong",0,0 - 0,0,"10,513 / 5","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/51307/wong-wai-hong","3907, 51307"
96,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",0,0 - 0,0,"10,382 / 13","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
97,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",+9,0 - 0,0,"10,260 / 8","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
98,TUR / TUR,"Emre ASLAN, Huseyin ORUC",-1,0 - 0,0,"10,210 / 7","https://bwfbadminton.com/player/42311/emre-aslan,https://bwfbadminton.com/player/28851/huseyin-oruc","42311, 28851"
99,GUA / GUA,"HUMBLERS HEYMARD, Anibal MARROQUIN",+11,0 - 0,0,"10,210 / 6","https://bwfbadminton.com/player/23996/humblers-heymard,https://bwfbadminton.com/player/93965/anibal-marroquin","23996, 93965"
100,THA / THA,"Songphon ANUGRITAYAWON, Sudket PRAPAKAMOL",-29,0 - 0,0,"10,200 / 4","https://bwfbadminton.com/player/50736/songphon-anugritayawon,https://bwfbadminton.com/player/10650/sudket-prapakamol","50736, 10650"
101,NOR / NOR,"Jonas CHRISTENSEN, Marius MYHRE",-3,0 - 0,0,"10,121 / 8","https://bwfbadminton.com/player/96229/jonas-christensen,https://bwfbadminton.com/player/20711/marius-myhre","96229, 20711"
102,MAS / MAS,"Jian Hao GOH, Hong Kheng YEW",-3,0 - 0,0,"9,970 / 7","https://bwfbadminton.com/player/54231/jian-hao-goh,https://bwfbadminton.com/player/72072/hong-kheng-yew","54231, 72072"
103,BRA /  / BRA,"Daniel PAIOLA, Alex Yuwan TJONG",-3,0 - 0,0,"9,850 / 3","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","62506, 73532"
104,INA / INA,"Hardianto HARDIANTO, Agripinna Prima Rahmanto PUTRA",-3,0 - 0,0,"9,760 / 4","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","69003, 72715"
105,TPE / TPE,"LIN Yen Jui, WANG Chih Hao",-3,0 - 0,0,"9,620 / 7","https://bwfbadminton.com/player/52994/lin-yen-jui,https://bwfbadminton.com/player/84478/wang-chih-hao","52994, 84478"
106,AUT / AUT,"Daniel GRASSMUCK, Roman ZIRNWALD",-3,0 - 0,0,"9,550 / 8","https://bwfbadminton.com/player/53368/daniel-grassmuck,https://bwfbadminton.com/player/13231/roman-zirnwald","53368, 13231"
107,KOR / KOR,"KIM Dae Eun, SHIN Baekcheol",-3,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/54785/shin-baekcheol","80775, 54785"
108,RUS / RUS,"Nikolaj NIKOLAENKO, Nikolai UKK",-1,0 - 0,0,"9,250 / 4","https://bwfbadminton.com/player/8326/nikolaj-nikolaenko,https://bwfbadminton.com/player/67082/nikolai-ukk","8326, 67082"
109,SGP / SGP,"HEE Yong Kai Terry, Zhao Jiang Terry YEO",+31,0 - 0,0,"9,200 / 5","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo","99181, 53771"
110,SWE / SWE,"Magnus SAHLBERG, Mattias WIGARDT",-1,0 - 0,0,"9,130 / 6","https://bwfbadminton.com/player/15160/magnus-sahlberg,https://bwfbadminton.com/player/53246/mattias-wigardt","15160, 53246"
111,MAS / MAS,"GOH V Shem, Jian Guo ONG",0,0 - 0,0,"8,790 / 3","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52074/jian-guo-ong","54805, 52074"
112,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, Kok Siang TEO",0,0 - 0,0,"8,780 / 6","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/54146/kok-siang-teo","53649, 54146"
113,AUT / AUT,"Jurgen KOCH, Peter ZAUNER",0,0 - 0,0,"8,770 / 3","https://bwfbadminton.com/player/2641/jurgen-koch,https://bwfbadminton.com/player/14338/peter-zauner","2641, 14338"
114,PHI / PHI,"Philip Joper ESCUETA, Peter Gabriel MAGNAYE",0,0 - 0,0,"8,670 / 6","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/46447/peter-gabriel-magnaye","32857, 46447"
115,FRA / FRA,"Baptiste CAREME, Ronan LABAR",+21,0 - 0,0,"8,640 / 4","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
116,TPE / TPE,"CHEN Chung  Jen, LIN Yen Jui",0,0 - 0,0,"8,480 / 3","https://bwfbadminton.com/player/99482/chen-chung-jen,https://bwfbadminton.com/player/52994/lin-yen-jui","99482, 52994"
117,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,0 - 0,0,"8,410 / 4","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
118,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",0,0 - 0,0,"8,272 / 6","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
119,CZE / SUI,"Zdenek SVATA, Jan FROHLICH",+1,0 - 0,0,"8,060 / 6","https://bwfbadminton.com/player/53966/zdenek-svata,https://bwfbadminton.com/player/10565/jan-frohlich","53966, 10565"
120,SGP / SGP,"Zhao Jiang Terry YEO, Yi LIU",+1,0 - 0,0,"8,010 / 5","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/48692/yi-liu","53771, 48692"
