rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
17,JPN / JPN,"Takeshi KAMURA, Keigo SONODA",0,64 - 31,"$56,210.23","43,971 / 15","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/90623/keigo-sonoda","70969, 90623"
18,MAS / MAS,"LIM Khim Wah, GOH V Shem",0,66 - 37,"$120,981.86","41,961 / 9","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/54805/goh-v-shem","54171, 54805"
19,CHN / CHN,"LI Jun Hui, LIU Yu Chen",0,40 - 12,"$61,917.50","41,790 / 10","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
20,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",0,60 - 33,"$40,355.75","40,830 / 17","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
21,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",0,20 - 14,"$52,935.54","40,830 / 13","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
22,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,140 - 57,"$99,359.74","39,465 / 12","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
23,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",0,15 - 16,"$62,635.38","38,922 / 16","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
24,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",0,38 - 25,"$58,635.61","38,817 / 15","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
25,CHN / CHN,"FU Haifeng, ZHANG Nan",0,19 - 6,"$483,951.88","38,353 / 7","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/35357/zhang-nan","51729, 35357"
26,POL / POL,"Adam CWALINA, Przemyslaw WACHA",0,78 - 26,"$58,153.85","38,300 / 20","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
27,ENG / ENG,"Chris LANGRIDGE, Peter MILLS",0,56 - 38,"$39,800.07","37,552 / 15","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/65233/peter-mills","51624, 65233"
28,CHN / CHN,"KANG Jun, LIU Cheng",0,16 - 12,"$52,724.97","36,730 / 12","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
29,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",0,119 - 61,"$25,192.55","34,380 / 18","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
30,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,38 - 23,"$30,034.98","34,370 / 11","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
31,TPE /  / TPE,"LIANG Jui Wei, LIAO Kuan Hao",0,48 - 42,"$21,924.60","33,750 / 16","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
32,SGP / SGP,"Danny Bawa CHRISNANTA, Chayut TRIYACHART",0,72 - 47,"$44,263.08","31,041 / 11","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/54662/chayut-triyachart","66920, 54662"
33,THA /  / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",0,19 - 16,"$18,204.96","29,922 / 13","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
34,NED / NED,"Ruud BOSCH, Koen RIDDER",0,120 - 106,"$30,646.04","29,563 / 18","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/51602/koen-ridder","51615, 51602"
35,INA / INA,"Fran KURNIAWAN, Bona SEPTANO",0,17 - 9,"$72,780.62","29,560 / 9","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/52742/bona-septano","52751, 52742"
36,FRA / FRA,"Baptiste CAREME, Ronan LABAR",0,35 - 22,"$16,276.62","29,162 / 14","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
37,NED / NED,"Jacco ARENDS, Jelle MAAS",0,7 - 0,"$12,570.49","28,561 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
38,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,0 - 0,"$16,420.60","28,493 / 13","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
39,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",0,0 - 0,"$21,214.19","27,979 / 12","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
40,ENG / ENG,"Christopher COLES, Matthew NOTTINGHAM",0,0 - 0,"$8,458.75","27,470 / 14","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/92632/matthew-nottingham","30494, 92632"
41,GER / GER,"Peter KAESBAUER, Josche ZURWONNE",0,2 - 0,"$16,822.86","27,467 / 13","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55514/josche-zurwonne","54440, 55514"
42,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",0,1 - 1,"$8,782.26","27,304 / 14","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
43,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",0,0 - 0,"$5,593.75","27,060 / 12","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
44,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",0,0 - 0,"$19,059.97","26,970 / 11","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
45,MAS / MAS,"CHOOI Kah Ming, TEO Ee Yi",0,0 - 0,0,"26,280 / 11","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/99066/teo-ee-yi","65113, 99066"
46,TPE / TPE,"HUANG Po Jui, LU Ching Yao",+4,0 - 0,0,"26,170 / 12","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
47,CHN / CHN,"CAI Yun, LU Kai",-1,0 - 0,0,"26,130 / 6","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/28549/lu-kai","50251, 28549"
48,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",-1,0 - 0,0,"25,787 / 15","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
49,AUS / AUS,"Raymond TAM, Glenn WARFE",-1,0 - 0,0,"25,635 / 12","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
50,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",-1,0 - 0,0,"25,540 / 9","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
51,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",0,0 - 0,0,"24,570 / 14","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
52,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",0,0 - 0,0,"24,348 / 12","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
53,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",+1,0 - 0,0,"24,058 / 13","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
54,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",+1,0 - 0,0,"23,857 / 17","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
55,AUS / AUS,"Robin MIDDLETON, Ross SMITH",-2,0 - 0,0,"22,760 / 9","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
56,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",+1,0 - 0,0,"22,130 / 13","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
57,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",+1,0 - 0,0,"21,704 / 18","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
58,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",+1,0 - 0,0,"21,480 / 12","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
59,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-3,0 - 0,0,"21,423 / 17","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
60,IND / IND,"Francis ALWIN, Arun VISHNU",0,0 - 0,0,"21,110 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
61,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,0 - 0,0,"21,062 / 11","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
62,MAS / MAS,"Kien Keat KOO, TAN Boon Heong",0,0 - 0,0,"20,830 / 4","https://bwfbadminton.com/player/14288/kien-keat-koo,https://bwfbadminton.com/player/52703/tan-boon-heong","14288, 52703"
63,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",+1,0 - 0,0,"20,611 / 17","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
64,INA / INA,"Andrei ADISTIA, Hendra Aprida GUNAWAN",+1,0 - 0,0,"20,600 / 6","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","95748, 11401"
65,CHN / CHN,"FU Haifeng, HONG Wei",+1,0 - 0,0,"20,390 / 4","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/69809/hong-wei","51729, 69809"
66,DEN / DEN,"Niclas NOHR, Nikolaj OVERGAARD",+1,0 - 0,0,"20,190 / 11","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/61525/nikolaj-overgaard","64188, 61525"
67,MAS / MAS,"Teik Chai GAN, Soon Hock ONG",+1,0 - 0,0,"19,870 / 11","https://bwfbadminton.com/player/12356/teik-chai-gan,https://bwfbadminton.com/player/50720/soon-hock-ong","12356, 50720"
68,RUS / RUS,"Evgenij DREMIN, Sergey LUNEV",+1,0 - 0,0,"19,496 / 9","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/13841/sergey-lunev","11606, 13841"
69,CHN / CHN,"WANG Yi Lyu, ZHANG Wen",+1,0 - 0,0,"19,380 / 5","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/87444/zhang-wen","99452, 87444"
70,TPE / TPE,"CHEN Chung  Jen, WANG Chi-Lin",-7,0 - 0,0,"19,130 / 10","https://bwfbadminton.com/player/99482/chen-chung-jen,https://bwfbadminton.com/player/96514/wang-chi-lin","99482, 96514"
71,CAN / ENG,"Peter BRIGGS, Harley TOWLER",0,0 - 0,0,"18,950 / 12","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/56168/harley-towler","29622, 56168"
72,IRL / IRL,"Jonathan DOLAN, Sam MAGEE",0,0 - 0,0,"18,900 / 10","https://bwfbadminton.com/player/93539/jonathan-dolan,https://bwfbadminton.com/player/35374/sam-magee","93539, 35374"
73,KOR / KOR,"CHOI SolGyu, KANG Ji Wook",0,0 - 0,0,"18,880 / 6","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/57595/kang-ji-wook","67810, 57595"
74,JPN / JPN,"Kenta KAZUNO, Kazushi YAMADA",0,0 - 0,0,"18,150 / 6","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/54025/kazushi-yamada","53161, 54025"
75,INA /  / INA,"Selvanus GEH, Kevin Sanjaya SUKAMULJO",0,0 - 0,0,"18,090 / 5","https://bwfbadminton.com/player/77562/selvanus-geh,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","77562, 80057"
76,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",0,0 - 0,0,"18,080 / 11","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
77,CAN / CAN,"Kevin LI, Nyl YAKURA",0,0 - 0,0,"17,522 / 11","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
78,GER / GER,"Andreas HEINZ, Max SCHWENGER",+1,0 - 0,0,"17,509 / 8","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/50324/max-schwenger","88130, 50324"
79,TPE /  / TPE,"LIN Chia Yu, Hsiao-Lin WU",+1,0 - 0,0,"17,180 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
80,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",+1,0 - 0,0,"17,100 / 10","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
81,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",+1,0 - 0,0,"17,050 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
82,KOR / KOR,"KO Sung Hyun, LEE Yong Dae",+1,0 - 0,0,"16,900 / 2","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/52774/lee-yong-dae","88094, 52774"
83,INA / JPN,"Alvent Yulianto CHANDRA, Shintaro IKEDA",+1,0 - 0,0,"16,450 / 6","https://bwfbadminton.com/player/11354/alvent-yulianto-chandra,https://bwfbadminton.com/player/52261/shintaro-ikeda","11354, 52261"
84,BRA / BRA,"Alex Yuwan TJONG, Hugo ARTHUSO",+1,0 - 0,0,"16,410 / 8","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/53977/hugo-arthuso","73532, 53977"
85,GER / USA,"Daniel BENZ, Kwong Beng CHAN",+1,0 - 0,0,"16,370 / 10","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/52041/kwong-beng-chan","53949, 52041"
86,CAN / CAN,"Adrian LIU, Derrick NG",+1,0 - 0,0,"16,350 / 5","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
87,WAL / WAL,"Joe MORGAN, Nicolas STRANGE",-9,0 - 0,0,"16,322 / 16","https://bwfbadminton.com/player/53183/joe-morgan,https://bwfbadminton.com/player/38840/nicolas-strange","53183, 38840"
88,CHN / CHN,"CAI Yun, CHAI Biao",0,0 - 0,0,"15,970 / 3","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/96784/chai-biao","50251, 96784"
89,JPN / JPN,"Yuya KOMATSUZAKI, Hiroki TAKEUCHI",+1,0 - 0,0,"15,350 / 7","https://bwfbadminton.com/player/20434/yuya-komatsuzaki,https://bwfbadminton.com/player/93639/hiroki-takeuchi","20434, 93639"
90,MAS / HKG,"Pak Chuu CHOW, Hee Chun MAK",+1,0 - 0,0,"15,270 / 6","https://bwfbadminton.com/player/54162/pak-chuu-chow,https://bwfbadminton.com/player/54159/hee-chun-mak","54162, 54159"
91,GUA / GUA,"HUMBLERS HEYMARD, Anibal MARROQUIN",+2,0 - 0,0,"14,812 / 8","https://bwfbadminton.com/player/23996/humblers-heymard,https://bwfbadminton.com/player/93965/anibal-marroquin","23996, 93965"
92,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",0,0 - 0,0,"14,686 / 9","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
93,RSA / RSA,"Andries MALAN, Willem VILJOEN",-4,0 - 0,0,"14,268 / 8","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
94,BRA / BRA,"Luiz dos SANTOS, Leonardo ALKIMIN",+1,0 - 0,0,"13,890 / 9","https://bwfbadminton.com/player/36925/luiz-dos-santos,https://bwfbadminton.com/player/31002/leonardo-alkimin","36925, 31002"
95,SUI / SUI,"Thomas HEINIGER, Anthony DUMARTHERAY",+1,0 - 0,0,"13,712 / 12","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/54041/anthony-dumartheray","64681, 54041"
96,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",+1,0 - 0,0,"13,680 / 8","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
97,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",+1,0 - 0,0,"13,580 / 6","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
98,GER / GER,"Raphael BECK, Andreas HEINZ",+1,0 - 0,0,"13,530 / 6","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
99,JPN / JPN,"Takuto INOUE, Yuki KANEKO",+1,0 - 0,0,"13,260 / 5","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
100,TPE / TPE,"CHANG Kai Liang, SU Yi Neng",-6,0 - 0,0,"12,900 / 6","https://bwfbadminton.com/player/64996/chang-kai-liang,https://bwfbadminton.com/player/15444/su-yi-neng","64996, 15444"
101,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",0,0 - 0,0,"12,633 / 13","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
102,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",0,0 - 0,0,"12,570 / 8","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
103,ENG / ENG,"Marcus ELLIS, Tom WOLFENDEN",0,0 - 0,0,"12,510 / 7","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/94003/tom-wolfenden","71349, 94003"
104,DOM / DOM,"Nelson JAVIER, Alberto RAPOSO",0,0 - 0,0,"12,345 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/63816/alberto-raposo","15591, 63816"
105,UKR / UKR,"Valeriy ATRASHCHENKOV, Gennadiy NATAROV",0,0 - 0,0,"12,315 / 8","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/24056/gennadiy-natarov","52290, 24056"
106,GER / GER,"Max SCHWENGER, Josche ZURWONNE",0,0 - 0,0,"12,070 / 3","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/55514/josche-zurwonne","50324, 55514"
107,MEX / MEX,"Lopez ANDRES, Lino MUNOZ",0,0 - 0,0,"11,965 / 7","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/96461/lino-munoz","45386, 96461"
108,AUT / DEN,"Jurgen KOCH, Christian LIND THOMSEN",+1,0 - 0,0,"11,740 / 9","https://bwfbadminton.com/player/2641/jurgen-koch,https://bwfbadminton.com/player/53825/christian-lind-thomsen","2641, 53825"
109,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",-1,0 - 0,0,"11,638 / 14","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
110,MAS / MAS,"Mohd Zakry ABDUL LATIF, Mohd Fairuzizuan MOHD TAZARI",0,0 - 0,0,"11,430 / 5","https://bwfbadminton.com/player/13137/mohd-zakry-abdul-latif,https://bwfbadminton.com/player/50147/mohd-fairuzizuan-mohd-tazari","13137, 50147"
111,SUI / SUI,"Florian SCHMID, Gilles TRIPET",0,0 - 0,0,"11,218 / 8","https://bwfbadminton.com/player/56137/florian-schmid,https://bwfbadminton.com/player/79194/gilles-tripet","56137, 79194"
112,PER / PER,"Martin DEL VALLE, Mario CUBA",0,0 - 0,0,"11,190 / 6","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
113,DEN / DEN,"Frederik COLBERG, Mikkel MIKKELSEN",0,0 - 0,0,"11,040 / 7","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","92294, 76031"
114,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",0,0 - 0,0,"10,980 / 6","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
115,CHN / CHN,"CHEN Zhuofu, SHI Longfei",0,0 - 0,0,"10,950 / 3","https://bwfbadminton.com/player/68832/chen-zhuofu,https://bwfbadminton.com/player/95570/shi-longfei","68832, 95570"
116,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",0,0 - 0,0,"10,690 / 8","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
117,INA / INA,"Hardianto HARDIANTO, Agripinna Prima Rahmanto PUTRA",0,0 - 0,0,"10,620 / 5","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","69003, 72715"
118,MAS / MAS,"TAI An Khang, Man Chun WOON",0,0 - 0,0,"10,610 / 5","https://bwfbadminton.com/player/95576/tai-an-khang,https://bwfbadminton.com/player/77448/man-chun-woon","95576, 77448"
119,MAS / MAS,"HEG Nelson Wei Keat, LOW Juan Shen",0,0 - 0,0,"10,520 / 4","https://bwfbadminton.com/player/55992/heg-nelson-wei-keat,https://bwfbadminton.com/player/93757/low-juan-shen","55992, 93757"
120,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",0,0 - 0,0,"10,400 / 2","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
121,IND / IND,"Jagadish YADAV, S. Sanjeeth",0,0 - 0,0,"10,330 / 5","https://bwfbadminton.com/player/37151/jagadish-yadav,https://bwfbadminton.com/player/82724/s-sanjeeth","37151, 82724"
