rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
34,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",-1,46 - 48,"$21,214.19","31,586 / 15","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
35,ENG / ENG,"Andrew ELLIS, Peter MILLS",-1,16 - 16,"$48,783.17","31,555 / 18","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/65233/peter-mills","54413, 65233"
36,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-1,55 - 26,"$9,444.98","30,270 / 10","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
37,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,64 - 26,"$9,401.50","28,820 / 13","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
38,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,0 - 0,"$4,904.98","27,780 / 11","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
39,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",0,3 - 3,"$4,928.72","27,236 / 15","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
40,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",0,4 - 1,"$25,286.30","27,172 / 19","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
41,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",0,0 - 0,"$7,737.50","27,090 / 11","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
42,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",+6,0 - 0,0,"26,170 / 12","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
43,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",0,0 - 0,0,"26,150 / 16","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
44,INA /  / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",-2,0 - 0,0,"25,880 / 8","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
45,GER / GER,"Raphael BECK, Andreas HEINZ",-1,0 - 0,0,"25,390 / 15","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
46,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",-1,0 - 0,0,"25,100 / 11","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
47,CAN / CAN,"Adrian LIU, Derrick NG",0,0 - 0,0,"24,902 / 12","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
48,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",+2,0 - 0,0,"23,180 / 12","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
49,MAS / MAS,"Thien How HOON, LIM Khim Wah",+6,0 - 0,0,"22,870 / 8","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/54171/lim-khim-wah","15697, 54171"
50,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",+1,0 - 0,0,"22,580 / 11","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
51,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",+6,0 - 0,0,"22,384 / 14","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
52,NED / TPE,"Ruud BOSCH, TIEN Tzu Chieh",-3,0 - 0,0,"22,360 / 9","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/79416/tien-tzu-chieh","51615, 79416"
53,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",-1,0 - 0,0,"22,354 / 12","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
54,MAS / MAS,"Kien Keat KOO, TAN Boon Heong",+15,0 - 0,0,"22,140 / 7","https://bwfbadminton.com/player/14288/kien-keat-koo,https://bwfbadminton.com/player/52703/tan-boon-heong","14288, 52703"
55,TPE / TPE,"HUANG Po Jui, LU Ching Yao",-9,0 - 0,0,"21,950 / 9","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
56,NED / NED,"Jacco ARENDS, Jelle MAAS",-3,0 - 0,0,"21,920 / 11","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
57,INA /  / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",+9,0 - 0,0,"21,810 / 8","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
58,INA / INA,"Marcus Fernaldi GIDEON, Markis KIDO",-4,0 - 0,0,"21,690 / 4","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/50420/markis-kido","26394, 50420"
59,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-3,0 - 0,0,"21,401 / 10","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
60,CHN / CHN,"KANG Jun, LIU Cheng",-2,0 - 0,0,"21,300 / 6","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
61,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",0,0 - 0,0,"21,206 / 13","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
62,PER / PER,"Martin DEL VALLE, Mario CUBA",-2,0 - 0,0,"20,724 / 12","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
63,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",0,0 - 0,0,"19,900 / 11","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
64,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",0,0 - 0,0,"19,871 / 11","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
65,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",0,0 - 0,0,"19,870 / 11","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
66,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",+1,0 - 0,0,"19,338 / 15","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
67,CAN / CAN,"Kevin LI, Nyl YAKURA",+1,0 - 0,0,"19,138 / 12","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
68,ENG / SCO,"Christopher COLES, Paul VAN RIETVELDE",+2,0 - 0,0,"18,800 / 13","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/71395/paul-van-rietvelde","30494, 71395"
69,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",+2,0 - 0,0,"18,659 / 10","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
70,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",-11,0 - 0,0,"18,631 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
71,DEN / DEN,"Kasper ANTONSEN, Oliver BABIC",+2,0 - 0,0,"18,160 / 11","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/59794/oliver-babic","62261, 59794"
72,INA / INA,"Fran KURNIAWAN, Agripinna Prima Rahmanto PUTRA",-10,0 - 0,0,"17,920 / 6","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","52751, 72715"
73,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",+1,0 - 0,0,"17,760 / 13","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
74,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",+4,0 - 0,0,"17,760 / 10","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
75,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",0,0 - 0,0,"17,580 / 8","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
76,TUR / TUR,"Emre VURAL, Sİnan ZORLU",0,0 - 0,0,"17,529 / 15","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
77,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",0,0 - 0,0,"16,859 / 13","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
78,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",+1,0 - 0,0,"16,250 / 11","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
79,INA / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",+7,0 - 0,0,"16,000 / 9","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
80,MAS / MAS,"CHOOI Kah Ming, Kok Siang TEO",0,0 - 0,0,"15,900 / 7","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/54146/kok-siang-teo","65113, 54146"
81,THA / THA,"Maneepong JONGJIT, Nipitphon PHUANGPHUAPET",0,0 - 0,0,"15,620 / 4","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","67172, 30342"
82,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",0,0 - 0,0,"15,330 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
83,GER / GER,"Johannes PISTORIUS, Marvin SEIDEL",0,0 - 0,0,"15,040 / 10","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/64909/marvin-seidel","55753, 64909"
84,MAS / MAS,"LOW Juan Shen, ONG Yew Sin",0,0 - 0,0,"14,990 / 8","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/84064/ong-yew-sin","93757, 84064"
85,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",0,0 - 0,0,"14,970 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
86,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",-14,0 - 0,0,"14,750 / 8","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
87,TPE / TPE,"LU Ching Yao, TIEN Tzu Chieh",0,0 - 0,0,"14,290 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/79416/tien-tzu-chieh","56746, 79416"
88,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",+9,0 - 0,0,"14,100 / 6","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
89,RSA / RSA,"Andries MALAN, Willem VILJOEN",-1,0 - 0,0,"13,894 / 7","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
90,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",-1,0 - 0,0,"13,770 / 11","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
91,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",-1,0 - 0,0,"13,360 / 5","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
92,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",0,0 - 0,0,"12,630 / 12","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
93,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,0 - 0,0,"12,620 / 4","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
94,GER / GER,"Daniel BENZ, Jones Ralfy JANSEN",0,0 - 0,0,"12,530 / 9","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88726/jones-ralfy-jansen","53949, 88726"
95,KOR /  / KOR,"CHOI SolGyu, KO Sung Hyun",+1,0 - 0,0,"12,250 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
96,IND / IND,"Ramchandran SHLOK, Sanyam SHUKLA",+1,0 - 0,0,"11,990 / 5","https://bwfbadminton.com/player/75231/ramchandran-shlok,https://bwfbadminton.com/player/82602/sanyam-shukla","75231, 82602"
97,BRA / BRA,"Ygor COELHO, Alex Yuwan TJONG",+2,0 - 0,0,"11,768 / 7","https://bwfbadminton.com/player/96429/ygor-coelho,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","96429, 73532"
98,DEN / DEN,"Alexander BOND, Joel EIPE",+2,0 - 0,0,"11,720 / 7","https://bwfbadminton.com/player/58320/alexander-bond,https://bwfbadminton.com/player/67894/joel-eipe","58320, 67894"
99,IND / IND,"KONA Tarun, Santosh RAVURI",+2,0 - 0,0,"11,710 / 5","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/67355/santosh-ravuri","78073, 67355"
100,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",+2,0 - 0,0,"11,700 / 3","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
101,MEX / MEX,"Job CASTILLO, Lino MUNOZ",+2,0 - 0,0,"11,650 / 4","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
102,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",+2,0 - 0,0,"11,632 / 5","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
103,RUS / RUS,"Vladimir RUSIN, Ilya ZHDANOV",+2,0 - 0,0,"11,610 / 10","https://bwfbadminton.com/player/40815/vladimir-rusin,https://bwfbadminton.com/player/91608/ilya-zhdanov","40815, 91608"
104,IND / IND,"Francis ALWIN, Arun VISHNU",+14,0 - 0,0,"11,570 / 6","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
105,TPE / TPE,"Wei Chen LIU, YANG Po Han",+1,0 - 0,0,"11,560 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
106,IRL / IRL,"Joshua MAGEE, Sam MAGEE",+1,0 - 0,0,"11,443 / 8","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
107,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",+1,0 - 0,0,"11,397 / 11","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
108,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+1,0 - 0,0,"11,350 / 5","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
109,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",+10,0 - 0,0,"11,300 / 5","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
110,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",0,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
111,INA / INA,"Selvanus GEH, Kevin Sanjaya SUKAMULJO",-20,0 - 0,0,"11,240 / 3","https://bwfbadminton.com/player/77562/selvanus-geh,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","77562, 80057"
112,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",-17,0 - 0,0,"11,220 / 8","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
113,CAN / CAN,"PHILLIPE Charron, Toby NG",-2,0 - 0,0,"11,140 / 6","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/53930/toby-ng","50199, 53930"
114,MAS / MAS,"LIM Khim Wah, Yao Han OW",-2,0 - 0,0,"11,100 / 5","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/70869/yao-han-ow","54171, 70869"
115,CHN / CHN,"HUANG Kai Xiang, WANG Sijie",+42,0 - 0,0,"11,030 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89824/wang-sijie","83797, 89824"
116,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",-3,0 - 0,0,"10,860 / 6","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
117,INA / INA,"Ronald RONALD, Edi SUBAKTIAR",-3,0 - 0,0,"10,820 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77978/edi-subaktiar","54280, 77978"
118,DEN / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",-3,0 - 0,0,"10,740 / 6","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
119,PER / PER,"Andres CORPANCHO, Jose GUEVARA",-3,0 - 0,0,"10,640 / 7","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/58402/jose-guevara","13762, 58402"
120,HKG / MAS,"Hee Chun MAK, Kok Siang TEO",-3,0 - 0,0,"10,390 / 5","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/54146/kok-siang-teo","54159, 54146"
121,DOM / DOM,"Nelson JAVIER, William CABRERA",+4,0 - 0,0,"10,100 / 6","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
