rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
32,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-2,126 - 69,"$25,192.55","33,352 / 22","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
33,FRA / FRA,"Baptiste CAREME, Ronan LABAR",-1,50 - 28,"$16,276.62","32,356 / 15","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
34,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",-1,40 - 50,"$8,851.15","31,893 / 18","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
35,INA / INA,"Selvanus GEH, Kevin Sanjaya SUKAMULJO",-1,25 - 6,"$24,490.35","31,440 / 9","https://bwfbadminton.com/player/77562/selvanus-geh,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","77562, 80057"
36,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,44 - 27,"$30,034.98","31,270 / 12","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
37,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",0,40 - 37,"$21,214.19","31,159 / 12","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
38,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,27 - 27,"$16,420.60","30,633 / 14","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
39,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",+1,21 - 21,"$18,204.96","29,872 / 13","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
40,TPE / TPE,"LIANG Jui Wei, LIAO Kuan Hao",-1,48 - 44,"$21,924.60","29,440 / 14","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
41,NED / NED,"Jacco ARENDS, Jelle MAAS",0,86 - 62,"$12,570.49","29,241 / 17","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
42,CHN / CHN,"WANG Yi Lyu, ZHANG Wen",+6,18 - 5,"$38,581.24","29,040 / 7","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/87444/zhang-wen","99452, 87444"
43,TPE / TPE,"HUANG Po Jui, LU Ching Yao",+1,0 - 0,"$10,023.60","28,000 / 13","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
44,NED / NED,"Ruud BOSCH, Koen RIDDER",-2,5 - 0,"$30,646.04","27,553 / 12","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/51602/koen-ridder","51615, 51602"
45,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",-2,1 - 1,"$8,782.26","27,524 / 14","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
46,GER / GER,"Max SCHWENGER, Josche ZURWONNE",0,0 - 0,"$17,509.48","27,160 / 8","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/55514/josche-zurwonne","50324, 55514"
47,AUS / AUS,"Raymond TAM, Glenn WARFE",0,0 - 0,0,"26,415 / 12","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
48,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",+1,0 - 0,0,"26,057 / 19","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
49,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",+1,0 - 0,0,"25,850 / 10","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
50,AUS / AUS,"Robin MIDDLETON, Ross SMITH",+1,0 - 0,0,"25,760 / 10","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
51,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",+2,0 - 0,0,"25,140 / 12","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
52,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",+4,0 - 0,0,"24,554 / 17","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
53,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",-8,0 - 0,0,"24,510 / 8","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
54,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",+1,0 - 0,0,"24,420 / 15","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
55,GER / GER,"Raphael BECK, Andreas HEINZ",+2,0 - 0,0,"24,280 / 11","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
56,JPN / JPN,"Kenta KAZUNO, Kazushi YAMADA",+2,0 - 0,0,"24,120 / 8","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/54025/kazushi-yamada","53161, 54025"
57,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",-3,0 - 0,0,"22,480 / 11","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
58,MAS / MAS,"CHOOI Kah Ming, TEO Ee Yi",-6,0 - 0,0,"22,240 / 9","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/99066/teo-ee-yi","65113, 99066"
59,CAN / CAN,"Adrian LIU, Derrick NG",0,0 - 0,0,"22,062 / 7","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
60,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,0 - 0,0,"22,021 / 11","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
61,INA / INA,"Fran KURNIAWAN, Agripinna Prima Rahmanto PUTRA",+7,0 - 0,0,"21,760 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","52751, 72715"
62,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",-1,0 - 0,0,"21,358 / 11","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
63,ENG / ENG,"Christopher COLES, Matthew NOTTINGHAM",-1,0 - 0,0,"20,970 / 9","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/92632/matthew-nottingham","30494, 92632"
64,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",-1,0 - 0,0,"20,760 / 11","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
65,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",-1,0 - 0,0,"20,752 / 11","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
66,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-1,0 - 0,0,"20,649 / 15","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
67,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-1,0 - 0,0,"20,530 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
68,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",-1,0 - 0,0,"20,330 / 12","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
69,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",+13,0 - 0,0,"20,330 / 8","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
70,MAS / HKG,"Pak Chuu CHOW, Hee Chun MAK",+9,0 - 0,0,"19,960 / 8","https://bwfbadminton.com/player/54162/pak-chuu-chow,https://bwfbadminton.com/player/54159/hee-chun-mak","54162, 54159"
71,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",-1,0 - 0,0,"19,250 / 9","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
72,IND /  / IND,"Francis ALWIN, Arun VISHNU",-1,0 - 0,0,"19,230 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
73,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-4,0 - 0,0,"19,218 / 16","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
74,INA / INA,"Fran KURNIAWAN, Bona SEPTANO",-2,0 - 0,0,"19,120 / 6","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/52742/bona-septano","52751, 52742"
75,JPN / JPN,"Takuto INOUE, Yuki KANEKO",+8,0 - 0,0,"19,090 / 7","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
76,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",-3,0 - 0,0,"19,048 / 10","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
77,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",-2,0 - 0,0,"18,380 / 9","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
78,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",-2,0 - 0,0,"18,219 / 11","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
79,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",+7,0 - 0,0,"17,940 / 7","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
80,PER / PER,"Martin DEL VALLE, Mario CUBA",+15,0 - 0,0,"17,114 / 10","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
81,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",-3,0 - 0,0,"17,036 / 11","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
82,INA / JPN,"Alvent Yulianto CHANDRA, Shintaro IKEDA",-1,0 - 0,0,"16,450 / 6","https://bwfbadminton.com/player/11354/alvent-yulianto-chandra,https://bwfbadminton.com/player/52261/shintaro-ikeda","11354, 52261"
83,GER / GER,"Peter KAESBAUER, Josche ZURWONNE",-9,0 - 0,0,"16,157 / 9","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55514/josche-zurwonne","54440, 55514"
84,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",0,0 - 0,0,"16,120 / 9","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
85,RUS / RUS,"Evgenij DREMIN, Sergey LUNEV",0,0 - 0,0,"15,906 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/13841/sergey-lunev","11606, 13841"
86,DEN / DEN,"Niclas NOHR, Nikolaj OVERGAARD",+1,0 - 0,0,"15,730 / 9","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/61525/nikolaj-overgaard","64188, 61525"
87,IRL / IRL,"Jonathan DOLAN, Sam MAGEE",+1,0 - 0,0,"15,530 / 8","https://bwfbadminton.com/player/93539/jonathan-dolan,https://bwfbadminton.com/player/35374/sam-magee","93539, 35374"
88,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",+1,0 - 0,0,"15,473 / 17","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
89,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",+11,0 - 0,0,"15,470 / 5","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
90,RSA / RSA,"Andries MALAN, Willem VILJOEN",0,0 - 0,0,"15,468 / 9","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
91,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",0,0 - 0,0,"15,413 / 8","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
92,CAN / CAN,"Kevin LI, Nyl YAKURA",+1,0 - 0,0,"14,988 / 12","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
93,GER / GER,"Andreas HEINZ, Max SCHWENGER",-16,0 - 0,0,"14,849 / 7","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/50324/max-schwenger","88130, 50324"
94,NED / TPE,"Ruud BOSCH, TIEN Tzu Chieh",0,0 - 0,0,"14,840 / 6","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/79416/tien-tzu-chieh","51615, 79416"
95,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",+9,0 - 0,0,"14,670 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
96,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",+12,0 - 0,0,"14,350 / 4","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
97,MAS / MAS,"HEG Nelson Wei Keat, LOW Juan Shen",-1,0 - 0,0,"14,300 / 6","https://bwfbadminton.com/player/55992/heg-nelson-wei-keat,https://bwfbadminton.com/player/93757/low-juan-shen","55992, 93757"
98,KOR / KOR,"CHOI SolGyu, KANG Ji Wook",-1,0 - 0,0,"14,260 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/57595/kang-ji-wook","67810, 57595"
99,MAS / MAS,"Teik Chai GAN, Soon Hock ONG",-19,0 - 0,0,"13,840 / 8","https://bwfbadminton.com/player/12356/teik-chai-gan,https://bwfbadminton.com/player/50720/soon-hock-ong","12356, 50720"
100,JPN / JPN,"Yuya KOMATSUZAKI, Hiroki TAKEUCHI",-8,0 - 0,0,"13,830 / 6","https://bwfbadminton.com/player/20434/yuya-komatsuzaki,https://bwfbadminton.com/player/93639/hiroki-takeuchi","20434, 93639"
101,IND / IND,"Jagadish YADAV, S. Sanjeeth",-3,0 - 0,0,"13,290 / 7","https://bwfbadminton.com/player/37151/jagadish-yadav,https://bwfbadminton.com/player/82724/s-sanjeeth","37151, 82724"
102,CHN / CHN,"CHEN Zhuofu, SHI Longfei",-1,0 - 0,0,"12,620 / 4","https://bwfbadminton.com/player/68832/chen-zhuofu,https://bwfbadminton.com/player/95570/shi-longfei","68832, 95570"
103,TPE / TPE,"CHEN Chung  Jen, WANG Chi-Lin",-1,0 - 0,0,"12,310 / 7","https://bwfbadminton.com/player/99482/chen-chung-jen,https://bwfbadminton.com/player/96514/wang-chi-lin","99482, 96514"
104,MAS / MAS,"TAI An Khang, Man Chun WOON",+1,0 - 0,0,"11,900 / 6","https://bwfbadminton.com/player/95576/tai-an-khang,https://bwfbadminton.com/player/77448/man-chun-woon","95576, 77448"
105,IRL / IRL,"Joshua MAGEE, Sam MAGEE",+1,0 - 0,0,"11,843 / 5","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
106,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",+3,0 - 0,0,"11,610 / 9","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
107,WAL / WAL,"Joe MORGAN, Nicolas STRANGE",+3,0 - 0,0,"11,582 / 11","https://bwfbadminton.com/player/53183/joe-morgan,https://bwfbadminton.com/player/38840/nicolas-strange","53183, 38840"
108,GUA / GUA,"Kevin CORDON, Anibal MARROQUIN",+3,0 - 0,0,"11,549 / 5","https://bwfbadminton.com/player/54897/kevin-cordon,https://bwfbadminton.com/player/93965/anibal-marroquin","54897, 93965"
109,TPE / TPE,"HUNG Ying Yuan, SU Ching Heng",+15,0 - 0,0,"11,080 / 7","https://bwfbadminton.com/player/20464/hung-ying-yuan,https://bwfbadminton.com/player/88829/su-ching-heng","20464, 88829"
110,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",+20,0 - 0,0,"11,040 / 4","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
111,TPE / TPE,"CHANG Kai Liang, SU Yi Neng",+1,0 - 0,0,"10,760 / 5","https://bwfbadminton.com/player/64996/chang-kai-liang,https://bwfbadminton.com/player/15444/su-yi-neng","64996, 15444"
112,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",+1,0 - 0,0,"10,757 / 15","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
113,MAS / MAS,"GOH V Shem, TAN Wee Kiong",+1,0 - 0,0,"10,690 / 3","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
114,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",+1,0 - 0,0,"10,690 / 7","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
115,DOM / DOM,"Nelson JAVIER, Alberto RAPOSO",+1,0 - 0,0,"10,643 / 7","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/63816/alberto-raposo","15591, 63816"
116,FIN / FIN,"Iikka HEINO, Anton KAISTI",+1,0 - 0,0,"10,631 / 9","https://bwfbadminton.com/player/88856/iikka-heino,https://bwfbadminton.com/player/83131/anton-kaisti","88856, 83131"
117,ENG / ENG,"Marcus ELLIS, Tom WOLFENDEN",+1,0 - 0,0,"10,590 / 6","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/94003/tom-wolfenden","71349, 94003"
118,BRA /  / BRA,"Fabio SOARES, Alex Yuwan TJONG",+1,0 - 0,0,"10,539 / 8","https://bwfbadminton.com/player/56413/fabio-soares,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","56413, 73532"
119,THA / THA,"Watchara BURANAKUEA, Trawut POTIENG",+1,0 - 0,0,"10,440 / 4","https://bwfbadminton.com/player/85114/watchara-buranakuea,https://bwfbadminton.com/player/27776/trawut-potieng","85114, 27776"
120,MEX / MEX,"Arturo HERNANDEZ, Lino MUNOZ",+1,0 - 0,0,"10,393 / 6","https://bwfbadminton.com/player/66431/arturo-hernandez,https://bwfbadminton.com/player/96461/lino-munoz","66431, 96461"
121,MAS / MAS,"LIM Khim Wah, Yao Han OW",-22,0 - 0,0,"10,230 / 4","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/70869/yao-han-ow","54171, 70869"
