rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
406,5,411,AUS/AUS,Cham CHEN,Toby WONG,72542,82379,2130,3,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97
407,5,412,POL/POL,Adrian DZIOLKO,Michal ROGALSKI,48962,53381,2130,1,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
407,5,412,POL/POL,Adam CWALINA,Pawel PIETRYJA,15358,58415,2130,1,https://bwf.tournamentsoftware.com/player-profile/766D0EA2-3C64-46FB-9987-EC88A0891B79,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239
407,5,412,TPE/TPE,CHEN Yu Jun,LIN Bing-Wei,74356,73474,2130,1,https://bwf.tournamentsoftware.com/player-profile/347F8924-6BE7-4D32-BD6C-615601F6DF6E,https://bwf.tournamentsoftware.com/player-profile/BA392FA9-97AE-4F33-9159-9E895BDC1823
407,5,412,EGY/MAS,Ali Ahmed EL KHATEEB,KHRISHNAN Yogendran,80660,12377,2130,1,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
407,5,412,KAZ/RUS,Khaitmurat KULMATOV,Ryhor VARABYOU,84342,76853,2130,1,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93
407,5,412,DEN/DEN,Andreas SØNDERGAARD,Mikkel STOFFERSEN,73857,97242,2130,1,https://bwf.tournamentsoftware.com/player-profile/0E8EE81B-F859-4BA5-8F34-F9823E15B2EE,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
407,5,412,KOR/KOR,KIM Young Sun,Dong Beom SHIN,62178,96940,2130,1,https://bwf.tournamentsoftware.com/player-profile/FEF1ACA7-B74F-4E85-8318-34660F5F97B1,https://bwf.tournamentsoftware.com/player-profile/6C3539F8-1AAE-4350-BCB8-8705DC6AD33C
414,5,419,POL/POL,Szymon STOKFISZ,Wiktor TRECKI,83323,67964,2110,5,https://bwf.tournamentsoftware.com/player-profile/66C307D0-F2B7-4A22-9098-F882C7C289B0,https://bwf.tournamentsoftware.com/player-profile/3BA19C52-BF2D-4246-8046-73DB2C131241
415,5,420,IND/IND,Manjit Singh KHWAIRAKPAM,Dingku Singh KONTHOUJAM,66568,73913,2110,1,https://bwf.tournamentsoftware.com/player-profile/D951B2E8-0F58-431F-BFDB-6F2D4BFF6666,https://bwf.tournamentsoftware.com/player-profile/C7195C27-2084-4209-AEB5-38861AAF415A
415,5,420,RUS/RUS,Nikita KHAKIMOV,Andrey PARAKHODIN,17576,85632,2110,1,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
415,5,420,IND/IND,VISHNU VARDHAN GOUD PANJALA,SRIKRISHNA SAI KUMAR PODILE,66528,58595,2110,1,https://bwf.tournamentsoftware.com/player-profile/72BA8373-2C87-4FFE-ABE8-14F8DA73EFD3,https://bwf.tournamentsoftware.com/player-profile/F426BAB3-BA81-46BB-85A2-F7A2E027D847
415,5,420,FRA/FRA,Thom GICQUEL,Gaetan MITTELHEISSER,68544,94817,2110,1,https://bwf.tournamentsoftware.com/player-profile/63016765-6D15-4756-880B-EBBF87DA029C,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73
415,-182,233,TPE/TPE,LIN Yong Sheng,SU Li Wei,64441,87454,2110,1,https://bwf.tournamentsoftware.com/player-profile/5B64962A-78A6-46BB-BF8F-DA40C3ED1BD3,https://bwf.tournamentsoftware.com/player-profile/B8368ED2-E64F-435A-901C-7878985B4A31
415,5,420,INA/INA,Rian SWASTEDIAN,Amri SYAHNAWI,73606,76281,2110,1,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1,https://bwf.tournamentsoftware.com/player-profile/0583EE7C-38EC-46BE-BB36-96AFB97DBEB3
415,-137,278,MAS/KOR,TAN Boon Heong,YOO Yeon Seong,52703,52273,2110,1,https://bwf.tournamentsoftware.com/player-profile/68C7E441-2474-4690-BB06-4FEA0A8B91DC,https://bwf.tournamentsoftware.com/player-profile/ADFC60B0-2055-48B3-9309-44D3C819B3FF
415,5,420,CHN/CHN,GUO Ruohan,JIANG Zhen Bang,79857,63029,2110,1,https://bwf.tournamentsoftware.com/player-profile/EACC48C2-26CC-4C05-8759-D061C918D3A2,https://bwf.tournamentsoftware.com/player-profile/F602B726-64D9-46CF-AA93-84CAF50E9B81
415,5,420,INA/INA,Bagas MAULANA,Frengky Wijaya PUTRA,79658,88126,2110,1,https://bwf.tournamentsoftware.com/player-profile/31375C97-9327-4B04-A2EC-300A2CA63BD0,https://bwf.tournamentsoftware.com/player-profile/6A88DB15-F281-404B-85BE-1F18F91EB497
424,4,428,DOM/DOM,Cesar Adonis BRITO GONZALEZ,Reimi Starling CABRERA ROSARIO,58197,76657,2090,2,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
424,4,428,SUR/SUR,Mitchel WONGSODIKROMO,Kevin Yao Lin ZOU,12898,78237,2090,2,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2,https://bwf.tournamentsoftware.com/player-profile/BD927430-A923-4878-B5D8-BB9C501E1B6D
424,4,428,GUA/GUA,Carlos Daniel ALBANES CORDON,Yeison Esleiter DEL CID ALVAREZ,89447,73177,2090,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94,https://bwf.tournamentsoftware.com/player-profile/BAEE293E-C4F0-4158-A69E-34165B9B6906
424,4,428,VEN/VEN,Joiser CALANCHE,Manuel Estefano QUIJADA MORENO,58722,83231,2090,2,https://bwf.tournamentsoftware.com/player-profile/3E40DD13-ED7D-41FF-88C6-FF5B54D5E720,https://bwf.tournamentsoftware.com/player-profile/3B47FA30-8F4E-4EF1-85BD-AB657527A95A
428,4,432,IND/IND,Gaurav DESWAL,Akshay OLA,86398,76746,2030,2,https://bwf.tournamentsoftware.com/player-profile/36804E4A-C5E0-4B93-85A2-B24885A0DCA8,https://bwf.tournamentsoftware.com/player-profile/E3089008-89CE-48F6-8551-2D09AA42B028
428,4,432,IND/IND,Vikrant CHAWAT,Mohit TIWARI,87344,68678,2030,2,https://bwf.tournamentsoftware.com/player-profile/91083A95-308D-45AD-A1E0-74F99FEB2AB6,https://bwf.tournamentsoftware.com/player-profile/73D1E9DC-561C-47B9-B5D3-C4678842886E
430,4,434,SUR/SUR,"Mitch, Aubrey NAI CHUNG TONG",Soren OPTI,79201,78198,1970,2,https://bwf.tournamentsoftware.com/player-profile/E1EC35DA-BBB3-42F2-B55D-4C7589739167,https://bwf.tournamentsoftware.com/player-profile/B5681A4B-508A-494B-A12D-8C061024B835
430,4,434,ZAM/ZAM,Kalonde CHARLES,Kalombo MULENGA,84424,55024,1970,2,https://bwf.tournamentsoftware.com/player-profile/9DD86458-EFD3-46C4-8DE4-6F6997EE0329,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9
432,4,436,INA/INA,Muhammad FACHRIKAR,Amri SYAHNAWI,79567,76281,1960,2,https://bwf.tournamentsoftware.com/player-profile/F6119299-75A3-427E-8409-DE59635CBC03,https://bwf.tournamentsoftware.com/player-profile/0583EE7C-38EC-46BE-BB36-96AFB97DBEB3
433,4,437,THA/THA,Chaloempon CHAROENKITAMORN,Charongrat NOBSAMRONG,88024,58015,1910,2,https://bwf.tournamentsoftware.com/player-profile/B1532AC2-82F2-4AA5-B578-ED6FE4EBD90F,https://bwf.tournamentsoftware.com/player-profile/8B207402-1F54-4AB7-9630-D6F701F09C55
434,4,438,EST/EST,Mikk OUNMAA,Mihkel TALTS,97423,59737,1900,4,https://bwf.tournamentsoftware.com/player-profile/0F3A9F1D-2FEA-449B-8501-374934A8CD89,https://bwf.tournamentsoftware.com/player-profile/4EDEA77A-32B8-41DE-B6DE-033A7AFBE8BD
435,4,439,GER/GER,Thomas FUCHS,Simon WANG,99801,74289,1890,2,https://bwf.tournamentsoftware.com/player-profile/DB6AAEEF-860E-481F-A219-4BEEA1E0FAE3,https://bwf.tournamentsoftware.com/player-profile/FB3F74BA-B06A-4897-B3A8-DB0E8F0A688F
436,4,440,THA/THA,Napat PUANGPAKDEE,Panitchaphon TEERARATSAKUL,89356,85845,1880,2,https://bwf.tournamentsoftware.com/player-profile/F68B2135-811B-47B7-9984-A238AA402ECD,https://bwf.tournamentsoftware.com/player-profile/BD703441-50F7-4748-9BF6-677C441B0606
437,4,441,IRL/IRL,Jack O’BRIEN,Callum THOMAS,65739,85954,1850,4,https://bwf.tournamentsoftware.com/player-profile/83815093-4F75-4CB8-9F6A-21E3E0C2DA3A,https://bwf.tournamentsoftware.com/player-profile/67C0C29E-6A9E-4511-B5D2-98111ACC815B
438,4,442,ITA/ITA,Fabio CAPONIO,Giovanni TOTI,87691,69253,1840,2,https://bwf.tournamentsoftware.com/player-profile/39F69AD3-2B15-4951-9543-554C2CC442E3,https://bwf.tournamentsoftware.com/player-profile/69557ED8-A551-4D23-85F8-E081E21B75A4
438,4,442,USA/USA,Clay Tobaw GILMOUR,Grimaldy Navirio GUNAWAN,65605,57099,1840,2,https://bwf.tournamentsoftware.com/player-profile/A6CCE4AA-F62C-419F-9CE0-EBC1DD72CFC7,https://bwf.tournamentsoftware.com/player-profile/95C2A073-866A-4551-9F8C-BCD59FB9F3E8
438,4,442,TUR/TUR,Emre SONMEZ,Mert TUNCO,87483,72258,1840,2,https://bwf.tournamentsoftware.com/player-profile/4736FE45-4736-421A-9CED-BD56682A550B,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F
438,4,442,CAN/CAN,PHILLIPE Charron,Maxime TÉTREAULT,50199,65710,1840,2,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/1C779563-EB5C-4CE8-A6F6-63F3A2EE7F0E
438,4,442,UKR/UKR,Mykola MARTYNENKO,Danylo SHEVCHENKO,34022,68779,1840,2,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD,https://bwf.tournamentsoftware.com/player-profile/B9393828-212C-48BB-9414-5105EE242D23
438,4,442,IND/IND,Prince CHATURVEDI,Chandrabhusan TRIPATHI,80003,99610,1840,2,https://bwf.tournamentsoftware.com/player-profile/E83AFF1E-3A3F-4987-8246-097067AD7BB6,https://bwf.tournamentsoftware.com/player-profile/5B494543-A2C2-422F-91F2-D9930FFFFAD4
438,4,442,NZL/NZL,Jonathan CURTIN,Christopher STEEGHS,91659,66763,1840,2,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/0BE9F9CB-8321-4ED1-A19E-0036FA7676BB
438,4,442,SGP/SGP,LOH Kean Hean,Bimo Adi PRAKOSO,85184,83467,1840,2,https://bwf.tournamentsoftware.com/player-profile/E1117ACB-CD57-483B-B161-F37E69EA5AA3,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E
438,4,442,IRI/IRI,Amir JABBARI,Mehran SHAHBAZI,77384,62864,1840,2,https://bwf.tournamentsoftware.com/player-profile/0C17992C-0FB4-45C9-B63C-B0BA78587102,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
438,4,442,AZE/AZE,Agil GABILOV,Ravan NIFTALIYEV,50572,55233,1840,2,https://bwf.tournamentsoftware.com/player-profile/94884462-609F-4C70-9901-3A49A40019B2,https://bwf.tournamentsoftware.com/player-profile/04A3886B-BED0-45D1-9C42-37C4FF97436A
438,4,442,SVK/SVK,Andrej ANTOSKA,Jakub HORAK,72954,91275,1840,2,https://bwf.tournamentsoftware.com/player-profile/02CE1AD7-3C9A-4AFF-9C7E-BB969BEBA4C4,https://bwf.tournamentsoftware.com/player-profile/F0802985-32BE-4D1B-A57B-DE780A09E9E9
438,4,442,DEN/DEN,Tobias HOLST,Mikkel STOFFERSEN,59092,97242,1840,2,https://bwf.tournamentsoftware.com/player-profile/34FFA1FE-7C28-4FDD-82EE-3402F7B590C0,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
438,4,442,DEN/DEN,Jonas JÆGER,Kristian KRÆMER,78221,89071,1840,2,https://bwf.tournamentsoftware.com/player-profile/08F26673-EA2F-4922-8120-CE265498D226,https://bwf.tournamentsoftware.com/player-profile/D955C6FB-AF76-47D2-876A-C105B7E2BA0F
451,4,455,INA/INA,Alweyn Jantje Putra MAINAKY,Yehezkiel Fritz MAINAKY,65033,68050,1820,4,https://bwf.tournamentsoftware.com/player-profile/153581F9-F5AD-4D1D-AD28-D1EAA6531BD4,https://bwf.tournamentsoftware.com/player-profile/CC019F15-0C42-4272-83AB-616A36860AE0
452,4,456,FIN/FIN,Anton MONNBERG,Jesper PAUL,74056,56160,1820,3,https://bwf.tournamentsoftware.com/player-profile/77448357-D84A-41A7-957E-CBEC85AD31AC,https://bwf.tournamentsoftware.com/player-profile/7EF2183B-1947-46B0-A4BD-91DCACA3CD76
452,4,456,USA/PHI,Enrico ASUNCION,Carlo Glenn REMO,88711,58024,1820,3,https://bwf.tournamentsoftware.com/player-profile/94DEB8CF-DB5F-448B-9C24-6854818069D6,https://bwf.tournamentsoftware.com/player-profile/1E41F101-783A-4198-8F69-2A8A60D44E77
452,4,456,EGY/EGY,Ahmed ABDELKADER,Mohamed ABDELKADER,88167,91540,1820,3,https://bwf.tournamentsoftware.com/player-profile/80067172-08BB-4B94-953A-6E5D1C96EF89,https://bwf.tournamentsoftware.com/player-profile/0D3E5F29-F5D4-4C85-886A-28EAF2E81FDC
455,4,459,ISR/ISR,Alexander BASS,Daniel CHISLOV,15063,91907,1770,2,https://bwf.tournamentsoftware.com/player-profile/BF402F3C-5035-4ACD-9619-F5C785913FAE,https://bwf.tournamentsoftware.com/player-profile/44AF736E-34CA-4898-95C4-96F04F918E91
456,4,460,INA/INA,Indra Leonard PRASETYA,Erwin Rendana PURNOMO,89315,88439,1760,2,https://bwf.tournamentsoftware.com/player-profile/3F6DF0D0-BC8E-484A-88F0-1A59B88C0D76,https://bwf.tournamentsoftware.com/player-profile/F3296E3C-205F-471C-92D7-6E6BFE2D73DD
457,4,461,ENG/ENG,Matthew CLARE,Max FLYNN,66617,62199,1750,3,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC
458,4,462,DEN/DEN,Kasper ANTONSEN,Frederik COLBERG,62261,92294,1750,1,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF
458,4,462,MDV/MDV,Hussein Zayan SHAHEED ZAKI,Thoif Ahmed MOHAMED,70219,93676,1750,1,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD,https://bwf.tournamentsoftware.com/player-profile/80CA8674-594E-4B1F-9202-F7C2BE0044BD
458,4,462,GUA/GUA,Rodolfo RAMIREZ,Anibal MARROQUIN,52347,93965,1750,1,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4
458,4,462,RUS/RUS,Mikhail GHELASHVILI,Aleksandr VASILKIN,56362,58165,1750,1,https://bwf.tournamentsoftware.com/player-profile/A4811870-A76B-48C1-B681-64CE5ED0D0D8,https://bwf.tournamentsoftware.com/player-profile/628F469E-36EB-4B52-B1F1-3FB825929F6A
458,4,462,JOR/JOR,Ayham ABD ELEDDIN,Mohammad BANI HANI,89189,59894,1750,1,https://bwf.tournamentsoftware.com/player-profile/5C0D60A2-48EE-4D97-965F-E92BDD53DD8E,https://bwf.tournamentsoftware.com/player-profile/E5E5119A-E366-4542-882B-44047B1672F2
458,4,462,SUR/SUR,Denzel SWEET,Alain TONEY,84842,92205,1750,1,https://bwf.tournamentsoftware.com/player-profile/ED5BDCC8-5821-4E1F-8D5E-5F4C5BA5D707,https://bwf.tournamentsoftware.com/player-profile/B3B81D39-C586-4907-B7DF-63AC82803BDD
458,4,462,DEN/DEN,Andreas BØGEBJERG,Jonas JÆGER,73267,78221,1750,1,https://bwf.tournamentsoftware.com/player-profile/7876A2B6-0D97-434A-9032-A4B400A8DB63,https://bwf.tournamentsoftware.com/player-profile/08F26673-EA2F-4922-8120-CE265498D226
458,4,462,ENG/ENG,Matthew CLARE,Steven STALLWOOD,66617,62414,1750,1,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/D6095E4C-8516-4BEF-9C9C-2FB06EC5772B
458,4,462,SGP/SGP,Jun Liang Andy KWEK,Albert SAPUTRA,81293,95312,1750,1,https://bwf.tournamentsoftware.com/player-profile/9502BF56-0688-4EF3-90FF-BA4ACC69A3A0,https://bwf.tournamentsoftware.com/player-profile/4368A1D4-E221-454F-83FA-618CBAA811EE
458,4,462,IND/IND,Siddharth JAKHAR,Akshay KADAM,99306,80252,1750,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/3AD62BED-C479-47D7-AFD6-11416B29E9DD
458,4,462,IND/IND,Hemanth M.GOWDA,Madhusudan MADAPPA,80369,96118,1750,1,https://bwf.tournamentsoftware.com/player-profile/B41E3B71-044A-418D-902E-3E28EE3686E2,https://bwf.tournamentsoftware.com/player-profile/8007704F-C734-432A-9A93-92FB171E30D7
458,4,462,UGA/UGA,Friday ATTAMA,Muzafar LUBEGA,60104,77864,1750,1,https://bwf.tournamentsoftware.com/player-profile/5080E057-B73D-4506-90E3-FCF8B041AE69,https://bwf.tournamentsoftware.com/player-profile/C8968DF7-8516-419D-8BD2-992840CCB48A
458,4,462,TPE/TPE,Fang-Chih LEE,PO Li-Wei,57424,79052,1750,1,https://bwf.tournamentsoftware.com/player-profile/3B66D9E2-3D5A-4B7A-B9B5-9B7F8008455F,https://bwf.tournamentsoftware.com/player-profile/B97B148A-4EB4-4B41-9E44-5E943B44374A
458,4,462,CZE/LUX,Filip BUDZEL,Robert MANN,61900,92689,1750,1,https://bwf.tournamentsoftware.com/player-profile/FFC697FA-1549-4A1A-B483-B48196637DC4,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06
458,4,462,MAS/MAS,CHEN Tang Jie,CHIA Weijie,91090,79732,1750,1,https://bwf.tournamentsoftware.com/player-profile/67041538-C30B-409D-8350-B09FBED9A74C,https://bwf.tournamentsoftware.com/player-profile/73CDE583-37FD-4868-9E42-2D40EA442DCD
458,4,462,CIV/CIV,Alex ZOLOBE,Franck Emmanuel ZOLOBE,87194,79325,1750,1,https://bwf.tournamentsoftware.com/player-profile/CED38395-1F02-4121-B878-1A1E875F1341,https://bwf.tournamentsoftware.com/player-profile/9AC44088-D382-4A65-95DD-95A6B789105A
458,4,462,KOR/KOR,LEE Hyun Deok,Sang Ho LEE,57831,64900,1750,1,https://bwf.tournamentsoftware.com/player-profile/33883EC1-086D-4217-87F3-71D80B46AA68,https://bwf.tournamentsoftware.com/player-profile/603F4439-8409-4ED4-93E6-0B185F00F76C
475,5,480,GUA/GUA,Daniel Esteban DIEGUEZ ESCOBAR,Axel FLORES BARRONDO,85862,61051,1720,2,https://bwf.tournamentsoftware.com/player-profile/AD0E472D-2CB8-4663-B478-D9A8DB175F83,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B
475,5,480,SLO/SLO,Jaka IVANČIČ,Miha MASTEN,67891,94750,1720,2,https://bwf.tournamentsoftware.com/player-profile/0983E202-09DE-4DB5-B4CC-79A9DE3F1012,https://bwf.tournamentsoftware.com/player-profile/C517347E-3BEB-4B01-AB83-2624040E774B
475,5,480,KEN/KEN,NIXON Kiprotich,Abner ORWARU,94809,86763,1720,2,https://bwf.tournamentsoftware.com/player-profile/DED9C0F2-86D0-4F1E-896D-B42AAA6B7EDE,https://bwf.tournamentsoftware.com/player-profile/800059A8-BD46-4D96-BB02-00C54F2FB16B
478,5,483,ENG/SWE,Alex GREEN,Tom SÖDERSTRÖM,69360,92042,1710,3,https://bwf.tournamentsoftware.com/player-profile/046780C8-5A49-421C-8D6E-389CBDDA3F16,https://bwf.tournamentsoftware.com/player-profile/514EFA6A-D859-4CB3-A2CD-28AB3760B0BB
479,5,484,DEN/DEN,Oliver GRAM,Mads THØGERSEN,89304,83315,1700,1,https://bwf.tournamentsoftware.com/player-profile/3A648CF0-DC1B-4EB5-883A-6B17CBF83AB6,https://bwf.tournamentsoftware.com/player-profile/2FEDCB05-72DC-4927-8FFD-4546A3459D66
479,5,484,ISR/CZE,Ariel SHAINSKI,Lukas ZEVL,76587,44932,1700,1,https://bwf.tournamentsoftware.com/player-profile/F1FDBAB6-A71D-44AC-BE45-EB8351EE4A49,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA
479,5,484,MEX/MEX,Job CASTILLO,Luis Armando MONTOYA NAVARRO,93101,74987,1700,1,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/605D9700-9BFC-4CFD-9F99-A803B9565D50
482,5,487,KOR/KOR,Yo Saeb HAN,Jung Ho KIM,68091,58878,1670,1,https://bwf.tournamentsoftware.com/player-profile/45BE7C8C-737A-4670-BA34-A887A748C834,https://bwf.tournamentsoftware.com/player-profile/1EBAAF0A-7854-4809-8568-86DF8DF7D5E4
482,5,487,HKG/HKG,Hee Chun MAK,TANG Chun Man,54159,77689,1670,1,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021
482,5,487,TPE/TPE,LIN Sheng Chieh,WANG Chih Hao,75373,84478,1670,1,https://bwf.tournamentsoftware.com/player-profile/E9098A98-2E12-4BD6-8972-67F641A80580,https://bwf.tournamentsoftware.com/player-profile/EC98C5F9-B277-458A-8DFA-E222DAD35101
482,5,487,IND/IND,Satinder MALIK,Pankaj NATHANI,61059,70826,1670,1,https://bwf.tournamentsoftware.com/player-profile/1346F66E-0F51-403F-8031-DDCD4B5D4CC8,https://bwf.tournamentsoftware.com/player-profile/60777471-AFD8-4422-8CBA-0529E33DEB73
482,5,487,RUS/RUS,Rodion ALIMOV,Evgenij DREMIN,99484,11606,1670,1,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE
482,5,487,KOR/KOR,BAE Kwon Young,Jong Woo CHOI,85203,63258,1670,1,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/D7DA68AF-2679-47EA-89E7-F23099FD7045
482,5,487,KOR/KOR,Mu Hyun PARK,YIM Jong Keun,68114,83911,1670,1,https://bwf.tournamentsoftware.com/player-profile/C17EC944-BE78-4423-9C8D-CD84C0CC9F8E,https://bwf.tournamentsoftware.com/player-profile/532D9511-00B5-4774-9448-022F499ED5BF
482,5,487,KOR/KOR,Jin Ha AHN,Ji Soo LIM,81356,80768,1670,1,https://bwf.tournamentsoftware.com/player-profile/8DC427A8-961B-4A35-9636-F85CB38C1812,https://bwf.tournamentsoftware.com/player-profile/AABE64D0-F500-4F01-B4DF-A47606D4DB5F
482,5,487,HKG/HKG,LEE Chun Hei Reginald,TAM Chun Hei,92609,30163,1670,1,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
482,5,487,KOR/KOR,JUNG Jung Young,KIM Dae Eun,53330,80775,1670,1,https://bwf.tournamentsoftware.com/player-profile/6C83729F-DD4B-4A74-885C-A813D46443E1,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
482,5,487,ESP/ESP,Pablo ALFAYATE,Jose MOLARES,70853,60021,1670,1,https://bwf.tournamentsoftware.com/player-profile/D813334C-7450-4800-9A1E-CF8A5A6EE1EB,https://bwf.tournamentsoftware.com/player-profile/8ACD5CCD-AB68-42A1-9931-246E4FF0F2CF
482,5,487,GER/GER,Hauke GRAALMANN,Jones Ralfy JANSEN,79836,88726,1670,1,https://bwf.tournamentsoftware.com/player-profile/9B8CC51C-7E5C-4E42-ACD9-3CC4CA99441D,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3
482,5,487,GER/GER,Daniel HESS,Josche ZURWONNE,63389,55514,1670,1,https://bwf.tournamentsoftware.com/player-profile/92E3B40F-63C4-479E-AF18-B3002BF4B6DF,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
495,5,500,SVK/SVK,Miroslav HARING,Juraj VACHALEK,56295,30856,1640,3,https://bwf.tournamentsoftware.com/player-profile/DF321317-3C95-4FC2-9CAA-C6FD03C1E7EE,https://bwf.tournamentsoftware.com/player-profile/C98DF9E6-92FB-48B7-9114-C804A1921570
496,5,501,ENG/ENG,Alexander COOK,Adam LAM,77717,91901,1610,3,https://bwf.tournamentsoftware.com/player-profile/EF675430-D096-4B94-8A4A-F61D6117A63A,https://bwf.tournamentsoftware.com/player-profile/793AF58F-30C7-4B80-80D2-20E4E81852F1
497,5,502,IND/IND,Vembarasan VENKATACHALAM,Lokesh VISWANATHAN,76546,98930,1610,2,https://bwf.tournamentsoftware.com/player-profile/248D5AFF-CED7-4F27-A42D-EFC763780B22,https://bwf.tournamentsoftware.com/player-profile/3235F2B4-2FC6-4C0B-A62D-1FFC783E57AC
497,5,502,PHI/PHI,Philip Joper ESCUETA,Paul John PANTIG,32857,93054,1610,2,https://bwf.tournamentsoftware.com/player-profile/A166EC3A-2E1A-4801-9396-00E935CCD95E,https://bwf.tournamentsoftware.com/player-profile/BE01B08D-6E8F-4F8A-B676-E8F90768A73F
499,5,504,IND/IND,Himanshu SAROHA,Tushar SHARMA,94532,91340,1580,2,https://bwf.tournamentsoftware.com/player-profile/B6C49C9B-FA07-4028-8145-35BCEA236D98,https://bwf.tournamentsoftware.com/player-profile/45C9A058-E268-438E-AA08-E8FDBDFB53DC
