rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
23,CHN / CHN,"OU Xuan Yi, ZHANG Nan",0,0 - 0,0.0,"45,320 / 18","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/35357/zhang-nan","58241, 35357"
24,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",0,0 - 0,0.0,"44,470 / 12","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
25,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,0 - 0,0.0,"43,182 / 20","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
26,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,0 - 0,0.0,"41,530 / 18","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
27,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",0,0 - 0,0.0,"41,100 / 24","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
28,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",0,0 - 0,0.0,"40,880 / 11","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
29,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,0 - 0,0.0,"40,704 / 23","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
30,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,0 - 0,0.0,"40,657 / 19","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
31,JPN / JPN,"Akira KOGA, Taichi SAITO",0,0 - 0,0.0,"39,308 / 16","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
32,ENG / ENG,"Ben LANE, Sean VENDY",0,0 - 0,0.0,"38,202 / 19","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
33,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,0 - 0,0.0,"36,719 / 20","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
34,CHN / CHN,"DI Zi Jian, WANG Chang",0,0 - 0,0.0,"35,710 / 13","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
35,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,0 - 0,0.0,"35,708 / 25","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
36,NED / NED,"Jelle MAAS, Robin TABELING",0,0 - 0,0.0,"33,863 / 22","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
37,USA / USA,"Phillip CHEW, Ryan CHEW",0,0 - 0,0.0,"32,878 / 26","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
38,KOR / KOR,"KANG Minhyuk, KIM Jaehwan",0,0 - 0,0.0,"32,400 / 17","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/77618/kim-jaehwan","77262, 77618"
39,GER / GER,"Jones Ralfy JANSEN, Peter KAESBAUER",0,0 - 0,0.0,"32,258 / 23","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/54440/peter-kaesbauer","88726, 54440"
40,THA / THA,"Bodin ISARA, Maneepong JONGJIT",+3,0 - 0,0.0,"31,977 / 15","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
41,SCO / SCO,"Alexander DUNN, Adam HALL",-1,0 - 0,0.0,"30,380 / 13","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
42,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",-1,0 - 0,0.0,"30,250 / 15","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
43,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-1,0 - 0,0.0,"30,180 / 11","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
44,CHN / CHN,"LIU Cheng, ZHANG Nan",0,0 - 0,0.0,"30,090 / 7","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/35357/zhang-nan","95396, 35357"
45,KOR / KOR,"NA Sung Seung, WANG Chan",+3,0 - 0,0.0,"28,982 / 12","https://bwfbadminton.com/player/82502/na-sung-seung,https://bwfbadminton.com/player/72646/wang-chan","82502, 72646"
46,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",-1,0 - 0,0.0,"28,650 / 10","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
47,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",-1,0 - 0,0.0,"28,310 / 10","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
47,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",-1,0 - 0,0.0,"28,310 / 10","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
49,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,0 - 0,0.0,"27,364 / 12","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
50,KOR / KOR,"KIM WonHo, PARK Kyung Hoon",0,0 - 0,0.0,"26,710 / 10","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/90746/park-kyung-hoon","61444, 90746"
51,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",0,0 - 0,0.0,"25,980 / 12","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
52,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",0,0 - 0,0.0,"25,140 / 13","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
53,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",0,0 - 0,0.0,"24,643 / 14","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
54,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,0 - 0,0.0,"24,460 / 13","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
55,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",0,0 - 0,0.0,"24,290 / 12","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
56,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",0,0 - 0,0.0,"23,040 / 11","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
57,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",+1,0 - 0,0.0,"22,899 / 15","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
58,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",-1,0 - 0,0.0,"22,740 / 7","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
59,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",0,0 - 0,0.0,"21,855 / 12","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
60,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,0 - 0,0.0,"21,431 / 10","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
61,BRA / BRA,"Fabricio FARIAS, Francielton FARIAS",0,0 - 0,0.0,"21,082 / 12","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/65478/francielton-farias","69649, 65478"
62,IND / IND,"Arun GEORGE, Sanyam SHUKLA",+1,0 - 0,0.0,"20,052 / 9","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
63,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+1,0 - 0,0.0,"19,839 / 10","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
64,ALG / ALG,"Koceila MAMMERI, Youcef Sabri MEDEL",+1,0 - 0,0.0,"19,819 / 10","https://bwfbadminton.com/player/72986/koceila-mammeri,https://bwfbadminton.com/player/63846/youcef-sabri-medel","72986, 63846"
65,MAS / MAS,"SHIA Chun Kang, TAN Boon Heong",+1,0 - 0,0.0,"19,770 / 10","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/52703/tan-boon-heong","66114, 52703"
66,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",+1,0 - 0,0.0,"19,450 / 12","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
67,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-5,0 - 0,0.0,"19,421 / 15","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
68,EGY / EGY,"Adham Hatem ELGAMAL, Ahmed SALAH",+9,0 - 0,0.0,"19,068 / 11","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/55949/ahmed-salah","72466, 55949"
69,KOR / KOR,"KIM DukYoung, KIM Sa Rang",-1,0 - 0,0.0,"19,000 / 7","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/84007/kim-sa-rang","93611, 84007"
70,FRA / FRA,"Eloi ADAM, Julien MAIO",+8,0 - 0,0.0,"18,350 / 10","https://bwfbadminton.com/player/87403/eloi-adam,https://bwfbadminton.com/player/73323/julien-maio","87403, 73323"
71,NZL / NZL,"Oliver LEYDON-DAVIS, Abhinav MANOTA",+18,0 - 0,0.0,"18,296 / 17","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/58628/abhinav-manota","27624, 58628"
72,NED / NED,"Jacco ARENDS, Ruben JILLE",-3,0 - 0,0.0,"18,251 / 9","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
73,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-3,0 - 0,0.0,"18,190 / 6","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
74,DEN / DEN,"Daniel LUNDGAARD, Mathias THYRRI",-3,0 - 0,0.0,"17,760 / 11","https://bwfbadminton.com/player/68134/daniel-lundgaard,https://bwfbadminton.com/player/84057/mathias-thyrri","68134, 84057"
75,INA / INA,"Pramudya KUSUMAWARDANA, Yeremia Erich Yoche Yacob RAMBITAN",-3,0 - 0,0.0,"17,380 / 10","https://bwfbadminton.com/player/74732/pramudya-kusumawardana,https://bwfbadminton.com/player/94430/yeremia-erich-yoche-yacob-rambitan","74732, 94430"
76,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",-3,0 - 0,0.0,"17,295 / 13","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
77,RUS / RUS,"Nikita KHAKIMOV, Alexandr ZINCHENKO",-3,0 - 0,0.0,"17,270 / 8","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","17576, 65143"
78,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",-3,0 - 0,0.0,"16,930 / 10","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
79,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",+1,0 - 0,0.0,"16,920 / 20","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
80,CHN / CHN,"LIANG Wei Keng, SHANG Yi Chen",-1,0 - 0,0.0,"16,440 / 9","https://bwfbadminton.com/player/90531/liang-wei-keng,https://bwfbadminton.com/player/87224/shang-yi-chen","90531, 87224"
81,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",0,0 - 0,0.0,"16,400 / 7","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
82,JPN / JPN,"Shohei HOSHINO, Yujiro NISHIKAWA",0,0 - 0,0.0,"16,060 / 7","https://bwfbadminton.com/player/66649/shohei-hoshino,https://bwfbadminton.com/player/50686/yujiro-nishikawa","66649, 50686"
83,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",+4,0 - 0,0.0,"15,888 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
84,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",-1,0 - 0,0.0,"15,494 / 9","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
85,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",0,0 - 0,0.0,"15,410 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
86,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",+2,0 - 0,0.0,"15,100 / 8","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
87,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-11,0 - 0,0.0,"14,980 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
88,FRA / FRA,"Christo POPOV, Toma Junior POPOV",+14,0 - 0,0.0,"14,944 / 10","https://bwfbadminton.com/player/72885/christo-popov,https://bwfbadminton.com/player/61628/toma-junior-popov","72885, 61628"
89,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",+2,0 - 0,0.0,"14,940 / 9","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
90,ENG / ENG,"Zach RUSS, Steven STALLWOOD",+2,0 - 0,0.0,"14,820 / 14","https://bwfbadminton.com/player/69685/zach-russ,https://bwfbadminton.com/player/62414/steven-stallwood","69685, 62414"
91,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",-1,0 - 0,0.0,"14,711 / 15","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
92,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",+1,0 - 0,0.0,"14,560 / 9","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
93,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",+16,0 - 0,0.0,"14,423 / 8","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
94,THA / THA,"Chaloempon CHAROENKITAMORN, Kittisak NAMDASH",0,0 - 0,0.0,"14,220 / 7","https://bwfbadminton.com/player/88024/chaloempon-charoenkitamorn,https://bwfbadminton.com/player/65754/kittisak-namdash","88024, 65754"
95,TPE / TPE,"CHIANG Chien-Wei, YE Hong Wei",0,0 - 0,0.0,"14,050 / 8","https://bwfbadminton.com/player/95341/chiang-chien-wei,https://bwfbadminton.com/player/81108/ye-hong-wei","95341, 81108"
96,MAS / MAS,"Yee Jun CHANG, Kai Wun TEE",0,0 - 0,0.0,"13,940 / 7","https://bwfbadminton.com/player/67294/yee-jun-chang,https://bwfbadminton.com/player/85129/kai-wun-tee","67294, 85129"
97,INA / INA,"Kenas Adi HARYANTO, Rian Agung SAPUTRO",0,0 - 0,0.0,"13,930 / 6","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/60692/rian-agung-saputro","76486, 60692"
98,DEN / DEN,"Emil LAURITZEN, Mads MUURHOLM",0,0 - 0,0.0,"13,870 / 10","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/73997/mads-muurholm","80145, 73997"
99,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",0,0 - 0,0.0,"13,620 / 9","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
100,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",0,0 - 0,0.0,"13,560 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
101,CHN / CHN,"DONG Wei Jie, GUO Xin Wa",0,0 - 0,0.0,"13,490 / 6","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/81844/guo-xin-wa","66149, 81844"
102,IND / IND,"M.R. ARJUN, DHRUV KAPILA",+23,0 - 0,0.0,"13,338 / 5","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/57372/dhruv-kapila","98935, 57372"
103,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",0,0 - 0,0.0,"13,190 / 12","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
104,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",0,0 - 0,0.0,"13,120 / 6","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
105,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-19,0 - 0,0.0,"13,000 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
106,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",-1,0 - 0,0.0,"12,908 / 8","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
107,JAM / JAM,"Gareth HENRY, Samuel O’Brien RICKETTS",-1,0 - 0,0.0,"12,880 / 6","https://bwfbadminton.com/player/29498/gareth-henry,https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts","29498, 81655"
108,THA / THA,"Tinn ISRIYANET, Kittinupong KEDREN",-1,0 - 0,0.0,"12,800 / 8","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/73633/kittinupong-kedren","96699, 73633"
109,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",+2,0 - 0,0.0,"12,530 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
110,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",-26,0 - 0,0.0,"12,490 / 6","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
111,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",+70,0 - 0,0.0,"12,453 / 5","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
112,DEN / DEN,"Joel EIPE, Rasmus KJÆR",0,0 - 0,0.0,"12,360 / 6","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","67894, 64729"
113,FRA / FRA,"Samy CORVEE, William VILLEGER",+3,0 - 0,0.0,"12,344 / 11","https://bwfbadminton.com/player/56409/samy-corvee,https://bwfbadminton.com/player/88264/william-villeger","56409, 88264"
114,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",-1,0 - 0,0.0,"12,080 / 6","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
115,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",-1,0 - 0,0.0,"11,830 / 6","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
116,UKR / UKR,"Glib BEKETOV, Mykhaylo MAKHNOVSKIY",-1,0 - 0,0.0,"11,780 / 14","https://bwfbadminton.com/player/57803/glib-beketov,https://bwfbadminton.com/player/66803/mykhaylo-makhnovskiy","57803, 66803"
117,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",0,0 - 0,0.0,"11,580 / 7","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
118,IND / IND,"Vaibhaav ., Prakash RAJ",0,0 - 0,0.0,"11,550 / 7","https://bwfbadminton.com/player/65371/vaibhaav,https://bwfbadminton.com/player/85085/prakash-raj","65371, 85085"
119,NED / NED,"Ruben JILLE, Ties VAN DER LECQ",+13,0 - 0,0.0,"11,529 / 8","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/91971/ties-van-der-lecq","93858, 91971"
120,GER / GER,"Felix HAMMES, Christopher KLAUER",-1,0 - 0,0.0,"11,500 / 9","https://bwfbadminton.com/player/92555/felix-hammes,https://bwfbadminton.com/player/60632/christopher-klauer","92555, 60632"
