rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
72,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",-5,0 - 0,0,"17,886 / 12","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
73,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",+1,0 - 0,0,"17,850 / 15","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
74,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",+1,0 - 0,0,"17,820 / 8","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
75,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",+16,0 - 0,0,"17,770 / 5","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
76,CAN / CAN,"PHILLIPE Charron, Toby NG",0,0 - 0,0,"17,060 / 9","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/53930/toby-ng","50199, 53930"
77,CHN / CHN,"KANG Jun, LIU Cheng",-21,0 - 0,0,"16,980 / 5","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
78,TPE / TPE,"Wei Chen LIU, YANG Po Han",+7,0 - 0,0,"16,800 / 10","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
79,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",-1,0 - 0,0,"16,709 / 12","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
80,EGY / EGY,"Ali Ahmed EL KHATEEB, Abdelrahman KASHKAL",+1,0 - 0,0,"16,700 / 13","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/24294/abdelrahman-kashkal","80660, 24294"
81,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",-2,0 - 0,0,"16,640 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
82,NED / NED,"Jacco ARENDS, Jelle MAAS",-2,0 - 0,0,"16,410 / 9","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
83,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",-12,0 - 0,0,"16,390 / 8","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
84,TPE / TPE,"LEE Jhe-Huei, LEE Yang",+12,0 - 0,0,"16,360 / 7","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
85,DEN / DEN,"Kasper ANTONSEN, Oliver BABIC",-8,0 - 0,0,"16,320 / 8","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/59794/oliver-babic","62261, 59794"
86,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",-4,0 - 0,0,"15,670 / 12","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
87,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",-4,0 - 0,0,"15,670 / 9","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
88,KOR / KOR,"JUN Bong Chan, KIM Dae Eun",+6,0 - 0,0,"15,590 / 6","https://bwfbadminton.com/player/65425/jun-bong-chan,https://bwfbadminton.com/player/80775/kim-dae-eun","65425, 80775"
89,DEN / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",+11,0 - 0,0,"15,240 / 9","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
90,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",-2,0 - 0,0,"14,840 / 5","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
91,HKG / HKG,"OR Chin Chung, TANG Chun Man",+2,0 - 0,0,"14,785 / 8","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
92,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",-6,0 - 0,0,"14,410 / 9","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
93,TPE / TPE,"LU Ching Yao, TIEN Tzu Chieh",-3,0 - 0,0,"14,290 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/79416/tien-tzu-chieh","56746, 79416"
94,GER / GER,"Johannes PISTORIUS, Marvin SEIDEL",-7,0 - 0,0,"14,120 / 9","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/64909/marvin-seidel","55753, 64909"
95,MAS / MAS,"LOW Juan Shen, ONG Yew Sin",+6,0 - 0,0,"13,780 / 8","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/84064/ong-yew-sin","93757, 84064"
96,THA / THA,"Wannawat AMPUNSUWAN, Tinn ISRIYANET",+21,0 - 0,0,"13,490 / 8","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/96699/tinn-isriyanet","36214, 96699"
97,IND /  / IND,"Francis ALWIN, Arun VISHNU",0,0 - 0,0,"13,240 / 7","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
98,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",+5,0 - 0,0,"13,220 / 12","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
99,DOM / DOM,"Nelson JAVIER, William CABRERA",+11,0 - 0,0,"12,990 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
100,THA / THA,"Maneepong JONGJIT, Nipitphon PHUANGPHUAPET",-16,0 - 0,0,"12,960 / 3","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","67172, 30342"
101,EGY / EGY,"Abdelrahman ABDELHAKIM, Ahmed SALAH",+7,0 - 0,0,"12,860 / 10","https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,https://bwfbadminton.com/player/55949/ahmed-salah","80259, 55949"
102,TPE / TPE,"HUANG Po Jui, LU Ching Yao",-4,0 - 0,0,"12,740 / 6","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
103,IRL / IRL,"Joshua MAGEE, Sam MAGEE",-4,0 - 0,0,"12,733 / 9","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
104,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",-2,0 - 0,0,"12,250 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
105,MAS / MAS,"CHOOI Kah Ming, Kok Siang TEO",-1,0 - 0,0,"12,050 / 6","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/54146/kok-siang-teo","65113, 54146"
106,IND / IND,"Ramchandran SHLOK, Sanyam SHUKLA",-1,0 - 0,0,"11,990 / 5","https://bwfbadminton.com/player/75231/ramchandran-shlok,https://bwfbadminton.com/player/82602/sanyam-shukla","75231, 82602"
107,BRA / BRA,"Ygor COELHO, Alex Yuwan TJONG",-1,0 - 0,0,"11,768 / 7","https://bwfbadminton.com/player/96429/ygor-coelho,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","96429, 73532"
108,IND / IND,"KONA Tarun, Santosh RAVURI",-1,0 - 0,0,"11,710 / 5","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/67355/santosh-ravuri","78073, 67355"
109,RUS / RUS,"Vladimir RUSIN, Ilya ZHDANOV",0,0 - 0,0,"11,610 / 10","https://bwfbadminton.com/player/40815/vladimir-rusin,https://bwfbadminton.com/player/91608/ilya-zhdanov","40815, 91608"
110,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",-18,0 - 0,0,"11,380 / 6","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
111,JPN / JPN,"Taiki SHIMADA, Yoshinori TAKEUCHI",+14,0 - 0,0,"11,300 / 5","https://bwfbadminton.com/player/68120/taiki-shimada,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","68120, 89680"
112,FRA / FRA,"Jordan CORVEE, Julien MAIO",+14,0 - 0,0,"11,230 / 6","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/73323/julien-maio","88804, 73323"
113,MAS / MAS,"LIM Khim Wah, Yao Han OW",-2,0 - 0,0,"11,100 / 5","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/70869/yao-han-ow","54171, 70869"
114,CHN / CHN,"HUANG Kai Xiang, WANG Sijie",-1,0 - 0,0,"11,030 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89824/wang-sijie","83797, 89824"
115,NED / TPE,"Ruud BOSCH, HUANG Po Jui",0,0 - 0,0,"10,760 / 5","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/43364/huang-po-jui","51615, 43364"
116,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",-21,0 - 0,0,"10,700 / 4","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
117,HKG / HKG,"CHAN Tsz Kit, LAW Cheuk Him",+41,0 - 0,0,"10,640 / 7","https://bwfbadminton.com/player/78880/chan-tsz-kit,https://bwfbadminton.com/player/62282/law-cheuk-him","78880, 62282"
117,PER / PER,"Andres CORPANCHO, Jose GUEVARA",-1,0 - 0,0,"10,640 / 7","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/58402/jose-guevara","13762, 58402"
119,HKG / MAS,"Hee Chun MAK, Kok Siang TEO",-1,0 - 0,0,"10,390 / 5","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/54146/kok-siang-teo","54159, 54146"
120,GER / GER,"Raphael BECK, Peter KAESBAUER",+22,0 - 0,0,"10,290 / 4","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
