rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
28,INA / INA,"Yonathan Suryatama DASUKI, Hendra Aprida GUNAWAN",+1,29 - 26,"$108,103.75","31,840 / 15","https://bwfbadminton.com/player/15826/yonathan-suryatama-dasuki,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","15826, 11401"
29,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",+5,15 - 13,"$58,635.61","31,650 / 12","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
30,CHN / CHN,"CHAI Biao, HONG Wei",0,18 - 4,"$292,629.99","31,500 / 6","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/69809/hong-wei","96784, 69809"
31,MAS / MAS,"Teik Chai GAN, Soon Hock ONG",0,29 - 25,"$59,715.74","31,290 / 17","https://bwfbadminton.com/player/12356/teik-chai-gan,https://bwfbadminton.com/player/50720/soon-hock-ong","12356, 50720"
32,TPE / TPE,"LIANG Jui Wei, LIAO Kuan Hao",-7,30 - 28,"$21,924.60","31,250 / 12","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
33,CHN / CHN,"HONG Wei, SHEN Ye",0,58 - 41,"$152,438.11","29,650 / 7","https://bwfbadminton.com/player/69809/hong-wei,https://bwfbadminton.com/player/53939/shen-ye","69809, 53939"
34,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",+1,28 - 25,"$21,214.19","29,303 / 16","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
35,NED / NED,"Jacco ARENDS, Jelle MAAS",+1,65 - 46,"$12,570.49","28,850 / 14","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
36,KOR / KOR,"KANG Ji Wook, Sang Joon LEE",-4,22 - 17,"$13,708.74","28,820 / 10","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/74831/sang-joon-lee","57595, 74831"
37,INA / INA,"Ricky KARANDASUWARDI, Muhammad ULINNUHA",0,0 - 0,"$47,464.32","28,470 / 9","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/67767/muhammad-ulinnuha","66493, 67767"
38,CAN / CAN,"Adrian LIU, Derrick NG",+1,0 - 0,"$17,562.49","26,901 / 10","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
39,ENG / SCO,"Marcus ELLIS, Paul VAN RIETVELDE",+1,0 - 0,"$20,155.13","26,820 / 15","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/71395/paul-van-rietvelde","71349, 71395"
40,DEN / DEN,"Rasmus BONDE, Mads CONRAD-PETERSEN",+1,0 - 0,"$82,014.64","26,737 / 9","https://bwfbadminton.com/player/53757/rasmus-bonde,https://bwfbadminton.com/player/42722/mads-conrad-petersen","53757, 42722"
41,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",+1,0 - 0,0,"26,650 / 9","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
42,GER / GER,"Peter KAESBAUER, Josche ZURWONNE",+1,0 - 0,0,"26,270 / 11","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55514/josche-zurwonne","54440, 55514"
43,INA / INA,"Marcus Fernaldi GIDEON, Markis KIDO",+1,0 - 0,0,"25,680 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/50420/markis-kido","26394, 50420"
44,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",+1,0 - 0,0,"25,310 / 9","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
45,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",+1,0 - 0,0,"24,850 / 15","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
46,INA /  / INA,"Ronald RONALD, Selvanus GEH",+1,0 - 0,0,"24,740 / 11","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77562/selvanus-geh","54280, 77562"
47,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",+1,0 - 0,0,"24,467 / 17","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
48,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",+1,0 - 0,0,"24,370 / 6","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
49,ENG / ENG,"Christopher COLES, Matthew NOTTINGHAM",+1,0 - 0,0,"24,020 / 16","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/92632/matthew-nottingham","30494, 92632"
50,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",-12,0 - 0,0,"23,490 / 9","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
51,IND / IND,"KONA Tarun, Arun VISHNU",+1,0 - 0,0,"23,230 / 12","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/55448/arun-vishnu","78073, 55448"
52,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",+1,0 - 0,0,"23,130 / 13","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
53,FRA / FRA,"Baptiste CAREME, Ronan LABAR",+2,0 - 0,0,"21,170 / 9","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
54,INA / INA,"Berry ANGRIAWAN, Yohanes Rendy SUGIARTO",-3,0 - 0,0,"20,960 / 6","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto","23374, 40517"
55,MAS / MAS,"TEO Ee Yi, HEG Nelson Wei Keat",-1,0 - 0,0,"20,920 / 9","https://bwfbadminton.com/player/99066/teo-ee-yi,https://bwfbadminton.com/player/55992/heg-nelson-wei-keat","99066, 55992"
56,CAN / ENG,"Peter BRIGGS, Harley TOWLER",0,0 - 0,0,"20,800 / 13","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/56168/harley-towler","29622, 56168"
57,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",+12,0 - 0,0,"19,890 / 3","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
58,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",-1,0 - 0,0,"19,480 / 7","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
59,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",0,0 - 0,0,"18,361 / 17","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
60,WAL / WAL,"Joe MORGAN, Nicolas STRANGE",-2,0 - 0,0,"18,240 / 12","https://bwfbadminton.com/player/53183/joe-morgan,https://bwfbadminton.com/player/38840/nicolas-strange","53183, 38840"
61,BRA / BRA,"Alex Yuwan TJONG, Hugo ARTHUSO",+2,0 - 0,0,"18,090 / 8","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/53977/hugo-arthuso","73532, 53977"
62,CHN / CHN,"CHAI Biao, ZHANG Nan",-2,0 - 0,0,"17,830 / 4","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/35357/zhang-nan","96784, 35357"
63,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-2,0 - 0,0,"17,759 / 15","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
64,AUS / AUS,"Raymond TAM, Glenn WARFE",-2,0 - 0,0,"17,294 / 10","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
65,SCO / MAS,"Robert BLAIR, Bin Shen TAN",-1,0 - 0,0,"17,110 / 8","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/50714/bin-shen-tan","12052, 50714"
66,AUS / AUS,"Robin MIDDLETON, Ross SMITH",-1,0 - 0,0,"16,910 / 7","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
67,THA / THA,"Bodin ISARA, Pakkawat VILAILAK",-1,0 - 0,0,"16,760 / 8","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/58064/pakkawat-vilailak","75983, 58064"
68,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",-1,0 - 0,0,"16,630 / 8","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
69,FRA / FRA,"Baptiste CAREME, Gaetan MITTELHEISSER",-1,0 - 0,0,"16,571 / 8","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","51837, 94817"
70,RUS / RUS,"Evgenij DREMIN, Sergey LUNEV",+7,0 - 0,0,"16,510 / 9","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/13841/sergey-lunev","11606, 13841"
71,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",-1,0 - 0,0,"15,880 / 11","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
72,MAS / MAS,"LOW Juan Shen, Yip Jiun TAN",-1,0 - 0,0,"15,720 / 8","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/77106/yip-jiun-tan","93757, 77106"
73,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+38,0 - 0,0,"15,310 / 3","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
74,INA / INA,"Bona SEPTANO, Afiat Yuris WIRAWAN",-1,0 - 0,0,"15,160 / 7","https://bwfbadminton.com/player/52742/bona-septano,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","52742, 66919"
75,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",-1,0 - 0,0,"15,100 / 3","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
76,CAN / CAN,"Kevin LI, Nyl YAKURA",-1,0 - 0,0,"14,992 / 8","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
77,GER / GER,"Michael FUCHS, Oliver ROTH",+1,0 - 0,0,"14,780 / 6","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/55097/oliver-roth","51263, 55097"
78,SWE / SWE,"Patrick LUNDQVIST, Jonatan NORDH",+1,0 - 0,0,"14,712 / 12","https://bwfbadminton.com/player/42648/patrick-lundqvist,https://bwfbadminton.com/player/77099/jonatan-nordh","42648, 77099"
79,THA / THA,"Patiphat CHALARDCHALEAM, Nipitphon PHUANGPHUAPET",+1,0 - 0,0,"14,470 / 5","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","53549, 30342"
80,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+1,0 - 0,0,"14,460 / 7","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
81,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-9,0 - 0,0,"14,440 / 12","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
82,INA / INA,"Andrei ADISTIA, Marcus Fernaldi GIDEON",0,0 - 0,0,"13,980 / 5","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon","95748, 26394"
83,CHN / CHN,"KANG Jun, LIU Cheng",0,0 - 0,0,"13,520 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
84,CHN / CHN,"LI Jun Hui, LIU Yu Chen",0,0 - 0,0,"13,370 / 4","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
85,HKG / HKG,"LO Lok Kei, CHAN Tsz Kit",0,0 - 0,0,"13,360 / 8","https://bwfbadminton.com/player/55291/lo-lok-kei,https://bwfbadminton.com/player/78880/chan-tsz-kit","55291, 78880"
86,SUI / SUI,"Florian SCHMID, Gilles TRIPET",0,0 - 0,0,"13,168 / 11","https://bwfbadminton.com/player/56137/florian-schmid,https://bwfbadminton.com/player/79194/gilles-tripet","56137, 79194"
87,INA / INA,"Hardianto HARDIANTO, Agripinna Prima Rahmanto PUTRA",+12,0 - 0,0,"13,100 / 6","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","69003, 72715"
88,GUA / GUA,"HUMBLERS HEYMARD, Anibal MARROQUIN",-1,0 - 0,0,"12,912 / 7","https://bwfbadminton.com/player/23996/humblers-heymard,https://bwfbadminton.com/player/93965/anibal-marroquin","23996, 93965"
89,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-1,0 - 0,0,"12,530 / 6","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
90,DEN / DEN,"Christian JOHN SKOVGAARD, Mads Pieler KOLDING",-1,0 - 0,0,"12,490 / 6","https://bwfbadminton.com/player/90564/christian-john-skovgaard,https://bwfbadminton.com/player/52958/mads-pieler-kolding","90564, 52958"
91,SWE / SWE,"Magnus SAHLBERG, Mattias WIGARDT",-1,0 - 0,0,"12,400 / 8","https://bwfbadminton.com/player/15160/magnus-sahlberg,https://bwfbadminton.com/player/53246/mattias-wigardt","15160, 53246"
92,INA / INA,"Hafiz FAIZAL, Putra Eka RHOMA",-1,0 - 0,0,"12,290 / 7","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/96735/putra-eka-rhoma","12557, 96735"
93,TPE / TPE,"HUANG Po Jui, LU Ching Yao",-1,0 - 0,0,"12,130 / 6","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
94,SGP / SGP,"HEE Yong Kai Terry, Zhao Jiang Terry YEO",-1,0 - 0,0,"11,920 / 6","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo","99181, 53771"
95,DOM / DOM,"Nelson JAVIER, Alberto RAPOSO",-1,0 - 0,0,"11,875 / 7","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/63816/alberto-raposo","15591, 63816"
96,ENG / ENG,"Gary FOX, Ben STAWSKI",-1,0 - 0,0,"11,800 / 8","https://bwfbadminton.com/player/80101/gary-fox,https://bwfbadminton.com/player/75735/ben-stawski","80101, 75735"
97,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",-1,0 - 0,0,"11,770 / 3","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
98,DEN / DEN,"Frederik COLBERG, Mikkel ELBJORN",-1,0 - 0,0,"11,690 / 6","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/67764/mikkel-elbjorn","92294, 67764"
99,TPE / TPE,"LIN Yen Jui, WANG Chih Hao",+8,0 - 0,0,"11,290 / 8","https://bwfbadminton.com/player/52994/lin-yen-jui,https://bwfbadminton.com/player/84478/wang-chih-hao","52994, 84478"
100,MEX / MEX,"Lopez ANDRES, Lino MUNOZ",0,0 - 0,0,"11,175 / 6","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/96461/lino-munoz","45386, 96461"
101,KOR / KOR,"CHO Gun Woo, KIM Dae Eun",-25,0 - 0,0,"11,000 / 4","https://bwfbadminton.com/player/54345/cho-gun-woo,https://bwfbadminton.com/player/80775/kim-dae-eun","54345, 80775"
102,CZE /  / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",-1,0 - 0,0,"10,682 / 14","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
103,MAS / MAS,"Jian Guo ONG, Kok Siang TEO",-1,0 - 0,0,"10,660 / 5","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/54146/kok-siang-teo","52074, 54146"
104,NZL / HKG,"CHAN Alan Yun Lung, WONG Wai Hong",-1,0 - 0,0,"10,513 / 5","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/51307/wong-wai-hong","3907, 51307"
105,INA / INA,"Fran KURNIAWAN, Bona SEPTANO",+29,0 - 0,0,"10,340 / 3","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/52742/bona-septano","52751, 52742"
106,CAN / CAN,"Andrew D'SOUZA, Sergiy SHATENKO",+52,0 - 0,0,"10,090 / 4","https://bwfbadminton.com/player/89988/andrew-d-souza,https://bwfbadminton.com/player/89556/sergiy-shatenko","89988, 89556"
107,MAS / MAS,"Jian Hao GOH, Hong Kheng YEW",-3,0 - 0,0,"9,970 / 7","https://bwfbadminton.com/player/54231/jian-hao-goh,https://bwfbadminton.com/player/72072/hong-kheng-yew","54231, 72072"
108,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",+40,0 - 0,0,"9,960 / 6","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
109,AUT / AUT,"Rüdiger GNEDT, Wolfgang GNEDT",-4,0 - 0,0,"9,730 / 7","https://bwfbadminton.com/player/98331/ruediger-gnedt,https://bwfbadminton.com/player/61916/wolfgang-gnedt","98331, 61916"
110,GER / GER,"Raphael BECK, Fabian HOLZER",-4,0 - 0,0,"9,670 / 7","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/8453/fabian-holzer","61139, 8453"
111,RUS / RUS,"Konstantin ABRAMOV, Yaroslav EGEREV",-3,0 - 0,0,"9,590 / 7","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/42490/yaroslav-egerev","60635, 42490"
112,KOR / KOR,"KIM Dae Eun, SHIN Baekcheol",-3,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/54785/shin-baekcheol","80775, 54785"
113,DEN / DEN,"Niclas NOHR, Nikolaj OVERGAARD",-3,0 - 0,0,"9,460 / 5","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/61525/nikolaj-overgaard","64188, 61525"
114,TPE / TPE,"CHEN Chung  Jen, WANG Chi-Lin",-2,0 - 0,0,"9,320 / 4","https://bwfbadminton.com/player/99482/chen-chung-jen,https://bwfbadminton.com/player/96514/wang-chi-lin","99482, 96514"
115,INA / INA,"Yohanes Rendy SUGIARTO, Muhammad ULINNUHA",+46,0 - 0,0,"9,290 / 3","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/67767/muhammad-ulinnuha","40517, 67767"
116,GER / GER,"Andreas HEINZ, Max SCHWENGER",-3,0 - 0,0,"9,250 / 7","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/50324/max-schwenger","88130, 50324"
117,RUS / RUS,"Nikolaj NIKOLAENKO, Nikolai UKK",-3,0 - 0,0,"9,250 / 4","https://bwfbadminton.com/player/8326/nikolaj-nikolaenko,https://bwfbadminton.com/player/67082/nikolai-ukk","8326, 67082"
118,JPN / JPN,"Keiichiro MATSUI, Koshun MIURA",-3,0 - 0,0,"9,160 / 4","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/87784/koshun-miura","74324, 87784"
119,FRA / FRA,"Ronan LABAR, Mathias QUERE",-3,0 - 0,0,"8,920 / 6","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/53006/mathias-quere","22038, 53006"
120,INA / INA,"Marcus Fernaldi GIDEON, Agripinna Prima Rahmanto PUTRA",-2,0 - 0,0,"8,750 / 2","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","26394, 72715"
