rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
17,MAS / MAS,"LIM Khim Wah, GOH V Shem",-1,52 - 30,"$120,981.86","44,252 / 12","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/54805/goh-v-shem","54171, 54805"
18,ENG / ENG,"Chris ADCOCK, Andrew ELLIS",+1,57 - 49,"$62,200.42","43,302 / 15","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/54413/andrew-ellis","70333, 54413"
19,JPN / JPN,"Hirokatsu HASHIMOTO, Noriyasu HIRATA",-1,119 - 79,"$124,585.59","41,790 / 15","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/15380/noriyasu-hirata","74326, 15380"
20,MAS / MAS,"Mohd Zakry ABDUL LATIF, Mohd Fairuzizuan MOHD TAZARI",+1,115 - 76,"$164,106.99","38,610 / 13","https://bwfbadminton.com/player/13137/mohd-zakry-abdul-latif,https://bwfbadminton.com/player/50147/mohd-fairuzizuan-mohd-tazari","13137, 50147"
21,GER / GER,"Ingo KINDERVATER, Johannes SCHOETTLER",-1,75 - 52,"$69,033.47","36,923 / 13","https://bwfbadminton.com/player/50344/ingo-kindervater,https://bwfbadminton.com/player/51797/johannes-schoettler","50344, 51797"
22,ENG / ENG,"Chris LANGRIDGE, Peter MILLS",0,39 - 27,"$39,800.07","36,598 / 17","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/65233/peter-mills","51624, 65233"
23,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",+2,97 - 48,"$25,192.55","35,210 / 14","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
24,NED /  / NED,"Ruud BOSCH, Koen RIDDER",0,110 - 92,"$30,646.04","34,341 / 14","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/51602/koen-ridder","51615, 51602"
25,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+1,34 - 14,"$30,034.98","34,260 / 12","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
26,TPE / TPE,"LIANG Jui Wei, LIAO Kuan Hao",+2,30 - 28,"$21,924.60","33,430 / 12","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
27,POL / POL,"Adam CWALINA, Przemyslaw WACHA",+2,46 - 16,"$58,153.85","33,280 / 17","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
28,INA / INA,"Yonathan Suryatama DASUKI, Hendra Aprida GUNAWAN",-1,29 - 26,"$108,103.75","33,030 / 16","https://bwfbadminton.com/player/15826/yonathan-suryatama-dasuki,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","15826, 11401"
29,DEN / DEN,"Rasmus BONDE, Mads CONRAD-PETERSEN",+1,16 - 14,"$72,049.64","31,637 / 10","https://bwfbadminton.com/player/53757/rasmus-bonde,https://bwfbadminton.com/player/42722/mads-conrad-petersen","53757, 42722"
30,CHN / CHN,"CHAI Biao, HONG Wei",+1,18 - 4,"$292,629.99","31,500 / 6","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/69809/hong-wei","96784, 69809"
31,MAS / MAS,"Teik Chai GAN, Soon Hock ONG",+1,29 - 25,"$59,715.74","31,290 / 16","https://bwfbadminton.com/player/12356/teik-chai-gan,https://bwfbadminton.com/player/50720/soon-hock-ong","12356, 50720"
32,KOR / KOR,"KANG Ji Wook, Sang Joon LEE",+1,22 - 17,"$13,708.74","29,970 / 11","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/74831/sang-joon-lee","57595, 74831"
33,CHN / CHN,"HONG Wei, SHEN Ye",-10,58 - 41,"$152,438.11","29,650 / 7","https://bwfbadminton.com/player/69809/hong-wei,https://bwfbadminton.com/player/53939/shen-ye","69809, 53939"
34,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",0,15 - 13,"$58,635.61","29,470 / 11","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
35,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",0,28 - 25,"$21,214.19","29,303 / 16","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
36,INA / INA,"Ricky KARANDASUWARDI, Muhammad ULINNUHA",0,0 - 0,"$47,464.32","28,470 / 9","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/67767/muhammad-ulinnuha","66493, 67767"
37,ENG / SCO,"Marcus ELLIS, Paul VAN RIETVELDE",0,0 - 0,"$18,623.38","27,870 / 16","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/71395/paul-van-rietvelde","71349, 71395"
38,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",0,0 - 0,"$40,355.75","27,410 / 11","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
39,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",0,0 - 0,"$22,153.70","27,340 / 10","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
40,CAN / CAN,"Adrian LIU, Derrick NG",+12,0 - 0,"$17,562.49","26,821 / 10","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
41,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",+3,0 - 0,0,"26,650 / 9","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
42,INA / INA,"Marcus Fernaldi GIDEON, Markis KIDO",+23,0 - 0,0,"25,680 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/50420/markis-kido","26394, 50420"
43,NED / NED,"Jacco ARENDS, Jelle MAAS",-3,0 - 0,0,"25,620 / 14","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
44,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",-3,0 - 0,0,"24,850 / 14","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
45,INA / INA,"Ronald RONALD, Selvanus GEH",-3,0 - 0,0,"24,740 / 11","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77562/selvanus-geh","54280, 77562"
46,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",-3,0 - 0,0,"24,467 / 16","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
47,GER / GER,"Peter KAESBAUER, Josche ZURWONNE",-2,0 - 0,0,"24,090 / 11","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55514/josche-zurwonne","54440, 55514"
48,ENG / ENG,"Christopher COLES, Matthew NOTTINGHAM",+3,0 - 0,0,"24,020 / 16","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/92632/matthew-nottingham","30494, 92632"
49,INA / INA,"Berry ANGRIAWAN, Yohanes Rendy SUGIARTO",-2,0 - 0,0,"23,680 / 7","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto","23374, 40517"
50,IND / IND,"KONA Tarun, Arun VISHNU",-4,0 - 0,0,"23,230 / 12","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/55448/arun-vishnu","78073, 55448"
51,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-3,0 - 0,0,"23,130 / 13","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
52,MAS / MAS,"TEO Ee Yi, HEG Nelson Wei Keat",-2,0 - 0,0,"22,590 / 10","https://bwfbadminton.com/player/99066/teo-ee-yi,https://bwfbadminton.com/player/55992/heg-nelson-wei-keat","99066, 55992"
53,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",+2,0 - 0,0,"21,460 / 8","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
54,CAN / ENG,"Peter BRIGGS, Harley TOWLER",-1,0 - 0,0,"20,350 / 12","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/56168/harley-towler","29622, 56168"
55,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",+12,0 - 0,0,"19,480 / 7","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
56,WAL / WAL,"Joe MORGAN, Nicolas STRANGE",+6,0 - 0,0,"18,540 / 11","https://bwfbadminton.com/player/53183/joe-morgan,https://bwfbadminton.com/player/38840/nicolas-strange","53183, 38840"
57,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",-1,0 - 0,0,"18,361 / 18","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
58,CHN / CHN,"CHAI Biao, ZHANG Nan",-9,0 - 0,0,"17,830 / 4","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/35357/zhang-nan","96784, 35357"
59,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",+7,0 - 0,0,"17,759 / 15","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
60,GER / GER,"Michael FUCHS, Oliver ROTH",-6,0 - 0,0,"17,500 / 7","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/55097/oliver-roth","51263, 55097"
61,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",+10,0 - 0,0,"17,370 / 5","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
62,AUS / AUS,"Raymond TAM, Glenn WARFE",-3,0 - 0,0,"17,294 / 10","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
63,SCO / MAS,"Robert BLAIR, Bin Shen TAN",-3,0 - 0,0,"17,110 / 8","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/50714/bin-shen-tan","12052, 50714"
64,AUS / AUS,"Robin MIDDLETON, Ross SMITH",-1,0 - 0,0,"16,910 / 7","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
65,THA / THA,"Bodin ISARA, Pakkawat VILAILAK",-1,0 - 0,0,"16,760 / 8","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/58064/pakkawat-vilailak","75983, 58064"
66,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",+12,0 - 0,0,"16,630 / 8","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
67,FRA / FRA,"Baptiste CAREME, Gaetan MITTELHEISSER",-6,0 - 0,0,"16,571 / 8","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","51837, 94817"
68,FRA / FRA,"Baptiste CAREME, Ronan LABAR",0,0 - 0,0,"16,270 / 8","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
69,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",+28,0 - 0,0,"16,040 / 2","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
70,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",+10,0 - 0,0,"15,880 / 11","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
71,BRA / BRA,"Alex Yuwan TJONG, Hugo ARTHUSO",+30,0 - 0,0,"15,750 / 6","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/53977/hugo-arthuso","73532, 53977"
72,MAS / MAS,"LOW Juan Shen, Yip Jiun TAN",-3,0 - 0,0,"15,720 / 8","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/77106/yip-jiun-tan","93757, 77106"
73,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-3,0 - 0,0,"15,650 / 13","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
74,INA / INA,"Bona SEPTANO, Afiat Yuris WIRAWAN",-17,0 - 0,0,"15,160 / 7","https://bwfbadminton.com/player/52742/bona-septano,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","52742, 66919"
75,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",-3,0 - 0,0,"15,100 / 3","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
76,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",-3,0 - 0,0,"15,010 / 8","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
77,CAN / CAN,"Kevin LI, Nyl YAKURA",+35,0 - 0,0,"14,992 / 8","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
78,KOR / KOR,"CHO Gun Woo, KIM Dae Eun",-4,0 - 0,0,"14,850 / 5","https://bwfbadminton.com/player/54345/cho-gun-woo,https://bwfbadminton.com/player/80775/kim-dae-eun","54345, 80775"
79,RUS / RUS,"Evgenij DREMIN, Sergey LUNEV",-4,0 - 0,0,"14,840 / 8","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/13841/sergey-lunev","11606, 13841"
80,SWE / SWE,"Patrick LUNDQVIST, Jonatan NORDH",-4,0 - 0,0,"14,712 / 12","https://bwfbadminton.com/player/42648/patrick-lundqvist,https://bwfbadminton.com/player/77099/jonatan-nordh","42648, 77099"
81,GUA / GUA,"HUMBLERS HEYMARD, Anibal MARROQUIN",+22,0 - 0,0,"14,662 / 8","https://bwfbadminton.com/player/23996/humblers-heymard,https://bwfbadminton.com/player/93965/anibal-marroquin","23996, 93965"
82,THA / THA,"Patiphat CHALARDCHALEAM, Nipitphon PHUANGPHUAPET",-24,0 - 0,0,"14,470 / 5","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","53549, 30342"
83,INA / INA,"Andrei ADISTIA, Marcus Fernaldi GIDEON",-2,0 - 0,0,"13,980 / 5","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon","95748, 26394"
84,CHN / CHN,"KANG Jun, LIU Cheng",-2,0 - 0,0,"13,520 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
85,CHN / CHN,"LI Jun Hui, LIU Yu Chen",-2,0 - 0,0,"13,370 / 4","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
86,HKG / HKG,"LO Lok Kei, CHAN Tsz Kit",-2,0 - 0,0,"13,360 / 8","https://bwfbadminton.com/player/55291/lo-lok-kei,https://bwfbadminton.com/player/78880/chan-tsz-kit","55291, 78880"
87,SUI / SUI,"Florian SCHMID, Gilles TRIPET",-2,0 - 0,0,"13,168 / 11","https://bwfbadminton.com/player/56137/florian-schmid,https://bwfbadminton.com/player/79194/gilles-tripet","56137, 79194"
88,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-1,0 - 0,0,"12,530 / 6","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
89,DEN / DEN,"Christian JOHN SKOVGAARD, Mads Pieler KOLDING",-12,0 - 0,0,"12,490 / 6","https://bwfbadminton.com/player/90564/christian-john-skovgaard,https://bwfbadminton.com/player/52958/mads-pieler-kolding","90564, 52958"
90,GER / GER,"Raphael BECK, Fabian HOLZER",-2,0 - 0,0,"12,390 / 8","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/8453/fabian-holzer","61139, 8453"
91,INA / INA,"Hafiz FAIZAL, Putra Eka RHOMA",-2,0 - 0,0,"12,290 / 7","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/96735/putra-eka-rhoma","12557, 96735"
92,TPE / TPE,"HUANG Po Jui, LU Ching Yao",-2,0 - 0,0,"12,130 / 6","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
93,GER / GER,"Andreas HEINZ, Max SCHWENGER",-7,0 - 0,0,"11,970 / 8","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/50324/max-schwenger","88130, 50324"
94,SGP / SGP,"HEE Yong Kai Terry, Zhao Jiang Terry YEO",-3,0 - 0,0,"11,920 / 6","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo","99181, 53771"
95,ENG / ENG,"Gary FOX, Ben STAWSKI",-3,0 - 0,0,"11,800 / 8","https://bwfbadminton.com/player/80101/gary-fox,https://bwfbadminton.com/player/75735/ben-stawski","80101, 75735"
96,DEN / DEN,"Frederik COLBERG, Mikkel ELBJORN",-3,0 - 0,0,"11,690 / 6","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/67764/mikkel-elbjorn","92294, 67764"
97,IND / IND,"Francis ALWIN, V. Diju",-3,0 - 0,0,"11,460 / 5","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/51369/v-diju","55444, 51369"
98,INA / INA,"Hardianto HARDIANTO, Agripinna Prima Rahmanto PUTRA",-3,0 - 0,0,"11,430 / 5","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","69003, 72715"
99,DOM / DOM,"Nelson JAVIER, Alberto RAPOSO",+64,0 - 0,0,"11,275 / 6","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/63816/alberto-raposo","15591, 63816"
100,MEX / MEX,"Lopez ANDRES, Lino MUNOZ",+45,0 - 0,0,"11,175 / 6","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/96461/lino-munoz","45386, 96461"
101,MAS / MAS,"Jian Guo ONG, Kok Siang TEO",-3,0 - 0,0,"10,660 / 5","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/54146/kok-siang-teo","52074, 54146"
102,SWE / SWE,"Magnus SAHLBERG, Mattias WIGARDT",-3,0 - 0,0,"10,650 / 7","https://bwfbadminton.com/player/15160/magnus-sahlberg,https://bwfbadminton.com/player/53246/mattias-wigardt","15160, 53246"
103,NZL / HKG,"CHAN Alan Yun Lung, WONG Wai Hong",-3,0 - 0,0,"10,513 / 5","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/51307/wong-wai-hong","3907, 51307"
104,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",-2,0 - 0,0,"10,382 / 14","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
105,MAS / MAS,"Jian Hao GOH, Hong Kheng YEW",-1,0 - 0,0,"9,970 / 7","https://bwfbadminton.com/player/54231/jian-hao-goh,https://bwfbadminton.com/player/72072/hong-kheng-yew","54231, 72072"
106,TPE / TPE,"LIN Yen Jui, WANG Chih Hao",-1,0 - 0,0,"9,620 / 7","https://bwfbadminton.com/player/52994/lin-yen-jui,https://bwfbadminton.com/player/84478/wang-chih-hao","52994, 84478"
107,AUT / AUT,"Daniel GRASSMUCK, Roman ZIRNWALD",-1,0 - 0,0,"9,550 / 8","https://bwfbadminton.com/player/53368/daniel-grassmuck,https://bwfbadminton.com/player/13231/roman-zirnwald","53368, 13231"
108,KOR / KOR,"KIM Dae Eun, SHIN Baekcheol",-1,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/54785/shin-baekcheol","80775, 54785"
109,DEN / DEN,"Niclas NOHR, Nikolaj OVERGAARD",-1,0 - 0,0,"9,460 / 5","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/61525/nikolaj-overgaard","64188, 61525"
110,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+109,0 - 0,0,"9,360 / 2","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
111,TPE / TPE,"CHEN Chung  Jen, WANG Chi-Lin",-2,0 - 0,0,"9,320 / 4","https://bwfbadminton.com/player/99482/chen-chung-jen,https://bwfbadminton.com/player/96514/wang-chi-lin","99482, 96514"
112,RUS / RUS,"Nikolaj NIKOLAENKO, Nikolai UKK",-2,0 - 0,0,"9,250 / 4","https://bwfbadminton.com/player/8326/nikolaj-nikolaenko,https://bwfbadminton.com/player/67082/nikolai-ukk","8326, 67082"
113,JPN / JPN,"Keiichiro MATSUI, Koshun MIURA",-2,0 - 0,0,"9,160 / 4","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/87784/koshun-miura","74324, 87784"
114,NED / NED,"Jorrit DE RUITER, Dave KHODABUX",-1,0 - 0,0,"9,080 / 5","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/51616/dave-khodabux","52281, 51616"
115,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",-1,0 - 0,0,"9,050 / 7","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
116,FRA / FRA,"Ronan LABAR, Mathias QUERE",-20,0 - 0,0,"8,920 / 6","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/53006/mathias-quere","22038, 53006"
117,CZE / SUI,"Zdenek SVATA, Jan FROHLICH",-2,0 - 0,0,"8,810 / 6","https://bwfbadminton.com/player/53966/zdenek-svata,https://bwfbadminton.com/player/10565/jan-frohlich","53966, 10565"
118,MAS / MAS,"GOH V Shem, Jian Guo ONG",-2,0 - 0,0,"8,790 / 3","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52074/jian-guo-ong","54805, 52074"
119,AUT / AUT,"Jurgen KOCH, Peter ZAUNER",-2,0 - 0,0,"8,770 / 3","https://bwfbadminton.com/player/2641/jurgen-koch,https://bwfbadminton.com/player/14338/peter-zauner","2641, 14338"
120,INA / INA,"Marcus Fernaldi GIDEON, Agripinna Prima Rahmanto PUTRA",-2,0 - 0,0,"8,750 / 2","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","26394, 72715"
