rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
37,CAN / CAN,"Adrian LIU, Derrick NG",-1,97 - 49,"$15,718.75","30,332 / 11","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
38,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",-1,43 - 40,"$21,214.19","29,479 / 11","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
39,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",0,21 - 22,"$18,204.96","28,872 / 11","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
40,GER / GER,"Raphael BECK, Andreas HEINZ",0,27 - 15,"$9,773.75","28,830 / 13","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
41,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,0 - 0,"$9,401.50","28,070 / 12","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
42,TPE / TPE,"HUANG Po Jui, LU Ching Yao",0,0 - 0,"$10,023.60","28,020 / 16","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
43,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",0,3 - 3,"$4,684.98","27,486 / 18","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
44,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",+1,2 - 0,"$4,780.50","26,714 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
45,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",-1,0 - 0,0,"26,257 / 7","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
46,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",0,0 - 0,0,"25,960 / 12","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
47,NED / NED,"Jacco ARENDS, Jelle MAAS",0,0 - 0,0,"25,880 / 14","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
48,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,0 - 0,0,"25,740 / 9","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
49,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",0,0 - 0,0,"25,460 / 11","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
50,NED / TPE,"Ruud BOSCH, TIEN Tzu Chieh",+2,0 - 0,0,"23,650 / 10","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/79416/tien-tzu-chieh","51615, 79416"
51,ENG / ENG,"Andrew ELLIS, Peter MILLS",+9,0 - 0,0,"23,570 / 9","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/65233/peter-mills","54413, 65233"
52,INA / INA,"Fran KURNIAWAN, Agripinna Prima Rahmanto PUTRA",+1,0 - 0,0,"23,430 / 8","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","52751, 72715"
53,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",+3,0 - 0,0,"23,110 / 12","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
54,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",+3,0 - 0,0,"22,050 / 11","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
55,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-1,0 - 0,0,"22,021 / 12","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
56,MAS / MAS,"GOH V Shem, TAN Wee Kiong",+25,0 - 0,0,"21,580 / 6","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
57,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+1,0 - 0,0,"21,330 / 8","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
58,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",+1,0 - 0,0,"21,190 / 8","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
59,ENG / ENG,"Chris ADCOCK, Andrew ELLIS",-9,0 - 0,0,"20,935 / 6","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/54413/andrew-ellis","70333, 54413"
60,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",+24,0 - 0,0,"20,790 / 5","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
61,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",0,0 - 0,0,"20,752 / 11","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
62,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",0,0 - 0,0,"20,750 / 7","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
63,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",+15,0 - 0,0,"20,370 / 8","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
64,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-1,0 - 0,0,"20,198 / 16","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
65,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",-1,0 - 0,0,"20,120 / 11","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
66,MAS / HKG,"Pak Chuu CHOW, Hee Chun MAK",-1,0 - 0,0,"19,960 / 8","https://bwfbadminton.com/player/54162/pak-chuu-chow,https://bwfbadminton.com/player/54159/hee-chun-mak","54162, 54159"
67,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",-1,0 - 0,0,"19,860 / 10","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
68,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",-1,0 - 0,0,"19,740 / 6","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
69,PER / PER,"Martin DEL VALLE, Mario CUBA",-1,0 - 0,0,"19,684 / 12","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
70,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",-1,0 - 0,0,"19,648 / 10","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
71,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",-1,0 - 0,0,"19,280 / 11","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
72,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-1,0 - 0,0,"19,219 / 13","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
73,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",0,0 - 0,0,"19,080 / 10","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
74,MAS / MAS,"Thien How HOON, TAN Wee Kiong",-23,0 - 0,0,"18,900 / 4","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/52071/tan-wee-kiong","15697, 52071"
75,ENG /  / ENG,"Marcus ELLIS, Chris LANGRIDGE",-1,0 - 0,0,"18,876 / 5","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
76,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",-1,0 - 0,0,"18,833 / 10","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
77,RSA / RSA,"Andries MALAN, Willem VILJOEN",-1,0 - 0,0,"18,788 / 11","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
78,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",-1,0 - 0,0,"18,289 / 13","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
79,CAN / CAN,"Kevin LI, Nyl YAKURA",0,0 - 0,0,"17,658 / 11","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
80,ENG / ENG,"Chris LANGRIDGE, Peter MILLS",-25,0 - 0,0,"17,522 / 5","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/65233/peter-mills","51624, 65233"
81,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-1,0 - 0,0,"17,280 / 8","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
82,AUS / AUS,"Robin MIDDLETON, Ross SMITH",0,0 - 0,0,"16,720 / 6","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
83,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",0,0 - 0,0,"16,710 / 6","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
84,MAS / MAS,"LIM Khim Wah, GOH V Shem",-12,0 - 0,0,"16,461 / 5","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/54805/goh-v-shem","54171, 54805"
85,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",0,0 - 0,0,"16,020 / 14","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
86,MAS / MAS,"CHOOI Kah Ming, Kok Siang TEO",0,0 - 0,0,"15,900 / 7","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/54146/kok-siang-teo","65113, 54146"
87,MAS / MAS,"LIM Khim Wah, Yao Han OW",0,0 - 0,0,"15,580 / 7","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/70869/yao-han-ow","54171, 70869"
88,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",0,0 - 0,0,"15,420 / 10","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
89,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",+1,0 - 0,0,"15,030 / 11","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
90,IND / IND,"Francis ALWIN, Arun VISHNU",+1,0 - 0,0,"14,910 / 7","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
91,MAS / MAS,"TAN Boon Heong, Thien How HOON",+2,0 - 0,0,"14,853 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/15697/thien-how-hoon","52703, 15697"
92,IRL / IRL,"Joshua MAGEE, Sam MAGEE",+2,0 - 0,0,"14,603 / 9","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
93,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",+2,0 - 0,0,"14,520 / 6","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
94,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",+15,0 - 0,0,"14,330 / 7","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
95,GUA / GUA,"Kevin CORDON, Anibal MARROQUIN",+2,0 - 0,0,"14,209 / 7","https://bwfbadminton.com/player/54897/kevin-cordon,https://bwfbadminton.com/player/93965/anibal-marroquin","54897, 93965"
96,TUR / TUR,"Emre VURAL, Sİnan ZORLU",+2,0 - 0,0,"13,570 / 12","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
97,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",+2,0 - 0,0,"12,967 / 15","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
98,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",-7,0 - 0,0,"12,770 / 7","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
99,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+1,0 - 0,0,"12,590 / 7","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
100,NED / NED,"Ruud BOSCH, Koen RIDDER",-11,0 - 0,0,"12,590 / 6","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/51602/koen-ridder","51615, 51602"
101,THA / THA,"Watchara BURANAKUEA, Trawut POTIENG",0,0 - 0,0,"12,540 / 6","https://bwfbadminton.com/player/85114/watchara-buranakuea,https://bwfbadminton.com/player/27776/trawut-potieng","85114, 27776"
102,AUS / AUS,"Raymond TAM, Glenn WARFE",0,0 - 0,0,"12,410 / 6","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
103,FIN / FIN,"Iikka HEINO, Anton KAISTI",0,0 - 0,0,"12,381 / 9","https://bwfbadminton.com/player/88856/iikka-heino,https://bwfbadminton.com/player/83131/anton-kaisti","88856, 83131"
104,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,0 - 0,0,"12,140 / 7","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
105,DEN / DEN,"Kasper ANTONSEN, Oliver BABIC",0,0 - 0,0,"12,100 / 9","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/59794/oliver-babic","62261, 59794"
106,MAS / MAS,"HEG Nelson Wei Keat, LOW Juan Shen",0,0 - 0,0,"12,100 / 5","https://bwfbadminton.com/player/55992/heg-nelson-wei-keat,https://bwfbadminton.com/player/93757/low-juan-shen","55992, 93757"
107,MAS / MAS,"LOW Juan Shen, ONG Yew Sin",0,0 - 0,0,"11,950 / 6","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/84064/ong-yew-sin","93757, 84064"
108,MAS / MAS,"TAI An Khang, Man Chun WOON",0,0 - 0,0,"11,900 / 6","https://bwfbadminton.com/player/95576/tai-an-khang,https://bwfbadminton.com/player/77448/man-chun-woon","95576, 77448"
109,TPE / TPE,"LIANG Jui Wei, LIAO Kuan Hao",-13,0 - 0,0,"11,730 / 6","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
110,TPE / TPE,"Wei Chen LIU, YANG Po Han",0,0 - 0,0,"11,560 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
111,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",0,0 - 0,0,"11,560 / 6","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
112,MAS / MAS,"CHOOI Kah Ming, TEO Ee Yi",0,0 - 0,0,"11,420 / 5","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/99066/teo-ee-yi","65113, 99066"
113,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",+1,0 - 0,0,"10,990 / 4","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
114,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",+1,0 - 0,0,"10,870 / 9","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
115,INA / INA,"Ronald RONALD, Edi SUBAKTIAR",+1,0 - 0,0,"10,820 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77978/edi-subaktiar","54280, 77978"
116,USA / USA,"Ryan CHEW, Rudi GUNAWAN",+1,0 - 0,0,"10,670 / 5","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/1170/rudi-gunawan","93167, 1170"
117,DOM / DOM,"Nelson JAVIER, Alberto RAPOSO",+1,0 - 0,0,"10,643 / 7","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/63816/alberto-raposo","15591, 63816"
118,BRA / BRA,"Fabio SOARES, Alex Yuwan TJONG",+1,0 - 0,0,"10,539 / 8","https://bwfbadminton.com/player/56413/fabio-soares,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","56413, 73532"
119,JPN / JPN,"Yuya KOMATSUZAKI, Hiroki TAKEUCHI",+1,0 - 0,0,"10,490 / 4","https://bwfbadminton.com/player/20434/yuya-komatsuzaki,https://bwfbadminton.com/player/93639/hiroki-takeuchi","20434, 93639"
120,IND / IND,"D. Guru Prasad, Venkatesh PRASAD",+6,0 - 0,0,"10,450 / 7","https://bwfbadminton.com/player/15859/d-guru-prasad,https://bwfbadminton.com/player/44329/venkatesh-prasad","15859, 44329"
121,CHN / CHN,"CHEN Zhuofu, SHI Longfei",0,0 - 0,0,"10,420 / 3","https://bwfbadminton.com/player/68832/chen-zhuofu,https://bwfbadminton.com/player/95570/shi-longfei","68832, 95570"
