rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,-2,93,THA/THA,Patiphat CHALARDCHALEAM,Nuttaphon NARKTHONG,53549,14442,10180,5,https://bwf.tournamentsoftware.com/player-profile/6E66FC22-D4B9-4194-AB9E-A9761FA247E4,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C
96,-2,94,AUS/AUS,Saliya GUNARATNE,Chad WHITEHEAD,55050,51563,10030,7,https://bwf.tournamentsoftware.com/player-profile/AF99C272-7B23-4E87-BA06-9FB76FF6CFB1,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38
97,-1,96,RSA/RSA,Dorian Lance JAMES,Willem VILJOEN,13318,51604,10029,4,https://bwf.tournamentsoftware.com/player-profile/BDC2A771-3EEF-4920-8CC3-793D42DE5487,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
98,-1,97,NGR/NGR,Ola FAGBEMI,Jinkan Ifraimu BULUS,39324,51968,10004,6,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
99,-1,98,KOR/KOR,CHO Gun Woo,KWON Yi Goo,54345,53322,9420,3,https://bwf.tournamentsoftware.com/player-profile/C2231BE0-5D8F-495E-B9B2-E28FD49368AD,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888
100,-1,99,INA/INA,Candra WIJAYA,Rendra WIJAYA,2078,15827,9330,4,https://bwf.tournamentsoftware.com/player-profile/2B0793A7-893C-4EBA-9519-5D1331B39792,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C
101,-1,100,KOR/KOR,CHUNG Eui Seok,KIM Dae Eun,99472,80775,9280,4,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
102,-1,101,FRA/FRA,Florian GAUTHIER,Ronan LABAR,29757,22038,9123,9,https://bwf.tournamentsoftware.com/player-profile/8EB66EA1-B7F3-4B96-9F4A-B1E5CC9A6B7E,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8
103,-1,102,CAN/CAN,Toby NG,Adrian LIU,53930,87626,9042,8,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F
104,-1,103,MRI/MRI,Sahir Abdool EDOO,Yoni Dany LOUISON,51549,51546,9037,6,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1
105,-1,104,USA/USA,Daniel GOUW,Arnold SETIADI,52784,53921,8720,6,https://bwf.tournamentsoftware.com/player-profile/0FAF1620-FEF6-42C9-A598-F8F39F8EAE2A,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
106,-1,105,ENG/ENG,Chris ADCOCK,Andrew ELLIS,70333,54413,8690,3,https://bwf.tournamentsoftware.com/player-profile/42DF1168-BE4D-4D31-9F59-ED5B801DCD83,https://bwf.tournamentsoftware.com/player-profile/BF704467-FCFD-4FD9-A261-AE84EEB4F56C
107,-1,106,SCO/SCO,Martin CAMPBELL,Angus GILMOUR,42181,48108,8680,8,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6,https://bwf.tournamentsoftware.com/player-profile/490FCEDC-7B3B-4F8C-A63C-8B4BEE312F57
108,-1,107,EST/SWE,Gert KUNKA,Andy Hartono TANDAPUTRA,14683,54088,8580,6,https://bwf.tournamentsoftware.com/player-profile/491B0D42-F6C7-4C8A-A1DE-AA8D3CF0A9FE,https://bwf.tournamentsoftware.com/player-profile/66B126DB-0D96-48F5-9836-2C3E97261A4F
109,-1,108,INA/INA,Berry ANGRIAWAN,Muhammad ULINNUHA,23374,67767,8200,3,https://bwf.tournamentsoftware.com/player-profile/69C52627-D04B-4DC9-AE95-B0D190F4D708,https://bwf.tournamentsoftware.com/player-profile/1C87568F-F564-42EB-994F-87391486D003
110,0,110,JPN/JPN,Hiroyuki ENDO,Shuichi SAKAMOTO,54026,12231,8020,3,https://bwf.tournamentsoftware.com/player-profile/11A1D4BB-444C-4BB2-9697-8F916B9C2443,https://bwf.tournamentsoftware.com/player-profile/37164032-2941-4BD6-8BBC-D7C59C97D4E3
111,0,111,RUS/RUS,Victor MALJUTIN,Nikolai UKK,6229,67082,8000,6,https://bwf.tournamentsoftware.com/player-profile/F76ED147-8A68-4D98-8EE3-5073BED8DA96,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
112,0,112,CAN/CAN,Adrian LIU,Derrick NG,87626,99279,8000,3,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B
113,0,113,SWE/SWE,Richard EIDESTEDT,Tim FOO,53849,53847,7882,6,https://bwf.tournamentsoftware.com/player-profile/58408DFA-099A-4904-9F11-4D9FACCE2329,https://bwf.tournamentsoftware.com/player-profile/1958F418-BE58-40E1-B087-BFFDE58A8FC8
114,0,114,UKR/UKR,Valeriy ATRASHCHENKOV,Georgiy NATAROV,52290,39410,7667,3,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409
115,0,115,ESP/ESP,Jose Vicente MARTINEZ,Alejandro VILLAR,15297,15666,7480,6,https://bwf.tournamentsoftware.com/player-profile/816940EB-9207-48BB-B7C9-69349B8090CD,https://bwf.tournamentsoftware.com/player-profile/FEED987F-24AA-45BE-AD8C-5356F73AE479
117,47,164,PHI/PHI,Kennevic ASUNCION,Antonio Benjamin GADI,8166,23318,7360,4,https://bwf.tournamentsoftware.com/player-profile/15AE1E74-617B-4A5E-9B65-A7493DE66FD7,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
118,-1,117,BLR/BLR,Aleksei KONAKH,Yauheni YAKAUCHUK,53378,52302,7350,9,https://bwf.tournamentsoftware.com/player-profile/6657A622-22B1-4808-97F0-CD1BDACBAA4E,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
119,-1,118,JPN/JPN,Yoshiteru HIROBE,Hajime KOMIYAMA,46021,54498,7310,4,https://bwf.tournamentsoftware.com/player-profile/C70D82E3-23C5-4EE6-8455-59D27DD783A0,https://bwf.tournamentsoftware.com/player-profile/B985714A-D875-44B4-BB28-B7D9B90C7C46
120,-1,119,USA/INA,Halim Haryanto HO,Flandy LIMPELE,4392,5612,6940,3,https://bwf.tournamentsoftware.com/player-profile/5C8A2FA6-CE03-45F4-B996-5F279B59F8C2,https://bwf.tournamentsoftware.com/player-profile/07808B14-1E31-4482-880A-D600ED3E24BE
121,-1,120,AUS/AUS,Benjamin WALKLATE,Glenn WARFE,15746,13922,6760,4,https://bwf.tournamentsoftware.com/player-profile/0661D82E-FAEC-4CF3-A610-12723BBF10CD,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8
122,-1,121,SVK/SVK,Matej JANOSIK,Jarolim VICEN,49092,55330,6600,10,https://bwf.tournamentsoftware.com/player-profile/7EEED4F3-2356-40B3-96F2-145E89055AB9,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
123,-1,122,MAS/MAS,GOH V Shem,Vountus Indra MAWAN,54805,52863,6570,2,https://bwf.tournamentsoftware.com/player-profile/17EE3062-7C2F-422C-AEEF-2DF357D585C3,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041
124,-1,123,CAN/CAN,William MILROY,Toby NG,10879,53930,6500,2,https://bwf.tournamentsoftware.com/player-profile/0C96AC74-FE09-4E04-9B5F-56FFD8DD25F0,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
125,-1,124,CHN/CHN,CHAI Biao,LIU Xiaolong,96784,11777,6470,3,https://bwf.tournamentsoftware.com/player-profile/500CDBCA-03DC-4A89-BB3A-AAD1D62C966B,https://bwf.tournamentsoftware.com/player-profile/5C75DAB3-A415-4447-820A-F3AE73FC6C0A
126,-1,125,GER/GER,Ingo KINDERVATER,Johannes SCHOETTLER,50344,51797,6467,4,https://bwf.tournamentsoftware.com/player-profile/0CADF3B7-0803-4B1F-BFA1-3A054469DF4D,https://bwf.tournamentsoftware.com/player-profile/E4C81847-804E-4CAF-B4FD-2CB8393D261E
127,-1,126,SGP/SGP,Yong Zhao Ashton CHEN,Zi Liang Derek WONG,52860,52701,6310,4,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
128,-1,127,RUS/RUS,Vladimir RUSIN,Ilya ZHDANOV,40815,91608,6250,8,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
129,-1,128,DEN/DEN,Christopher Bruun JENSEN,Morten Tolver KRONBORG,54111,54109,6220,3,https://bwf.tournamentsoftware.com/player-profile/36FC44C9-B291-46FF-AB6E-5771680383D3,https://bwf.tournamentsoftware.com/player-profile/A38D2769-C568-4105-9656-4E87572DCF10
130,-1,129,DEN/DEN,Mats BUE,Rene LINDSKOW,73285,42420,6210,5,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/B3A08C2E-763D-4F57-A086-0716711830CF
131,-1,130,CAN/CAN,MAXIME Belanger,Francois BOURRET,38153,55398,6150,5,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F
132,103,235,SRI/SRI,Dinuka KARUNARATNA,Niluka KARUNARATNE,52229,14004,6122,3,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
133,-2,131,INA/INA,Riky WIDIANTO,Sandy I KOMANG,54175,66921,5990,3,https://bwf.tournamentsoftware.com/player-profile/42E0B5B3-0EE2-4C6A-9ADA-3FB5B6A94309,https://bwf.tournamentsoftware.com/player-profile/07557920-BAEA-4366-8A83-60933E609F8B
134,-2,132,DOM/DOM,Nelson JAVIER,William CABRERA,15591,13654,5963,5,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
135,-2,133,VIE/VIE,Bao Duc DUONG,Cao Hieu PHAM,54667,46824,5960,4,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/B74E4E62-C32A-438F-B02B-E41B02E385E2
135,-2,133,MAS/MAS,KHRISHNAN Yogendran,Kay Bin YEOH,12377,10302,5960,4,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
137,-2,135,IND/IND,Francis ALWIN,Sanker GOPAN,55444,55443,5940,3,https://bwf.tournamentsoftware.com/player-profile/BD04F508-90B1-450C-B0A6-92011164A4AE,https://bwf.tournamentsoftware.com/player-profile/3779D694-796D-414F-B307-7173029B0142
138,-2,136,GER/GER,Tim DETTMANN,Peter KAESBAUER,14915,54440,5870,3,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5
139,-2,137,SUI/SUI,Christian BOESIGER,Anthony DUMARTHERAY,53013,54041,5780,5,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
140,-2,138,VIE/VIE,Hoang Nam NGUYEN,Nguyen Khang HUYNH,54660,54658,5730,4,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39
141,-2,139,GER/GER,Mats HUKRIEDE,Josche ZURWONNE,29595,55514,5670,7,https://bwf.tournamentsoftware.com/player-profile/E55B0AD1-F890-484C-8500-1EF72580DA8A,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
142,-2,140,NED/NED,Jacco ARENDS,Jelle MAAS,67175,93455,5660,6,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F
143,-2,141,NED/NED,Ralph STARREN,Hans VAN OS,55272,32305,5620,6,https://bwf.tournamentsoftware.com/player-profile/657D54AA-3A18-41DC-9C34-E8D5FE307EC1,https://bwf.tournamentsoftware.com/player-profile/E5DC28D2-1C69-4D8D-9518-F90CFE3A53C0
144,-2,142,GER/GER,Daniel BENZ,Patrick KRAEMER,53949,53951,5610,4,https://bwf.tournamentsoftware.com/player-profile/B16DEBE6-0D27-4C89-96AD-D46A16FF6332,https://bwf.tournamentsoftware.com/player-profile/D582F11B-8D1D-4738-827F-DC8519F5FEE8
145,-2,143,MAS/MAS,Muhd Syawal MOHD ISMAIL,Iskandar ZULKARNAIN,99391,31871,5600,4,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
146,-2,144,INA/INA,Ruben Gordown KHOSADALINA,Stenny KUSUMA,14718,51087,5600,2,https://bwf.tournamentsoftware.com/player-profile/3E032CCC-D3D4-43F7-B3A2-8B03F4CA1C3D,https://bwf.tournamentsoftware.com/player-profile/3D6B8691-331F-4CB3-9630-30089DACDC4B
147,-2,145,UKR/UKR,Georgiy NATAROV,Eugeny POCHTAREV,39410,52291,5520,4,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
148,-2,146,AUS/AUS,Ben MCCARTHY,Raj VEERAN,5713,15704,5500,2,https://bwf.tournamentsoftware.com/player-profile/795F9827-9850-4E7D-B2DE-28758ACC1808,https://bwf.tournamentsoftware.com/player-profile/5256853E-0C81-4985-AD56-DBCEAD906540
149,-2,147,EGY/EGY,Ali Ahmed EL KHATEEB,Abdelrahman KASHKAL,80660,24294,5458,4,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
150,-2,148,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,Kok Siang TEO,53649,54146,5440,2,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9
151,-2,149,THA/THA,Patiphat CHALARDCHALEAM,Thitipong LAPOE,53549,50223,5374,4,https://bwf.tournamentsoftware.com/player-profile/6E66FC22-D4B9-4194-AB9E-A9761FA247E4,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922
152,-2,150,JPN/JPN,Shintaro IKEDA,Shuichi SAKAMOTO,52261,12231,5220,2,https://bwf.tournamentsoftware.com/player-profile/C6F04DFB-D810-4564-890A-C835A8343B4F,https://bwf.tournamentsoftware.com/player-profile/37164032-2941-4BD6-8BBC-D7C59C97D4E3
153,-2,151,SCO/ENG,Robert BLAIR,Dean GEORGE,12052,54418,5190,3,https://bwf.tournamentsoftware.com/player-profile/DBFB76D6-35D7-43BD-B453-269A520FD38C,https://bwf.tournamentsoftware.com/player-profile/3E873963-3642-452C-824F-2C8072CD6328
154,-2,152,NGR/NGR,Ibrahim ADAMU,Ocholi EDICHA,50675,50682,5174,4,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39,https://bwf.tournamentsoftware.com/player-profile/79050D9A-0D5C-465C-A5C5-11AC4BF28788
155,-2,153,IND/IND,SAI PRANEETH B.,Pranaav Jerry CHOPRA,42776,57839,5170,2,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE
156,-2,154,INA/INA,Anggun NUGROHO,Rendra WIJAYA,51266,15827,5120,2,https://bwf.tournamentsoftware.com/player-profile/FA06E9CF-3273-4C59-8DC9-021A17109B93,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C
157,-2,155,VIE/VIE,Duc Phong TRAN,Ngoc Tung NGUYEN,48864,42757,5020,4,https://bwf.tournamentsoftware.com/player-profile/EAEC083E-47A1-49B5-9CAA-EE0C7209AC31,https://bwf.tournamentsoftware.com/player-profile/8B976AA3-FA60-4476-B5D7-59E6C724AB35
158,-2,156,GUA/GUA,Erick ANGUIANO,Pedro YANG,4023,2815,5000,2,https://bwf.tournamentsoftware.com/player-profile/B2133EDC-3354-4F09-BAC8-040EA88D7362,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
159,-2,157,DEN/DEN,Soren GRAVHOLT,Christian NIELSEN,18267,46869,4890,5,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/AC49EF66-4CC4-4EE1-B9F8-41705F21F2DC
160,-2,158,CAN/CAN,Francois CHAMPAGNE,Manuel THOMAS,55399,55411,4890,3,https://bwf.tournamentsoftware.com/player-profile/88D45592-DF36-4CA1-ADFA-DAA0BB61C458,https://bwf.tournamentsoftware.com/player-profile/F21165AB-89AE-4D48-A7E0-9080FF97281D
161,-2,159,ENG/ENG,Andrew BRUNNING,Chris DAKIN,93227,50577,4830,5,https://bwf.tournamentsoftware.com/player-profile/A45309A8-F91B-4B96-9138-C157F48F1F51,https://bwf.tournamentsoftware.com/player-profile/0271C1A6-AE96-4B55-9459-7E40C5481964
162,-2,160,USA/USA,Sameera GUNATILEKA,Vincent NGUY,41220,11281,4816,4,https://bwf.tournamentsoftware.com/player-profile/F7E839B6-1870-446B-B443-70A5F8807DBC,https://bwf.tournamentsoftware.com/player-profile/F74EF176-8641-4D43-9AD9-9EE412CA4E72
163,-2,161,PHI/PHI,Kevin PANGANIBAN,Gabriel VILLANUEVA,48866,35297,4770,2,https://bwf.tournamentsoftware.com/player-profile/8B25CCC5-D9F9-4554-8AE3-755B4F258639,https://bwf.tournamentsoftware.com/player-profile/4762A15A-498E-4D53-8BCE-2C95A43A3975
164,-2,162,TPE/TPE,CHEN Chung Jen,HUANG Po Yi,99482,19459,4710,3,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/BF194680-B2ED-4428-88B6-04B3F03EE27B
165,-2,163,TPE/TPE,HSUEH Hsuan Yi,LU Chi Yuan,52983,67095,4690,4,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
166,-2,164,PHI/PHI,Andrei BABAD,Peter Gabriel MAGNAYE,70356,46447,4560,3,https://bwf.tournamentsoftware.com/player-profile/37188BDA-B816-42B3-BCC5-8795D7A1525C,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86
166,-2,164,THA/THA,Nuttaphon NARKTHONG,Sarayut SAETANG,14442,18009,4560,3,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F
168,-1,167,INA/INA,Dharma GUNAWI,Ardinasyah PUTRA,5611,7965,4540,3,https://bwf.tournamentsoftware.com/player-profile/5EDA6C89-4158-4C11-B817-667C26B37446,https://bwf.tournamentsoftware.com/player-profile/259FFD57-152B-4B92-A4FA-235862541544
169,-1,168,RUS/RUS,Vladimir MALKOV,Nikolaj NIKOLAENKO,51682,8326,4490,3,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
170,-1,169,NED/NED,Jorrit DE RUITER,Jurgen WOUTERS,52281,50353,4440,2,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/C02A1BE0-511A-493F-ACFD-1A27ECCB450F
170,-1,169,KOR/KOR,CHO Gun Woo,HAN Sang Hoon,54345,15414,4440,2,https://bwf.tournamentsoftware.com/player-profile/C2231BE0-5D8F-495E-B9B2-E28FD49368AD,https://bwf.tournamentsoftware.com/player-profile/EADEDE9C-139A-49D9-AFAC-4E9B8DAED277
170,-1,169,INA/INA,Flandy LIMPELE,Candra WIJAYA,5612,2078,4440,2,https://bwf.tournamentsoftware.com/player-profile/07808B14-1E31-4482-880A-D600ED3E24BE,https://bwf.tournamentsoftware.com/player-profile/2B0793A7-893C-4EBA-9519-5D1331B39792
173,-1,172,ISL/ISL,Magnus Ingi HELGASON,Helgi JOHANNESSON,9823,12125,4424,3,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
174,-1,173,RUS/RUS,Nikita KHAKIMOV,Gordey KOSENKO,17576,53656,4420,2,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B
175,-1,174,CAN/CAN,Jon VANDERVET,Alvin LAU,13737,53931,4402,3,https://bwf.tournamentsoftware.com/player-profile/AC2DA268-54BA-4163-87A3-FE29B602947E,https://bwf.tournamentsoftware.com/player-profile/49125606-87C1-4A3B-805A-BC841739906E
176,-1,175,SWE/SWE,Jonatan NORDH,Putra ADITYA,77099,15822,4400,2,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B,https://bwf.tournamentsoftware.com/player-profile/AEED7631-9A24-4A12-8E59-E24E43D8C471
177,-1,176,HUN/HUN,Balazs BOROS,Akos VARGA,9820,16227,4390,7,https://bwf.tournamentsoftware.com/player-profile/1793961D-B8A3-477D-AC49-952C9FF76925,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E
178,-1,177,CHN/CHN,QIU Zihan,ZHANG Nan,47277,35357,4390,2,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D
179,-1,178,CAN/CAN,Kevin LI,Tommy MCKEE,77530,67183,4353,4,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/8E70D9A0-CB9E-4345-83C7-17EA13BC8ACE
180,-1,179,MAS/MAS,Mohd Razif ABDUL LATIF,Jian Guo ONG,52705,52074,4300,3,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/109BBCD4-0990-43B2-99F3-95B8095CBC4E
181,-1,180,NZL/NZL,William CHEN,Asher RICHARDSON,68921,97075,4270,3,https://bwf.tournamentsoftware.com/player-profile/3EC8FA29-D600-469C-B6A0-B7882851F4FA,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
182,-1,181,KOR/KOR,HWANG Ji Man,KIM Gi Jung,51328,39276,4240,2,https://bwf.tournamentsoftware.com/player-profile/FE459646-0C66-4C0C-9C0B-F181CF8117E3,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536
183,-1,182,PER/PER,Andres CORPANCHO,Rodrigo PACHECO CARRILLO,13762,9715,4201,3,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
184,-1,183,RUS/RUS,Evgenij DREMIN,Stanislav PUKHOV,11606,8354,4200,2,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
185,-1,184,GER/GER,Oliver ROTH,Jan Soeren SCHULZ,55097,52283,4060,3,https://bwf.tournamentsoftware.com/player-profile/3F4350C4-9D18-4259-824B-2420F61E8471,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
185,-1,184,JPN/JPN,Rei SATO,Shu WADA,97931,20531,4060,3,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
185,-1,184,JPN/JPN,Shohei HOSHINO,Akira KOBAYASHI,66649,95608,4060,3,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834
188,-1,187,GER/GER,Jan Soeren SCHULZ,Josche ZURWONNE,52283,55514,3960,3,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
189,-1,188,VIE/VIE,Bang Duc BUI,Ngoc Manh NGUYEN,54654,42759,3870,2,https://bwf.tournamentsoftware.com/player-profile/911B093D-99F0-4710-9AC4-E01A4418FBAE,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD
