rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
14,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",0,80 - 45,"$40,355.75","43,156 / 17","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
15,JPN / JPN,"Takeshi KAMURA, Keigo SONODA",0,76 - 43,"$56,210.23","41,651 / 15","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/90623/keigo-sonoda","70969, 90623"
16,CHN / CHN,"CAI Yun, LU Kai",0,21 - 13,"$347,816.88","41,250 / 12","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/28549/lu-kai","50251, 28549"
17,INA / INA,"Andrei ADISTIA, Hendra Aprida GUNAWAN",0,26 - 20,"$110,124.61","40,540 / 13","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","95748, 11401"
18,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,20 - 8,"$99,623.09","40,430 / 9","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
19,MAS / MAS,"GOH V Shem, TAN Wee Kiong",+10,29 - 16,"$125,690.59","40,248 / 11","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
20,JPN / JPN,"Kenta KAZUNO, Kazushi YAMADA",-1,40 - 10,"$48,596.99","39,880 / 12","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/54025/kazushi-yamada","53161, 54025"
21,CHN / CHN,"WANG Yi Lyu, ZHANG Wen",-1,30 - 10,"$38,581.24","39,800 / 9","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/87444/zhang-wen","99452, 87444"
22,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",-1,26 - 14,"$56,055.73","39,120 / 14","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
23,POL / POL,"Adam CWALINA, Przemyslaw WACHA",-1,117 - 37,"$58,153.85","38,816 / 20","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
24,SGP / SGP,"Danny Bawa CHRISNANTA, Chayut TRIYACHART",0,84 - 64,"$44,263.08","38,567 / 17","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/54662/chayut-triyachart","66920, 54662"
25,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",-2,28 - 25,"$62,635.38","38,062 / 14","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
26,INA / INA,"Marcus Fernaldi GIDEON, Markis KIDO",-1,40 - 20,"$255,277.47","37,810 / 8","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/50420/markis-kido","26394, 50420"
27,GER / GER,"Max SCHWENGER, Josche ZURWONNE",-1,26 - 14,"$17,509.48","37,231 / 16","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/55514/josche-zurwonne","50324, 55514"
28,THA / THA,"Maneepong JONGJIT, Nipitphon PHUANGPHUAPET",-1,46 - 30,"$79,543.08","37,035 / 10","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","67172, 30342"
29,IND /  / IND,"ATTRI Manu, REDDY B. Sumeeth",+1,36 - 34,"$16,420.60","36,620 / 17","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
30,CHN / CHN,"LI Jun Hui, LIU Yu Chen",-2,61 - 24,"$61,917.50","36,290 / 10","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
31,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,52 - 34,"$30,034.98","35,010 / 13","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
32,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",0,45 - 58,"$8,851.15","33,867 / 21","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
33,FRA / FRA,"Baptiste CAREME, Ronan LABAR",0,61 - 37,"$16,276.62","33,168 / 20","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
34,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",0,132 - 80,"$25,192.55","31,572 / 22","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
35,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",0,44 - 45,"$21,214.19","30,846 / 15","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
36,GER / GER,"Raphael BECK, Andreas HEINZ",0,35 - 25,"$9,773.75","30,430 / 17","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
37,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,53 - 23,"$9,444.98","30,090 / 10","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
38,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",0,22 - 17,"$18,028.73","30,060 / 12","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
39,ENG / ENG,"Andrew ELLIS, Peter MILLS",0,15 - 11,"$48,783.17","30,015 / 13","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/65233/peter-mills","54413, 65233"
40,CAN / CAN,"Adrian LIU, Derrick NG",0,97 - 49,"$15,718.75","28,732 / 11","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
41,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,0 - 0,"$9,401.50","28,140 / 12","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
42,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",0,3 - 3,"$4,684.98","28,086 / 16","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
43,CHN / CHN,"KANG Jun, LIU Cheng",0,0 - 0,"$52,724.97","27,380 / 9","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
44,TPE / TPE,"HUANG Po Jui, LU Ching Yao",0,0 - 0,"$10,211.10","27,090 / 13","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
45,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",0,0 - 0,"$7,737.50","27,090 / 11","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
46,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",0,0 - 0,"$10,169.12","27,000 / 10","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
47,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",0,0 - 0,0,"26,370 / 13","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
48,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",0,0 - 0,0,"25,600 / 11","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
49,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",0,0 - 0,0,"25,352 / 9","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
50,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,0 - 0,0,"25,136 / 7","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
51,NED / NED,"Jacco ARENDS, Jelle MAAS",0,0 - 0,0,"24,680 / 14","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
52,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",0,0 - 0,0,"24,500 / 5","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
53,NED / TPE,"Ruud BOSCH, TIEN Tzu Chieh",0,0 - 0,0,"23,650 / 10","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/79416/tien-tzu-chieh","51615, 79416"
54,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,0 - 0,0,"23,590 / 7","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
55,INA / INA,"Fran KURNIAWAN, Agripinna Prima Rahmanto PUTRA",0,0 - 0,0,"23,430 / 8","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","52751, 72715"
56,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",0,0 - 0,0,"23,330 / 11","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
57,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",0,0 - 0,0,"23,260 / 12","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
58,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,0 - 0,0,"23,140 / 10","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
59,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,0 - 0,0,"23,001 / 12","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
60,INA / INA,"Selvanus GEH, Kevin Sanjaya SUKAMULJO",0,0 - 0,0,"22,440 / 7","https://bwfbadminton.com/player/77562/selvanus-geh,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","77562, 80057"
61,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",0,0 - 0,0,"22,264 / 13","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
62,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",+6,0 - 0,0,"22,111 / 10","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
63,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",+4,0 - 0,0,"21,176 / 12","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
64,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",-2,0 - 0,0,"20,780 / 10","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
65,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-2,0 - 0,0,"20,718 / 15","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
66,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",+4,0 - 0,0,"20,434 / 13","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
67,CAN / CAN,"Kevin LI, Nyl YAKURA",-3,0 - 0,0,"20,328 / 13","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
68,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",-3,0 - 0,0,"20,290 / 6","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
69,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",-3,0 - 0,0,"20,280 / 9","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
70,INA / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",-1,0 - 0,0,"19,620 / 6","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
71,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",0,0 - 0,0,"19,232 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
72,PER / PER,"Martin DEL VALLE, Mario CUBA",0,0 - 0,0,"19,154 / 13","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
73,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",0,0 - 0,0,"18,981 / 13","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
74,INA / INA,"Marcus Fernaldi GIDEON, Kevin Sanjaya SUKAMULJO",0,0 - 0,0,"18,880 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","26394, 80057"
75,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",0,0 - 0,0,"17,540 / 11","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
76,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,0 - 0,0,"17,539 / 10","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
77,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",0,0 - 0,0,"17,150 / 9","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
78,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",0,0 - 0,0,"16,859 / 13","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
79,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",0,0 - 0,0,"16,640 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
80,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",0,0 - 0,0,"16,390 / 9","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
81,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",0,0 - 0,0,"16,350 / 7","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
82,IRL / IRL,"Joshua MAGEE, Sam MAGEE",0,0 - 0,0,"16,273 / 10","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
83,TUR / TUR,"Emre VURAL, Sİnan ZORLU",+4,0 - 0,0,"16,249 / 15","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
84,ENG / SCO,"Christopher COLES, Paul VAN RIETVELDE",-1,0 - 0,0,"16,230 / 10","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/71395/paul-van-rietvelde","30494, 71395"
85,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+13,0 - 0,0,"16,014 / 7","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
86,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",-2,0 - 0,0,"16,000 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
87,MAS / MAS,"CHOOI Kah Ming, Kok Siang TEO",-2,0 - 0,0,"15,900 / 7","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/54146/kok-siang-teo","65113, 54146"
88,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",-2,0 - 0,0,"15,760 / 11","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
89,MAS / MAS,"LIM Khim Wah, Yao Han OW",-1,0 - 0,0,"15,580 / 7","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/70869/yao-han-ow","54171, 70869"
90,RSA / RSA,"Andries MALAN, Willem VILJOEN",+10,0 - 0,0,"15,314 / 7","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
91,DEN / DEN,"Kasper ANTONSEN, Oliver BABIC",-2,0 - 0,0,"15,280 / 10","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/59794/oliver-babic","62261, 59794"
92,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",-2,0 - 0,0,"15,030 / 11","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
93,MAS / MAS,"LOW Juan Shen, ONG Yew Sin",-2,0 - 0,0,"14,990 / 8","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/84064/ong-yew-sin","93757, 84064"
94,MAS / MAS,"TAN Boon Heong, Thien How HOON",-2,0 - 0,0,"14,853 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/15697/thien-how-hoon","52703, 15697"
95,ENG / ENG,"Chris ADCOCK, Andrew ELLIS",-2,0 - 0,0,"14,365 / 5","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/54413/andrew-ellis","70333, 54413"
96,IND / IND,"Francis ALWIN, Arun VISHNU",-2,0 - 0,0,"14,030 / 6","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
97,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",-2,0 - 0,0,"13,808 / 7","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
98,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",-2,0 - 0,0,"13,720 / 7","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
99,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",-2,0 - 0,0,"13,710 / 5","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
100,INA /  / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",-1,0 - 0,0,"12,980 / 7","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
101,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",0,0 - 0,0,"12,880 / 10","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
102,GUA / GUA,"Kevin CORDON, Anibal MARROQUIN",0,0 - 0,0,"12,839 / 6","https://bwfbadminton.com/player/54897/kevin-cordon,https://bwfbadminton.com/player/93965/anibal-marroquin","54897, 93965"
103,TPE / TPE,"LU Ching Yao, TIEN Tzu Chieh",0,0 - 0,0,"12,620 / 4","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/79416/tien-tzu-chieh","56746, 79416"
104,GER / GER,"Daniel BENZ, Jones Ralfy JANSEN",0,0 - 0,0,"12,530 / 9","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88726/jones-ralfy-jansen","53949, 88726"
105,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",0,0 - 0,0,"12,250 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
106,GER / GER,"Johannes PISTORIUS, Marvin SEIDEL",0,0 - 0,0,"12,240 / 9","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/64909/marvin-seidel","55753, 64909"
107,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",0,0 - 0,0,"12,180 / 10","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
108,IND / IND,"KONA Tarun, Santosh RAVURI",0,0 - 0,0,"11,710 / 5","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/67355/santosh-ravuri","78073, 67355"
109,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",0,0 - 0,0,"11,697 / 3","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
110,MAS / MAS,"Thien How HOON, TAN Wee Kiong",0,0 - 0,0,"11,640 / 2","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/52071/tan-wee-kiong","15697, 52071"
111,TPE / TPE,"Wei Chen LIU, YANG Po Han",0,0 - 0,0,"11,560 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
112,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",0,0 - 0,0,"11,397 / 12","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
113,RUS / RUS,"Vladimir RUSIN, Ilya ZHDANOV",0,0 - 0,0,"11,140 / 9","https://bwfbadminton.com/player/40815/vladimir-rusin,https://bwfbadminton.com/player/91608/ilya-zhdanov","40815, 91608"
114,INA / INA,"Ronald RONALD, Edi SUBAKTIAR",0,0 - 0,0,"10,820 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77978/edi-subaktiar","54280, 77978"
115,USA / USA,"Ryan CHEW, Rudi GUNAWAN",0,0 - 0,0,"10,670 / 5","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/1170/rudi-gunawan","93167, 1170"
116,MAS / MAS,"LIM Khim Wah, GOH V Shem",0,0 - 0,0,"10,641 / 3","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/54805/goh-v-shem","54171, 54805"
117,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,0 - 0,0,"10,540 / 4","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
118,MEX / MEX,"Arturo HERNANDEZ, Lino MUNOZ",0,0 - 0,0,"10,393 / 6","https://bwfbadminton.com/player/66431/arturo-hernandez,https://bwfbadminton.com/player/96461/lino-munoz","66431, 96461"
119,CAN / CAN,"PHILLIPE Charron, Toby NG",0,0 - 0,0,"10,320 / 6","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/53930/toby-ng","50199, 53930"
120,THA / THA,"Watchara BURANAKUEA, Trawut POTIENG",0,0 - 0,0,"10,040 / 5","https://bwfbadminton.com/player/85114/watchara-buranakuea,https://bwfbadminton.com/player/27776/trawut-potieng","85114, 27776"
121,DEN / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",0,0 - 0,0,"9,860 / 5","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
