rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
32,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+12,11 - 7,"$38,344.95","31,676 / 9","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
33,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,53 - 24,"$9,444.98","31,650 / 11","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
34,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",+4,45 - 47,"$21,214.19","31,586 / 14","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
35,ENG / ENG,"Andrew ELLIS, Peter MILLS",-1,15 - 13,"$48,783.17","31,555 / 15","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/65233/peter-mills","54413, 65233"
36,GER / GER,"Raphael BECK, Andreas HEINZ",-1,35 - 25,"$9,773.75","30,430 / 18","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
37,CAN / CAN,"Adrian LIU, Derrick NG",+4,97 - 50,"$15,718.75","30,192 / 12","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
38,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-1,132 - 80,"$25,192.55","29,772 / 21","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
39,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",0,22 - 17,"$18,028.73","28,930 / 11","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
40,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,64 - 26,"$9,401.50","28,820 / 13","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
41,INA / INA,"Marcus Fernaldi GIDEON, Markis KIDO",-11,0 - 0,"$255,277.47","28,160 / 6","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/50420/markis-kido","26394, 50420"
42,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",0,3 - 3,"$4,684.98","28,086 / 16","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
43,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",+5,0 - 0,"$9,214.35","27,740 / 15","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
44,THA / THA,"Maneepong JONGJIT, Nipitphon PHUANGPHUAPET",-8,0 - 0,"$79,543.08","27,420 / 7","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","67172, 30342"
45,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",+2,0 - 0,"$10,169.12","27,140 / 11","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
46,TPE / TPE,"HUANG Po Jui, LU Ching Yao",-1,0 - 0,"$10,211.10","27,090 / 13","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
47,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",-1,0 - 0,"$7,737.50","27,090 / 11","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
48,INA / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",+7,0 - 0,0,"25,880 / 8","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
49,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",0,0 - 0,0,"25,600 / 11","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
50,CHN / CHN,"KANG Jun, LIU Cheng",-7,0 - 0,0,"24,720 / 8","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
51,NED / TPE,"Ruud BOSCH, TIEN Tzu Chieh",0,0 - 0,0,"23,650 / 10","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/79416/tien-tzu-chieh","51615, 79416"
52,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,0 - 0,0,"23,590 / 7","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
53,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-3,0 - 0,0,"23,441 / 11","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
54,INA / INA,"Fran KURNIAWAN, Agripinna Prima Rahmanto PUTRA",-1,0 - 0,0,"23,430 / 8","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","52751, 72715"
55,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",-1,0 - 0,0,"23,330 / 10","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
56,INA / INA,"Marcus Fernaldi GIDEON, Kevin Sanjaya SUKAMULJO",+17,0 - 0,0,"23,200 / 6","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","26394, 80057"
57,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-1,0 - 0,0,"23,140 / 10","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
58,NED / NED,"Jacco ARENDS, Jelle MAAS",-1,0 - 0,0,"23,080 / 12","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
59,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",-1,0 - 0,0,"22,580 / 11","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
60,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",0,0 - 0,0,"22,111 / 10","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
61,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",0,0 - 0,0,"22,050 / 8","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
62,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",0,0 - 0,0,"21,750 / 11","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
63,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",+1,0 - 0,0,"21,150 / 12","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
64,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",+7,0 - 0,0,"21,014 / 12","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
65,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",+3,0 - 0,0,"20,800 / 10","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
66,CAN / CAN,"Kevin LI, Nyl YAKURA",0,0 - 0,0,"20,328 / 13","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
67,PER / PER,"Martin DEL VALLE, Mario CUBA",+3,0 - 0,0,"19,994 / 14","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
68,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",+1,0 - 0,0,"19,836 / 11","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
69,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+5,0 - 0,0,"19,754 / 9","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
70,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",-7,0 - 0,0,"19,612 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
71,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-6,0 - 0,0,"19,438 / 15","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
72,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",0,0 - 0,0,"18,521 / 12","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
73,DEN / DEN,"Kasper ANTONSEN, Oliver BABIC",+2,0 - 0,0,"18,160 / 11","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/59794/oliver-babic","62261, 59794"
74,INA / INA,"Selvanus GEH, Kevin Sanjaya SUKAMULJO",-15,0 - 0,0,"18,120 / 6","https://bwfbadminton.com/player/77562/selvanus-geh,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","77562, 80057"
75,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",+19,0 - 0,0,"18,030 / 6","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
76,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",0,0 - 0,0,"17,360 / 12","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
77,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",+1,0 - 0,0,"17,150 / 9","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
78,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",+1,0 - 0,0,"16,859 / 13","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
79,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",+1,0 - 0,0,"16,859 / 10","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
80,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",+1,0 - 0,0,"16,640 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
81,ENG / SCO,"Christopher COLES, Paul VAN RIETVELDE",+1,0 - 0,0,"16,630 / 11","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/71395/paul-van-rietvelde","30494, 71395"
82,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",+3,0 - 0,0,"16,530 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
83,IRL / IRL,"Joshua MAGEE, Sam MAGEE",0,0 - 0,0,"16,273 / 10","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
84,TUR / TUR,"Emre VURAL, Sİnan ZORLU",0,0 - 0,0,"16,249 / 15","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
85,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",-18,0 - 0,0,"15,970 / 5","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
86,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",+7,0 - 0,0,"15,920 / 8","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
87,MAS / MAS,"CHOOI Kah Ming, Kok Siang TEO",-1,0 - 0,0,"15,900 / 7","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/54146/kok-siang-teo","65113, 54146"
88,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",+4,0 - 0,0,"15,660 / 10","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
89,GER / GER,"Johannes PISTORIUS, Marvin SEIDEL",-1,0 - 0,0,"15,040 / 10","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/64909/marvin-seidel","55753, 64909"
90,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",-1,0 - 0,0,"15,030 / 11","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
91,MAS / MAS,"LOW Juan Shen, ONG Yew Sin",-1,0 - 0,0,"14,990 / 8","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/84064/ong-yew-sin","93757, 84064"
92,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",-1,0 - 0,0,"14,850 / 10","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
93,MAS / MAS,"Kien Keat KOO, TAN Boon Heong",+27,0 - 0,0,"13,840 / 3","https://bwfbadminton.com/player/14288/kien-keat-koo,https://bwfbadminton.com/player/52703/tan-boon-heong","14288, 52703"
94,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+1,0 - 0,0,"13,550 / 6","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
95,INA / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",+1,0 - 0,0,"13,500 / 8","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
96,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",-19,0 - 0,0,"13,020 / 2","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
97,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",0,0 - 0,0,"12,880 / 10","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
98,GUA / GUA,"Kevin CORDON, Anibal MARROQUIN",0,0 - 0,0,"12,839 / 6","https://bwfbadminton.com/player/54897/kevin-cordon,https://bwfbadminton.com/player/93965/anibal-marroquin","54897, 93965"
99,TPE / TPE,"LU Ching Yao, TIEN Tzu Chieh",+1,0 - 0,0,"12,620 / 4","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/79416/tien-tzu-chieh","56746, 79416"
100,GER / GER,"Daniel BENZ, Jones Ralfy JANSEN",+1,0 - 0,0,"12,530 / 9","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88726/jones-ralfy-jansen","53949, 88726"
101,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",+1,0 - 0,0,"12,250 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
102,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",+1,0 - 0,0,"12,180 / 11","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
103,RUS / RUS,"Vladimir RUSIN, Ilya ZHDANOV",+1,0 - 0,0,"12,060 / 10","https://bwfbadminton.com/player/40815/vladimir-rusin,https://bwfbadminton.com/player/91608/ilya-zhdanov","40815, 91608"
104,MAS / MAS,"LIM Khim Wah, Yao Han OW",+1,0 - 0,0,"11,980 / 6","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/70869/yao-han-ow","54171, 70869"
105,IND / IND,"KONA Tarun, Santosh RAVURI",+1,0 - 0,0,"11,710 / 5","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/67355/santosh-ravuri","78073, 67355"
106,MAS / MAS,"Thien How HOON, TAN Wee Kiong",+1,0 - 0,0,"11,640 / 2","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/52071/tan-wee-kiong","15697, 52071"
107,TPE / TPE,"Wei Chen LIU, YANG Po Han",+1,0 - 0,0,"11,560 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
108,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",+1,0 - 0,0,"11,397 / 12","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
109,RSA / RSA,"Andries MALAN, Willem VILJOEN",-22,0 - 0,0,"11,314 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
110,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",0,0 - 0,0,"10,860 / 6","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
111,INA / INA,"Ronald RONALD, Edi SUBAKTIAR",0,0 - 0,0,"10,820 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77978/edi-subaktiar","54280, 77978"
112,DEN / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",0,0 - 0,0,"10,740 / 6","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
113,USA / USA,"Ryan CHEW, Rudi GUNAWAN",0,0 - 0,0,"10,670 / 5","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/1170/rudi-gunawan","93167, 1170"
114,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,0 - 0,0,"10,540 / 4","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
115,IND / IND,"Francis ALWIN, Arun VISHNU",0,0 - 0,0,"10,430 / 5","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
116,MEX / MEX,"Arturo HERNANDEZ, Lino MUNOZ",0,0 - 0,0,"10,393 / 6","https://bwfbadminton.com/player/66431/arturo-hernandez,https://bwfbadminton.com/player/96461/lino-munoz","66431, 96461"
117,CAN / CAN,"PHILLIPE Charron, Toby NG",0,0 - 0,0,"10,320 / 6","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/53930/toby-ng","50199, 53930"
118,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",+25,0 - 0,0,"10,320 / 4","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
119,DEN / DEN,"Alexander BOND, Joel EIPE",0,0 - 0,0,"9,970 / 6","https://bwfbadminton.com/player/58320/alexander-bond,https://bwfbadminton.com/player/67894/joel-eipe","58320, 67894"
120,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",+1,0 - 0,0,"9,800 / 5","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
