rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
52,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,0 - 0,0,"23,590 / 7","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
53,INA / INA,"Fran KURNIAWAN, Agripinna Prima Rahmanto PUTRA",0,0 - 0,0,"23,430 / 8","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","52751, 72715"
54,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",0,0 - 0,0,"23,330 / 10","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
55,INA / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",+15,0 - 0,0,"23,220 / 7","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
56,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-1,0 - 0,0,"23,140 / 10","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
57,NED / NED,"Jacco ARENDS, Jelle MAAS",-1,0 - 0,0,"23,080 / 13","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
58,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",-1,0 - 0,0,"22,580 / 11","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
59,INA / INA,"Selvanus GEH, Kevin Sanjaya SUKAMULJO",-1,0 - 0,0,"22,440 / 7","https://bwfbadminton.com/player/77562/selvanus-geh,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","77562, 80057"
60,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",-1,0 - 0,0,"22,111 / 10","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
61,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",-1,0 - 0,0,"22,050 / 8","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
62,CAN /  / ENG,"Peter BRIGGS, Tom WOLFENDEN",-1,0 - 0,0,"21,750 / 11","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
63,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",-1,0 - 0,0,"21,362 / 10","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
64,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",0,0 - 0,0,"21,150 / 12","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
65,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",0,0 - 0,0,"20,718 / 15","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
66,CAN / CAN,"Kevin LI, Nyl YAKURA",+1,0 - 0,0,"20,328 / 13","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
67,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",+1,0 - 0,0,"20,290 / 6","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
68,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",+1,0 - 0,0,"20,280 / 9","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
69,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",-6,0 - 0,0,"19,836 / 11","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
70,PER / PER,"Martin DEL VALLE, Mario CUBA",+2,0 - 0,0,"19,154 / 13","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
71,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",-5,0 - 0,0,"19,094 / 12","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
72,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",+1,0 - 0,0,"18,981 / 13","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
73,INA / INA,"Marcus Fernaldi GIDEON, Kevin Sanjaya SUKAMULJO",+1,0 - 0,0,"18,880 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","26394, 80057"
74,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+11,0 - 0,0,"18,234 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
75,DEN / DEN,"Kasper ANTONSEN, Oliver BABIC",0,0 - 0,0,"18,160 / 11","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/59794/oliver-babic","62261, 59794"
76,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",0,0 - 0,0,"17,540 / 12","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
77,INA /  / INA,"Angga PRATAMA, Rian Agung SAPUTRO",-6,0 - 0,0,"17,340 / 3","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
78,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",-1,0 - 0,0,"17,150 / 9","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
79,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",-1,0 - 0,0,"16,859 / 13","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
80,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-1,0 - 0,0,"16,859 / 10","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
81,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",-1,0 - 0,0,"16,640 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
82,ENG / SCO,"Christopher COLES, Paul VAN RIETVELDE",-1,0 - 0,0,"16,630 / 11","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/71395/paul-van-rietvelde","30494, 71395"
83,IRL / IRL,"Joshua MAGEE, Sam MAGEE",0,0 - 0,0,"16,273 / 10","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
84,TUR / TUR,"Emre VURAL, Sİnan ZORLU",0,0 - 0,0,"16,249 / 15","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
85,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",+1,0 - 0,0,"16,000 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
86,MAS / MAS,"CHOOI Kah Ming, Kok Siang TEO",+1,0 - 0,0,"15,900 / 7","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/54146/kok-siang-teo","65113, 54146"
87,RSA / RSA,"Andries MALAN, Willem VILJOEN",+2,0 - 0,0,"15,314 / 7","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
88,GER / GER,"Johannes PISTORIUS, Marvin SEIDEL",+2,0 - 0,0,"15,040 / 10","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/64909/marvin-seidel","55753, 64909"
89,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",+2,0 - 0,0,"15,030 / 11","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
90,MAS / MAS,"LOW Juan Shen, ONG Yew Sin",+2,0 - 0,0,"14,990 / 8","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/84064/ong-yew-sin","93757, 84064"
91,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",+2,0 - 0,0,"14,850 / 10","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
92,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",-10,0 - 0,0,"14,600 / 9","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
93,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",+3,0 - 0,0,"13,720 / 7","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
94,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",+3,0 - 0,0,"13,710 / 5","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
95,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+3,0 - 0,0,"13,550 / 6","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
96,INA / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",+3,0 - 0,0,"12,980 / 7","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
97,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",+3,0 - 0,0,"12,880 / 10","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
98,GUA / GUA,"Kevin CORDON, Anibal MARROQUIN",+3,0 - 0,0,"12,839 / 6","https://bwfbadminton.com/player/54897/kevin-cordon,https://bwfbadminton.com/player/93965/anibal-marroquin","54897, 93965"
99,ENG / ENG,"Chris ADCOCK, Andrew ELLIS",+3,0 - 0,0,"12,711 / 4","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/54413/andrew-ellis","70333, 54413"
100,TPE / TPE,"LU Ching Yao, TIEN Tzu Chieh",+3,0 - 0,0,"12,620 / 4","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/79416/tien-tzu-chieh","56746, 79416"
101,GER / GER,"Daniel BENZ, Jones Ralfy JANSEN",+3,0 - 0,0,"12,530 / 9","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88726/jones-ralfy-jansen","53949, 88726"
102,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",+3,0 - 0,0,"12,250 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
103,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",+3,0 - 0,0,"12,180 / 10","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
104,RUS / RUS,"Vladimir RUSIN, Ilya ZHDANOV",+3,0 - 0,0,"12,060 / 10","https://bwfbadminton.com/player/40815/vladimir-rusin,https://bwfbadminton.com/player/91608/ilya-zhdanov","40815, 91608"
105,MAS / MAS,"LIM Khim Wah, Yao Han OW",-17,0 - 0,0,"11,980 / 6","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/70869/yao-han-ow","54171, 70869"
106,IND / IND,"KONA Tarun, Santosh RAVURI",+2,0 - 0,0,"11,710 / 5","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/67355/santosh-ravuri","78073, 67355"
107,MAS / MAS,"Thien How HOON, TAN Wee Kiong",+2,0 - 0,0,"11,640 / 2","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/52071/tan-wee-kiong","15697, 52071"
108,TPE / TPE,"Wei Chen LIU, YANG Po Han",+2,0 - 0,0,"11,560 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
109,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",+2,0 - 0,0,"11,397 / 12","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
110,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",+2,0 - 0,0,"10,860 / 6","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
111,INA / INA,"Ronald RONALD, Edi SUBAKTIAR",+2,0 - 0,0,"10,820 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77978/edi-subaktiar","54280, 77978"
112,DEN / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",+8,0 - 0,0,"10,740 / 6","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
113,USA / USA,"Ryan CHEW, Rudi GUNAWAN",+1,0 - 0,0,"10,670 / 5","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/1170/rudi-gunawan","93167, 1170"
114,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",+1,0 - 0,0,"10,540 / 4","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
115,IND / IND,"Francis ALWIN, Arun VISHNU",-21,0 - 0,0,"10,430 / 5","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
116,MEX / MEX,"Arturo HERNANDEZ, Lino MUNOZ",0,0 - 0,0,"10,393 / 6","https://bwfbadminton.com/player/66431/arturo-hernandez,https://bwfbadminton.com/player/96461/lino-munoz","66431, 96461"
117,CAN / CAN,"PHILLIPE Charron, Toby NG",0,0 - 0,0,"10,320 / 6","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/53930/toby-ng","50199, 53930"
118,THA / THA,"Watchara BURANAKUEA, Trawut POTIENG",0,0 - 0,0,"10,040 / 5","https://bwfbadminton.com/player/85114/watchara-buranakuea,https://bwfbadminton.com/player/27776/trawut-potieng","85114, 27776"
119,DEN / DEN,"Alexander BOND, Joel EIPE",0,0 - 0,0,"9,970 / 6","https://bwfbadminton.com/player/58320/alexander-bond,https://bwfbadminton.com/player/67894/joel-eipe","58320, 67894"
120,MAS / MAS,"Kien Keat KOO, TAN Boon Heong",+92,0 - 0,0,"9,840 / 2","https://bwfbadminton.com/player/14288/kien-keat-koo,https://bwfbadminton.com/player/52703/tan-boon-heong","14288, 52703"
