rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
23,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",-1,60 - 34,"$40,355.75","38,950 / 17","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
24,CHN / CHN,"FU Haifeng, ZHANG Nan",+1,19 - 6,"$483,951.88","38,353 / 7","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/35357/zhang-nan","51729, 35357"
25,CHN / CHN,"LI Jun Hui, LIU Yu Chen",-6,41 - 13,"$61,917.50","37,340 / 9","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
26,ENG / ENG,"Chris LANGRIDGE, Peter MILLS",0,57 - 39,"$39,800.07","37,152 / 15","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/65233/peter-mills","51624, 65233"
27,POL / POL,"Adam CWALINA, Przemyslaw WACHA",0,78 - 26,"$58,153.85","37,100 / 18","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
28,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+2,40 - 24,"$30,034.98","35,790 / 12","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
29,CHN / CHN,"KANG Jun, LIU Cheng",-1,16 - 13,"$52,724.97","35,350 / 12","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
30,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-1,120 - 62,"$25,192.55","34,580 / 19","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
31,SGP / SGP,"Danny Bawa CHRISNANTA, Chayut TRIYACHART",+1,73 - 48,"$44,263.08","33,521 / 12","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/54662/chayut-triyachart","66920, 54662"
32,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",+2,25 - 23,"$16,420.60","31,073 / 14","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
33,TPE / TPE,"LIANG Jui Wei, LIAO Kuan Hao",-2,48 - 43,"$21,924.60","30,930 / 16","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
34,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",-1,20 - 17,"$18,204.96","30,622 / 12","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
35,TPE / TPE,"HUANG Po Jui, LU Ching Yao",+5,36 - 17,"$10,023.60","30,430 / 14","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
36,NED / NED,"Jacco ARENDS, Jelle MAAS",+3,80 - 58,"$12,570.49","30,041 / 17","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
37,FRA / FRA,"Baptiste CAREME, Ronan LABAR",-2,37 - 23,"$16,276.62","29,762 / 14","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
38,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",-1,37 - 34,"$21,214.19","29,309 / 13","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
39,NED / NED,"Ruud BOSCH, Koen RIDDER",-3,120 - 106,"$30,646.04","28,983 / 17","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/51602/koen-ridder","51615, 51602"
40,GER / GER,"Peter KAESBAUER, Josche ZURWONNE",-2,63 - 47,"$16,822.86","28,797 / 14","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55514/josche-zurwonne","54440, 55514"
41,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+1,1 - 1,"$8,782.26","27,824 / 15","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
42,INA / INA,"Andrei ADISTIA, Hendra Aprida GUNAWAN",+6,0 - 0,"$110,124.61","27,770 / 8","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","95748, 11401"
43,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",0,0 - 0,"$5,593.75","27,060 / 13","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
44,ENG / ENG,"Christopher COLES, Matthew NOTTINGHAM",0,0 - 0,"$8,552.50","26,940 / 12","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/92632/matthew-nottingham","30494, 92632"
45,AUS / AUS,"Raymond TAM, Glenn WARFE",0,0 - 0,0,"26,415 / 12","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
46,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",-5,0 - 0,0,"26,397 / 16","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
47,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",-1,0 - 0,0,"26,230 / 10","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
48,INA / INA,"Selvanus GEH, Kevin Sanjaya SUKAMULJO",+19,0 - 0,0,"26,150 / 7","https://bwfbadminton.com/player/77562/selvanus-geh,https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo","77562, 80057"
49,CHN / CHN,"CAI Yun, LU Kai",-2,0 - 0,0,"26,130 / 6","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/28549/lu-kai","50251, 28549"
50,AUS / AUS,"Robin MIDDLETON, Ross SMITH",-1,0 - 0,0,"25,760 / 10","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
51,MAS / MAS,"CHOOI Kah Ming, TEO Ee Yi",-1,0 - 0,0,"25,640 / 10","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/99066/teo-ee-yi","65113, 99066"
52,MAS / MAS,"Kien Keat KOO, TAN Boon Heong",-1,0 - 0,0,"25,630 / 5","https://bwfbadminton.com/player/14288/kien-keat-koo,https://bwfbadminton.com/player/52703/tan-boon-heong","14288, 52703"
53,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",0,0 - 0,0,"25,620 / 15","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
54,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",-2,0 - 0,0,"25,540 / 9","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
55,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",-1,0 - 0,0,"24,560 / 12","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
56,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",+2,0 - 0,0,"24,537 / 18","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
57,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",-1,0 - 0,0,"23,428 / 10","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
58,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",-1,0 - 0,0,"23,038 / 13","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
59,JPN / JPN,"Kenta KAZUNO, Kazushi YAMADA",0,0 - 0,0,"22,830 / 7","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/54025/kazushi-yamada","53161, 54025"
60,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",0,0 - 0,0,"22,130 / 15","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
61,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,0 - 0,0,"21,962 / 11","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
62,INA / INA,"Fran KURNIAWAN, Bona SEPTANO",-7,0 - 0,0,"21,840 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/52742/bona-septano","52751, 52742"
63,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",-1,0 - 0,0,"21,704 / 17","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
64,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-1,0 - 0,0,"21,423 / 17","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
65,IND / IND,"Francis ALWIN, Arun VISHNU",-1,0 - 0,0,"21,110 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
66,DEN / DEN,"Niclas NOHR, Nikolaj OVERGAARD",+2,0 - 0,0,"20,560 / 11","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/61525/nikolaj-overgaard","64188, 61525"
67,CHN / CHN,"FU Haifeng, HONG Wei",-2,0 - 0,0,"20,390 / 4","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/69809/hong-wei","51729, 69809"
68,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-2,0 - 0,0,"20,381 / 16","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
69,GER / GER,"Fabian HOLZER, Mark LAMSFUSS",+11,0 - 0,0,"19,540 / 10","https://bwfbadminton.com/player/8453/fabian-holzer,https://bwfbadminton.com/player/68045/mark-lamsfuss","8453, 68045"
70,CHN / CHN,"WANG Yi Lyu, ZHANG Wen",0,0 - 0,0,"19,380 / 5","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/87444/zhang-wen","99452, 87444"
71,TPE / TPE,"CHEN Chung  Jen, WANG Chi-Lin",0,0 - 0,0,"19,130 / 10","https://bwfbadminton.com/player/99482/chen-chung-jen,https://bwfbadminton.com/player/96514/wang-chi-lin","99482, 96514"
72,IRL / IRL,"Jonathan DOLAN, Sam MAGEE",0,0 - 0,0,"18,900 / 10","https://bwfbadminton.com/player/93539/jonathan-dolan,https://bwfbadminton.com/player/35374/sam-magee","93539, 35374"
73,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",0,0 - 0,0,"18,680 / 12","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
74,MAS / MAS,"Teik Chai GAN, Soon Hock ONG",-5,0 - 0,0,"18,170 / 10","https://bwfbadminton.com/player/12356/teik-chai-gan,https://bwfbadminton.com/player/50720/soon-hock-ong","12356, 50720"
75,CAN / ENG,"Peter BRIGGS, Harley TOWLER",0,0 - 0,0,"17,670 / 11","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/56168/harley-towler","29622, 56168"
76,BRA / BRA,"Alex Yuwan TJONG, Hugo ARTHUSO",0,0 - 0,0,"17,610 / 9","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/53977/hugo-arthuso","73532, 53977"
77,RUS / RUS,"Evgenij DREMIN, Sergey LUNEV",0,0 - 0,0,"17,576 / 8","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/13841/sergey-lunev","11606, 13841"
78,CAN / CAN,"Adrian LIU, Derrick NG",0,0 - 0,0,"17,550 / 6","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
79,GER / GER,"Andreas HEINZ, Max SCHWENGER",0,0 - 0,0,"17,509 / 8","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/50324/max-schwenger","88130, 50324"
80,CAN / CAN,"Kevin LI, Nyl YAKURA",-6,0 - 0,0,"17,052 / 11","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
81,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",+16,0 - 0,0,"16,660 / 6","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
82,MAS / HKG,"Pak Chuu CHOW, Hee Chun MAK",+1,0 - 0,0,"16,560 / 7","https://bwfbadminton.com/player/54162/pak-chuu-chow,https://bwfbadminton.com/player/54159/hee-chun-mak","54162, 54159"
83,INA / JPN,"Alvent Yulianto CHANDRA, Shintaro IKEDA",+1,0 - 0,0,"16,450 / 6","https://bwfbadminton.com/player/11354/alvent-yulianto-chandra,https://bwfbadminton.com/player/52261/shintaro-ikeda","11354, 52261"
84,GER / USA,"Daniel BENZ, Kwong Beng CHAN",+1,0 - 0,0,"16,370 / 10","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/52041/kwong-beng-chan","53949, 52041"
85,WAL / WAL,"Joe MORGAN, Nicolas STRANGE",+1,0 - 0,0,"16,322 / 15","https://bwfbadminton.com/player/53183/joe-morgan,https://bwfbadminton.com/player/38840/nicolas-strange","53183, 38840"
86,KOR / KOR,"CHOI SolGyu, KANG Ji Wook",+1,0 - 0,0,"16,130 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/57595/kang-ji-wook","67810, 57595"
87,CHN / CHN,"CAI Yun, CHAI Biao",+1,0 - 0,0,"15,970 / 3","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/96784/chai-biao","50251, 96784"
88,GER / GER,"Raphael BECK, Andreas HEINZ",+10,0 - 0,0,"15,730 / 7","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
89,RSA / RSA,"Andries MALAN, Willem VILJOEN",0,0 - 0,0,"15,468 / 9","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
90,JPN / JPN,"Yuya KOMATSUZAKI, Hiroki TAKEUCHI",0,0 - 0,0,"15,350 / 7","https://bwfbadminton.com/player/20434/yuya-komatsuzaki,https://bwfbadminton.com/player/93639/hiroki-takeuchi","20434, 93639"
91,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+1,0 - 0,0,"14,686 / 9","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
92,MAS / MAS,"HEG Nelson Wei Keat, LOW Juan Shen",+10,0 - 0,0,"14,300 / 6","https://bwfbadminton.com/player/55992/heg-nelson-wei-keat,https://bwfbadminton.com/player/93757/low-juan-shen","55992, 93757"
93,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",0,0 - 0,0,"14,220 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
94,BRA / BRA,"Luiz dos SANTOS, Leonardo ALKIMIN",0,0 - 0,0,"13,890 / 9","https://bwfbadminton.com/player/36925/luiz-dos-santos,https://bwfbadminton.com/player/31002/leonardo-alkimin","36925, 31002"
95,SUI / SUI,"Thomas HEINIGER, Anthony DUMARTHERAY",0,0 - 0,0,"13,712 / 12","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/54041/anthony-dumartheray","64681, 54041"
96,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",0,0 - 0,0,"13,680 / 8","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
97,IND / IND,"Jagadish YADAV, S. Sanjeeth",+16,0 - 0,0,"13,290 / 7","https://bwfbadminton.com/player/37151/jagadish-yadav,https://bwfbadminton.com/player/82724/s-sanjeeth","37151, 82724"
98,JPN / JPN,"Takuto INOUE, Yuki KANEKO",+2,0 - 0,0,"13,260 / 5","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
99,MEX / MEX,"Job CASTILLO, Antonio OCEGUEDA",-8,0 - 0,0,"13,100 / 8","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/85781/antonio-ocegueda","93101, 85781"
100,RUS / RUS,"Rodion KARGAEV, Anatoliy YARTSEV",+1,0 - 0,0,"13,003 / 14","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/60783/anatoliy-yartsev","77919, 60783"
101,ENG / ENG,"Marcus ELLIS, Tom WOLFENDEN",+2,0 - 0,0,"12,510 / 7","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/94003/tom-wolfenden","71349, 94003"
102,TPE / TPE,"CHANG Kai Liang, SU Yi Neng",+2,0 - 0,0,"12,430 / 6","https://bwfbadminton.com/player/64996/chang-kai-liang,https://bwfbadminton.com/player/15444/su-yi-neng","64996, 15444"
103,UKR / UKR,"Valeriy ATRASHCHENKOV, Gennadiy NATAROV",+2,0 - 0,0,"12,315 / 8","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/24056/gennadiy-natarov","52290, 24056"
104,GUA / GUA,"HUMBLERS HEYMARD, Anibal MARROQUIN",-5,0 - 0,0,"12,272 / 6","https://bwfbadminton.com/player/23996/humblers-heymard,https://bwfbadminton.com/player/93965/anibal-marroquin","23996, 93965"
105,PER / PER,"Martin DEL VALLE, Mario CUBA",+1,0 - 0,0,"12,110 / 7","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
106,GER / GER,"Max SCHWENGER, Josche ZURWONNE",+1,0 - 0,0,"12,070 / 3","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/55514/josche-zurwonne","50324, 55514"
107,MAS / MAS,"TAI An Khang, Man Chun WOON",+2,0 - 0,0,"11,900 / 6","https://bwfbadminton.com/player/95576/tai-an-khang,https://bwfbadminton.com/player/77448/man-chun-woon","95576, 77448"
108,AUT / DEN,"Jurgen KOCH, Christian LIND THOMSEN",+2,0 - 0,0,"11,740 / 9","https://bwfbadminton.com/player/2641/jurgen-koch,https://bwfbadminton.com/player/53825/christian-lind-thomsen","2641, 53825"
109,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",+2,0 - 0,0,"11,740 / 5","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
110,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",+2,0 - 0,0,"11,638 / 14","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
111,SUI / SUI,"Florian SCHMID, Gilles TRIPET",+4,0 - 0,0,"11,218 / 8","https://bwfbadminton.com/player/56137/florian-schmid,https://bwfbadminton.com/player/79194/gilles-tripet","56137, 79194"
112,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",+5,0 - 0,0,"10,980 / 6","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
113,CHN / CHN,"CHEN Zhuofu, SHI Longfei",+5,0 - 0,0,"10,950 / 3","https://bwfbadminton.com/player/68832/chen-zhuofu,https://bwfbadminton.com/player/95570/shi-longfei","68832, 95570"
114,DEN / DEN,"Frederik COLBERG, Mikkel MIKKELSEN",+2,0 - 0,0,"10,870 / 6","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","92294, 76031"
115,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",+4,0 - 0,0,"10,690 / 8","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
116,THA / THA,"Watchara BURANAKUEA, Trawut POTIENG",+5,0 - 0,0,"10,440 / 4","https://bwfbadminton.com/player/85114/watchara-buranakuea,https://bwfbadminton.com/player/27776/trawut-potieng","85114, 27776"
117,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",+5,0 - 0,0,"10,400 / 2","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
118,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",-37,0 - 0,0,"10,340 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
119,MEX / MEX,"Lopez ANDRES, Lino MUNOZ",-11,0 - 0,0,"10,295 / 6","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/96461/lino-munoz","45386, 96461"
120,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",+4,0 - 0,0,"10,050 / 6","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
121,MAS / MAS,"Darren Isaac DEVADASS, ONG Yew Sin",+4,0 - 0,0,"10,040 / 7","https://bwfbadminton.com/player/83744/darren-isaac-devadass,https://bwfbadminton.com/player/84064/ong-yew-sin","83744, 84064"
