rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
15,JPN / JPN,"Takeshi KAMURA, Keigo SONODA",0,55 - 24,"$56,210.23","46,420 / 17","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/90623/keigo-sonoda","70969, 90623"
16,CHN / CHN,"CHAI Biao, HONG Wei",0,24 - 6,"$292,629.99","45,890 / 8","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/69809/hong-wei","96784, 69809"
17,JPN / JPN,"Hirokatsu HASHIMOTO, Noriyasu HIRATA",0,123 - 87,"$124,585.59","44,210 / 16","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/15380/noriyasu-hirata","74326, 15380"
18,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,133 - 53,"$99,359.74","43,363 / 12","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
19,INA / INA,"Marcus Fernaldi GIDEON, Markis KIDO",0,18 - 8,"$255,277.47","41,090 / 8","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/50420/markis-kido","26394, 50420"
20,MAS / MAS,"Mohd Zakry ABDUL LATIF, Mohd Fairuzizuan MOHD TAZARI",0,115 - 78,"$164,106.99","39,050 / 13","https://bwfbadminton.com/player/13137/mohd-zakry-abdul-latif,https://bwfbadminton.com/player/50147/mohd-fairuzizuan-mohd-tazari","13137, 50147"
21,POL / POL,"Adam CWALINA, Przemyslaw WACHA",0,63 - 19,"$58,153.85","38,900 / 18","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
22,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",+1,64 - 21,"$98,791.15","38,265 / 11","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
23,ENG / ENG,"Chris LANGRIDGE, Peter MILLS",-1,47 - 33,"$39,800.07","37,541 / 18","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/65233/peter-mills","51624, 65233"
24,TPE / TPE,"LIANG Jui Wei, LIAO Kuan Hao",0,38 - 32,"$21,924.60","37,490 / 14","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/96645/liao-kuan-hao","67442, 96645"
25,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",0,49 - 26,"$40,355.75","36,830 / 15","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
26,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",0,106 - 53,"$25,192.55","34,700 / 14","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
27,NED / NED,"Ruud BOSCH, Koen RIDDER",0,111 - 98,"$30,646.04","34,093 / 18","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/51602/koen-ridder","51615, 51602"
28,KOR / KOR,"SHIN Baekcheol, YOO Yeon Seong",+1,29 - 9,"$468,630.23","33,040 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/52273/yoo-yeon-seong","54785, 52273"
29,INA / INA,"Markis KIDO, Alvent Yulianto CHANDRA",+1,34 - 19,"$290,304.36","32,430 / 8","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/11354/alvent-yulianto-chandra","50420, 11354"
30,CHN /  / CHN,"CAI Yun, FU Haifeng",+1,301 - 79,"$673,578.76","31,677 / 5","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/51729/fu-haifeng","50251, 51729"
31,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-3,35 - 16,"$30,034.98","31,010 / 10","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
32,TPE / TPE,"CHEN Hung Ling, LU Chia Pin",+5,17 - 17,"$58,635.61","30,590 / 13","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/86722/lu-chia-pin","53613, 86722"
33,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",-1,15 - 13,"$4,723.75","30,240 / 12","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
34,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",-1,39 - 23,"$21,972.43","30,060 / 11","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
35,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",-1,33 - 28,"$21,214.19","29,693 / 13","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
36,GER / GER,"Peter KAESBAUER, Josche ZURWONNE",0,59 - 42,"$16,822.86","29,667 / 14","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55514/josche-zurwonne","54440, 55514"
37,THA / THA,"Wannawat AMPUNSUWAN, Patiphat CHALARDCHALEAM",-2,16 - 10,"$18,204.96","29,370 / 11","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/53549/patiphat-chalardchaleam","36214, 53549"
38,NED / NED,"Jacco ARENDS, Jelle MAAS",0,73 - 50,"$12,570.49","29,061 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93455/jelle-maas","67175, 93455"
39,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",+9,0 - 0,"$62,635.38","28,503 / 8","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
40,CHN / CHN,"LI Jun Hui, LIU Yu Chen",+6,0 - 0,"$61,917.50","28,070 / 7","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/93367/liu-yu-chen","79059, 93367"
41,INA / INA,"Berry ANGRIAWAN, Ricky KARANDASUWARDI",-2,0 - 0,"$52,935.54","27,620 / 7","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","23374, 66493"
42,FRA / FRA,"Baptiste CAREME, Ronan LABAR",+2,0 - 0,"$16,276.62","27,512 / 13","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
43,CAN /  / CAN,"Adrian LIU, Derrick NG",-3,0 - 0,"$17,562.49","26,901 / 10","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
44,ENG / ENG,"Christopher COLES, Matthew NOTTINGHAM",-3,0 - 0,0,"26,270 / 15","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/92632/matthew-nottingham","30494, 92632"
45,MAS / MAS,"Teik Chai GAN, Soon Hock ONG",-3,0 - 0,0,"26,150 / 17","https://bwfbadminton.com/player/12356/teik-chai-gan,https://bwfbadminton.com/player/50720/soon-hock-ong","12356, 50720"
46,AUS / AUS,"Raymond TAM, Glenn WARFE",+7,0 - 0,0,"26,115 / 16","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/13922/glenn-warfe","53725, 13922"
47,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-4,0 - 0,0,"26,060 / 11","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
48,INA / INA,"Christopher RUSDIANTO, Trikusuma WARDHANA",-3,0 - 0,0,"25,980 / 16","https://bwfbadminton.com/player/89332/christopher-rusdianto,https://bwfbadminton.com/player/55757/trikusuma-wardhana","89332, 55757"
49,INA / INA,"Yonathan Suryatama DASUKI, Hendra Aprida GUNAWAN",-2,0 - 0,0,"25,190 / 11","https://bwfbadminton.com/player/15826/yonathan-suryatama-dasuki,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","15826, 11401"
50,AUS / AUS,"Robin MIDDLETON, Ross SMITH",-1,0 - 0,0,"24,780 / 11","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/15597/ross-smith","51623, 15597"
51,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+1,0 - 0,0,"24,044 / 13","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
52,FRA / FRA,"Lucas CORVEE, Brice LEVERDEZ",+5,0 - 0,0,"23,660 / 11","https://bwfbadminton.com/player/89416/lucas-corvee,https://bwfbadminton.com/player/52968/brice-leverdez","89416, 52968"
53,INA / INA,"Fran KURNIAWAN, Bona SEPTANO",-3,0 - 0,0,"23,510 / 6","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/52742/bona-septano","52751, 52742"
54,CHN / CHN,"KANG Jun, LIU Cheng",-3,0 - 0,0,"23,380 / 6","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
55,NZL / NZL,"Kevin DENNERLY-MINTURN, Oliver LEYDON-DAVIS",+7,0 - 0,0,"22,508 / 21","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/27624/oliver-leydon-davis","54739, 27624"
56,RUS /  / RUS,"Evgenij DREMIN, Sergey LUNEV",+3,0 - 0,0,"22,486 / 12","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/13841/sergey-lunev","11606, 13841"
57,GER / GER,"Ingo KINDERVATER, Johannes SCHOETTLER",-3,0 - 0,0,"21,926 / 7","https://bwfbadminton.com/player/50344/ingo-kindervater,https://bwfbadminton.com/player/51797/johannes-schoettler","50344, 51797"
58,INA / INA,"Ricky KARANDASUWARDI, Muhammad ULINNUHA",-3,0 - 0,0,"21,900 / 7","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/67767/muhammad-ulinnuha","66493, 67767"
59,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",-3,0 - 0,0,"21,807 / 15","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
60,ENG / SCO,"Marcus ELLIS, Paul VAN RIETVELDE",-2,0 - 0,0,"21,590 / 11","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/71395/paul-van-rietvelde","71349, 71395"
61,BRA / BRA,"Alex Yuwan TJONG, Hugo ARTHUSO",-1,0 - 0,0,"21,210 / 10","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/53977/hugo-arthuso","73532, 53977"
62,CHN / CHN,"FU Haifeng, HONG Wei",-1,0 - 0,0,"20,390 / 4","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/69809/hong-wei","51729, 69809"
63,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",0,0 - 0,0,"19,630 / 4","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
64,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",+5,0 - 0,0,"19,570 / 11","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
65,FRA / FRA,"Laurent CONSTANTIN, Matthieu LO YING PING",0,0 - 0,0,"19,150 / 13","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping","54070, 53011"
66,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",+2,0 - 0,0,"18,983 / 14","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
67,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-1,0 - 0,0,"18,367 / 15","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
68,CAN / ENG,"Peter BRIGGS, Harley TOWLER",-1,0 - 0,0,"18,270 / 12","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/56168/harley-towler","29622, 56168"
69,CAN / CAN,"Kevin LI, Nyl YAKURA",+2,0 - 0,0,"16,832 / 10","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
70,WAL / WAL,"Joe MORGAN, Nicolas STRANGE",+5,0 - 0,0,"16,782 / 14","https://bwfbadminton.com/player/53183/joe-morgan,https://bwfbadminton.com/player/38840/nicolas-strange","53183, 38840"
71,THA / THA,"Bodin ISARA, Pakkawat VILAILAK",+1,0 - 0,0,"16,760 / 8","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/58064/pakkawat-vilailak","75983, 58064"
72,MAS / MAS,"TEO Ee Yi, HEG Nelson Wei Keat",+1,0 - 0,0,"16,500 / 7","https://bwfbadminton.com/player/99066/teo-ee-yi,https://bwfbadminton.com/player/55992/heg-nelson-wei-keat","99066, 55992"
73,INA / INA,"Ronald RONALD, Selvanus GEH",-9,0 - 0,0,"16,190 / 7","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/77562/selvanus-geh","54280, 77562"
74,KOR / KOR,"CHOI SolGyu, KANG Ji Wook",0,0 - 0,0,"16,160 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/57595/kang-ji-wook","67810, 57595"
75,CHN / CHN,"CAI Yun, CHAI Biao",+1,0 - 0,0,"15,970 / 3","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/96784/chai-biao","50251, 96784"
76,MAS / MAS,"CHOOI Kah Ming, TEO Ee Yi",+1,0 - 0,0,"15,920 / 6","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/99066/teo-ee-yi","65113, 99066"
77,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",+1,0 - 0,0,"15,830 / 6","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
78,HKG / HKG,"LO Lok Kei, CHAN Tsz Kit",+1,0 - 0,0,"15,660 / 8","https://bwfbadminton.com/player/55291/lo-lok-kei,https://bwfbadminton.com/player/78880/chan-tsz-kit","55291, 78880"
79,DEN / DEN,"Niclas NOHR, Nikolaj OVERGAARD",+1,0 - 0,0,"15,380 / 8","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/61525/nikolaj-overgaard","64188, 61525"
80,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",+1,0 - 0,0,"15,380 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
81,INA / INA,"Berry ANGRIAWAN, Yohanes Rendy SUGIARTO",+1,0 - 0,0,"14,390 / 4","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto","23374, 40517"
82,TPE / TPE,"HUANG Po Jui, LU Ching Yao",+16,0 - 0,0,"14,330 / 7","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/56746/lu-ching-yao","43364, 56746"
83,GER / GER,"Andreas HEINZ, Max SCHWENGER",0,0 - 0,0,"14,130 / 9","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/50324/max-schwenger","88130, 50324"
84,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+53,0 - 0,0,"13,996 / 10","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
85,INA / INA,"Andrei ADISTIA, Marcus Fernaldi GIDEON",-1,0 - 0,0,"13,980 / 5","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon","95748, 26394"
86,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",-1,0 - 0,0,"13,941 / 12","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
87,DEN / DEN,"Rasmus BONDE, Mads CONRAD-PETERSEN",-17,0 - 0,0,"13,840 / 5","https://bwfbadminton.com/player/53757/rasmus-bonde,https://bwfbadminton.com/player/42722/mads-conrad-petersen","53757, 42722"
88,SGP / SGP,"HEE Yong Kai Terry, Zhao Jiang Terry YEO",-2,0 - 0,0,"13,320 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo","99181, 53771"
89,KOR / KOR,"BAE Kwon Young, JUNG Jae Wook",-2,0 - 0,0,"13,250 / 6","https://bwfbadminton.com/player/85203/bae-kwon-young,https://bwfbadminton.com/player/66827/jung-jae-wook","85203, 66827"
90,INA / INA,"Hardianto HARDIANTO, Agripinna Prima Rahmanto PUTRA",-2,0 - 0,0,"13,100 / 6","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","69003, 72715"
91,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",+11,0 - 0,0,"13,061 / 8","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
92,SWE / SWE,"Magnus SAHLBERG, Mattias WIGARDT",-3,0 - 0,0,"13,010 / 9","https://bwfbadminton.com/player/15160/magnus-sahlberg,https://bwfbadminton.com/player/53246/mattias-wigardt","15160, 53246"
93,SCO / MAS,"Robert BLAIR, Bin Shen TAN",-3,0 - 0,0,"13,000 / 6","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/50714/bin-shen-tan","12052, 50714"
94,TPE / TPE,"LIN Yen Jui, WANG Chih Hao",-3,0 - 0,0,"12,960 / 9","https://bwfbadminton.com/player/52994/lin-yen-jui,https://bwfbadminton.com/player/84478/wang-chih-hao","52994, 84478"
95,MEX / MEX,"Lopez ANDRES, Lino MUNOZ",-3,0 - 0,0,"12,925 / 7","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/96461/lino-munoz","45386, 96461"
96,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",-3,0 - 0,0,"12,810 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
97,RUS /  / RUS,"Andrej ASHMARIN, Vitalij DURKIN",-3,0 - 0,0,"12,760 / 6","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/9238/vitalij-durkin","13835, 9238"
98,SUI / SUI,"Florian SCHMID, Gilles TRIPET",-3,0 - 0,0,"12,389 / 10","https://bwfbadminton.com/player/56137/florian-schmid,https://bwfbadminton.com/player/79194/gilles-tripet","56137, 79194"
99,KOR / KOR,"KANG Ji Wook, Sang Joon LEE",-3,0 - 0,0,"12,370 / 6","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/74831/sang-joon-lee","57595, 74831"
100,IRL / IRL,"Jonathan DOLAN, Sam MAGEE",+12,0 - 0,0,"12,310 / 7","https://bwfbadminton.com/player/93539/jonathan-dolan,https://bwfbadminton.com/player/35374/sam-magee","93539, 35374"
101,BRA / BRA,"Luiz dos SANTOS, Leonardo ALKIMIN",-4,0 - 0,0,"12,160 / 8","https://bwfbadminton.com/player/36925/luiz-dos-santos,https://bwfbadminton.com/player/31002/leonardo-alkimin","36925, 31002"
102,TPE / TPE,"CHEN Chung  Jen, WANG Chi-Lin",+5,0 - 0,0,"11,910 / 6","https://bwfbadminton.com/player/99482/chen-chung-jen,https://bwfbadminton.com/player/96514/wang-chi-lin","99482, 96514"
103,DOM / DOM,"Nelson JAVIER, Alberto RAPOSO",-4,0 - 0,0,"11,875 / 7","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/63816/alberto-raposo","15591, 63816"
104,IND / IND,"KONA Tarun, Arun VISHNU",-4,0 - 0,0,"11,820 / 7","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/55448/arun-vishnu","78073, 55448"
105,MAS /  / MAS,"Mohd Razif ABDUL LATIF, Muhammad Hafiz HASHIM",-4,0 - 0,0,"11,800 / 6","https://bwfbadminton.com/player/52705/mohd-razif-abdul-latif,https://bwfbadminton.com/player/12370/muhammad-hafiz-hashim","52705, 12370"
106,VIE / VIE,"Bao Duc DUONG, Hoang Nam NGUYEN",-3,0 - 0,0,"11,354 / 6","https://bwfbadminton.com/player/54667/bao-duc-duong,https://bwfbadminton.com/player/54660/hoang-nam-nguyen","54667, 54660"
107,INA / INA,"Bona SEPTANO, Afiat Yuris WIRAWAN",-3,0 - 0,0,"11,130 / 5","https://bwfbadminton.com/player/52742/bona-septano,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","52742, 66919"
108,GER / USA,"Daniel BENZ, Kwong Beng CHAN",-3,0 - 0,0,"11,050 / 6","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/52041/kwong-beng-chan","53949, 52041"
109,CZE / SUI,"Zdenek SVATA, Jan FROHLICH",-3,0 - 0,0,"11,030 / 8","https://bwfbadminton.com/player/53966/zdenek-svata,https://bwfbadminton.com/player/10565/jan-frohlich","53966, 10565"
110,UKR / UKR,"Valeriy ATRASHCHENKOV, Gennadiy NATAROV",+17,0 - 0,0,"10,875 / 7","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/24056/gennadiy-natarov","52290, 24056"
111,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-3,0 - 0,0,"10,860 / 5","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
112,SLO / SLO,"Alen ROJ, Kek JAMNIK",+5,0 - 0,0,"10,780 / 12","https://bwfbadminton.com/player/79391/alen-roj,https://bwfbadminton.com/player/19255/kek-jamnik","79391, 19255"
113,CZE / CZE,"Pavel FLORIAN, Ondrej KOPRIVA",-4,0 - 0,0,"10,778 / 12","https://bwfbadminton.com/player/53043/pavel-florian,https://bwfbadminton.com/player/54462/ondrej-kopriva","53043, 54462"
114,MAS / MAS,"Jian Guo ONG, Kok Siang TEO",-4,0 - 0,0,"10,660 / 5","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/54146/kok-siang-teo","52074, 54146"
115,RUS / RUS,"Konstantin ABRAMOV, Yaroslav EGEREV",-4,0 - 0,0,"10,510 / 8","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/42490/yaroslav-egerev","60635, 42490"
116,CHN / CHN,"CHEN Zhuofu, LU Kai",-3,0 - 0,0,"10,440 / 5","https://bwfbadminton.com/player/68832/chen-zhuofu,https://bwfbadminton.com/player/28549/lu-kai","68832, 28549"
117,GUA / GUA,"HUMBLERS HEYMARD, Anibal MARROQUIN",-3,0 - 0,0,"10,412 / 6","https://bwfbadminton.com/player/23996/humblers-heymard,https://bwfbadminton.com/player/93965/anibal-marroquin","23996, 93965"
118,TPE / TPE,"TIEN Tzu Chieh, WANG Chi-Lin",-3,0 - 0,0,"10,350 / 5","https://bwfbadminton.com/player/79416/tien-tzu-chieh,https://bwfbadminton.com/player/96514/wang-chi-lin","79416, 96514"
119,IND / IND,"Jagadish YADAV, S. Sanjeeth",-3,0 - 0,0,"10,330 / 5","https://bwfbadminton.com/player/37151/jagadish-yadav,https://bwfbadminton.com/player/82724/s-sanjeeth","37151, 82724"
120,INA / JPN,"Alvent Yulianto CHANDRA, Shintaro IKEDA",-2,0 - 0,0,"10,190 / 4","https://bwfbadminton.com/player/11354/alvent-yulianto-chandra,https://bwfbadminton.com/player/52261/shintaro-ikeda","11354, 52261"
